,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
988,07/01/2020,7,1,2020,0,0,Australia,AU,AUS,24992369.0,Oceania
989,06/01/2020,6,1,2020,0,0,Australia,AU,AUS,24992369.0,Oceania
990,05/01/2020,5,1,2020,0,0,Australia,AU,AUS,24992369.0,Oceania
991,04/01/2020,4,1,2020,0,0,Australia,AU,AUS,24992369.0,Oceania
992,03/01/2020,3,1,2020,0,0,Australia,AU,AUS,24992369.0,Oceania
993,02/01/2020,2,1,2020,0,0,Australia,AU,AUS,24992369.0,Oceania
994,01/01/2020,1,1,2020,0,0,Australia,AU,AUS,24992369.0,Oceania
995,31/12/2019,31,12,2019,0,0,Australia,AU,AUS,24992369.0,Oceania
996,20/05/2020,20,5,2020,78,3,Austria,AT,AUT,8847037.0,Europe
997,19/05/2020,19,5,2020,25,0,Austria,AT,AUT,8847037.0,Europe
998,18/05/2020,18,5,2020,14,1,Austria,AT,AUT,8847037.0,Europe
999,17/05/2020,17,5,2020,72,0,Austria,AT,AUT,8847037.0,Europe
1000,16/05/2020,16,5,2020,63,2,Austria,AT,AUT,8847037.0,Europe
1001,15/05/2020,15,5,2020,41,2,Austria,AT,AUT,8847037.0,Europe
1002,14/05/2020,14,5,2020,54,1,Austria,AT,AUT,8847037.0,Europe
1003,13/05/2020,13,5,2020,36,3,Austria,AT,AUT,8847037.0,Europe
1004,12/05/2020,12,5,2020,87,2,Austria,AT,AUT,8847037.0,Europe
1005,11/05/2020,11,5,2020,10,3,Austria,AT,AUT,8847037.0,Europe
1006,10/05/2020,10,5,2020,42,1,Austria,AT,AUT,8847037.0,Europe
1007,09/05/2020,9,5,2020,62,5,Austria,AT,AUT,8847037.0,Europe
1008,08/05/2020,8,5,2020,22,1,Austria,AT,AUT,8847037.0,Europe
1009,07/05/2020,7,5,2020,65,2,Austria,AT,AUT,8847037.0,Europe
1010,06/05/2020,6,5,2020,17,6,Austria,AT,AUT,8847037.0,Europe
1011,05/05/2020,5,5,2020,31,2,Austria,AT,AUT,8847037.0,Europe
1012,04/05/2020,4,5,2020,68,2,Austria,AT,AUT,8847037.0,Europe
1013,03/05/2020,3,5,2020,12,7,Austria,AT,AUT,8847037.0,Europe
1014,02/05/2020,2,5,2020,34,5,Austria,AT,AUT,8847037.0,Europe
1015,01/05/2020,1,5,2020,60,4,Austria,AT,AUT,8847037.0,Europe
1016,30/04/2020,30,4,2020,50,11,Austria,AT,AUT,8847037.0,Europe
1017,29/04/2020,29,4,2020,58,20,Austria,AT,AUT,8847037.0,Europe
1018,28/04/2020,28,4,2020,67,7,Austria,AT,AUT,8847037.0,Europe
1019,27/04/2020,27,4,2020,55,6,Austria,AT,AUT,8847037.0,Europe
1020,26/04/2020,26,4,2020,66,23,Austria,AT,AUT,8847037.0,Europe
1021,25/04/2020,25,4,2020,83,5,Austria,AT,AUT,8847037.0,Europe
1022,24/04/2020,24,4,2020,61,14,Austria,AT,AUT,8847037.0,Europe
1023,23/04/2020,23,4,2020,91,31,Austria,AT,AUT,8847037.0,Europe
1024,22/04/2020,22,4,2020,50,1,Austria,AT,AUT,8847037.0,Europe
1025,21/04/2020,21,4,2020,73,10,Austria,AT,AUT,8847037.0,Europe
1026,20/04/2020,20,4,2020,48,9,Austria,AT,AUT,8847037.0,Europe
1027,19/04/2020,19,4,2020,59,12,Austria,AT,AUT,8847037.0,Europe
1028,18/04/2020,18,4,2020,155,21,Austria,AT,AUT,8847037.0,Europe
1029,17/04/2020,17,4,2020,78,17,Austria,AT,AUT,8847037.0,Europe
1030,16/04/2020,16,4,2020,136,9,Austria,AT,AUT,8847037.0,Europe
1031,15/04/2020,15,4,2020,191,16,Austria,AT,AUT,8847037.0,Europe
1032,14/04/2020,14,4,2020,106,18,Austria,AT,AUT,8847037.0,Europe
1033,13/04/2020,13,4,2020,130,13,Austria,AT,AUT,8847037.0,Europe
1034,12/04/2020,12,4,2020,247,18,Austria,AT,AUT,8847037.0,Europe
1035,11/04/2020,11,4,2020,312,24,Austria,AT,AUT,8847037.0,Europe
1036,10/04/2020,10,4,2020,279,22,Austria,AT,AUT,8847037.0,Europe
1037,09/04/2020,9,4,2020,329,30,Austria,AT,AUT,8847037.0,Europe
1038,08/04/2020,8,4,2020,343,23,Austria,AT,AUT,8847037.0,Europe
1039,07/04/2020,7,4,2020,314,16,Austria,AT,AUT,8847037.0,Europe
1040,06/04/2020,6,4,2020,217,18,Austria,AT,AUT,8847037.0,Europe
1041,05/04/2020,5,4,2020,241,18,Austria,AT,AUT,8847037.0,Europe
1042,04/04/2020,4,4,2020,396,10,Austria,AT,AUT,8847037.0,Europe
1043,03/04/2020,3,4,2020,418,12,Austria,AT,AUT,8847037.0,Europe
1044,02/04/2020,2,4,2020,529,18,Austria,AT,AUT,8847037.0,Europe
1045,01/04/2020,1,4,2020,564,20,Austria,AT,AUT,8847037.0,Europe
1046,31/03/2020,31,3,2020,805,22,Austria,AT,AUT,8847037.0,Europe
1047,30/03/2020,30,3,2020,522,18,Austria,AT,AUT,8847037.0,Europe
1048,29/03/2020,29,3,2020,594,0,Austria,AT,AUT,8847037.0,Europe
1049,28/03/2020,28,3,2020,668,16,Austria,AT,AUT,8847037.0,Europe
1050,27/03/2020,27,3,2020,1141,18,Austria,AT,AUT,8847037.0,Europe
1051,26/03/2020,26,3,2020,606,4,Austria,AT,AUT,8847037.0,Europe
1052,25/03/2020,25,3,2020,796,5,Austria,AT,AUT,8847037.0,Europe
1053,24/03/2020,24,3,2020,855,9,Austria,AT,AUT,8847037.0,Europe
1054,23/03/2020,23,3,2020,607,8,Austria,AT,AUT,8847037.0,Europe
1055,22/03/2020,22,3,2020,375,2,Austria,AT,AUT,8847037.0,Europe
1056,21/03/2020,21,3,2020,453,0,Austria,AT,AUT,8847037.0,Europe
1057,20/03/2020,20,3,2020,550,2,Austria,AT,AUT,8847037.0,Europe
1058,19/03/2020,19,3,2020,314,1,Austria,AT,AUT,8847037.0,Europe
1059,18/03/2020,18,3,2020,316,0,Austria,AT,AUT,8847037.0,Europe
1060,17/03/2020,17,3,2020,156,2,Austria,AT,AUT,8847037.0,Europe
1061,16/03/2020,16,3,2020,205,0,Austria,AT,AUT,8847037.0,Europe
1062,15/03/2020,15,3,2020,151,0,Austria,AT,AUT,8847037.0,Europe
1063,14/03/2020,14,3,2020,143,0,Austria,AT,AUT,8847037.0,Europe
1064,13/03/2020,13,3,2020,115,1,Austria,AT,AUT,8847037.0,Europe
1065,12/03/2020,12,3,2020,64,0,Austria,AT,AUT,8847037.0,Europe
1066,11/03/2020,11,3,2020,51,0,Austria,AT,AUT,8847037.0,Europe
1067,10/03/2020,10,3,2020,29,0,Austria,AT,AUT,8847037.0,Europe
1068,09/03/2020,9,3,2020,3,0,Austria,AT,AUT,8847037.0,Europe
1069,08/03/2020,8,3,2020,25,0,Austria,AT,AUT,8847037.0,Europe
1070,07/03/2020,7,3,2020,33,0,Austria,AT,AUT,8847037.0,Europe
1071,06/03/2020,6,3,2020,12,0,Austria,AT,AUT,8847037.0,Europe
1072,05/03/2020,5,3,2020,5,0,Austria,AT,AUT,8847037.0,Europe
1073,04/03/2020,4,3,2020,6,0,Austria,AT,AUT,8847037.0,Europe
1074,03/03/2020,3,3,2020,4,0,Austria,AT,AUT,8847037.0,Europe
1075,02/03/2020,2,3,2020,4,0,Austria,AT,AUT,8847037.0,Europe
1076,01/03/2020,1,3,2020,3,0,Austria,AT,AUT,8847037.0,Europe
1077,29/02/2020,29,2,2020,2,0,Austria,AT,AUT,8847037.0,Europe
1078,28/02/2020,28,2,2020,3,0,Austria,AT,AUT,8847037.0,Europe
1079,27/02/2020,27,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1080,26/02/2020,26,2,2020,2,0,Austria,AT,AUT,8847037.0,Europe
1081,25/02/2020,25,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1082,24/02/2020,24,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1083,23/02/2020,23,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1084,22/02/2020,22,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1085,21/02/2020,21,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1086,20/02/2020,20,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1087,19/02/2020,19,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1088,18/02/2020,18,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1089,17/02/2020,17,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1090,16/02/2020,16,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1091,15/02/2020,15,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1092,14/02/2020,14,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1093,13/02/2020,13,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1094,12/02/2020,12,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1095,11/02/2020,11,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1096,10/02/2020,10,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1097,09/02/2020,9,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1098,08/02/2020,8,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1099,07/02/2020,7,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1100,06/02/2020,6,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1101,05/02/2020,5,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1102,04/02/2020,4,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1103,03/02/2020,3,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1104,02/02/2020,2,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1105,01/02/2020,1,2,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1106,31/01/2020,31,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1107,30/01/2020,30,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1108,29/01/2020,29,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1109,28/01/2020,28,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1110,27/01/2020,27,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1111,26/01/2020,26,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1112,25/01/2020,25,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1113,24/01/2020,24,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1114,23/01/2020,23,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1115,22/01/2020,22,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1116,21/01/2020,21,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1117,20/01/2020,20,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1118,19/01/2020,19,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1119,18/01/2020,18,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1120,17/01/2020,17,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1121,16/01/2020,16,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1122,15/01/2020,15,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1123,14/01/2020,14,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1124,13/01/2020,13,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1125,12/01/2020,12,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1126,11/01/2020,11,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1127,10/01/2020,10,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1128,09/01/2020,9,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1129,08/01/2020,8,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1130,07/01/2020,7,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1131,06/01/2020,6,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1132,05/01/2020,5,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1133,04/01/2020,4,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1134,03/01/2020,3,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1135,02/01/2020,2,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1136,01/01/2020,1,1,2020,0,0,Austria,AT,AUT,8847037.0,Europe
1137,31/12/2019,31,12,2019,0,0,Austria,AT,AUT,8847037.0,Europe
1138,20/05/2020,20,5,2020,231,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1139,19/05/2020,19,5,2020,13,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1140,18/05/2020,18,5,2020,136,3,Azerbaijan,AZ,AZE,9942334.0,Europe
1141,17/05/2020,17,5,2020,158,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1142,16/05/2020,16,5,2020,101,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1143,15/05/2020,15,5,2020,121,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1144,14/05/2020,14,5,2020,65,2,Azerbaijan,AZ,AZE,9942334.0,Europe
1145,13/05/2020,13,5,2020,104,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1146,12/05/2020,12,5,2020,70,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1147,11/05/2020,11,5,2020,97,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1148,10/05/2020,10,5,2020,143,3,Azerbaijan,AZ,AZE,9942334.0,Europe
1149,09/05/2020,9,5,2020,75,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1150,08/05/2020,8,5,2020,77,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1151,07/05/2020,7,5,2020,67,2,Azerbaijan,AZ,AZE,9942334.0,Europe
1152,06/05/2020,6,5,2020,76,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1153,05/05/2020,5,5,2020,52,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1154,04/05/2020,4,5,2020,38,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1155,03/05/2020,3,5,2020,40,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1156,02/05/2020,2,5,2020,50,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1157,01/05/2020,1,5,2020,38,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1158,30/04/2020,30,4,2020,49,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1159,29/04/2020,29,4,2020,39,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1160,28/04/2020,28,4,2020,33,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1161,27/04/2020,27,4,2020,28,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1162,26/04/2020,26,4,2020,25,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1163,25/04/2020,25,4,2020,44,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1164,24/04/2020,24,4,2020,30,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1165,23/04/2020,23,4,2020,38,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1166,22/04/2020,22,4,2020,44,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1167,21/04/2020,21,4,2020,38,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1168,20/04/2020,20,4,2020,25,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1169,19/04/2020,19,4,2020,33,3,Azerbaijan,AZ,AZE,9942334.0,Europe
1170,18/04/2020,18,4,2020,57,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1171,17/04/2020,17,4,2020,30,2,Azerbaijan,AZ,AZE,9942334.0,Europe
1172,16/04/2020,16,4,2020,56,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1173,15/04/2020,15,4,2020,49,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1174,14/04/2020,14,4,2020,50,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1175,13/04/2020,13,4,2020,40,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1176,12/04/2020,12,4,2020,67,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1177,11/04/2020,11,4,2020,65,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1178,10/04/2020,10,4,2020,104,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1179,09/04/2020,9,4,2020,105,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1180,08/04/2020,8,4,2020,76,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1181,07/04/2020,7,4,2020,57,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1182,06/04/2020,6,4,2020,63,2,Azerbaijan,AZ,AZE,9942334.0,Europe
1183,05/04/2020,5,4,2020,78,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1184,04/04/2020,4,4,2020,43,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1185,03/04/2020,3,4,2020,41,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1186,02/04/2020,2,4,2020,61,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1187,01/04/2020,1,4,2020,25,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1188,31/03/2020,31,3,2020,64,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1189,30/03/2020,30,3,2020,27,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1190,29/03/2020,29,3,2020,17,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1191,28/03/2020,28,3,2020,43,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1192,27/03/2020,27,3,2020,29,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1193,26/03/2020,26,3,2020,6,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1194,25/03/2020,25,3,2020,15,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1195,24/03/2020,24,3,2020,7,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1196,23/03/2020,23,3,2020,12,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1197,22/03/2020,22,3,2020,9,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1198,21/03/2020,21,3,2020,0,1,Azerbaijan,AZ,AZE,9942334.0,Europe
1199,20/03/2020,20,3,2020,10,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1200,19/03/2020,19,3,2020,6,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1201,18/03/2020,18,3,2020,9,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1202,17/03/2020,17,3,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1203,16/03/2020,16,3,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1204,15/03/2020,15,3,2020,6,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1205,13/03/2020,13,3,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1206,12/03/2020,12,3,2020,2,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1207,11/03/2020,11,3,2020,2,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1208,07/03/2020,7,3,2020,3,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1209,06/03/2020,6,3,2020,3,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1210,02/03/2020,2,3,2020,2,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1211,01/03/2020,1,3,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1212,29/02/2020,29,2,2020,1,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1213,28/02/2020,28,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1214,27/02/2020,27,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1215,26/02/2020,26,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1216,25/02/2020,25,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1217,24/02/2020,24,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1218,23/02/2020,23,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1219,22/02/2020,22,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1220,21/02/2020,21,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1221,20/02/2020,20,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1222,19/02/2020,19,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1223,18/02/2020,18,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1224,17/02/2020,17,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1225,16/02/2020,16,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1226,15/02/2020,15,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1227,14/02/2020,14,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1228,13/02/2020,13,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1229,12/02/2020,12,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1230,11/02/2020,11,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1231,10/02/2020,10,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1232,09/02/2020,9,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1233,08/02/2020,8,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1234,07/02/2020,7,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1235,06/02/2020,6,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1236,05/02/2020,5,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1237,04/02/2020,4,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1238,03/02/2020,3,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1239,02/02/2020,2,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1240,01/02/2020,1,2,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1241,31/01/2020,31,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1242,30/01/2020,30,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1243,29/01/2020,29,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1244,28/01/2020,28,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1245,27/01/2020,27,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1246,26/01/2020,26,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1247,25/01/2020,25,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1248,24/01/2020,24,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1249,23/01/2020,23,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1250,22/01/2020,22,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1251,21/01/2020,21,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1252,20/01/2020,20,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1253,19/01/2020,19,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1254,18/01/2020,18,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1255,17/01/2020,17,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1256,16/01/2020,16,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1257,15/01/2020,15,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1258,14/01/2020,14,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1259,13/01/2020,13,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1260,12/01/2020,12,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1261,11/01/2020,11,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1262,10/01/2020,10,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1263,09/01/2020,9,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1264,08/01/2020,8,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1265,07/01/2020,7,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1266,06/01/2020,6,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1267,05/01/2020,5,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1268,04/01/2020,4,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1269,03/01/2020,3,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1270,02/01/2020,2,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1271,01/01/2020,1,1,2020,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1272,31/12/2019,31,12,2019,0,0,Azerbaijan,AZ,AZE,9942334.0,Europe
1273,20/05/2020,20,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1274,19/05/2020,19,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1275,18/05/2020,18,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1276,17/05/2020,17,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1277,16/05/2020,16,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1278,15/05/2020,15,5,2020,2,0,Bahamas,BS,BHS,385640.0,America
1279,14/05/2020,14,5,2020,1,0,Bahamas,BS,BHS,385640.0,America
1280,13/05/2020,13,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1281,12/05/2020,12,5,2020,1,0,Bahamas,BS,BHS,385640.0,America
1282,11/05/2020,11,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1283,10/05/2020,10,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1284,09/05/2020,9,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1285,08/05/2020,8,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1286,07/05/2020,7,5,2020,3,0,Bahamas,BS,BHS,385640.0,America
1287,06/05/2020,6,5,2020,6,0,Bahamas,BS,BHS,385640.0,America
1288,05/05/2020,5,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1289,04/05/2020,4,5,2020,0,0,Bahamas,BS,BHS,385640.0,America
1290,03/05/2020,3,5,2020,1,0,Bahamas,BS,BHS,385640.0,America
1291,02/05/2020,2,5,2020,1,0,Bahamas,BS,BHS,385640.0,America
1292,01/05/2020,1,5,2020,1,0,Bahamas,BS,BHS,385640.0,America
1293,30/04/2020,30,4,2020,0,0,Bahamas,BS,BHS,385640.0,America
1294,29/04/2020,29,4,2020,0,0,Bahamas,BS,BHS,385640.0,America
1295,28/04/2020,28,4,2020,0,0,Bahamas,BS,BHS,385640.0,America
1296,27/04/2020,27,4,2020,2,0,Bahamas,BS,BHS,385640.0,America
1297,26/04/2020,26,4,2020,5,0,Bahamas,BS,BHS,385640.0,America
1298,25/04/2020,25,4,2020,1,0,Bahamas,BS,BHS,385640.0,America
1299,24/04/2020,24,4,2020,2,2,Bahamas,BS,BHS,385640.0,America
1300,23/04/2020,23,4,2020,5,0,Bahamas,BS,BHS,385640.0,America
1301,22/04/2020,22,4,2020,1,0,Bahamas,BS,BHS,385640.0,America
1302,21/04/2020,21,4,2020,4,0,Bahamas,BS,BHS,385640.0,America
1303,20/04/2020,20,4,2020,2,0,Bahamas,BS,BHS,385640.0,America
