,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
4203,23/03/2020,23,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4204,22/03/2020,22,3,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4205,21/03/2020,21,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4206,20/03/2020,20,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4207,19/03/2020,19,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4208,18/03/2020,18,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4209,17/03/2020,17,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4210,16/03/2020,16,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4211,09/06/2020,9,6,2020,2,1,Chad,TD,TCD,15477751.0,Africa
4212,08/06/2020,8,6,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4213,07/06/2020,7,6,2020,0,1,Chad,TD,TCD,15477751.0,Africa
4214,06/06/2020,6,6,2020,8,2,Chad,TD,TCD,15477751.0,Africa
4215,05/06/2020,5,6,2020,8,0,Chad,TD,TCD,15477751.0,Africa
4216,04/06/2020,4,6,2020,17,0,Chad,TD,TCD,15477751.0,Africa
4217,03/06/2020,3,6,2020,13,0,Chad,TD,TCD,15477751.0,Africa
4218,02/06/2020,2,6,2020,12,1,Chad,TD,TCD,15477751.0,Africa
4219,01/06/2020,1,6,2020,19,0,Chad,TD,TCD,15477751.0,Africa
4220,31/05/2020,31,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4221,30/05/2020,30,5,2020,33,0,Chad,TD,TCD,15477751.0,Africa
4222,29/05/2020,29,5,2020,11,1,Chad,TD,TCD,15477751.0,Africa
4223,28/05/2020,28,5,2020,15,2,Chad,TD,TCD,15477751.0,Africa
4224,27/05/2020,27,5,2020,13,1,Chad,TD,TCD,15477751.0,Africa
4225,26/05/2020,26,5,2020,12,1,Chad,TD,TCD,15477751.0,Africa
4226,25/05/2020,25,5,2020,27,0,Chad,TD,TCD,15477751.0,Africa
4227,24/05/2020,24,5,2020,37,1,Chad,TD,TCD,15477751.0,Africa
4228,23/05/2020,23,5,2020,23,1,Chad,TD,TCD,15477751.0,Africa
4229,22/05/2020,22,5,2020,23,1,Chad,TD,TCD,15477751.0,Africa
4230,21/05/2020,21,5,2020,20,1,Chad,TD,TCD,15477751.0,Africa
4231,20/05/2020,20,5,2020,26,3,Chad,TD,TCD,15477751.0,Africa
4232,19/05/2020,19,5,2020,16,0,Chad,TD,TCD,15477751.0,Africa
4233,18/05/2020,18,5,2020,29,3,Chad,TD,TCD,15477751.0,Africa
4234,17/05/2020,17,5,2020,46,2,Chad,TD,TCD,15477751.0,Africa
4235,16/05/2020,16,5,2020,29,2,Chad,TD,TCD,15477751.0,Africa
4236,15/05/2020,15,5,2020,27,4,Chad,TD,TCD,15477751.0,Africa
4237,14/05/2020,14,5,2020,15,2,Chad,TD,TCD,15477751.0,Africa
4238,13/05/2020,13,5,2020,35,9,Chad,TD,TCD,15477751.0,Africa
4239,12/05/2020,12,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4240,11/05/2020,11,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4241,10/05/2020,10,5,2020,62,3,Chad,TD,TCD,15477751.0,Africa
4242,09/05/2020,9,5,2020,7,1,Chad,TD,TCD,15477751.0,Africa
4243,08/05/2020,8,5,2020,83,10,Chad,TD,TCD,15477751.0,Africa
4244,07/05/2020,7,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4245,06/05/2020,6,5,2020,53,7,Chad,TD,TCD,15477751.0,Africa
4246,05/05/2020,5,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4247,04/05/2020,4,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4248,03/05/2020,3,5,2020,44,5,Chad,TD,TCD,15477751.0,Africa
4249,02/05/2020,2,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4250,01/05/2020,1,5,2020,21,3,Chad,TD,TCD,15477751.0,Africa
4251,30/04/2020,30,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4252,29/04/2020,29,4,2020,6,2,Chad,TD,TCD,15477751.0,Africa
4253,28/04/2020,28,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4254,27/04/2020,27,4,2020,6,0,Chad,TD,TCD,15477751.0,Africa
4255,26/04/2020,26,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4256,25/04/2020,25,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4257,24/04/2020,24,4,2020,6,0,Chad,TD,TCD,15477751.0,Africa
4258,23/04/2020,23,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4259,22/04/2020,22,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4260,21/04/2020,21,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4261,20/04/2020,20,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4262,19/04/2020,19,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4263,18/04/2020,18,4,2020,6,0,Chad,TD,TCD,15477751.0,Africa
4264,17/04/2020,17,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4265,16/04/2020,16,4,2020,4,0,Chad,TD,TCD,15477751.0,Africa
4266,15/04/2020,15,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4267,14/04/2020,14,4,2020,8,0,Chad,TD,TCD,15477751.0,Africa
4268,13/04/2020,13,4,2020,4,0,Chad,TD,TCD,15477751.0,Africa
4269,12/04/2020,12,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4270,11/04/2020,11,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4271,10/04/2020,10,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4272,09/04/2020,9,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4273,08/04/2020,8,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4274,07/04/2020,7,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4275,06/04/2020,6,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4276,05/04/2020,5,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4277,04/04/2020,4,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4278,03/04/2020,3,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4279,02/04/2020,2,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4280,01/04/2020,1,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4281,31/03/2020,31,3,2020,2,0,Chad,TD,TCD,15477751.0,Africa
4282,30/03/2020,30,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4283,29/03/2020,29,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4284,28/03/2020,28,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4285,27/03/2020,27,3,2020,2,0,Chad,TD,TCD,15477751.0,Africa
4286,26/03/2020,26,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4287,25/03/2020,25,3,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4288,24/03/2020,24,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4289,23/03/2020,23,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4290,22/03/2020,22,3,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4291,21/03/2020,21,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4292,20/03/2020,20,3,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4293,09/06/2020,9,6,2020,4696,74,Chile,CL,CHL,18729160.0,America
4294,08/06/2020,8,6,2020,6405,649,Chile,CL,CHL,18729160.0,America
4295,07/06/2020,7,6,2020,5246,93,Chile,CL,CHL,18729160.0,America
4296,06/06/2020,6,6,2020,4207,92,Chile,CL,CHL,18729160.0,America
4297,05/06/2020,5,6,2020,4664,81,Chile,CL,CHL,18729160.0,America
4298,04/06/2020,4,6,2020,4942,87,Chile,CL,CHL,18729160.0,America
4299,03/06/2020,3,6,2020,3527,75,Chile,CL,CHL,18729160.0,America
4300,02/06/2020,2,6,2020,5471,59,Chile,CL,CHL,18729160.0,America
4301,01/06/2020,1,6,2020,4830,57,Chile,CL,CHL,18729160.0,America
4302,31/05/2020,31,5,2020,4220,53,Chile,CL,CHL,18729160.0,America
4303,30/05/2020,30,5,2020,3695,54,Chile,CL,CHL,18729160.0,America
4304,29/05/2020,29,5,2020,4654,49,Chile,CL,CHL,18729160.0,America
4305,28/05/2020,28,5,2020,4328,35,Chile,CL,CHL,18729160.0,America
4306,27/05/2020,27,5,2020,3964,45,Chile,CL,CHL,18729160.0,America
4307,26/05/2020,26,5,2020,4895,43,Chile,CL,CHL,18729160.0,America
4308,25/05/2020,25,5,2020,3709,45,Chile,CL,CHL,18729160.0,America
4309,24/05/2020,24,5,2020,3536,43,Chile,CL,CHL,18729160.0,America
4310,23/05/2020,23,5,2020,4276,41,Chile,CL,CHL,18729160.0,America
4311,22/05/2020,22,5,2020,3964,45,Chile,CL,CHL,18729160.0,America
4312,21/05/2020,21,5,2020,4038,35,Chile,CL,CHL,18729160.0,America
4313,20/05/2020,20,5,2020,3520,31,Chile,CL,CHL,18729160.0,America
4314,19/05/2020,19,5,2020,2278,28,Chile,CL,CHL,18729160.0,America
4315,18/05/2020,18,5,2020,2353,29,Chile,CL,CHL,18729160.0,America
4316,17/05/2020,17,5,2020,1886,27,Chile,CL,CHL,18729160.0,America
4317,16/05/2020,16,5,2020,2502,36,Chile,CL,CHL,18729160.0,America
4318,15/05/2020,15,5,2020,2659,12,Chile,CL,CHL,18729160.0,America
4319,14/05/2020,14,5,2020,2660,11,Chile,CL,CHL,18729160.0,America
4320,13/05/2020,13,5,2020,1658,12,Chile,CL,CHL,18729160.0,America
4321,12/05/2020,12,5,2020,1197,11,Chile,CL,CHL,18729160.0,America
4322,11/05/2020,11,5,2020,1647,8,Chile,CL,CHL,18729160.0,America
4323,10/05/2020,10,5,2020,1247,10,Chile,CL,CHL,18729160.0,America
4324,09/05/2020,9,5,2020,1391,9,Chile,CL,CHL,18729160.0,America
4325,08/05/2020,8,5,2020,1533,4,Chile,CL,CHL,18729160.0,America
4326,07/05/2020,7,5,2020,1032,6,Chile,CL,CHL,18729160.0,America
4327,06/05/2020,6,5,2020,1373,5,Chile,CL,CHL,18729160.0,America
4328,05/05/2020,5,5,2020,980,10,Chile,CL,CHL,18729160.0,America
4329,04/05/2020,4,5,2020,1228,13,Chile,CL,CHL,18729160.0,America
4330,03/05/2020,3,5,2020,1427,13,Chile,CL,CHL,18729160.0,America
4331,02/05/2020,2,5,2020,985,7,Chile,CL,CHL,18729160.0,America
4332,01/05/2020,1,5,2020,1138,11,Chile,CL,CHL,18729160.0,America
4333,30/04/2020,30,4,2020,520,9,Chile,CL,CHL,18729160.0,America
4334,29/04/2020,29,4,2020,552,9,Chile,CL,CHL,18729160.0,America
4335,28/04/2020,28,4,2020,482,9,Chile,CL,CHL,18729160.0,America
4336,27/04/2020,27,4,2020,473,8,Chile,CL,CHL,18729160.0,America
4337,26/04/2020,26,4,2020,552,7,Chile,CL,CHL,18729160.0,America
4338,25/04/2020,25,4,2020,494,6,Chile,CL,CHL,18729160.0,America
4339,24/04/2020,24,4,2020,516,8,Chile,CL,CHL,18729160.0,America
4340,23/04/2020,23,4,2020,464,13,Chile,CL,CHL,18729160.0,America
4341,22/04/2020,22,4,2020,325,8,Chile,CL,CHL,18729160.0,America
4342,21/04/2020,21,4,2020,419,6,Chile,CL,CHL,18729160.0,America
4343,20/04/2020,20,4,2020,358,7,Chile,CL,CHL,18729160.0,America
4344,19/04/2020,19,4,2020,478,10,Chile,CL,CHL,18729160.0,America
4345,18/04/2020,18,4,2020,445,11,Chile,CL,CHL,18729160.0,America
4346,17/04/2020,17,4,2020,534,11,Chile,CL,CHL,18729160.0,America
4347,16/04/2020,16,4,2020,356,2,Chile,CL,CHL,18729160.0,America
4348,15/04/2020,15,4,2020,392,10,Chile,CL,CHL,18729160.0,America
4349,14/04/2020,14,4,2020,312,2,Chile,CL,CHL,18729160.0,America
4350,13/04/2020,13,4,2020,286,7,Chile,CL,CHL,18729160.0,America
4351,12/04/2020,12,4,2020,426,8,Chile,CL,CHL,18729160.0,America
4352,11/04/2020,11,4,2020,529,8,Chile,CL,CHL,18729160.0,America
4353,10/04/2020,10,4,2020,426,9,Chile,CL,CHL,18729160.0,America
4354,09/04/2020,9,4,2020,430,5,Chile,CL,CHL,18729160.0,America
4355,08/04/2020,8,4,2020,301,6,Chile,CL,CHL,18729160.0,America
4356,07/04/2020,7,4,2020,344,3,Chile,CL,CHL,18729160.0,America
4357,06/04/2020,6,4,2020,310,7,Chile,CL,CHL,18729160.0,America
4358,05/04/2020,5,4,2020,424,5,Chile,CL,CHL,18729160.0,America
4359,04/04/2020,4,4,2020,333,4,Chile,CL,CHL,18729160.0,America
4360,03/04/2020,3,4,2020,373,2,Chile,CL,CHL,18729160.0,America
4361,02/04/2020,2,4,2020,293,4,Chile,CL,CHL,18729160.0,America
4362,01/04/2020,1,4,2020,289,4,Chile,CL,CHL,18729160.0,America
4363,31/03/2020,31,3,2020,310,1,Chile,CL,CHL,18729160.0,America
4364,30/03/2020,30,3,2020,230,1,Chile,CL,CHL,18729160.0,America
4365,29/03/2020,29,3,2020,299,1,Chile,CL,CHL,18729160.0,America
4366,28/03/2020,28,3,2020,304,1,Chile,CL,CHL,18729160.0,America
4367,27/03/2020,27,3,2020,164,1,Chile,CL,CHL,18729160.0,America
4368,26/03/2020,26,3,2020,220,1,Chile,CL,CHL,18729160.0,America
4369,25/03/2020,25,3,2020,176,0,Chile,CL,CHL,18729160.0,America
4370,24/03/2020,24,3,2020,114,1,Chile,CL,CHL,18729160.0,America
4371,23/03/2020,23,3,2020,95,1,Chile,CL,CHL,18729160.0,America
4372,22/03/2020,22,3,2020,103,0,Chile,CL,CHL,18729160.0,America
4373,21/03/2020,21,3,2020,92,0,Chile,CL,CHL,18729160.0,America
4374,20/03/2020,20,3,2020,104,0,Chile,CL,CHL,18729160.0,America
4375,19/03/2020,19,3,2020,37,0,Chile,CL,CHL,18729160.0,America
4376,18/03/2020,18,3,2020,45,0,Chile,CL,CHL,18729160.0,America
4377,17/03/2020,17,3,2020,81,0,Chile,CL,CHL,18729160.0,America
4378,16/03/2020,16,3,2020,14,0,Chile,CL,CHL,18729160.0,America
4379,15/03/2020,15,3,2020,18,0,Chile,CL,CHL,18729160.0,America
4380,14/03/2020,14,3,2020,10,0,Chile,CL,CHL,18729160.0,America
4381,13/03/2020,13,3,2020,10,0,Chile,CL,CHL,18729160.0,America
4382,12/03/2020,12,3,2020,6,0,Chile,CL,CHL,18729160.0,America
4383,11/03/2020,11,3,2020,4,0,Chile,CL,CHL,18729160.0,America
4384,10/03/2020,10,3,2020,3,0,Chile,CL,CHL,18729160.0,America
4385,09/03/2020,9,3,2020,5,0,Chile,CL,CHL,18729160.0,America
4386,07/03/2020,7,3,2020,1,0,Chile,CL,CHL,18729160.0,America
4387,06/03/2020,6,3,2020,1,0,Chile,CL,CHL,18729160.0,America
4388,05/03/2020,5,3,2020,2,0,Chile,CL,CHL,18729160.0,America
4389,04/03/2020,4,3,2020,1,0,Chile,CL,CHL,18729160.0,America
4390,09/06/2020,9,6,2020,3,0,China,CN,CHN,1392730000.0,Asia
4391,08/06/2020,8,6,2020,5,0,China,CN,CHN,1392730000.0,Asia
4392,07/06/2020,7,6,2020,9,0,China,CN,CHN,1392730000.0,Asia
4393,06/06/2020,6,6,2020,6,0,China,CN,CHN,1392730000.0,Asia
4394,05/06/2020,5,6,2020,11,0,China,CN,CHN,1392730000.0,Asia
4395,04/06/2020,4,6,2020,1,0,China,CN,CHN,1392730000.0,Asia
4396,03/06/2020,3,6,2020,5,0,China,CN,CHN,1392730000.0,Asia
4397,02/06/2020,2,6,2020,7,0,China,CN,CHN,1392730000.0,Asia
4398,01/06/2020,1,6,2020,19,0,China,CN,CHN,1392730000.0,Asia
4399,31/05/2020,31,5,2020,5,0,China,CN,CHN,1392730000.0,Asia
4400,30/05/2020,30,5,2020,17,0,China,CN,CHN,1392730000.0,Asia
4401,29/05/2020,29,5,2020,0,0,China,CN,CHN,1392730000.0,Asia
4402,28/05/2020,28,5,2020,3,0,China,CN,CHN,1392730000.0,Asia
4403,27/05/2020,27,5,2020,1,0,China,CN,CHN,1392730000.0,Asia
4404,26/05/2020,26,5,2020,7,0,China,CN,CHN,1392730000.0,Asia
4405,25/05/2020,25,5,2020,11,0,China,CN,CHN,1392730000.0,Asia
4406,24/05/2020,24,5,2020,3,0,China,CN,CHN,1392730000.0,Asia
4407,23/05/2020,23,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
4408,22/05/2020,22,5,2020,12,0,China,CN,CHN,1392730000.0,Asia
4409,21/05/2020,21,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
4410,20/05/2020,20,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
4411,19/05/2020,19,5,2020,9,0,China,CN,CHN,1392730000.0,Asia
4412,18/05/2020,18,5,2020,10,0,China,CN,CHN,1392730000.0,Asia
4413,17/05/2020,17,5,2020,6,1,China,CN,CHN,1392730000.0,Asia
4414,16/05/2020,16,5,2020,9,0,China,CN,CHN,1392730000.0,Asia
4415,15/05/2020,15,5,2020,5,0,China,CN,CHN,1392730000.0,Asia
4416,14/05/2020,14,5,2020,6,0,China,CN,CHN,1392730000.0,Asia
4417,13/05/2020,13,5,2020,7,0,China,CN,CHN,1392730000.0,Asia
4418,12/05/2020,12,5,2020,1,0,China,CN,CHN,1392730000.0,Asia
4419,11/05/2020,11,5,2020,19,0,China,CN,CHN,1392730000.0,Asia
4420,10/05/2020,10,5,2020,15,0,China,CN,CHN,1392730000.0,Asia
4421,09/05/2020,9,5,2020,0,0,China,CN,CHN,1392730000.0,Asia
4422,08/05/2020,8,5,2020,6,0,China,CN,CHN,1392730000.0,Asia
4423,07/05/2020,7,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
4424,06/05/2020,6,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
4425,05/05/2020,5,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
4426,04/05/2020,4,5,2020,3,0,China,CN,CHN,1392730000.0,Asia
4427,03/05/2020,3,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
4428,02/05/2020,2,5,2020,3,0,China,CN,CHN,1392730000.0,Asia
4429,01/05/2020,1,5,2020,12,0,China,CN,CHN,1392730000.0,Asia
4430,30/04/2020,30,4,2020,4,0,China,CN,CHN,1392730000.0,Asia
4431,29/04/2020,29,4,2020,2,0,China,CN,CHN,1392730000.0,Asia
4432,28/04/2020,28,4,2020,26,0,China,CN,CHN,1392730000.0,Asia
4433,27/04/2020,27,4,2020,3,1,China,CN,CHN,1392730000.0,Asia
4434,26/04/2020,26,4,2020,10,0,China,CN,CHN,1392730000.0,Asia
4435,25/04/2020,25,4,2020,15,0,China,CN,CHN,1392730000.0,Asia
4436,24/04/2020,24,4,2020,8,0,China,CN,CHN,1392730000.0,Asia
4437,23/04/2020,23,4,2020,12,0,China,CN,CHN,1392730000.0,Asia
4438,22/04/2020,22,4,2020,15,0,China,CN,CHN,1392730000.0,Asia
4439,21/04/2020,21,4,2020,32,0,China,CN,CHN,1392730000.0,Asia
4440,20/04/2020,20,4,2020,14,0,China,CN,CHN,1392730000.0,Asia
4441,19/04/2020,19,4,2020,18,0,China,CN,CHN,1392730000.0,Asia
4442,18/04/2020,18,4,2020,31,0,China,CN,CHN,1392730000.0,Asia
4443,17/04/2020,17,4,2020,352,1290,China,CN,CHN,1392730000.0,Asia
4444,16/04/2020,16,4,2020,50,0,China,CN,CHN,1392730000.0,Asia
4445,15/04/2020,15,4,2020,49,1,China,CN,CHN,1392730000.0,Asia
4446,14/04/2020,14,4,2020,94,0,China,CN,CHN,1392730000.0,Asia
4447,13/04/2020,13,4,2020,112,2,China,CN,CHN,1392730000.0,Asia
4448,12/04/2020,12,4,2020,93,0,China,CN,CHN,1392730000.0,Asia
4449,11/04/2020,11,4,2020,79,3,China,CN,CHN,1392730000.0,Asia
4450,10/04/2020,10,4,2020,55,1,China,CN,CHN,1392730000.0,Asia
4451,09/04/2020,9,4,2020,86,2,China,CN,CHN,1392730000.0,Asia
4452,08/04/2020,8,4,2020,86,2,China,CN,CHN,1392730000.0,Asia
4453,07/04/2020,7,4,2020,56,0,China,CN,CHN,1392730000.0,Asia
4454,06/04/2020,6,4,2020,67,2,China,CN,CHN,1392730000.0,Asia
4455,05/04/2020,5,4,2020,48,3,China,CN,CHN,1392730000.0,Asia
4456,04/04/2020,4,4,2020,62,4,China,CN,CHN,1392730000.0,Asia
4457,03/04/2020,3,4,2020,70,10,China,CN,CHN,1392730000.0,Asia
4458,02/04/2020,2,4,2020,100,6,China,CN,CHN,1392730000.0,Asia
4459,01/04/2020,1,4,2020,54,1,China,CN,CHN,1392730000.0,Asia
4460,31/03/2020,31,3,2020,84,3,China,CN,CHN,1392730000.0,Asia
4461,30/03/2020,30,3,2020,98,2,China,CN,CHN,1392730000.0,Asia
4462,29/03/2020,29,3,2020,113,5,China,CN,CHN,1392730000.0,Asia
4463,28/03/2020,28,3,2020,119,3,China,CN,CHN,1392730000.0,Asia
4464,27/03/2020,27,3,2020,94,5,China,CN,CHN,1392730000.0,Asia
4465,26/03/2020,26,3,2020,102,6,China,CN,CHN,1392730000.0,Asia
4466,25/03/2020,25,3,2020,78,4,China,CN,CHN,1392730000.0,Asia
4467,24/03/2020,24,3,2020,69,7,China,CN,CHN,1392730000.0,Asia
4468,23/03/2020,23,3,2020,138,9,China,CN,CHN,1392730000.0,Asia
4469,22/03/2020,22,3,2020,65,6,China,CN,CHN,1392730000.0,Asia
4470,21/03/2020,21,3,2020,52,6,China,CN,CHN,1392730000.0,Asia
4471,20/03/2020,20,3,2020,99,4,China,CN,CHN,1392730000.0,Asia
4472,19/03/2020,19,3,2020,44,8,China,CN,CHN,1392730000.0,Asia
4473,18/03/2020,18,3,2020,23,16,China,CN,CHN,1392730000.0,Asia
4474,17/03/2020,17,3,2020,43,9,China,CN,CHN,1392730000.0,Asia
4475,16/03/2020,16,3,2020,25,13,China,CN,CHN,1392730000.0,Asia
4476,15/03/2020,15,3,2020,22,9,China,CN,CHN,1392730000.0,Asia
4477,14/03/2020,14,3,2020,19,15,China,CN,CHN,1392730000.0,Asia
4478,13/03/2020,13,3,2020,22,7,China,CN,CHN,1392730000.0,Asia
4479,12/03/2020,12,3,2020,24,11,China,CN,CHN,1392730000.0,Asia
4480,11/03/2020,11,3,2020,29,22,China,CN,CHN,1392730000.0,Asia
4481,10/03/2020,10,3,2020,20,17,China,CN,CHN,1392730000.0,Asia
4482,09/03/2020,9,3,2020,45,23,China,CN,CHN,1392730000.0,Asia
4483,08/03/2020,8,3,2020,46,27,China,CN,CHN,1392730000.0,Asia
4484,07/03/2020,7,3,2020,101,28,China,CN,CHN,1392730000.0,Asia
4485,06/03/2020,6,3,2020,170,30,China,CN,CHN,1392730000.0,Asia
4486,05/03/2020,5,3,2020,117,31,China,CN,CHN,1392730000.0,Asia
4487,04/03/2020,4,3,2020,119,37,China,CN,CHN,1392730000.0,Asia
4488,03/03/2020,3,3,2020,127,32,China,CN,CHN,1392730000.0,Asia
4489,02/03/2020,2,3,2020,205,42,China,CN,CHN,1392730000.0,Asia
4490,01/03/2020,1,3,2020,574,35,China,CN,CHN,1392730000.0,Asia
4491,29/02/2020,29,2,2020,428,47,China,CN,CHN,1392730000.0,Asia
4492,28/02/2020,28,2,2020,329,44,China,CN,CHN,1392730000.0,Asia
4493,27/02/2020,27,2,2020,439,29,China,CN,CHN,1392730000.0,Asia
4494,26/02/2020,26,2,2020,410,52,China,CN,CHN,1392730000.0,Asia
4495,25/02/2020,25,2,2020,515,70,China,CN,CHN,1392730000.0,Asia
4496,24/02/2020,24,2,2020,218,150,China,CN,CHN,1392730000.0,Asia
4497,23/02/2020,23,2,2020,647,98,China,CN,CHN,1392730000.0,Asia
4498,22/02/2020,22,2,2020,826,109,China,CN,CHN,1392730000.0,Asia
4499,21/02/2020,21,2,2020,891,118,China,CN,CHN,1392730000.0,Asia
4500,20/02/2020,20,2,2020,394,112,China,CN,CHN,1392730000.0,Asia
4501,19/02/2020,19,2,2020,1750,139,China,CN,CHN,1392730000.0,Asia
4502,18/02/2020,18,2,2020,1890,98,China,CN,CHN,1392730000.0,Asia
4503,17/02/2020,17,2,2020,2052,105,China,CN,CHN,1392730000.0,Asia
4504,16/02/2020,16,2,2020,2007,142,China,CN,CHN,1392730000.0,Asia
4505,15/02/2020,15,2,2020,2538,143,China,CN,CHN,1392730000.0,Asia
4506,14/02/2020,14,2,2020,4156,13,China,CN,CHN,1392730000.0,Asia
4507,13/02/2020,13,2,2020,15141,254,China,CN,CHN,1392730000.0,Asia
4508,12/02/2020,12,2,2020,2028,97,China,CN,CHN,1392730000.0,Asia
4509,11/02/2020,11,2,2020,2490,108,China,CN,CHN,1392730000.0,Asia
4510,10/02/2020,10,2,2020,2974,97,China,CN,CHN,1392730000.0,Asia
4511,09/02/2020,9,2,2020,2607,89,China,CN,CHN,1392730000.0,Asia
4512,08/02/2020,8,2,2020,3418,86,China,CN,CHN,1392730000.0,Asia
4513,07/02/2020,7,2,2020,3160,73,China,CN,CHN,1392730000.0,Asia
4514,06/02/2020,6,2,2020,3727,72,China,CN,CHN,1392730000.0,Asia
4515,05/02/2020,5,2,2020,3872,66,China,CN,CHN,1392730000.0,Asia
4516,04/02/2020,4,2,2020,3237,65,China,CN,CHN,1392730000.0,Asia
4517,03/02/2020,3,2,2020,2812,57,China,CN,CHN,1392730000.0,Asia
4518,02/02/2020,2,2,2020,2590,45,China,CN,CHN,1392730000.0,Asia
4519,01/02/2020,1,2,2020,2095,46,China,CN,CHN,1392730000.0,Asia
4520,31/01/2020,31,1,2020,1980,43,China,CN,CHN,1392730000.0,Asia
4521,30/01/2020,30,1,2020,1740,38,China,CN,CHN,1392730000.0,Asia
4522,29/01/2020,29,1,2020,1466,26,China,CN,CHN,1392730000.0,Asia
4523,28/01/2020,28,1,2020,1753,25,China,CN,CHN,1392730000.0,Asia
4524,27/01/2020,27,1,2020,787,25,China,CN,CHN,1392730000.0,Asia
4525,26/01/2020,26,1,2020,665,15,China,CN,CHN,1392730000.0,Asia
4526,25/01/2020,25,1,2020,441,15,China,CN,CHN,1392730000.0,Asia
4527,24/01/2020,24,1,2020,259,9,China,CN,CHN,1392730000.0,Asia
4528,23/01/2020,23,1,2020,97,0,China,CN,CHN,1392730000.0,Asia
4529,22/01/2020,22,1,2020,140,11,China,CN,CHN,1392730000.0,Asia
4530,21/01/2020,21,1,2020,151,3,China,CN,CHN,1392730000.0,Asia
4531,20/01/2020,20,1,2020,19,0,China,CN,CHN,1392730000.0,Asia
4532,19/01/2020,19,1,2020,136,1,China,CN,CHN,1392730000.0,Asia
4533,18/01/2020,18,1,2020,17,0,China,CN,CHN,1392730000.0,Asia
4534,17/01/2020,17,1,2020,4,0,China,CN,CHN,1392730000.0,Asia
4535,16/01/2020,16,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
4536,15/01/2020,15,1,2020,0,1,China,CN,CHN,1392730000.0,Asia
4537,14/01/2020,14,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
4538,13/01/2020,13,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
4539,12/01/2020,12,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
