,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
4167,12/03/2020,12,3,2020,6,0,Colombia,CO,COL,49648685.0,America
4168,10/03/2020,10,3,2020,2,0,Colombia,CO,COL,49648685.0,America
4169,07/03/2020,7,3,2020,1,0,Colombia,CO,COL,49648685.0,America
4170,29/05/2020,29,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4171,28/05/2020,28,5,2020,0,1,Comoros,KM,COM,832322.0,Africa
4172,27/05/2020,27,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4173,26/05/2020,26,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4174,25/05/2020,25,5,2020,9,0,Comoros,KM,COM,832322.0,Africa
4175,24/05/2020,24,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4176,23/05/2020,23,5,2020,44,0,Comoros,KM,COM,832322.0,Africa
4177,22/05/2020,22,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4178,21/05/2020,21,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4179,20/05/2020,20,5,2020,23,0,Comoros,KM,COM,832322.0,Africa
4180,19/05/2020,19,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4181,18/05/2020,18,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4182,17/05/2020,17,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4183,16/05/2020,16,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4184,15/05/2020,15,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4185,14/05/2020,14,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4186,13/05/2020,13,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4187,12/05/2020,12,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4188,11/05/2020,11,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4189,10/05/2020,10,5,2020,3,0,Comoros,KM,COM,832322.0,Africa
4190,09/05/2020,9,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4191,08/05/2020,8,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4192,07/05/2020,7,5,2020,4,0,Comoros,KM,COM,832322.0,Africa
4193,06/05/2020,6,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4194,05/05/2020,5,5,2020,1,1,Comoros,KM,COM,832322.0,Africa
4195,04/05/2020,4,5,2020,2,0,Comoros,KM,COM,832322.0,Africa
4196,03/05/2020,3,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
4197,02/05/2020,2,5,2020,1,0,Comoros,KM,COM,832322.0,Africa
4198,29/05/2020,29,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4199,28/05/2020,28,5,2020,2,0,Congo,CG,COG,5244363.0,Africa
4200,27/05/2020,27,5,2020,38,2,Congo,CG,COG,5244363.0,Africa
4201,26/05/2020,26,5,2020,44,1,Congo,CG,COG,5244363.0,Africa
4202,25/05/2020,25,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4203,24/05/2020,24,5,2020,18,0,Congo,CG,COG,5244363.0,Africa
4204,23/05/2020,23,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4205,22/05/2020,22,5,2020,49,1,Congo,CG,COG,5244363.0,Africa
4206,21/05/2020,21,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4207,20/05/2020,20,5,2020,8,0,Congo,CG,COG,5244363.0,Africa
4208,19/05/2020,19,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4209,18/05/2020,18,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4210,17/05/2020,17,5,2020,21,0,Congo,CG,COG,5244363.0,Africa
4211,16/05/2020,16,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4212,15/05/2020,15,5,2020,50,4,Congo,CG,COG,5244363.0,Africa
4213,14/05/2020,14,5,2020,8,0,Congo,CG,COG,5244363.0,Africa
4214,13/05/2020,13,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4215,12/05/2020,12,5,2020,46,1,Congo,CG,COG,5244363.0,Africa
4216,11/05/2020,11,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4217,10/05/2020,10,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4218,09/05/2020,9,5,2020,13,0,Congo,CG,COG,5244363.0,Africa
4219,08/05/2020,8,5,2020,10,0,Congo,CG,COG,5244363.0,Africa
4220,07/05/2020,7,5,2020,28,0,Congo,CG,COG,5244363.0,Africa
4221,06/05/2020,6,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4222,05/05/2020,5,5,2020,7,0,Congo,CG,COG,5244363.0,Africa
4223,04/05/2020,4,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4224,03/05/2020,3,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4225,02/05/2020,2,5,2020,9,1,Congo,CG,COG,5244363.0,Africa
4226,01/05/2020,1,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
4227,30/04/2020,30,4,2020,13,1,Congo,CG,COG,5244363.0,Africa
4228,29/04/2020,29,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4229,28/04/2020,28,4,2020,7,0,Congo,CG,COG,5244363.0,Africa
4230,27/04/2020,27,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4231,26/04/2020,26,4,2020,0,2,Congo,CG,COG,5244363.0,Africa
4232,25/04/2020,25,4,2020,14,0,Congo,CG,COG,5244363.0,Africa
4233,24/04/2020,24,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4234,23/04/2020,23,4,2020,21,0,Congo,CG,COG,5244363.0,Africa
4235,22/04/2020,22,4,2020,5,0,Congo,CG,COG,5244363.0,Africa
4236,21/04/2020,21,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4237,20/04/2020,20,4,2020,17,0,Congo,CG,COG,5244363.0,Africa
4238,19/04/2020,19,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4239,18/04/2020,18,4,2020,26,1,Congo,CG,COG,5244363.0,Africa
4240,17/04/2020,17,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4241,16/04/2020,16,4,2020,43,0,Congo,CG,COG,5244363.0,Africa
4242,15/04/2020,15,4,2020,4,0,Congo,CG,COG,5244363.0,Africa
4243,14/04/2020,14,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4244,13/04/2020,13,4,2020,10,0,Congo,CG,COG,5244363.0,Africa
4245,12/04/2020,12,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4246,11/04/2020,11,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4247,10/04/2020,10,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4248,09/04/2020,9,4,2020,15,0,Congo,CG,COG,5244363.0,Africa
4249,08/04/2020,8,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4250,07/04/2020,7,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4251,06/04/2020,6,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4252,05/04/2020,5,4,2020,4,2,Congo,CG,COG,5244363.0,Africa
4253,04/04/2020,4,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4254,03/04/2020,3,4,2020,19,1,Congo,CG,COG,5244363.0,Africa
4255,02/04/2020,2,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4256,01/04/2020,1,4,2020,3,2,Congo,CG,COG,5244363.0,Africa
4257,31/03/2020,31,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4258,30/03/2020,30,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4259,29/03/2020,29,3,2020,15,0,Congo,CG,COG,5244363.0,Africa
4260,28/03/2020,28,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4261,27/03/2020,27,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4262,26/03/2020,26,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4263,25/03/2020,25,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4264,24/03/2020,24,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4265,23/03/2020,23,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4266,22/03/2020,22,3,2020,1,0,Congo,CG,COG,5244363.0,Africa
4267,21/03/2020,21,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4268,20/03/2020,20,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4269,19/03/2020,19,3,2020,2,0,Congo,CG,COG,5244363.0,Africa
4270,18/03/2020,18,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4271,17/03/2020,17,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4272,16/03/2020,16,3,2020,1,0,Congo,CG,COG,5244363.0,Africa
4273,29/05/2020,29,5,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4274,28/05/2020,28,5,2020,28,0,Costa_Rica,CR,CRI,4999441.0,America
4275,27/05/2020,27,5,2020,5,0,Costa_Rica,CR,CRI,4999441.0,America
4276,26/05/2020,26,5,2020,21,0,Costa_Rica,CR,CRI,4999441.0,America
4277,25/05/2020,25,5,2020,12,0,Costa_Rica,CR,CRI,4999441.0,America
4278,24/05/2020,24,5,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
4279,23/05/2020,23,5,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4280,22/05/2020,22,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4281,21/05/2020,21,5,2020,15,0,Costa_Rica,CR,CRI,4999441.0,America
4282,20/05/2020,20,5,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4283,19/05/2020,19,5,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
4284,18/05/2020,18,5,2020,10,0,Costa_Rica,CR,CRI,4999441.0,America
4285,17/05/2020,17,5,2020,10,2,Costa_Rica,CR,CRI,4999441.0,America
4286,16/05/2020,16,5,2020,13,0,Costa_Rica,CR,CRI,4999441.0,America
4287,15/05/2020,15,5,2020,15,1,Costa_Rica,CR,CRI,4999441.0,America
4288,14/05/2020,14,5,2020,11,0,Costa_Rica,CR,CRI,4999441.0,America
4289,13/05/2020,13,5,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
4290,12/05/2020,12,5,2020,9,1,Costa_Rica,CR,CRI,4999441.0,America
4291,11/05/2020,11,5,2020,12,0,Costa_Rica,CR,CRI,4999441.0,America
4292,10/05/2020,10,5,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
4293,09/05/2020,9,5,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4294,08/05/2020,8,5,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4295,07/05/2020,7,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4296,06/05/2020,6,5,2020,13,0,Costa_Rica,CR,CRI,4999441.0,America
4297,05/05/2020,5,5,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
4298,04/05/2020,4,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4299,03/05/2020,3,5,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4300,02/05/2020,2,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4301,01/05/2020,1,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4302,30/04/2020,30,4,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4303,29/04/2020,29,4,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4304,28/04/2020,28,4,2020,2,0,Costa_Rica,CR,CRI,4999441.0,America
4305,27/04/2020,27,4,2020,2,0,Costa_Rica,CR,CRI,4999441.0,America
4306,26/04/2020,26,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4307,25/04/2020,25,4,2020,0,0,Costa_Rica,CR,CRI,4999441.0,America
4308,24/04/2020,24,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4309,23/04/2020,23,4,2020,12,0,Costa_Rica,CR,CRI,4999441.0,America
4310,22/04/2020,22,4,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
4311,21/04/2020,21,4,2020,2,2,Costa_Rica,CR,CRI,4999441.0,America
4312,20/04/2020,20,4,2020,5,0,Costa_Rica,CR,CRI,4999441.0,America
4313,19/04/2020,19,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4314,18/04/2020,18,4,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
4315,17/04/2020,17,4,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4316,16/04/2020,16,4,2020,8,1,Costa_Rica,CR,CRI,4999441.0,America
4317,15/04/2020,15,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4318,14/04/2020,14,4,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
4319,13/04/2020,13,4,2020,18,0,Costa_Rica,CR,CRI,4999441.0,America
4320,12/04/2020,12,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4321,11/04/2020,11,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4322,10/04/2020,10,4,2020,37,1,Costa_Rica,CR,CRI,4999441.0,America
4323,09/04/2020,9,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4324,08/04/2020,8,4,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4325,07/04/2020,7,4,2020,13,0,Costa_Rica,CR,CRI,4999441.0,America
4326,06/04/2020,6,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4327,05/04/2020,5,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4328,04/04/2020,4,4,2020,20,0,Costa_Rica,CR,CRI,4999441.0,America
4329,03/04/2020,3,4,2020,21,0,Costa_Rica,CR,CRI,4999441.0,America
4330,02/04/2020,2,4,2020,28,0,Costa_Rica,CR,CRI,4999441.0,America
4331,01/04/2020,1,4,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
4332,31/03/2020,31,3,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4333,30/03/2020,30,3,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4334,29/03/2020,29,3,2020,32,0,Costa_Rica,CR,CRI,4999441.0,America
4335,28/03/2020,28,3,2020,32,0,Costa_Rica,CR,CRI,4999441.0,America
4336,27/03/2020,27,3,2020,30,0,Costa_Rica,CR,CRI,4999441.0,America
4337,26/03/2020,26,3,2020,24,0,Costa_Rica,CR,CRI,4999441.0,America
4338,25/03/2020,25,3,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4339,24/03/2020,24,3,2020,24,0,Costa_Rica,CR,CRI,4999441.0,America
4340,23/03/2020,23,3,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
4341,22/03/2020,22,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4342,21/03/2020,21,3,2020,26,1,Costa_Rica,CR,CRI,4999441.0,America
4343,20/03/2020,20,3,2020,18,0,Costa_Rica,CR,CRI,4999441.0,America
4344,19/03/2020,19,3,2020,19,1,Costa_Rica,CR,CRI,4999441.0,America
4345,18/03/2020,18,3,2020,9,0,Costa_Rica,CR,CRI,4999441.0,America
4346,17/03/2020,17,3,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4347,16/03/2020,16,3,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4348,15/03/2020,15,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
4349,14/03/2020,14,3,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
4350,13/03/2020,13,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
4351,12/03/2020,12,3,2020,9,0,Costa_Rica,CR,CRI,4999441.0,America
4352,11/03/2020,11,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4353,10/03/2020,10,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4354,09/03/2020,9,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4355,07/03/2020,7,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
4356,29/05/2020,29,5,2020,85,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4357,28/05/2020,28,5,2020,79,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4358,27/05/2020,27,5,2020,54,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4359,26/05/2020,26,5,2020,47,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4360,25/05/2020,25,5,2020,10,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4361,24/05/2020,24,5,2020,65,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4362,23/05/2020,23,5,2020,70,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4363,22/05/2020,22,5,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4364,21/05/2020,21,5,2020,78,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4365,20/05/2020,20,5,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4366,19/05/2020,19,5,2020,10,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4367,18/05/2020,18,5,2020,48,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
4368,17/05/2020,17,5,2020,44,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4369,16/05/2020,16,5,2020,46,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4370,15/05/2020,15,5,2020,59,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4371,14/05/2020,14,5,2020,55,3,Cote_dIvoire,CI,CIV,25069229.0,Africa
4372,13/05/2020,13,5,2020,127,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4373,12/05/2020,12,5,2020,30,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4374,11/05/2020,11,5,2020,33,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4375,10/05/2020,10,5,2020,65,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4376,09/05/2020,9,5,2020,31,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4377,08/05/2020,8,5,2020,55,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
4378,07/05/2020,7,5,2020,52,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4379,06/05/2020,6,5,2020,32,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4380,05/05/2020,5,5,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4381,04/05/2020,4,5,2020,36,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
4382,03/05/2020,3,5,2020,29,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4383,02/05/2020,2,5,2020,58,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4384,01/05/2020,1,5,2020,37,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4385,30/04/2020,30,4,2020,55,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4386,29/04/2020,29,4,2020,19,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4387,28/04/2020,28,4,2020,14,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4388,27/04/2020,27,4,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4389,26/04/2020,26,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4390,25/04/2020,25,4,2020,73,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4391,24/04/2020,24,4,2020,52,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4392,23/04/2020,23,4,2020,36,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4393,22/04/2020,22,4,2020,37,3,Cote_dIvoire,CI,CIV,25069229.0,Africa
4394,21/04/2020,21,4,2020,32,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4395,20/04/2020,20,4,2020,46,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4396,19/04/2020,19,4,2020,59,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
4397,18/04/2020,18,4,2020,54,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4398,17/04/2020,17,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4399,16/04/2020,16,4,2020,28,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4400,15/04/2020,15,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4401,14/04/2020,14,4,2020,52,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4402,13/04/2020,13,4,2020,41,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4403,12/04/2020,12,4,2020,53,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4404,11/04/2020,11,4,2020,36,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4405,10/04/2020,10,4,2020,60,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4406,09/04/2020,9,4,2020,35,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4407,08/04/2020,8,4,2020,26,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4408,07/04/2020,7,4,2020,62,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4409,06/04/2020,6,4,2020,16,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4410,05/04/2020,5,4,2020,27,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4411,04/04/2020,4,4,2020,24,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4412,03/04/2020,3,4,2020,4,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4413,02/04/2020,2,4,2020,22,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4414,01/04/2020,1,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4415,31/03/2020,31,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4416,30/03/2020,30,3,2020,25,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4417,29/03/2020,29,3,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4418,28/03/2020,28,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4419,27/03/2020,27,3,2020,16,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4420,26/03/2020,26,3,2020,7,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4421,25/03/2020,25,3,2020,48,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4422,24/03/2020,24,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4423,23/03/2020,23,3,2020,8,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4424,22/03/2020,22,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4425,21/03/2020,21,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4426,20/03/2020,20,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4427,19/03/2020,19,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4428,18/03/2020,18,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4429,17/03/2020,17,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4430,16/03/2020,16,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4431,15/03/2020,15,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4432,12/03/2020,12,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4433,29/05/2020,29,5,2020,1,1,Croatia,HR,HRV,4089400.0,Europe
4434,28/05/2020,28,5,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4435,27/05/2020,27,5,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
4436,26/05/2020,26,5,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
4437,25/05/2020,25,5,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4438,24/05/2020,24,5,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4439,23/05/2020,23,5,2020,6,2,Croatia,HR,HRV,4089400.0,Europe
4440,22/05/2020,22,5,2020,3,1,Croatia,HR,HRV,4089400.0,Europe
4441,21/05/2020,21,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
4442,20/05/2020,20,5,2020,4,1,Croatia,HR,HRV,4089400.0,Europe
4443,19/05/2020,19,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
4444,18/05/2020,18,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
4445,17/05/2020,17,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
4446,16/05/2020,16,5,2020,1,1,Croatia,HR,HRV,4089400.0,Europe
4447,15/05/2020,15,5,2020,8,0,Croatia,HR,HRV,4089400.0,Europe
4448,14/05/2020,14,5,2020,6,3,Croatia,HR,HRV,4089400.0,Europe
4449,13/05/2020,13,5,2020,11,0,Croatia,HR,HRV,4089400.0,Europe
4450,12/05/2020,12,5,2020,9,1,Croatia,HR,HRV,4089400.0,Europe
4451,11/05/2020,11,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
4452,10/05/2020,10,5,2020,15,1,Croatia,HR,HRV,4089400.0,Europe
4453,09/05/2020,9,5,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
4454,08/05/2020,8,5,2020,6,1,Croatia,HR,HRV,4089400.0,Europe
4455,07/05/2020,7,5,2020,7,2,Croatia,HR,HRV,4089400.0,Europe
4456,06/05/2020,6,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
4457,05/05/2020,5,5,2020,5,1,Croatia,HR,HRV,4089400.0,Europe
4458,04/05/2020,4,5,2020,8,2,Croatia,HR,HRV,4089400.0,Europe
4459,03/05/2020,3,5,2020,3,2,Croatia,HR,HRV,4089400.0,Europe
4460,02/05/2020,2,5,2020,9,6,Croatia,HR,HRV,4089400.0,Europe
4461,01/05/2020,1,5,2020,14,2,Croatia,HR,HRV,4089400.0,Europe
4462,30/04/2020,30,4,2020,15,4,Croatia,HR,HRV,4089400.0,Europe
4463,29/04/2020,29,4,2020,8,4,Croatia,HR,HRV,4089400.0,Europe
4464,28/04/2020,28,4,2020,9,4,Croatia,HR,HRV,4089400.0,Europe
4465,27/04/2020,27,4,2020,14,1,Croatia,HR,HRV,4089400.0,Europe
4466,26/04/2020,26,4,2020,7,3,Croatia,HR,HRV,4089400.0,Europe
4467,25/04/2020,25,4,2020,28,1,Croatia,HR,HRV,4089400.0,Europe
4468,24/04/2020,24,4,2020,31,2,Croatia,HR,HRV,4089400.0,Europe
4469,23/04/2020,23,4,2020,42,0,Croatia,HR,HRV,4089400.0,Europe
4470,22/04/2020,22,4,2020,27,1,Croatia,HR,HRV,4089400.0,Europe
4471,21/04/2020,21,4,2020,10,0,Croatia,HR,HRV,4089400.0,Europe
4472,20/04/2020,20,4,2020,39,8,Croatia,HR,HRV,4089400.0,Europe
4473,19/04/2020,19,4,2020,18,3,Croatia,HR,HRV,4089400.0,Europe
4474,18/04/2020,18,4,2020,23,1,Croatia,HR,HRV,4089400.0,Europe
4475,17/04/2020,17,4,2020,50,1,Croatia,HR,HRV,4089400.0,Europe
4476,16/04/2020,16,4,2020,37,3,Croatia,HR,HRV,4089400.0,Europe
4477,15/04/2020,15,4,2020,54,6,Croatia,HR,HRV,4089400.0,Europe
4478,14/04/2020,14,4,2020,50,2,Croatia,HR,HRV,4089400.0,Europe
4479,13/04/2020,13,4,2020,66,2,Croatia,HR,HRV,4089400.0,Europe
4480,12/04/2020,12,4,2020,39,0,Croatia,HR,HRV,4089400.0,Europe
4481,11/04/2020,11,4,2020,88,1,Croatia,HR,HRV,4089400.0,Europe
4482,10/04/2020,10,4,2020,64,1,Croatia,HR,HRV,4089400.0,Europe
4483,09/04/2020,9,4,2020,61,1,Croatia,HR,HRV,4089400.0,Europe
4484,08/04/2020,8,4,2020,60,2,Croatia,HR,HRV,4089400.0,Europe
