,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
19241,14/06/2020,14,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19242,13/06/2020,13,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19243,12/06/2020,12,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19244,11/06/2020,11,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19245,10/06/2020,10,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19246,09/06/2020,9,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19247,08/06/2020,8,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19248,07/06/2020,7,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19249,06/06/2020,6,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19250,05/06/2020,5,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19251,04/06/2020,4,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
19252,03/06/2020,3,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
19253,02/06/2020,2,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
19254,01/06/2020,1,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
19255,31/05/2020,31,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
19256,30/05/2020,30,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.12544266
19257,29/05/2020,29,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.12544266
19258,28/05/2020,28,5,2020,0,1,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
19259,27/05/2020,27,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
19260,26/05/2020,26,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
19261,25/05/2020,25,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
19262,24/05/2020,24,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.20907109
19263,23/05/2020,23,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
19264,22/05/2020,22,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
19265,21/05/2020,21,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
19266,20/05/2020,20,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.31360664
19267,19/05/2020,19,5,2020,4,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
19268,18/05/2020,18,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
19269,17/05/2020,17,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
19270,16/05/2020,16,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
19271,15/05/2020,15,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
19272,14/05/2020,14,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
19273,13/05/2020,13,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
19274,12/05/2020,12,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
19275,11/05/2020,11,5,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.52267773
19276,10/05/2020,10,5,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
19277,09/05/2020,9,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.52267773
19278,08/05/2020,8,5,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.56449195
19279,07/05/2020,7,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.56449195
19280,06/05/2020,6,5,2020,1,1,New_Zealand,NZ,NZL,4783062.0,Oceania,0.54358484
19281,05/05/2020,5,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.62721328
19282,04/05/2020,4,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.6690275
19283,03/05/2020,3,5,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.79447015
19284,02/05/2020,2,5,2020,2,1,New_Zealand,NZ,NZL,4783062.0,Oceania,0.83628437
19285,01/05/2020,1,5,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.96172703
19286,30/04/2020,30,4,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.94081992
19287,29/04/2020,29,4,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.00354125
19288,28/04/2020,28,4,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.08716968
19289,27/04/2020,27,4,2020,1,1,New_Zealand,NZ,NZL,4783062.0,Oceania,1.21261234
19290,26/04/2020,26,4,2020,4,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.50531187
19291,25/04/2020,25,4,2020,3,1,New_Zealand,NZ,NZL,4783062.0,Oceania,1.71438296
19292,24/04/2020,24,4,2020,2,1,New_Zealand,NZ,NZL,4783062.0,Oceania,2.06980382
19293,23/04/2020,23,4,2020,0,2,New_Zealand,NZ,NZL,4783062.0,Oceania,2.50885312
19294,22/04/2020,22,4,2020,5,1,New_Zealand,NZ,NZL,4783062.0,Oceania,2.98971663
19295,21/04/2020,21,4,2020,2,1,New_Zealand,NZ,NZL,4783062.0,Oceania,3.42876592
19296,20/04/2020,20,4,2020,7,0,New_Zealand,NZ,NZL,4783062.0,Oceania,4.0559792
19297,19/04/2020,19,4,2020,4,1,New_Zealand,NZ,NZL,4783062.0,Oceania,4.725006700000001
19298,18/04/2020,18,4,2020,8,0,New_Zealand,NZ,NZL,4783062.0,Oceania,5.64491951
19299,17/04/2020,17,4,2020,2,2,New_Zealand,NZ,NZL,4783062.0,Oceania,6.56483232
19300,16/04/2020,16,4,2020,6,0,New_Zealand,NZ,NZL,4783062.0,Oceania,7.54746646
19301,15/04/2020,15,4,2020,6,0,New_Zealand,NZ,NZL,4783062.0,Oceania,9.01096411
19302,14/04/2020,14,4,2020,8,4,New_Zealand,NZ,NZL,4783062.0,Oceania,8.88552145
19303,13/04/2020,13,4,2020,15,1,New_Zealand,NZ,NZL,4783062.0,Oceania,10.70443996
19304,12/04/2020,12,4,2020,14,0,New_Zealand,NZ,NZL,4783062.0,Oceania,11.97977363
19305,11/04/2020,11,4,2020,20,2,New_Zealand,NZ,NZL,4783062.0,Oceania,12.94150065
19306,10/04/2020,10,4,2020,23,1,New_Zealand,NZ,NZL,4783062.0,Oceania,14.15411299
19307,09/04/2020,9,4,2020,23,0,New_Zealand,NZ,NZL,4783062.0,Oceania,15.26218979
19308,08/04/2020,8,4,2020,26,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.30754525
19309,07/04/2020,7,4,2020,32,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.74659455
19310,06/04/2020,6,4,2020,39,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.91385142
19311,05/04/2020,5,4,2020,48,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.85113009
19312,04/04/2020,4,4,2020,52,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.11938127
19313,03/04/2020,3,4,2020,49,0,New_Zealand,NZ,NZL,4783062.0,Oceania,15.32491111
19314,02/04/2020,2,4,2020,76,0,New_Zealand,NZ,NZL,4783062.0,Oceania,14.53044096
19315,01/04/2020,1,4,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,13.10875753
19316,31/03/2020,31,3,2020,95,0,New_Zealand,NZ,NZL,4783062.0,Oceania,13.35964284
19317,30/03/2020,30,3,2020,76,0,New_Zealand,NZ,NZL,4783062.0,Oceania,11.41528168
19318,29/03/2020,29,3,2020,60,1,New_Zealand,NZ,NZL,4783062.0,Oceania,9.84724848
19319,28/03/2020,28,3,2020,78,0,New_Zealand,NZ,NZL,4783062.0,Oceania,8.61372903
19320,27/03/2020,27,3,2020,76,0,New_Zealand,NZ,NZL,4783062.0,Oceania,7.00388161
19321,26/03/2020,26,3,2020,73,0,New_Zealand,NZ,NZL,4783062.0,Oceania,5.43584842
19322,25/03/2020,25,3,2020,47,0,New_Zealand,NZ,NZL,4783062.0,Oceania,3.93053655
19323,24/03/2020,24,3,2020,40,0,New_Zealand,NZ,NZL,4783062.0,Oceania,2.94790241
19324,23/03/2020,23,3,2020,36,0,New_Zealand,NZ,NZL,4783062.0,Oceania,2.11161804
19325,22/03/2020,22,3,2020,13,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.3589621
19326,21/03/2020,21,3,2020,14,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.10807679
19327,20/03/2020,20,3,2020,11,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.81537726
19328,19/03/2020,19,3,2020,8,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.58539906
19329,18/03/2020,18,3,2020,12,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
19330,15/03/2020,15,3,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.16725687
19331,14/03/2020,14,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.12544266
19332,07/03/2020,7,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
19333,06/03/2020,6,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.08362844
19334,05/03/2020,5,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.06272133
19335,04/03/2020,4,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.04181422
19336,02/03/2020,2,3,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
19337,01/03/2020,1,3,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
19338,29/02/2020,29,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
19339,28/02/2020,28,2,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
19340,27/02/2020,27,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19341,26/02/2020,26,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19342,25/02/2020,25,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19343,24/02/2020,24,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19344,23/02/2020,23,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19345,22/02/2020,22,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19346,21/02/2020,21,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19347,20/02/2020,20,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19348,19/02/2020,19,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19349,18/02/2020,18,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19350,17/02/2020,17,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19351,16/02/2020,16,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19352,15/02/2020,15,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19353,14/02/2020,14,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19354,13/02/2020,13,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19355,12/02/2020,12,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19356,11/02/2020,11,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19357,10/02/2020,10,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19358,09/02/2020,9,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19359,08/02/2020,8,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19360,07/02/2020,7,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19361,06/02/2020,6,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19362,05/02/2020,5,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19363,04/02/2020,4,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19364,03/02/2020,3,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19365,02/02/2020,2,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19366,01/02/2020,1,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19367,31/01/2020,31,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19368,30/01/2020,30,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19369,29/01/2020,29,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19370,28/01/2020,28,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19371,27/01/2020,27,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19372,26/01/2020,26,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19373,25/01/2020,25,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19374,24/01/2020,24,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19375,23/01/2020,23,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19376,22/01/2020,22,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19377,21/01/2020,21,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19378,20/01/2020,20,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19379,19/01/2020,19,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19380,18/01/2020,18,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19381,17/01/2020,17,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19382,16/01/2020,16,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19383,15/01/2020,15,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19384,14/01/2020,14,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19385,13/01/2020,13,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
19386,12/01/2020,12,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19387,11/01/2020,11,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19388,10/01/2020,10,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19389,09/01/2020,9,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19390,08/01/2020,8,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19391,07/01/2020,7,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19392,06/01/2020,6,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19393,05/01/2020,5,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19394,04/01/2020,4,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19395,03/01/2020,3,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19396,02/01/2020,2,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19397,01/01/2020,1,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19398,31/12/2019,31,12,2019,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
19399,11/07/2020,11,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.32770132
19400,10/07/2020,10,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.32770132
19401,09/07/2020,9,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.32770132
19402,08/07/2020,8,7,2020,327,8,Nicaragua,NI,NIC,6545503.0,America,10.32770132
19403,07/07/2020,7,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
19404,06/07/2020,6,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
19405,05/07/2020,5,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
19406,04/07/2020,4,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
19407,03/07/2020,3,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
19408,02/07/2020,2,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
19409,01/07/2020,1,7,2020,349,9,Nicaragua,NI,NIC,6545503.0,America,10.63325462
19410,30/06/2020,30,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.86799731
19411,29/06/2020,29,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.86799731
19412,28/06/2020,28,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.86799731
19413,27/06/2020,27,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.86799731
19414,26/06/2020,26,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.78603126
19415,25/06/2020,25,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.78603126
19416,24/06/2020,24,6,2020,156,10,Nicaragua,NI,NIC,6545503.0,America,13.15406929
19417,23/06/2020,23,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.770753599999999
19418,22/06/2020,22,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.770753599999999
19419,21/06/2020,21,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.770753599999999
19420,20/06/2020,20,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,13.68878755
19421,19/06/2020,19,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,13.68878755
19422,18/06/2020,18,6,2020,191,0,Nicaragua,NI,NIC,6545503.0,America,13.68878755
19423,17/06/2020,17,6,2020,168,9,Nicaragua,NI,NIC,6545503.0,America,10.770753599999999
19424,16/06/2020,16,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,13.68878755
19425,15/06/2020,15,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,13.68878755
19426,14/06/2020,14,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,13.68878755
19427,13/06/2020,13,6,2020,191,0,Nicaragua,NI,NIC,6545503.0,America,13.68878755
19428,12/06/2020,12,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.770753599999999
19429,11/06/2020,11,6,2020,155,9,Nicaragua,NI,NIC,6545503.0,America,10.770753599999999
19430,10/06/2020,10,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,8.40271557
19431,09/06/2020,9,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,15.73599462
19432,08/06/2020,8,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,15.73599462
19433,07/06/2020,7,6,2020,191,0,Nicaragua,NI,NIC,6545503.0,America,15.73599462
19434,06/06/2020,6,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,12.81796067
19435,05/06/2020,5,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,16.6984875
19436,04/06/2020,4,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,16.6984875
19437,03/06/2020,3,6,2020,359,11,Nicaragua,NI,NIC,6545503.0,America,16.6984875
19438,02/06/2020,2,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,11.21380588
19439,01/06/2020,1,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,11.21380588
19440,31/05/2020,31,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,11.21380588
19441,30/05/2020,30,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,11.21380588
19442,29/05/2020,29,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,11.21380588
19443,28/05/2020,28,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,11.21380588
19444,27/05/2020,27,5,2020,480,18,Nicaragua,NI,NIC,6545503.0,America,11.21380588
19445,26/05/2020,26,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.01802581
19446,25/05/2020,25,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.01802581
19447,24/05/2020,24,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.01802581
19448,23/05/2020,23,5,2020,254,9,Nicaragua,NI,NIC,6545503.0,America,4.01802581
19449,22/05/2020,22,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.13749898
19450,21/05/2020,21,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.13749898
19451,20/05/2020,20,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.13749898
19452,19/05/2020,19,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.15277665
19453,18/05/2020,18,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.16805431
19454,17/05/2020,17,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.16805431
19455,16/05/2020,16,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.16805431
19456,15/05/2020,15,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.16805431
19457,14/05/2020,14,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.16805431
19458,13/05/2020,13,5,2020,9,3,Nicaragua,NI,NIC,6545503.0,America,0.18333198
19459,12/05/2020,12,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.04583299
19460,11/05/2020,11,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.04583299
19461,10/05/2020,10,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19462,09/05/2020,9,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19463,08/05/2020,8,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.09166599
19464,07/05/2020,7,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.09166599
19465,06/05/2020,6,5,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,0.09166599
19466,05/05/2020,5,5,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,0.09166599
19467,04/05/2020,4,5,2020,0,1,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19468,03/05/2020,3,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19469,02/05/2020,2,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19470,01/05/2020,1,5,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19471,30/04/2020,30,4,2020,1,1,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19472,29/04/2020,29,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19473,28/04/2020,28,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19474,27/04/2020,27,4,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19475,26/04/2020,26,4,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19476,25/04/2020,25,4,2020,1,1,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19477,24/04/2020,24,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19478,23/04/2020,23,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19479,22/04/2020,22,4,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19480,21/04/2020,21,4,2020,0,1,Nicaragua,NI,NIC,6545503.0,America,0.04583299
19481,20/04/2020,20,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19482,19/04/2020,19,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19483,18/04/2020,18,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19484,17/04/2020,17,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19485,16/04/2020,16,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19486,15/04/2020,15,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19487,14/04/2020,14,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19488,13/04/2020,13,4,2020,2,0,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19489,12/04/2020,12,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.04583299
19490,11/04/2020,11,4,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,0.07638832
19491,10/04/2020,10,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19492,09/04/2020,9,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19493,08/04/2020,8,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19494,07/04/2020,7,4,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19495,06/04/2020,6,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.04583299
19496,05/04/2020,5,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.04583299
19497,04/04/2020,4,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.04583299
19498,03/04/2020,3,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19499,02/04/2020,2,4,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19500,01/04/2020,1,4,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,0.06111066
19501,31/03/2020,31,3,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,
19502,30/03/2020,30,3,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,
19503,29/03/2020,29,3,2020,2,0,Nicaragua,NI,NIC,6545503.0,America,
19504,28/03/2020,28,3,2020,0,1,Nicaragua,NI,NIC,6545503.0,America,
19505,27/03/2020,27,3,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,
19506,26/03/2020,26,3,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,
19507,25/03/2020,25,3,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,
19508,24/03/2020,24,3,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,
19509,23/03/2020,23,3,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,
19510,22/03/2020,22,3,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,
19511,21/03/2020,21,3,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,
19512,20/03/2020,20,3,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,
19513,19/03/2020,19,3,2020,1,0,Nicaragua,NI,NIC,6545503.0,America,
19514,11/07/2020,11,7,2020,2,0,Niger,NE,NER,23310719.0,Africa,0.15872526
19515,10/07/2020,10,7,2020,0,0,Niger,NE,NER,23310719.0,Africa,0.16301513
