,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
15161,07/03/2020,7,3,2020,59,0,Japan,JP,JPN,126860299.0,Asia,0.23884541
15162,06/03/2020,6,3,2020,32,0,Japan,JP,JPN,126860299.0,Asia,0.20179678
15163,05/03/2020,5,3,2020,49,0,Japan,JP,JPN,126860299.0,Asia,0.1836666
15164,04/03/2020,4,3,2020,14,0,Japan,JP,JPN,126860299.0,Asia,0.15923027
15165,03/03/2020,3,3,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.15371239
15166,02/03/2020,2,3,2020,15,1,Japan,JP,JPN,126860299.0,Asia,0.15371239
15167,01/03/2020,1,3,2020,9,2,Japan,JP,JPN,126860299.0,Asia,0.14740624
15168,29/02/2020,29,2,2020,20,0,Japan,JP,JPN,126860299.0,Asia,0.15134759
15169,28/02/2020,28,2,2020,24,0,Japan,JP,JPN,126860299.0,Asia,0.14188836
15170,27/02/2020,27,2,2020,22,2,Japan,JP,JPN,126860299.0,Asia,0.12375818
15171,26/02/2020,26,2,2020,20,0,Japan,JP,JPN,126860299.0,Asia,0.10956935
15172,25/02/2020,25,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.09380397
15173,24/02/2020,24,2,2020,12,0,Japan,JP,JPN,126860299.0,Asia,0.09380397
15174,23/02/2020,23,2,2020,27,0,Japan,JP,JPN,126860299.0,Asia,0.08434475
15175,22/02/2020,22,2,2020,12,0,Japan,JP,JPN,126860299.0,Asia,0.06306149
15176,21/02/2020,21,2,2020,9,0,Japan,JP,JPN,126860299.0,Asia,0.05360227
15177,20/02/2020,20,2,2020,18,0,Japan,JP,JPN,126860299.0,Asia,0.04650785
15178,19/02/2020,19,2,2020,7,0,Japan,JP,JPN,126860299.0,Asia,0.03231902
15179,18/02/2020,18,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.03074248
15180,17/02/2020,17,2,2020,7,0,Japan,JP,JPN,126860299.0,Asia,0.03074248
15181,16/02/2020,16,2,2020,14,0,Japan,JP,JPN,126860299.0,Asia,0.02601287
15182,15/02/2020,15,2,2020,8,0,Japan,JP,JPN,126860299.0,Asia,0.01813018
15183,14/02/2020,14,2,2020,1,0,Japan,JP,JPN,126860299.0,Asia,0.0126123
15184,13/02/2020,13,2,2020,4,1,Japan,JP,JPN,126860299.0,Asia,0.01418884
15185,12/02/2020,12,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.01418884
15186,11/02/2020,11,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.01655364
15187,10/02/2020,10,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.01734191
15188,09/02/2020,9,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.01734191
15189,08/02/2020,8,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.01813018
15190,07/02/2020,7,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.01813018
15191,06/02/2020,6,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.01891845
15192,05/02/2020,5,2,2020,5,0,Japan,JP,JPN,126860299.0,Asia,0.01891845
15193,04/02/2020,4,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.014977100000000002
15194,03/02/2020,3,2,2020,1,0,Japan,JP,JPN,126860299.0,Asia,0.014977100000000002
15195,02/02/2020,2,2,2020,4,0,Japan,JP,JPN,126860299.0,Asia,0.01418884
15196,01/02/2020,1,2,2020,1,0,Japan,JP,JPN,126860299.0,Asia,0.01103576
15197,31/01/2020,31,1,2020,3,0,Japan,JP,JPN,126860299.0,Asia,0.01024749
15198,30/01/2020,30,1,2020,4,0,Japan,JP,JPN,126860299.0,Asia,0.00788269
15199,29/01/2020,29,1,2020,3,0,Japan,JP,JPN,126860299.0,Asia,0.00472961
15200,28/01/2020,28,1,2020,1,0,Japan,JP,JPN,126860299.0,Asia,0.00315307
15201,27/01/2020,27,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00236481
15202,26/01/2020,26,1,2020,1,0,Japan,JP,JPN,126860299.0,Asia,0.00236481
15203,25/01/2020,25,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00157654
15204,24/01/2020,24,1,2020,1,0,Japan,JP,JPN,126860299.0,Asia,0.00157654
15205,23/01/2020,23,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00078827
15206,22/01/2020,22,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00078827
15207,21/01/2020,21,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00078827
15208,20/01/2020,20,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00078827
15209,19/01/2020,19,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00078827
15210,18/01/2020,18,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00078827
15211,17/01/2020,17,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00078827
15212,16/01/2020,16,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.00078827
15213,15/01/2020,15,1,2020,1,0,Japan,JP,JPN,126860299.0,Asia,0.00078827
15214,14/01/2020,14,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.0
15215,13/01/2020,13,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,0.0
15216,12/01/2020,12,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15217,11/01/2020,11,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15218,10/01/2020,10,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15219,09/01/2020,9,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15220,08/01/2020,8,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15221,07/01/2020,7,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15222,06/01/2020,6,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15223,05/01/2020,5,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15224,04/01/2020,4,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15225,03/01/2020,3,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15226,02/01/2020,2,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15227,01/01/2020,1,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia,
15228,31/12/2019,31,12,2019,0,0,Japan,JP,JPN,126860299.0,Asia,
15229,20/07/2020,20,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15230,19/07/2020,19,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15231,18/07/2020,18,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15232,17/07/2020,17,7,2020,2,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15233,16/07/2020,16,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,9.27678207
15234,15/07/2020,15,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,9.27678207
15235,14/07/2020,14,7,2020,4,0,Jersey,JE,JEY,107796.0,Europe,9.27678207
15236,13/07/2020,13,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15237,12/07/2020,12,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15238,11/07/2020,11,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15239,10/07/2020,10,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15240,09/07/2020,9,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15241,08/07/2020,8,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,6.49374745
15242,07/07/2020,7,7,2020,5,0,Jersey,JE,JEY,107796.0,Europe,6.49374745
15243,06/07/2020,6,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,1.85535641
15244,05/07/2020,5,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,1.85535641
15245,04/07/2020,4,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,1.85535641
15246,03/07/2020,3,7,2020,1,0,Jersey,JE,JEY,107796.0,Europe,1.85535641
15247,02/07/2020,2,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,0.92767821
15248,01/07/2020,1,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe,2.78303462
15249,30/06/2020,30,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,2.78303462
15250,29/06/2020,29,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15251,28/06/2020,28,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15252,27/06/2020,27,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15253,26/06/2020,26,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15254,25/06/2020,25,6,2020,1,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15255,24/06/2020,24,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15256,23/06/2020,23,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15257,22/06/2020,22,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,6.49374745
15258,21/06/2020,21,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,6.49374745
15259,20/06/2020,20,6,2020,0,1,Jersey,JE,JEY,107796.0,Europe,8.34910386
15260,19/06/2020,19,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,8.34910386
15261,18/06/2020,18,6,2020,2,0,Jersey,JE,JEY,107796.0,Europe,8.34910386
15262,17/06/2020,17,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,7.42142566
15263,16/06/2020,16,6,2020,3,0,Jersey,JE,JEY,107796.0,Europe,7.42142566
15264,15/06/2020,15,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15265,14/06/2020,14,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15266,13/06/2020,13,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15267,12/06/2020,12,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15268,11/06/2020,11,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15269,10/06/2020,10,6,2020,1,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15270,09/06/2020,9,6,2020,1,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15271,08/06/2020,8,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15272,07/06/2020,7,6,2020,2,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15273,06/06/2020,6,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,2.78303462
15274,05/06/2020,5,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,2.78303462
15275,04/06/2020,4,6,2020,1,0,Jersey,JE,JEY,107796.0,Europe,2.78303462
15276,03/06/2020,3,6,2020,0,1,Jersey,JE,JEY,107796.0,Europe,4.63839103
15277,02/06/2020,2,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,4.63839103
15278,01/06/2020,1,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15279,31/05/2020,31,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,5.56606924
15280,30/05/2020,30,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15281,29/05/2020,29,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15282,28/05/2020,28,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe,11.13213848
15283,27/05/2020,27,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,11.13213848
15284,26/05/2020,26,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe,12.05981669
15285,25/05/2020,25,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,11.13213848
15286,24/05/2020,24,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,12.05981669
15287,23/05/2020,23,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,12.05981669
15288,22/05/2020,22,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,12.05981669
15289,21/05/2020,21,5,2020,3,1,Jersey,JE,JEY,107796.0,Europe,12.05981669
15290,20/05/2020,20,5,2020,0,1,Jersey,JE,JEY,107796.0,Europe,9.27678207
15291,19/05/2020,19,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe,9.27678207
15292,18/05/2020,18,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,9.27678207
15293,17/05/2020,17,5,2020,5,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15294,16/05/2020,16,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15295,15/05/2020,15,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15296,14/05/2020,14,5,2020,1,1,Jersey,JE,JEY,107796.0,Europe,9.27678207
15297,13/05/2020,13,5,2020,1,1,Jersey,JE,JEY,107796.0,Europe,10.20446028
15298,12/05/2020,12,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,10.20446028
15299,11/05/2020,11,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe,12.05981669
15300,10/05/2020,10,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,12.05981669
15301,09/05/2020,9,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,13.9151731
15302,08/05/2020,8,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,15.77052952
15303,07/05/2020,7,5,2020,0,1,Jersey,JE,JEY,107796.0,Europe,35.25177187
15304,06/05/2020,6,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe,35.25177187
15305,05/05/2020,5,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe,40.81784111
15306,04/05/2020,4,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe,39.89016289999999
15307,03/05/2020,3,5,2020,5,0,Jersey,JE,JEY,107796.0,Europe,42.67319752
15308,02/05/2020,2,5,2020,0,1,Jersey,JE,JEY,107796.0,Europe,57.51604883
15309,01/05/2020,1,5,2020,0,2,Jersey,JE,JEY,107796.0,Europe,58.44372704
15310,30/04/2020,30,4,2020,2,1,Jersey,JE,JEY,107796.0,Europe,64.00979628
15311,29/04/2020,29,4,2020,1,1,Jersey,JE,JEY,107796.0,Europe,62.15443987
15312,28/04/2020,28,4,2020,2,0,Jersey,JE,JEY,107796.0,Europe,61.22676166
15313,27/04/2020,27,4,2020,1,0,Jersey,JE,JEY,107796.0,Europe,63.08211807
15314,26/04/2020,26,4,2020,2,0,Jersey,JE,JEY,107796.0,Europe,76.06961297
15315,25/04/2020,25,4,2020,2,0,Jersey,JE,JEY,107796.0,Europe,74.21425656
15316,24/04/2020,24,4,2020,21,1,Jersey,JE,JEY,107796.0,Europe,86.27407325
15317,23/04/2020,23,4,2020,0,4,Jersey,JE,JEY,107796.0,Europe,78.85264759
15318,22/04/2020,22,4,2020,6,0,Jersey,JE,JEY,107796.0,Europe,78.85264759
15319,21/04/2020,21,4,2020,0,2,Jersey,JE,JEY,107796.0,Europe,74.21425656
15320,20/04/2020,20,4,2020,4,0,Jersey,JE,JEY,107796.0,Europe,87.20175146
15321,19/04/2020,19,4,2020,21,1,Jersey,JE,JEY,107796.0,Europe,113.17674125
15322,18/04/2020,18,4,2020,1,1,Jersey,JE,JEY,107796.0,Europe,98.33388994
15323,17/04/2020,17,4,2020,6,4,Jersey,JE,JEY,107796.0,Europe,131.73030539
15324,16/04/2020,16,4,2020,0,2,Jersey,JE,JEY,107796.0,Europe,126.16423615
15325,15/04/2020,15,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe,126.16423615
15326,14/04/2020,14,4,2020,4,0,Jersey,JE,JEY,107796.0,Europe,142.86244388
15327,13/04/2020,13,4,2020,15,0,Jersey,JE,JEY,107796.0,Europe,139.15173105
15328,12/04/2020,12,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe,127.09191436
15329,11/04/2020,11,4,2020,15,1,Jersey,JE,JEY,107796.0,Europe,135.44101822
15330,10/04/2020,10,4,2020,13,0,Jersey,JE,JEY,107796.0,Europe,140.07940925
15331,09/04/2020,9,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe,141.00708746
15332,08/04/2020,8,4,2020,1,0,Jersey,JE,JEY,107796.0,Europe,141.00708746
15333,07/04/2020,7,4,2020,14,0,Jersey,JE,JEY,107796.0,Europe,140.07940925
15334,06/04/2020,6,4,2020,32,0,Jersey,JE,JEY,107796.0,Europe,129.87494898
15335,05/04/2020,5,4,2020,5,1,Jersey,JE,JEY,107796.0,Europe,102.97228098
15336,04/04/2020,4,4,2020,37,0,Jersey,JE,JEY,107796.0,Europe,98.33388994
15337,03/04/2020,3,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe,70.50354373
15338,02/04/2020,2,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe,75.14193477
15339,01/04/2020,1,4,2020,18,0,Jersey,JE,JEY,107796.0,Europe,
15340,31/03/2020,31,3,2020,0,0,Jersey,JE,JEY,107796.0,Europe,
15341,30/03/2020,30,3,2020,2,1,Jersey,JE,JEY,107796.0,Europe,
15342,29/03/2020,29,3,2020,9,0,Jersey,JE,JEY,107796.0,Europe,
15343,28/03/2020,28,3,2020,20,0,Jersey,JE,JEY,107796.0,Europe,
15344,27/03/2020,27,3,2020,14,1,Jersey,JE,JEY,107796.0,Europe,
15345,26/03/2020,26,3,2020,0,0,Jersey,JE,JEY,107796.0,Europe,
15346,25/03/2020,25,3,2020,0,0,Jersey,JE,JEY,107796.0,Europe,
15347,24/03/2020,24,3,2020,3,0,Jersey,JE,JEY,107796.0,Europe,
15348,23/03/2020,23,3,2020,3,0,Jersey,JE,JEY,107796.0,Europe,
15349,22/03/2020,22,3,2020,0,0,Jersey,JE,JEY,107796.0,Europe,
15350,21/03/2020,21,3,2020,7,0,Jersey,JE,JEY,107796.0,Europe,
15351,20/03/2020,20,3,2020,5,0,Jersey,JE,JEY,107796.0,Europe,
15352,20/07/2020,20,7,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,0.53456365
15353,19/07/2020,19,7,2020,5,1,Jordan,JO,JOR,10101697.0,Asia,0.63355692
15354,18/07/2020,18,7,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.61375826
15355,17/07/2020,17,7,2020,5,0,Jordan,JO,JOR,10101697.0,Asia,0.69295288
15356,16/07/2020,16,7,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.67315422
15357,15/07/2020,15,7,2020,15,0,Jordan,JO,JOR,10101697.0,Asia,0.65335557
15358,14/07/2020,14,7,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,0.54446297
15359,13/07/2020,13,7,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.57416096
15360,12/07/2020,12,7,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.64345624
15361,11/07/2020,11,7,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,0.68305355
15362,10/07/2020,10,7,2020,0,0,Jordan,JO,JOR,10101697.0,Asia,0.82164413
15363,09/07/2020,9,7,2020,0,0,Jordan,JO,JOR,10101697.0,Asia,0.97013403
15364,08/07/2020,8,7,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,1.20771787
15365,07/07/2020,7,7,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,1.23741585
15366,06/07/2020,6,7,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,1.29681181
15367,05/07/2020,5,7,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,1.33640912
15368,04/07/2020,4,7,2020,11,1,Jordan,JO,JOR,10101697.0,Asia,1.37600643
15369,03/07/2020,3,7,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,1.33640912
15370,02/07/2020,2,7,2020,1,0,Jordan,JO,JOR,10101697.0,Asia,1.44530172
15371,01/07/2020,1,7,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.49479835
15372,30/06/2020,30,6,2020,7,0,Jordan,JO,JOR,10101697.0,Asia,1.4749997
15373,29/06/2020,29,6,2020,10,0,Jordan,JO,JOR,10101697.0,Asia,1.58389229
15374,28/06/2020,28,6,2020,7,0,Jordan,JO,JOR,10101697.0,Asia,1.56409364
15375,27/06/2020,27,6,2020,18,0,Jordan,JO,JOR,10101697.0,Asia,1.87097277
15376,26/06/2020,26,6,2020,15,0,Jordan,JO,JOR,10101697.0,Asia,1.94026806
15377,25/06/2020,25,6,2020,24,0,Jordan,JO,JOR,10101697.0,Asia,2.05905998
15378,24/06/2020,24,6,2020,5,0,Jordan,JO,JOR,10101697.0,Asia,1.99966402
15379,23/06/2020,23,6,2020,9,0,Jordan,JO,JOR,10101697.0,Asia,2.08875796
15380,22/06/2020,22,6,2020,18,0,Jordan,JO,JOR,10101697.0,Asia,2.22734853
15381,21/06/2020,21,6,2020,7,0,Jordan,JO,JOR,10101697.0,Asia,2.1778519
15382,20/06/2020,20,6,2020,7,0,Jordan,JO,JOR,10101697.0,Asia,2.21744921
15383,19/06/2020,19,6,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,2.33624113
15384,18/06/2020,18,6,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,2.27684517
15385,17/06/2020,17,6,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,2.23724786
15386,16/06/2020,16,6,2020,18,0,Jordan,JO,JOR,10101697.0,Asia,2.30654315
15387,15/06/2020,15,6,2020,8,0,Jordan,JO,JOR,10101697.0,Asia,2.19765055
15388,14/06/2020,14,6,2020,38,0,Jordan,JO,JOR,10101697.0,Asia,2.16795257
15389,13/06/2020,13,6,2020,25,0,Jordan,JO,JOR,10101697.0,Asia,1.83137546
15390,12/06/2020,12,6,2020,27,0,Jordan,JO,JOR,10101697.0,Asia,1.60369094
15391,11/06/2020,11,6,2020,18,0,Jordan,JO,JOR,10101697.0,Asia,1.41560373
15392,10/06/2020,10,6,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,1.25721451
15393,09/06/2020,9,6,2020,23,0,Jordan,JO,JOR,10101697.0,Asia,1.18791922
15394,08/06/2020,8,6,2020,13,0,Jordan,JO,JOR,10101697.0,Asia,0.98993268
15395,07/06/2020,7,6,2020,11,0,Jordan,JO,JOR,10101697.0,Asia,0.90083874
15396,06/06/2020,6,6,2020,19,0,Jordan,JO,JOR,10101697.0,Asia,0.83154345
15397,05/06/2020,5,6,2020,8,0,Jordan,JO,JOR,10101697.0,Asia,0.80184547
15398,04/06/2020,4,6,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,0.84144278
15399,03/06/2020,3,6,2020,9,0,Jordan,JO,JOR,10101697.0,Asia,1.04932864
15400,02/06/2020,2,6,2020,7,0,Jordan,JO,JOR,10101697.0,Asia,1.15822124
15401,01/06/2020,1,6,2020,5,0,Jordan,JO,JOR,10101697.0,Asia,1.24731518
15402,31/05/2020,31,5,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.25721451
15403,30/05/2020,30,5,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,1.32650979
15404,29/05/2020,29,5,2020,8,0,Jordan,JO,JOR,10101697.0,Asia,1.40570441
15405,28/05/2020,28,5,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,1.3661071000000002
15406,27/05/2020,27,5,2020,7,0,Jordan,JO,JOR,10101697.0,Asia,1.40570441
15407,26/05/2020,26,5,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,1.4749997
15408,25/05/2020,25,5,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.66308691
15409,24/05/2020,24,5,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.80167748
15410,23/05/2020,23,5,2020,16,0,Jordan,JO,JOR,10101697.0,Asia,1.90067075
15411,22/05/2020,22,5,2020,12,0,Jordan,JO,JOR,10101697.0,Asia,1.8808721000000002
15412,21/05/2020,21,5,2020,23,0,Jordan,JO,JOR,10101697.0,Asia,1.96996604
15413,20/05/2020,20,5,2020,20,0,Jordan,JO,JOR,10101697.0,Asia,1.76208017
15414,19/05/2020,19,5,2020,16,0,Jordan,JO,JOR,10101697.0,Asia,1.6234896
15415,18/05/2020,18,5,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,1.50469768
15416,17/05/2020,17,5,2020,11,0,Jordan,JO,JOR,10101697.0,Asia,1.45520104
15417,16/05/2020,16,5,2020,10,0,Jordan,JO,JOR,10101697.0,Asia,1.35620777
15418,15/05/2020,15,5,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.31661047
15419,14/05/2020,14,5,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,1.29681181
15420,13/05/2020,13,5,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,1.25721451
15421,12/05/2020,12,5,2020,22,0,Jordan,JO,JOR,10101697.0,Asia,1.11862393
15422,11/05/2020,11,5,2020,18,0,Jordan,JO,JOR,10101697.0,Asia,0.92063739
15423,10/05/2020,10,5,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,0.77214749
15424,09/05/2020,9,5,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,0.6632549
15425,08/05/2020,8,5,2020,21,0,Jordan,JO,JOR,10101697.0,Asia,0.56426163
15426,07/05/2020,7,5,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,0.44546971
15427,06/05/2020,6,5,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,0.45536903
15428,05/05/2020,5,5,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,0.39597307
15429,04/05/2020,4,5,2020,1,0,Jordan,JO,JOR,10101697.0,Asia,0.43557038
15430,03/05/2020,3,5,2020,1,1,Jordan,JO,JOR,10101697.0,Asia,0.46526836
15431,02/05/2020,2,5,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,0.51476499
15432,01/05/2020,1,5,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,0.50486567
15433,30/04/2020,30,4,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,0.49496634
15434,29/04/2020,29,4,2020,0,1,Jordan,JO,JOR,10101697.0,Asia,0.51476499
15435,28/04/2020,28,4,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,0.57416096
15436,27/04/2020,27,4,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.57416096
15437,26/04/2020,26,4,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.62365759
15438,25/04/2020,25,4,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,0.68305355
15439,24/04/2020,24,4,2020,9,0,Jordan,JO,JOR,10101697.0,Asia,0.64345624
15440,23/04/2020,23,4,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.69295288
15441,22/04/2020,22,4,2020,0,0,Jordan,JO,JOR,10101697.0,Asia,0.75234884
15442,21/04/2020,21,4,2020,8,0,Jordan,JO,JOR,10101697.0,Asia,0.75234884
15443,20/04/2020,20,4,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,0.71275153
15444,19/04/2020,19,4,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,0.89093941
15445,18/04/2020,18,4,2020,5,0,Jordan,JO,JOR,10101697.0,Asia,1.0691273000000001
15446,17/04/2020,17,4,2020,1,0,Jordan,JO,JOR,10101697.0,Asia,1.01963066
15447,16/04/2020,16,4,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.2176171999999998
15448,15/04/2020,15,4,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,1.2176171999999998
15449,14/04/2020,14,4,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,1.2176171999999998
15450,13/04/2020,13,4,2020,8,0,Jordan,JO,JOR,10101697.0,Asia,1.28691249
