,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
3439,11/04/2020,11,4,2020,271,8,Dominican_Republic,DO,DOM,10627165.0,America
3440,10/04/2020,10,4,2020,238,10,Dominican_Republic,DO,DOM,10627165.0,America
3441,09/04/2020,9,4,2020,155,10,Dominican_Republic,DO,DOM,10627165.0,America
3442,08/04/2020,8,4,2020,128,12,Dominican_Republic,DO,DOM,10627165.0,America
3443,07/04/2020,7,4,2020,83,4,Dominican_Republic,DO,DOM,10627165.0,America
3444,06/04/2020,6,4,2020,167,5,Dominican_Republic,DO,DOM,10627165.0,America
3445,05/04/2020,5,4,2020,90,9,Dominican_Republic,DO,DOM,10627165.0,America
3446,04/04/2020,4,4,2020,108,8,Dominican_Republic,DO,DOM,10627165.0,America
3447,03/04/2020,3,4,2020,96,3,Dominican_Republic,DO,DOM,10627165.0,America
3448,02/04/2020,2,4,2020,175,6,Dominican_Republic,DO,DOM,10627165.0,America
3449,01/04/2020,1,4,2020,208,9,Dominican_Republic,DO,DOM,10627165.0,America
3450,31/03/2020,31,3,2020,42,3,Dominican_Republic,DO,DOM,10627165.0,America
3451,30/03/2020,30,3,2020,140,11,Dominican_Republic,DO,DOM,10627165.0,America
3452,29/03/2020,29,3,2020,138,8,Dominican_Republic,DO,DOM,10627165.0,America
3453,28/03/2020,28,3,2020,93,10,Dominican_Republic,DO,DOM,10627165.0,America
3454,27/03/2020,27,3,2020,96,0,Dominican_Republic,DO,DOM,10627165.0,America
3455,26/03/2020,26,3,2020,80,4,Dominican_Republic,DO,DOM,10627165.0,America
3456,25/03/2020,25,3,2020,67,3,Dominican_Republic,DO,DOM,10627165.0,America
3457,24/03/2020,24,3,2020,43,0,Dominican_Republic,DO,DOM,10627165.0,America
3458,23/03/2020,23,3,2020,90,0,Dominican_Republic,DO,DOM,10627165.0,America
3459,22/03/2020,22,3,2020,78,1,Dominican_Republic,DO,DOM,10627165.0,America
3460,21/03/2020,21,3,2020,13,2,Dominican_Republic,DO,DOM,10627165.0,America
3461,20/03/2020,20,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3462,19/03/2020,19,3,2020,10,0,Dominican_Republic,DO,DOM,10627165.0,America
3463,18/03/2020,18,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3464,17/03/2020,17,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3465,16/03/2020,16,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3466,15/03/2020,15,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3467,14/03/2020,14,3,2020,6,0,Dominican_Republic,DO,DOM,10627165.0,America
3468,10/03/2020,10,3,2020,3,0,Dominican_Republic,DO,DOM,10627165.0,America
3469,07/03/2020,7,3,2020,1,0,Dominican_Republic,DO,DOM,10627165.0,America
3470,02/03/2020,2,3,2020,1,0,Dominican_Republic,DO,DOM,10627165.0,America
3471,01/03/2020,1,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3472,29/02/2020,29,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3473,28/02/2020,28,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3474,27/02/2020,27,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3475,26/02/2020,26,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3476,25/02/2020,25,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3477,24/02/2020,24,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3478,23/02/2020,23,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3479,22/02/2020,22,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3480,21/02/2020,21,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3481,20/02/2020,20,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3482,19/02/2020,19,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3483,18/02/2020,18,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3484,17/02/2020,17,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3485,16/02/2020,16,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3486,15/02/2020,15,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3487,14/02/2020,14,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3488,13/02/2020,13,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3489,12/02/2020,12,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3490,11/02/2020,11,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3491,10/02/2020,10,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3492,09/02/2020,9,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3493,08/02/2020,8,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3494,07/02/2020,7,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3495,06/02/2020,6,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3496,05/02/2020,5,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3497,04/02/2020,4,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3498,03/02/2020,3,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3499,02/02/2020,2,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3500,01/02/2020,1,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3501,31/01/2020,31,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3502,30/01/2020,30,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3503,29/01/2020,29,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3504,28/01/2020,28,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3505,27/01/2020,27,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3506,26/01/2020,26,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3507,25/01/2020,25,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3508,24/01/2020,24,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3509,23/01/2020,23,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3510,22/01/2020,22,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3511,21/01/2020,21,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3512,20/01/2020,20,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3513,19/01/2020,19,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3514,18/01/2020,18,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3515,17/01/2020,17,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3516,16/01/2020,16,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3517,15/01/2020,15,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3518,14/01/2020,14,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3519,13/01/2020,13,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3520,12/01/2020,12,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3521,11/01/2020,11,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3522,10/01/2020,10,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3523,09/01/2020,9,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3524,08/01/2020,8,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3525,07/01/2020,7,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3526,06/01/2020,6,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3527,05/01/2020,5,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3528,04/01/2020,4,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3529,03/01/2020,3,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3530,02/01/2020,2,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3531,01/01/2020,1,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3532,31/12/2019,31,12,2019,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3533,25/04/2020,25,4,2020,0,16,Ecuador,EC,ECU,17084357.0,America
3534,24/04/2020,24,4,2020,333,23,Ecuador,EC,ECU,17084357.0,America
3535,23/04/2020,23,4,2020,452,17,Ecuador,EC,ECU,17084357.0,America
3536,22/04/2020,22,4,2020,270,13,Ecuador,EC,ECU,17084357.0,America
3537,21/04/2020,21,4,2020,660,33,Ecuador,EC,ECU,17084357.0,America
3538,20/04/2020,20,4,2020,446,18,Ecuador,EC,ECU,17084357.0,America
3539,19/04/2020,19,4,2020,572,35,Ecuador,EC,ECU,17084357.0,America
3540,18/04/2020,18,4,2020,225,18,Ecuador,EC,ECU,17084357.0,America
3541,17/04/2020,17,4,2020,367,15,Ecuador,EC,ECU,17084357.0,America
3542,16/04/2020,16,4,2020,255,33,Ecuador,EC,ECU,17084357.0,America
3543,15/04/2020,15,4,2020,74,0,Ecuador,EC,ECU,17084357.0,America
3544,14/04/2020,14,4,2020,63,22,Ecuador,EC,ECU,17084357.0,America
3545,13/04/2020,13,4,2020,209,18,Ecuador,EC,ECU,17084357.0,America
3546,12/04/2020,12,4,2020,96,18,Ecuador,EC,ECU,17084357.0,America
3547,11/04/2020,11,4,2020,2196,25,Ecuador,EC,ECU,17084357.0,America
3548,10/04/2020,10,4,2020,515,30,Ecuador,EC,ECU,17084357.0,America
3549,09/04/2020,9,4,2020,455,22,Ecuador,EC,ECU,17084357.0,America
3550,08/04/2020,8,4,2020,248,29,Ecuador,EC,ECU,17084357.0,America
3551,07/04/2020,7,4,2020,101,11,Ecuador,EC,ECU,17084357.0,America
3552,06/04/2020,6,4,2020,181,8,Ecuador,EC,ECU,17084357.0,America
3553,05/04/2020,5,4,2020,97,27,Ecuador,EC,ECU,17084357.0,America
3554,04/04/2020,4,4,2020,205,25,Ecuador,EC,ECU,17084357.0,America
3555,03/04/2020,3,4,2020,405,0,Ecuador,EC,ECU,17084357.0,America
3556,02/04/2020,2,4,2020,456,41,Ecuador,EC,ECU,17084357.0,America
3557,01/04/2020,1,4,2020,336,17,Ecuador,EC,ECU,17084357.0,America
3558,31/03/2020,31,3,2020,76,4,Ecuador,EC,ECU,17084357.0,America
3559,30/03/2020,30,3,2020,55,10,Ecuador,EC,ECU,17084357.0,America
3560,29/03/2020,29,3,2020,208,7,Ecuador,EC,ECU,17084357.0,America
3561,28/03/2020,28,3,2020,224,7,Ecuador,EC,ECU,17084357.0,America
3562,27/03/2020,27,3,2020,192,5,Ecuador,EC,ECU,17084357.0,America
3563,26/03/2020,26,3,2020,129,2,Ecuador,EC,ECU,17084357.0,America
3564,25/03/2020,25,3,2020,101,9,Ecuador,EC,ECU,17084357.0,America
3565,24/03/2020,24,3,2020,192,4,Ecuador,EC,ECU,17084357.0,America
3566,23/03/2020,23,3,2020,257,7,Ecuador,EC,ECU,17084357.0,America
3567,22/03/2020,22,3,2020,106,0,Ecuador,EC,ECU,17084357.0,America
3568,21/03/2020,21,3,2020,227,4,Ecuador,EC,ECU,17084357.0,America
3569,20/03/2020,20,3,2020,31,0,Ecuador,EC,ECU,17084357.0,America
3570,19/03/2020,19,3,2020,57,1,Ecuador,EC,ECU,17084357.0,America
3571,18/03/2020,18,3,2020,53,0,Ecuador,EC,ECU,17084357.0,America
3572,17/03/2020,17,3,2020,21,0,Ecuador,EC,ECU,17084357.0,America
3573,16/03/2020,16,3,2020,9,0,Ecuador,EC,ECU,17084357.0,America
3574,15/03/2020,15,3,2020,5,1,Ecuador,EC,ECU,17084357.0,America
3575,14/03/2020,14,3,2020,6,1,Ecuador,EC,ECU,17084357.0,America
3576,11/03/2020,11,3,2020,2,0,Ecuador,EC,ECU,17084357.0,America
3577,10/03/2020,10,3,2020,1,0,Ecuador,EC,ECU,17084357.0,America
3578,09/03/2020,9,3,2020,1,0,Ecuador,EC,ECU,17084357.0,America
3579,06/03/2020,6,3,2020,3,0,Ecuador,EC,ECU,17084357.0,America
3580,05/03/2020,5,3,2020,3,0,Ecuador,EC,ECU,17084357.0,America
3581,03/03/2020,3,3,2020,1,0,Ecuador,EC,ECU,17084357.0,America
3582,02/03/2020,2,3,2020,5,0,Ecuador,EC,ECU,17084357.0,America
3583,01/03/2020,1,3,2020,1,0,Ecuador,EC,ECU,17084357.0,America
3584,29/02/2020,29,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3585,28/02/2020,28,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3586,27/02/2020,27,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3587,26/02/2020,26,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3588,25/02/2020,25,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3589,24/02/2020,24,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3590,23/02/2020,23,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3591,22/02/2020,22,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3592,21/02/2020,21,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3593,20/02/2020,20,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3594,19/02/2020,19,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3595,18/02/2020,18,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3596,17/02/2020,17,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3597,16/02/2020,16,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3598,15/02/2020,15,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3599,14/02/2020,14,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3600,13/02/2020,13,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3601,12/02/2020,12,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3602,11/02/2020,11,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3603,10/02/2020,10,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3604,09/02/2020,9,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3605,08/02/2020,8,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3606,07/02/2020,7,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3607,06/02/2020,6,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3608,05/02/2020,5,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3609,04/02/2020,4,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3610,03/02/2020,3,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3611,02/02/2020,2,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3612,01/02/2020,1,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3613,31/01/2020,31,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3614,30/01/2020,30,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3615,29/01/2020,29,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3616,28/01/2020,28,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3617,27/01/2020,27,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3618,26/01/2020,26,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3619,25/01/2020,25,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3620,24/01/2020,24,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3621,23/01/2020,23,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3622,22/01/2020,22,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3623,21/01/2020,21,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3624,20/01/2020,20,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3625,19/01/2020,19,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3626,18/01/2020,18,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3627,17/01/2020,17,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3628,16/01/2020,16,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3629,15/01/2020,15,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3630,14/01/2020,14,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3631,13/01/2020,13,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3632,12/01/2020,12,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3633,11/01/2020,11,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3634,10/01/2020,10,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3635,09/01/2020,9,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3636,08/01/2020,8,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3637,07/01/2020,7,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3638,06/01/2020,6,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3639,05/01/2020,5,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3640,04/01/2020,4,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3641,03/01/2020,3,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3642,02/01/2020,2,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3643,01/01/2020,1,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3644,31/12/2019,31,12,2019,0,0,Ecuador,EC,ECU,17084357.0,America
3645,25/04/2020,25,4,2020,433,18,Egypt,EG,EGY,98423595.0,Africa
3646,24/04/2020,24,4,2020,169,12,Egypt,EG,EGY,98423595.0,Africa
3647,23/04/2020,23,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3648,22/04/2020,22,4,2020,157,14,Egypt,EG,EGY,98423595.0,Africa
3649,21/04/2020,21,4,2020,189,11,Egypt,EG,EGY,98423595.0,Africa
3650,20/04/2020,20,4,2020,112,15,Egypt,EG,EGY,98423595.0,Africa
3651,19/04/2020,19,4,2020,188,19,Egypt,EG,EGY,98423595.0,Africa
3652,18/04/2020,18,4,2020,171,9,Egypt,EG,EGY,98423595.0,Africa
3653,17/04/2020,17,4,2020,168,13,Egypt,EG,EGY,98423595.0,Africa
3654,16/04/2020,16,4,2020,155,5,Egypt,EG,EGY,98423595.0,Africa
3655,15/04/2020,15,4,2020,160,14,Egypt,EG,EGY,98423595.0,Africa
3656,14/04/2020,14,4,2020,125,5,Egypt,EG,EGY,98423595.0,Africa
3657,13/04/2020,13,4,2020,126,13,Egypt,EG,EGY,98423595.0,Africa
3658,12/04/2020,12,4,2020,145,11,Egypt,EG,EGY,98423595.0,Africa
3659,11/04/2020,11,4,2020,95,17,Egypt,EG,EGY,98423595.0,Africa
3660,10/04/2020,10,4,2020,139,15,Egypt,EG,EGY,98423595.0,Africa
3661,09/04/2020,9,4,2020,238,18,Egypt,EG,EGY,98423595.0,Africa
3662,08/04/2020,8,4,2020,249,7,Egypt,EG,EGY,98423595.0,Africa
3663,07/04/2020,7,4,2020,3,7,Egypt,EG,EGY,98423595.0,Africa
3664,06/04/2020,6,4,2020,85,5,Egypt,EG,EGY,98423595.0,Africa
3665,05/04/2020,5,4,2020,206,14,Egypt,EG,EGY,98423595.0,Africa
3666,04/04/2020,4,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3667,03/04/2020,3,4,2020,69,6,Egypt,EG,EGY,98423595.0,Africa
3668,02/04/2020,2,4,2020,54,5,Egypt,EG,EGY,98423595.0,Africa
3669,01/04/2020,1,4,2020,47,1,Egypt,EG,EGY,98423595.0,Africa
3670,31/03/2020,31,3,2020,33,4,Egypt,EG,EGY,98423595.0,Africa
3671,30/03/2020,30,3,2020,40,6,Egypt,EG,EGY,98423595.0,Africa
3672,29/03/2020,29,3,2020,41,6,Egypt,EG,EGY,98423595.0,Africa
3673,28/03/2020,28,3,2020,39,3,Egypt,EG,EGY,98423595.0,Africa
3674,27/03/2020,27,3,2020,14,0,Egypt,EG,EGY,98423595.0,Africa
3675,26/03/2020,26,3,2020,76,2,Egypt,EG,EGY,98423595.0,Africa
3676,25/03/2020,25,3,2020,39,5,Egypt,EG,EGY,98423595.0,Africa
3677,24/03/2020,24,3,2020,33,4,Egypt,EG,EGY,98423595.0,Africa
3678,23/03/2020,23,3,2020,9,2,Egypt,EG,EGY,98423595.0,Africa
3679,22/03/2020,22,3,2020,29,1,Egypt,EG,EGY,98423595.0,Africa
3680,21/03/2020,21,3,2020,46,1,Egypt,EG,EGY,98423595.0,Africa
3681,20/03/2020,20,3,2020,14,0,Egypt,EG,EGY,98423595.0,Africa
3682,19/03/2020,19,3,2020,30,2,Egypt,EG,EGY,98423595.0,Africa
3683,18/03/2020,18,3,2020,40,2,Egypt,EG,EGY,98423595.0,Africa
3684,17/03/2020,17,3,2020,16,0,Egypt,EG,EGY,98423595.0,Africa
3685,16/03/2020,16,3,2020,17,0,Egypt,EG,EGY,98423595.0,Africa
3686,15/03/2020,15,3,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3687,14/03/2020,14,3,2020,13,0,Egypt,EG,EGY,98423595.0,Africa
3688,13/03/2020,13,3,2020,20,1,Egypt,EG,EGY,98423595.0,Africa
3689,12/03/2020,12,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
3690,11/03/2020,11,3,2020,4,0,Egypt,EG,EGY,98423595.0,Africa
3691,10/03/2020,10,3,2020,6,0,Egypt,EG,EGY,98423595.0,Africa
3692,09/03/2020,9,3,2020,34,1,Egypt,EG,EGY,98423595.0,Africa
3693,07/03/2020,7,3,2020,12,0,Egypt,EG,EGY,98423595.0,Africa
3694,06/03/2020,6,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
3695,02/03/2020,2,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
3696,01/03/2020,1,3,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3697,29/02/2020,29,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3698,28/02/2020,28,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3699,27/02/2020,27,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3700,26/02/2020,26,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3701,25/02/2020,25,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3702,24/02/2020,24,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3703,23/02/2020,23,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3704,22/02/2020,22,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3705,21/02/2020,21,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3706,20/02/2020,20,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3707,19/02/2020,19,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3708,18/02/2020,18,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3709,17/02/2020,17,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3710,16/02/2020,16,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3711,15/02/2020,15,2,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
3712,14/02/2020,14,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3713,13/02/2020,13,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3714,12/02/2020,12,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3715,11/02/2020,11,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3716,10/02/2020,10,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3717,09/02/2020,9,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3718,08/02/2020,8,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3719,07/02/2020,7,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3720,06/02/2020,6,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3721,05/02/2020,5,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3722,04/02/2020,4,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3723,03/02/2020,3,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3724,02/02/2020,2,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3725,01/02/2020,1,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3726,31/01/2020,31,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3727,30/01/2020,30,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3728,29/01/2020,29,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3729,28/01/2020,28,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3730,27/01/2020,27,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3731,26/01/2020,26,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3732,25/01/2020,25,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3733,24/01/2020,24,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3734,23/01/2020,23,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3735,22/01/2020,22,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3736,21/01/2020,21,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3737,20/01/2020,20,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3738,19/01/2020,19,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3739,18/01/2020,18,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3740,17/01/2020,17,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3741,16/01/2020,16,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3742,15/01/2020,15,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3743,14/01/2020,14,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3744,13/01/2020,13,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3745,12/01/2020,12,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3746,11/01/2020,11,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3747,10/01/2020,10,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3748,09/01/2020,9,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3749,08/01/2020,8,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3750,07/01/2020,7,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3751,06/01/2020,6,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3752,05/01/2020,5,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3753,04/01/2020,4,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3754,03/01/2020,3,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3755,02/01/2020,2,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3756,01/01/2020,1,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3757,31/12/2019,31,12,2019,0,0,Egypt,EG,EGY,98423595.0,Africa
3758,25/04/2020,25,4,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
3759,24/04/2020,24,4,2020,13,0,El_Salvador,SV,SLV,6420744.0,America
3760,23/04/2020,23,4,2020,12,1,El_Salvador,SV,SLV,6420744.0,America
