,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
1462,05/05/2020,5,5,2020,784,4,Belarus,BY,BLR,9485386,Europe
1463,04/05/2020,4,5,2020,877,2,Belarus,BY,BLR,9485386,Europe
1464,03/05/2020,3,5,2020,911,4,Belarus,BY,BLR,9485386,Europe
1465,02/05/2020,2,5,2020,890,4,Belarus,BY,BLR,9485386,Europe
1466,01/05/2020,1,5,2020,846,5,Belarus,BY,BLR,9485386,Europe
1467,30/04/2020,30,4,2020,973,5,Belarus,BY,BLR,9485386,Europe
1468,29/04/2020,29,4,2020,919,4,Belarus,BY,BLR,9485386,Europe
1469,28/04/2020,28,4,2020,826,3,Belarus,BY,BLR,9485386,Europe
1470,27/04/2020,27,4,2020,873,5,Belarus,BY,BLR,9485386,Europe
1471,26/04/2020,26,4,2020,817,4,Belarus,BY,BLR,9485386,Europe
1472,25/04/2020,25,4,2020,751,3,Belarus,BY,BLR,9485386,Europe
1473,24/04/2020,24,4,2020,741,2,Belarus,BY,BLR,9485386,Europe
1474,23/04/2020,23,4,2020,558,3,Belarus,BY,BLR,9485386,Europe
1475,22/04/2020,22,4,2020,459,4,Belarus,BY,BLR,9485386,Europe
1476,21/04/2020,21,4,2020,1485,4,Belarus,BY,BLR,9485386,Europe
1477,20/04/2020,20,4,2020,0,2,Belarus,BY,BLR,9485386,Europe
1478,19/04/2020,19,4,2020,0,3,Belarus,BY,BLR,9485386,Europe
1479,18/04/2020,18,4,2020,575,2,Belarus,BY,BLR,9485386,Europe
1480,17/04/2020,17,4,2020,476,4,Belarus,BY,BLR,9485386,Europe
1481,16/04/2020,16,4,2020,447,3,Belarus,BY,BLR,9485386,Europe
1482,15/04/2020,15,4,2020,362,4,Belarus,BY,BLR,9485386,Europe
1483,14/04/2020,14,4,2020,341,3,Belarus,BY,BLR,9485386,Europe
1484,13/04/2020,13,4,2020,352,3,Belarus,BY,BLR,9485386,Europe
1485,12/04/2020,12,4,2020,245,4,Belarus,BY,BLR,9485386,Europe
1486,11/04/2020,11,4,2020,495,3,Belarus,BY,BLR,9485386,Europe
1487,10/04/2020,10,4,2020,420,3,Belarus,BY,BLR,9485386,Europe
1488,09/04/2020,9,4,2020,205,0,Belarus,BY,BLR,9485386,Europe
1489,08/04/2020,8,4,2020,161,0,Belarus,BY,BLR,9485386,Europe
1490,07/04/2020,7,4,2020,136,5,Belarus,BY,BLR,9485386,Europe
1491,06/04/2020,6,4,2020,170,3,Belarus,BY,BLR,9485386,Europe
1492,05/04/2020,5,4,2020,43,1,Belarus,BY,BLR,9485386,Europe
1493,04/04/2020,4,4,2020,97,0,Belarus,BY,BLR,9485386,Europe
1494,03/04/2020,3,4,2020,102,4,Belarus,BY,BLR,9485386,Europe
1495,02/04/2020,2,4,2020,0,0,Belarus,BY,BLR,9485386,Europe
1496,01/04/2020,1,4,2020,47,0,Belarus,BY,BLR,9485386,Europe
1497,31/03/2020,31,3,2020,11,0,Belarus,BY,BLR,9485386,Europe
1498,30/03/2020,30,3,2020,0,0,Belarus,BY,BLR,9485386,Europe
1499,29/03/2020,29,3,2020,0,0,Belarus,BY,BLR,9485386,Europe
1500,28/03/2020,28,3,2020,8,0,Belarus,BY,BLR,9485386,Europe
1501,27/03/2020,27,3,2020,0,0,Belarus,BY,BLR,9485386,Europe
1502,26/03/2020,26,3,2020,5,0,Belarus,BY,BLR,9485386,Europe
1503,25/03/2020,25,3,2020,0,0,Belarus,BY,BLR,9485386,Europe
1504,24/03/2020,24,3,2020,5,0,Belarus,BY,BLR,9485386,Europe
1505,23/03/2020,23,3,2020,0,0,Belarus,BY,BLR,9485386,Europe
1506,22/03/2020,22,3,2020,19,0,Belarus,BY,BLR,9485386,Europe
1507,21/03/2020,21,3,2020,0,0,Belarus,BY,BLR,9485386,Europe
1508,20/03/2020,20,3,2020,11,0,Belarus,BY,BLR,9485386,Europe
1509,19/03/2020,19,3,2020,10,0,Belarus,BY,BLR,9485386,Europe
1510,18/03/2020,18,3,2020,0,0,Belarus,BY,BLR,9485386,Europe
1511,17/03/2020,17,3,2020,9,0,Belarus,BY,BLR,9485386,Europe
1512,16/03/2020,16,3,2020,6,0,Belarus,BY,BLR,9485386,Europe
1513,13/03/2020,13,3,2020,9,0,Belarus,BY,BLR,9485386,Europe
1514,12/03/2020,12,3,2020,3,0,Belarus,BY,BLR,9485386,Europe
1515,11/03/2020,11,3,2020,3,0,Belarus,BY,BLR,9485386,Europe
1516,05/03/2020,5,3,2020,2,0,Belarus,BY,BLR,9485386,Europe
1517,04/03/2020,4,3,2020,3,0,Belarus,BY,BLR,9485386,Europe
1518,02/03/2020,2,3,2020,0,0,Belarus,BY,BLR,9485386,Europe
1519,01/03/2020,1,3,2020,0,0,Belarus,BY,BLR,9485386,Europe
1520,29/02/2020,29,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1521,28/02/2020,28,2,2020,1,0,Belarus,BY,BLR,9485386,Europe
1522,27/02/2020,27,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1523,26/02/2020,26,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1524,25/02/2020,25,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1525,24/02/2020,24,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1526,23/02/2020,23,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1527,22/02/2020,22,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1528,21/02/2020,21,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1529,20/02/2020,20,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1530,19/02/2020,19,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1531,18/02/2020,18,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1532,17/02/2020,17,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1533,16/02/2020,16,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1534,15/02/2020,15,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1535,14/02/2020,14,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1536,13/02/2020,13,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1537,12/02/2020,12,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1538,11/02/2020,11,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1539,10/02/2020,10,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1540,09/02/2020,9,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1541,08/02/2020,8,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1542,07/02/2020,7,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1543,06/02/2020,6,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1544,05/02/2020,5,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1545,04/02/2020,4,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1546,03/02/2020,3,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1547,02/02/2020,2,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1548,01/02/2020,1,2,2020,0,0,Belarus,BY,BLR,9485386,Europe
1549,31/01/2020,31,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1550,30/01/2020,30,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1551,29/01/2020,29,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1552,28/01/2020,28,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1553,27/01/2020,27,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1554,26/01/2020,26,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1555,25/01/2020,25,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1556,24/01/2020,24,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1557,23/01/2020,23,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1558,22/01/2020,22,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1559,21/01/2020,21,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1560,20/01/2020,20,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1561,19/01/2020,19,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1562,18/01/2020,18,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1563,17/01/2020,17,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1564,16/01/2020,16,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1565,15/01/2020,15,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1566,14/01/2020,14,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1567,13/01/2020,13,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1568,12/01/2020,12,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1569,11/01/2020,11,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1570,10/01/2020,10,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1571,09/01/2020,9,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1572,08/01/2020,8,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1573,07/01/2020,7,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1574,06/01/2020,6,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1575,05/01/2020,5,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1576,04/01/2020,4,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1577,03/01/2020,3,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1578,02/01/2020,2,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1579,01/01/2020,1,1,2020,0,0,Belarus,BY,BLR,9485386,Europe
1580,31/12/2019,31,12,2019,0,0,Belarus,BY,BLR,9485386,Europe
1581,11/05/2020,11,5,2020,485,75,Belgium,BE,BEL,11422068,Europe
1582,10/05/2020,10,5,2020,585,60,Belgium,BE,BEL,11422068,Europe
1583,09/05/2020,9,5,2020,591,106,Belgium,BE,BEL,11422068,Europe
1584,08/05/2020,8,5,2020,639,76,Belgium,BE,BEL,11422068,Europe
1585,07/05/2020,7,5,2020,272,323,Belgium,BE,BEL,11422068,Europe
1586,06/05/2020,6,5,2020,242,92,Belgium,BE,BEL,11422068,Europe
1587,05/05/2020,5,5,2020,361,80,Belgium,BE,BEL,11422068,Europe
1588,04/05/2020,4,5,2020,389,79,Belgium,BE,BEL,11422068,Europe
1589,03/05/2020,3,5,2020,485,62,Belgium,BE,BEL,11422068,Europe
1590,02/05/2020,2,5,2020,513,109,Belgium,BE,BEL,11422068,Europe
1591,01/05/2020,1,5,2020,660,93,Belgium,BE,BEL,11422068,Europe
1592,30/04/2020,30,4,2020,525,170,Belgium,BE,BEL,11422068,Europe
1593,29/04/2020,29,4,2020,647,124,Belgium,BE,BEL,11422068,Europe
1594,28/04/2020,28,4,2020,553,113,Belgium,BE,BEL,11422068,Europe
1595,27/04/2020,27,4,2020,809,177,Belgium,BE,BEL,11422068,Europe
1596,26/04/2020,26,4,2020,1032,238,Belgium,BE,BEL,11422068,Europe
1597,25/04/2020,25,4,2020,1496,189,Belgium,BE,BEL,11422068,Europe
1598,24/04/2020,24,4,2020,908,228,Belgium,BE,BEL,11422068,Europe
1599,23/04/2020,23,4,2020,933,264,Belgium,BE,BEL,11422068,Europe
1600,22/04/2020,22,4,2020,973,170,Belgium,BE,BEL,11422068,Europe
1601,21/04/2020,21,4,2020,1487,145,Belgium,BE,BEL,11422068,Europe
1602,20/04/2020,20,4,2020,1313,230,Belgium,BE,BEL,11422068,Europe
1603,19/04/2020,19,4,2020,1045,290,Belgium,BE,BEL,11422068,Europe
1604,18/04/2020,18,4,2020,1329,306,Belgium,BE,BEL,11422068,Europe
1605,17/04/2020,17,4,2020,1236,417,Belgium,BE,BEL,11422068,Europe
1606,16/04/2020,16,4,2020,2454,283,Belgium,BE,BEL,11422068,Europe
1607,15/04/2020,15,4,2020,530,254,Belgium,BE,BEL,11422068,Europe
1608,14/04/2020,14,4,2020,942,303,Belgium,BE,BEL,11422068,Europe
1609,13/04/2020,13,4,2020,1629,254,Belgium,BE,BEL,11422068,Europe
1610,12/04/2020,12,4,2020,1351,327,Belgium,BE,BEL,11422068,Europe
1611,11/04/2020,11,4,2020,1684,496,Belgium,BE,BEL,11422068,Europe
1612,10/04/2020,10,4,2020,1580,283,Belgium,BE,BEL,11422068,Europe
1613,09/04/2020,9,4,2020,1209,205,Belgium,BE,BEL,11422068,Europe
1614,08/04/2020,8,4,2020,1380,403,Belgium,BE,BEL,11422068,Europe
1615,07/04/2020,7,4,2020,1123,185,Belgium,BE,BEL,11422068,Europe
1616,06/04/2020,6,4,2020,1260,164,Belgium,BE,BEL,11422068,Europe
1617,05/04/2020,5,4,2020,1661,140,Belgium,BE,BEL,11422068,Europe
1618,04/04/2020,4,4,2020,1422,132,Belgium,BE,BEL,11422068,Europe
1619,03/04/2020,3,4,2020,1384,183,Belgium,BE,BEL,11422068,Europe
1620,02/04/2020,2,4,2020,1189,123,Belgium,BE,BEL,11422068,Europe
1621,01/04/2020,1,4,2020,876,192,Belgium,BE,BEL,11422068,Europe
1622,31/03/2020,31,3,2020,1063,82,Belgium,BE,BEL,11422068,Europe
1623,30/03/2020,30,3,2020,1702,78,Belgium,BE,BEL,11422068,Europe
1624,29/03/2020,29,3,2020,1850,64,Belgium,BE,BEL,11422068,Europe
1625,28/03/2020,28,3,2020,1049,69,Belgium,BE,BEL,11422068,Europe
1626,27/03/2020,27,3,2020,1298,42,Belgium,BE,BEL,11422068,Europe
1627,26/03/2020,26,3,2020,668,56,Belgium,BE,BEL,11422068,Europe
1628,25/03/2020,25,3,2020,526,34,Belgium,BE,BEL,11422068,Europe
1629,24/03/2020,24,3,2020,342,13,Belgium,BE,BEL,11422068,Europe
1630,23/03/2020,23,3,2020,586,8,Belgium,BE,BEL,11422068,Europe
1631,22/03/2020,22,3,2020,558,30,Belgium,BE,BEL,11422068,Europe
1632,21/03/2020,21,3,2020,462,16,Belgium,BE,BEL,11422068,Europe
1633,20/03/2020,20,3,2020,309,7,Belgium,BE,BEL,11422068,Europe
1634,19/03/2020,19,3,2020,243,9,Belgium,BE,BEL,11422068,Europe
1635,18/03/2020,18,3,2020,158,0,Belgium,BE,BEL,11422068,Europe
1636,17/03/2020,17,3,2020,199,1,Belgium,BE,BEL,11422068,Europe
1637,16/03/2020,16,3,2020,197,0,Belgium,BE,BEL,11422068,Europe
1638,15/03/2020,15,3,2020,130,1,Belgium,BE,BEL,11422068,Europe
1639,14/03/2020,14,3,2020,160,0,Belgium,BE,BEL,11422068,Europe
1640,13/03/2020,13,3,2020,85,0,Belgium,BE,BEL,11422068,Europe
1641,12/03/2020,12,3,2020,47,3,Belgium,BE,BEL,11422068,Europe
1642,11/03/2020,11,3,2020,28,0,Belgium,BE,BEL,11422068,Europe
1643,10/03/2020,10,3,2020,39,0,Belgium,BE,BEL,11422068,Europe
1644,09/03/2020,9,3,2020,31,0,Belgium,BE,BEL,11422068,Europe
1645,08/03/2020,8,3,2020,60,0,Belgium,BE,BEL,11422068,Europe
1646,07/03/2020,7,3,2020,59,0,Belgium,BE,BEL,11422068,Europe
1647,06/03/2020,6,3,2020,27,0,Belgium,BE,BEL,11422068,Europe
1648,05/03/2020,5,3,2020,10,0,Belgium,BE,BEL,11422068,Europe
1649,04/03/2020,4,3,2020,5,0,Belgium,BE,BEL,11422068,Europe
1650,03/03/2020,3,3,2020,6,0,Belgium,BE,BEL,11422068,Europe
1651,02/03/2020,2,3,2020,1,0,Belgium,BE,BEL,11422068,Europe
1652,01/03/2020,1,3,2020,0,0,Belgium,BE,BEL,11422068,Europe
1653,29/02/2020,29,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1654,28/02/2020,28,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1655,27/02/2020,27,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1656,26/02/2020,26,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1657,25/02/2020,25,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1658,24/02/2020,24,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1659,23/02/2020,23,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1660,22/02/2020,22,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1661,21/02/2020,21,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1662,20/02/2020,20,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1663,19/02/2020,19,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1664,18/02/2020,18,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1665,17/02/2020,17,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1666,16/02/2020,16,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1667,15/02/2020,15,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1668,14/02/2020,14,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1669,13/02/2020,13,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1670,12/02/2020,12,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1671,11/02/2020,11,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1672,10/02/2020,10,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1673,09/02/2020,9,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1674,08/02/2020,8,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1675,07/02/2020,7,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1676,06/02/2020,6,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1677,05/02/2020,5,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1678,04/02/2020,4,2,2020,1,0,Belgium,BE,BEL,11422068,Europe
1679,03/02/2020,3,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1680,02/02/2020,2,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1681,01/02/2020,1,2,2020,0,0,Belgium,BE,BEL,11422068,Europe
1682,31/01/2020,31,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1683,30/01/2020,30,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1684,29/01/2020,29,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1685,28/01/2020,28,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1686,27/01/2020,27,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1687,26/01/2020,26,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1688,25/01/2020,25,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1689,24/01/2020,24,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1690,23/01/2020,23,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1691,22/01/2020,22,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1692,21/01/2020,21,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1693,20/01/2020,20,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1694,19/01/2020,19,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1695,18/01/2020,18,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1696,17/01/2020,17,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1697,16/01/2020,16,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1698,15/01/2020,15,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1699,14/01/2020,14,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1700,13/01/2020,13,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1701,12/01/2020,12,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1702,11/01/2020,11,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1703,10/01/2020,10,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1704,09/01/2020,9,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1705,08/01/2020,8,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1706,07/01/2020,7,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1707,06/01/2020,6,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1708,05/01/2020,5,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1709,04/01/2020,4,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1710,03/01/2020,3,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1711,02/01/2020,2,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1712,01/01/2020,1,1,2020,0,0,Belgium,BE,BEL,11422068,Europe
1713,31/12/2019,31,12,2019,0,0,Belgium,BE,BEL,11422068,Europe
1714,11/05/2020,11,5,2020,0,0,Belize,BZ,BLZ,383071,America
1715,10/05/2020,10,5,2020,0,0,Belize,BZ,BLZ,383071,America
1716,09/05/2020,9,5,2020,0,0,Belize,BZ,BLZ,383071,America
1717,08/05/2020,8,5,2020,0,0,Belize,BZ,BLZ,383071,America
1718,07/05/2020,7,5,2020,0,0,Belize,BZ,BLZ,383071,America
1719,06/05/2020,6,5,2020,0,0,Belize,BZ,BLZ,383071,America
1720,05/05/2020,5,5,2020,0,0,Belize,BZ,BLZ,383071,America
1721,04/05/2020,4,5,2020,0,0,Belize,BZ,BLZ,383071,America
1722,03/05/2020,3,5,2020,0,0,Belize,BZ,BLZ,383071,America
1723,02/05/2020,2,5,2020,0,0,Belize,BZ,BLZ,383071,America
1724,01/05/2020,1,5,2020,0,0,Belize,BZ,BLZ,383071,America
1725,30/04/2020,30,4,2020,0,0,Belize,BZ,BLZ,383071,America
1726,29/04/2020,29,4,2020,0,0,Belize,BZ,BLZ,383071,America
1727,28/04/2020,28,4,2020,0,0,Belize,BZ,BLZ,383071,America
1728,27/04/2020,27,4,2020,0,0,Belize,BZ,BLZ,383071,America
1729,26/04/2020,26,4,2020,0,0,Belize,BZ,BLZ,383071,America
1730,25/04/2020,25,4,2020,0,0,Belize,BZ,BLZ,383071,America
1731,24/04/2020,24,4,2020,0,0,Belize,BZ,BLZ,383071,America
1732,23/04/2020,23,4,2020,0,0,Belize,BZ,BLZ,383071,America
1733,22/04/2020,22,4,2020,0,0,Belize,BZ,BLZ,383071,America
1734,21/04/2020,21,4,2020,0,0,Belize,BZ,BLZ,383071,America
1735,20/04/2020,20,4,2020,0,0,Belize,BZ,BLZ,383071,America
1736,19/04/2020,19,4,2020,0,0,Belize,BZ,BLZ,383071,America
1737,18/04/2020,18,4,2020,0,0,Belize,BZ,BLZ,383071,America
1738,17/04/2020,17,4,2020,0,0,Belize,BZ,BLZ,383071,America
1739,16/04/2020,16,4,2020,0,0,Belize,BZ,BLZ,383071,America
1740,15/04/2020,15,4,2020,0,0,Belize,BZ,BLZ,383071,America
1741,14/04/2020,14,4,2020,4,0,Belize,BZ,BLZ,383071,America
1742,13/04/2020,13,4,2020,1,0,Belize,BZ,BLZ,383071,America
1743,12/04/2020,12,4,2020,3,0,Belize,BZ,BLZ,383071,America
1744,11/04/2020,11,4,2020,1,1,Belize,BZ,BLZ,383071,America
1745,10/04/2020,10,4,2020,1,0,Belize,BZ,BLZ,383071,America
1746,09/04/2020,9,4,2020,1,0,Belize,BZ,BLZ,383071,America
1747,08/04/2020,8,4,2020,0,0,Belize,BZ,BLZ,383071,America
1748,07/04/2020,7,4,2020,2,0,Belize,BZ,BLZ,383071,America
1749,06/04/2020,6,4,2020,1,1,Belize,BZ,BLZ,383071,America
1750,05/04/2020,5,4,2020,0,0,Belize,BZ,BLZ,383071,America
1751,04/04/2020,4,4,2020,1,0,Belize,BZ,BLZ,383071,America
1752,03/04/2020,3,4,2020,0,0,Belize,BZ,BLZ,383071,America
1753,02/04/2020,2,4,2020,0,0,Belize,BZ,BLZ,383071,America
1754,01/04/2020,1,4,2020,0,0,Belize,BZ,BLZ,383071,America
1755,31/03/2020,31,3,2020,1,0,Belize,BZ,BLZ,383071,America
1756,30/03/2020,30,3,2020,0,0,Belize,BZ,BLZ,383071,America
1757,29/03/2020,29,3,2020,0,0,Belize,BZ,BLZ,383071,America
1758,28/03/2020,28,3,2020,0,0,Belize,BZ,BLZ,383071,America
1759,27/03/2020,27,3,2020,0,0,Belize,BZ,BLZ,383071,America
1760,26/03/2020,26,3,2020,1,0,Belize,BZ,BLZ,383071,America
1761,25/03/2020,25,3,2020,0,0,Belize,BZ,BLZ,383071,America
1762,24/03/2020,24,3,2020,1,0,Belize,BZ,BLZ,383071,America
1763,11/05/2020,11,5,2020,35,0,Benin,BJ,BEN,11485048,Africa
1764,10/05/2020,10,5,2020,42,0,Benin,BJ,BEN,11485048,Africa
1765,09/05/2020,9,5,2020,102,0,Benin,BJ,BEN,11485048,Africa
1766,08/05/2020,8,5,2020,38,0,Benin,BJ,BEN,11485048,Africa
1767,07/05/2020,7,5,2020,6,0,Benin,BJ,BEN,11485048,Africa
1768,06/05/2020,6,5,2020,0,0,Benin,BJ,BEN,11485048,Africa
1769,05/05/2020,5,5,2020,6,0,Benin,BJ,BEN,11485048,Africa
1770,04/05/2020,4,5,2020,0,0,Benin,BJ,BEN,11485048,Africa
1771,03/05/2020,3,5,2020,0,0,Benin,BJ,BEN,11485048,Africa
1772,02/05/2020,2,5,2020,6,0,Benin,BJ,BEN,11485048,Africa
1773,01/05/2020,1,5,2020,15,0,Benin,BJ,BEN,11485048,Africa
1774,30/04/2020,30,4,2020,5,1,Benin,BJ,BEN,11485048,Africa
1775,29/04/2020,29,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1776,28/04/2020,28,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1777,27/04/2020,27,4,2020,6,0,Benin,BJ,BEN,11485048,Africa
1778,26/04/2020,26,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1779,25/04/2020,25,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1780,24/04/2020,24,4,2020,4,0,Benin,BJ,BEN,11485048,Africa
1781,23/04/2020,23,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1782,22/04/2020,22,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1783,21/04/2020,21,4,2020,17,0,Benin,BJ,BEN,11485048,Africa
1784,20/04/2020,20,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1785,19/04/2020,19,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1786,18/04/2020,18,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1787,17/04/2020,17,4,2020,2,0,Benin,BJ,BEN,11485048,Africa
1788,16/04/2020,16,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1789,15/04/2020,15,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1790,14/04/2020,14,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1791,13/04/2020,13,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1792,12/04/2020,12,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1793,11/04/2020,11,4,2020,5,0,Benin,BJ,BEN,11485048,Africa
1794,10/04/2020,10,4,2020,4,0,Benin,BJ,BEN,11485048,Africa
1795,09/04/2020,9,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1796,08/04/2020,8,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1797,07/04/2020,7,4,2020,4,1,Benin,BJ,BEN,11485048,Africa
1798,06/04/2020,6,4,2020,6,0,Benin,BJ,BEN,11485048,Africa
1799,05/04/2020,5,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1800,04/04/2020,4,4,2020,3,0,Benin,BJ,BEN,11485048,Africa
1801,03/04/2020,3,4,2020,0,0,Benin,BJ,BEN,11485048,Africa
1802,02/04/2020,2,4,2020,5,0,Benin,BJ,BEN,11485048,Africa
