,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
4381,07/02/2020,7,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4382,06/02/2020,6,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4383,05/02/2020,5,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4384,04/02/2020,4,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4385,03/02/2020,3,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4386,02/02/2020,2,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4387,01/02/2020,1,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4388,31/01/2020,31,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4389,30/01/2020,30,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4390,29/01/2020,29,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4391,28/01/2020,28,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4392,27/01/2020,27,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4393,26/01/2020,26,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4394,25/01/2020,25,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4395,24/01/2020,24,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4396,23/01/2020,23,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4397,22/01/2020,22,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4398,21/01/2020,21,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4399,20/01/2020,20,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4400,19/01/2020,19,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4401,18/01/2020,18,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4402,17/01/2020,17,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4403,16/01/2020,16,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4404,15/01/2020,15,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4405,14/01/2020,14,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4406,13/01/2020,13,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4407,12/01/2020,12,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4408,11/01/2020,11,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4409,10/01/2020,10,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4410,09/01/2020,9,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4411,08/01/2020,8,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4412,07/01/2020,7,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4413,06/01/2020,6,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4414,05/01/2020,5,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4415,04/01/2020,4,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4416,03/01/2020,3,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4417,02/01/2020,2,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4418,01/01/2020,1,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
4419,31/12/2019,31,12,2019,0,0,Estonia,EE,EST,1320884.0,Europe
4420,02/05/2020,2,5,2020,6,0,Eswatini,SZ,SWZ,1367000.0,Africa
4421,01/05/2020,1,5,2020,9,0,Eswatini,SZ,SWZ,1367000.0,Africa
4422,30/04/2020,30,4,2020,20,0,Eswatini,SZ,SWZ,1367000.0,Africa
4423,29/04/2020,29,4,2020,6,0,Eswatini,SZ,SWZ,1367000.0,Africa
4424,28/04/2020,28,4,2020,6,0,Eswatini,SZ,SWZ,1367000.0,Africa
4425,27/04/2020,27,4,2020,19,0,Eswatini,SZ,SWZ,1367000.0,Africa
4426,26/04/2020,26,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4427,25/04/2020,25,4,2020,8,0,Eswatini,SZ,SWZ,1367000.0,Africa
4428,24/04/2020,24,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
4429,23/04/2020,23,4,2020,7,0,Eswatini,SZ,SWZ,1367000.0,Africa
4430,22/04/2020,22,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4431,21/04/2020,21,4,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
4432,20/04/2020,20,4,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
4433,19/04/2020,19,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4434,18/04/2020,18,4,2020,3,1,Eswatini,SZ,SWZ,1367000.0,Africa
4435,17/04/2020,17,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4436,16/04/2020,16,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
4437,15/04/2020,15,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4438,14/04/2020,14,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
4439,13/04/2020,13,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4440,12/04/2020,12,4,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
4441,11/04/2020,11,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4442,10/04/2020,10,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4443,09/04/2020,9,4,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
4444,08/04/2020,8,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4445,07/04/2020,7,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
4446,06/04/2020,6,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4447,05/04/2020,5,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4448,04/04/2020,4,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4449,03/04/2020,3,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4450,02/04/2020,2,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4451,01/04/2020,1,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4452,31/03/2020,31,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4453,30/03/2020,30,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4454,29/03/2020,29,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4455,28/03/2020,28,3,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
4456,27/03/2020,27,3,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
4457,26/03/2020,26,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4458,25/03/2020,25,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4459,24/03/2020,24,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4460,23/03/2020,23,3,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
4461,22/03/2020,22,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4462,21/03/2020,21,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4463,20/03/2020,20,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4464,19/03/2020,19,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4465,18/03/2020,18,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4466,17/03/2020,17,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4467,16/03/2020,16,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
4468,15/03/2020,15,3,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
4469,02/05/2020,2,5,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
4470,01/05/2020,1,5,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4471,30/04/2020,30,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
4472,29/04/2020,29,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
4473,28/04/2020,28,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4474,27/04/2020,27,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4475,26/04/2020,26,4,2020,5,0,Ethiopia,ET,ETH,109224559.0,Africa
4476,25/04/2020,25,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4477,24/04/2020,24,4,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4478,23/04/2020,23,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
4479,22/04/2020,22,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
4480,21/04/2020,21,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
4481,20/04/2020,20,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
4482,19/04/2020,19,4,2020,9,0,Ethiopia,ET,ETH,109224559.0,Africa
4483,18/04/2020,18,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
4484,17/04/2020,17,4,2020,7,0,Ethiopia,ET,ETH,109224559.0,Africa
4485,16/04/2020,16,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
4486,15/04/2020,15,4,2020,8,0,Ethiopia,ET,ETH,109224559.0,Africa
4487,14/04/2020,14,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
4488,13/04/2020,13,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
4489,12/04/2020,12,4,2020,4,1,Ethiopia,ET,ETH,109224559.0,Africa
4490,11/04/2020,11,4,2020,9,0,Ethiopia,ET,ETH,109224559.0,Africa
4491,10/04/2020,10,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4492,09/04/2020,9,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
4493,08/04/2020,8,4,2020,8,0,Ethiopia,ET,ETH,109224559.0,Africa
4494,07/04/2020,7,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4495,06/04/2020,6,4,2020,5,2,Ethiopia,ET,ETH,109224559.0,Africa
4496,05/04/2020,5,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
4497,04/04/2020,4,4,2020,6,0,Ethiopia,ET,ETH,109224559.0,Africa
4498,03/04/2020,3,4,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4499,02/04/2020,2,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
4500,01/04/2020,1,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
4501,31/03/2020,31,3,2020,7,0,Ethiopia,ET,ETH,109224559.0,Africa
4502,30/03/2020,30,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4503,29/03/2020,29,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4504,28/03/2020,28,3,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
4505,27/03/2020,27,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4506,26/03/2020,26,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4507,25/03/2020,25,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4508,24/03/2020,24,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4509,23/03/2020,23,3,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
4510,22/03/2020,22,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4511,21/03/2020,21,3,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
4512,20/03/2020,20,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4513,19/03/2020,19,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4514,18/03/2020,18,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4515,17/03/2020,17,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4516,16/03/2020,16,3,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
4517,15/03/2020,15,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
4518,14/03/2020,14,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
4519,02/05/2020,2,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4520,01/05/2020,1,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4521,30/04/2020,30,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4522,29/04/2020,29,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4523,28/04/2020,28,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4524,27/04/2020,27,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4525,26/04/2020,26,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
4526,25/04/2020,25,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4527,24/04/2020,24,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4528,23/04/2020,23,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4529,22/04/2020,22,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
4530,21/04/2020,21,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4531,20/04/2020,20,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4532,19/04/2020,19,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4533,18/04/2020,18,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4534,17/04/2020,17,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4535,16/04/2020,16,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4536,15/04/2020,15,4,2020,6,0,Falkland_Islands_(Malvinas),FK,,,America
4537,14/04/2020,14,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4538,13/04/2020,13,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4539,12/04/2020,12,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4540,11/04/2020,11,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4541,10/04/2020,10,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4542,09/04/2020,9,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4543,08/04/2020,8,4,2020,3,0,Falkland_Islands_(Malvinas),FK,,,America
4544,07/04/2020,7,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4545,06/04/2020,6,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
4546,05/04/2020,5,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
4547,04/04/2020,4,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
4548,02/05/2020,2,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4549,01/05/2020,1,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4550,30/04/2020,30,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4551,29/04/2020,29,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4552,28/04/2020,28,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4553,27/04/2020,27,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4554,26/04/2020,26,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4555,25/04/2020,25,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4556,24/04/2020,24,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
4557,23/04/2020,23,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4558,22/04/2020,22,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4559,21/04/2020,21,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4560,20/04/2020,20,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
4561,19/04/2020,19,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4562,18/04/2020,18,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4563,17/04/2020,17,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4564,16/04/2020,16,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4565,15/04/2020,15,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4566,14/04/2020,14,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4567,13/04/2020,13,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4568,12/04/2020,12,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4569,11/04/2020,11,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4570,10/04/2020,10,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4571,09/04/2020,9,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4572,08/04/2020,8,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
4573,07/04/2020,7,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
4574,06/04/2020,6,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4575,05/04/2020,5,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
4576,04/04/2020,4,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
4577,03/04/2020,3,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4578,02/04/2020,2,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4579,01/04/2020,1,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
4580,31/03/2020,31,3,2020,9,0,Faroe_Islands,FO,FRO,48497.0,Europe
4581,30/03/2020,30,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4582,29/03/2020,29,3,2020,11,0,Faroe_Islands,FO,FRO,48497.0,Europe
4583,28/03/2020,28,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4584,27/03/2020,27,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0,Europe
4585,26/03/2020,26,3,2020,10,0,Faroe_Islands,FO,FRO,48497.0,Europe
4586,25/03/2020,25,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4587,24/03/2020,24,3,2020,3,0,Faroe_Islands,FO,FRO,48497.0,Europe
4588,23/03/2020,23,3,2020,23,0,Faroe_Islands,FO,FRO,48497.0,Europe
4589,22/03/2020,22,3,2020,12,0,Faroe_Islands,FO,FRO,48497.0,Europe
4590,21/03/2020,21,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0,Europe
4591,20/03/2020,20,3,2020,72,0,Faroe_Islands,FO,FRO,48497.0,Europe
4592,02/05/2020,2,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4593,01/05/2020,1,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4594,30/04/2020,30,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4595,29/04/2020,29,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4596,28/04/2020,28,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4597,27/04/2020,27,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4598,26/04/2020,26,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4599,25/04/2020,25,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4600,24/04/2020,24,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4601,23/04/2020,23,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4602,22/04/2020,22,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4603,21/04/2020,21,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
4604,20/04/2020,20,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4605,19/04/2020,19,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4606,18/04/2020,18,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4607,17/04/2020,17,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
4608,16/04/2020,16,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4609,15/04/2020,15,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4610,14/04/2020,14,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4611,13/04/2020,13,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4612,12/04/2020,12,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4613,11/04/2020,11,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
4614,10/04/2020,10,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4615,09/04/2020,9,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4616,08/04/2020,8,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
4617,07/04/2020,7,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4618,06/04/2020,6,4,2020,2,0,Fiji,FJ,FJI,883483.0,Oceania
4619,05/04/2020,5,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4620,04/04/2020,4,4,2020,5,0,Fiji,FJ,FJI,883483.0,Oceania
4621,03/04/2020,3,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4622,02/04/2020,2,4,2020,2,0,Fiji,FJ,FJI,883483.0,Oceania
4623,01/04/2020,1,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4624,31/03/2020,31,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4625,30/03/2020,30,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4626,29/03/2020,29,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4627,28/03/2020,28,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4628,27/03/2020,27,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4629,26/03/2020,26,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4630,25/03/2020,25,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
4631,24/03/2020,24,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
4632,23/03/2020,23,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
4633,22/03/2020,22,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
4634,21/03/2020,21,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4635,20/03/2020,20,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
4636,02/05/2020,2,5,2020,56,7,Finland,FI,FIN,5518050.0,Europe
4637,01/05/2020,1,5,2020,89,5,Finland,FI,FIN,5518050.0,Europe
4638,30/04/2020,30,4,2020,166,7,Finland,FI,FIN,5518050.0,Europe
4639,29/04/2020,29,4,2020,45,6,Finland,FI,FIN,5518050.0,Europe
4640,28/04/2020,28,4,2020,119,3,Finland,FI,FIN,5518050.0,Europe
4641,27/04/2020,27,4,2020,101,4,Finland,FI,FIN,5518050.0,Europe
4642,26/04/2020,26,4,2020,80,9,Finland,FI,FIN,5518050.0,Europe
4643,25/04/2020,25,4,2020,111,5,Finland,FI,FIN,5518050.0,Europe
4644,24/04/2020,24,4,2020,155,23,Finland,FI,FIN,5518050.0,Europe
4645,23/04/2020,23,4,2020,115,8,Finland,FI,FIN,5518050.0,Europe
4646,22/04/2020,22,4,2020,146,43,Finland,FI,FIN,5518050.0,Europe
4647,21/04/2020,21,4,2020,85,4,Finland,FI,FIN,5518050.0,Europe
4648,20/04/2020,20,4,2020,102,4,Finland,FI,FIN,5518050.0,Europe
4649,19/04/2020,19,4,2020,192,8,Finland,FI,FIN,5518050.0,Europe
4650,18/04/2020,18,4,2020,120,7,Finland,FI,FIN,5518050.0,Europe
4651,17/04/2020,17,4,2020,132,3,Finland,FI,FIN,5518050.0,Europe
4652,16/04/2020,16,4,2020,76,8,Finland,FI,FIN,5518050.0,Europe
4653,15/04/2020,15,4,2020,97,5,Finland,FI,FIN,5518050.0,Europe
4654,14/04/2020,14,4,2020,90,3,Finland,FI,FIN,5518050.0,Europe
4655,13/04/2020,13,4,2020,69,7,Finland,FI,FIN,5518050.0,Europe
4656,12/04/2020,12,4,2020,136,1,Finland,FI,FIN,5518050.0,Europe
4657,11/04/2020,11,4,2020,164,6,Finland,FI,FIN,5518050.0,Europe
4658,10/04/2020,10,4,2020,118,2,Finland,FI,FIN,5518050.0,Europe
4659,09/04/2020,9,4,2020,179,6,Finland,FI,FIN,5518050.0,Europe
4660,08/04/2020,8,4,2020,132,7,Finland,FI,FIN,5518050.0,Europe
4661,07/04/2020,7,4,2020,249,0,Finland,FI,FIN,5518050.0,Europe
4662,06/04/2020,6,4,2020,45,2,Finland,FI,FIN,5518050.0,Europe
4663,05/04/2020,5,4,2020,267,5,Finland,FI,FIN,5518050.0,Europe
4664,04/04/2020,4,4,2020,97,1,Finland,FI,FIN,5518050.0,Europe
4665,03/04/2020,3,4,2020,72,2,Finland,FI,FIN,5518050.0,Europe
4666,02/04/2020,2,4,2020,62,0,Finland,FI,FIN,5518050.0,Europe
4667,01/04/2020,1,4,2020,71,4,Finland,FI,FIN,5518050.0,Europe
4668,31/03/2020,31,3,2020,95,2,Finland,FI,FIN,5518050.0,Europe
4669,30/03/2020,30,3,2020,0,2,Finland,FI,FIN,5518050.0,Europe
4670,29/03/2020,29,3,2020,193,2,Finland,FI,FIN,5518050.0,Europe
4671,28/03/2020,28,3,2020,67,3,Finland,FI,FIN,5518050.0,Europe
4672,27/03/2020,27,3,2020,78,1,Finland,FI,FIN,5518050.0,Europe
4673,26/03/2020,26,3,2020,88,2,Finland,FI,FIN,5518050.0,Europe
4674,25/03/2020,25,3,2020,92,0,Finland,FI,FIN,5518050.0,Europe
4675,24/03/2020,24,3,2020,74,0,Finland,FI,FIN,5518050.0,Europe
4676,23/03/2020,23,3,2020,105,0,Finland,FI,FIN,5518050.0,Europe
4677,22/03/2020,22,3,2020,71,1,Finland,FI,FIN,5518050.0,Europe
4678,21/03/2020,21,3,2020,50,0,Finland,FI,FIN,5518050.0,Europe
4679,20/03/2020,20,3,2020,31,0,Finland,FI,FIN,5518050.0,Europe
4680,19/03/2020,19,3,2020,50,0,Finland,FI,FIN,5518050.0,Europe
4681,18/03/2020,18,3,2020,47,0,Finland,FI,FIN,5518050.0,Europe
4682,17/03/2020,17,3,2020,5,0,Finland,FI,FIN,5518050.0,Europe
4683,16/03/2020,16,3,2020,57,0,Finland,FI,FIN,5518050.0,Europe
4684,15/03/2020,15,3,2020,27,0,Finland,FI,FIN,5518050.0,Europe
4685,14/03/2020,14,3,2020,28,0,Finland,FI,FIN,5518050.0,Europe
4686,13/03/2020,13,3,2020,96,0,Finland,FI,FIN,5518050.0,Europe
4687,12/03/2020,12,3,2020,19,0,Finland,FI,FIN,5518050.0,Europe
4688,10/03/2020,10,3,2020,10,0,Finland,FI,FIN,5518050.0,Europe
4689,09/03/2020,9,3,2020,11,0,Finland,FI,FIN,5518050.0,Europe
4690,07/03/2020,7,3,2020,7,0,Finland,FI,FIN,5518050.0,Europe
4691,06/03/2020,6,3,2020,5,0,Finland,FI,FIN,5518050.0,Europe
4692,04/03/2020,4,3,2020,1,0,Finland,FI,FIN,5518050.0,Europe
4693,02/03/2020,2,3,2020,3,0,Finland,FI,FIN,5518050.0,Europe
4694,01/03/2020,1,3,2020,0,0,Finland,FI,FIN,5518050.0,Europe
4695,29/02/2020,29,2,2020,1,0,Finland,FI,FIN,5518050.0,Europe
4696,28/02/2020,28,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
