,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
13149,27/02/2020,27,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13150,26/02/2020,26,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13151,25/02/2020,25,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13152,24/02/2020,24,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13153,23/02/2020,23,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13154,22/02/2020,22,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13155,21/02/2020,21,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13156,20/02/2020,20,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13157,19/02/2020,19,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13158,18/02/2020,18,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13159,17/02/2020,17,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13160,16/02/2020,16,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13161,15/02/2020,15,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13162,14/02/2020,14,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13163,13/02/2020,13,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13164,12/02/2020,12,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13165,11/02/2020,11,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13166,10/02/2020,10,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13167,09/02/2020,9,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13168,08/02/2020,8,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13169,07/02/2020,7,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13170,06/02/2020,6,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13171,05/02/2020,5,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13172,04/02/2020,4,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13173,03/02/2020,3,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13174,02/02/2020,2,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13175,01/02/2020,1,2,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13176,31/01/2020,31,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13177,30/01/2020,30,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13178,29/01/2020,29,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13179,28/01/2020,28,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13180,27/01/2020,27,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13181,26/01/2020,26,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13182,25/01/2020,25,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13183,24/01/2020,24,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13184,23/01/2020,23,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13185,22/01/2020,22,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13186,21/01/2020,21,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13187,20/01/2020,20,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13188,19/01/2020,19,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13189,18/01/2020,18,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13190,17/01/2020,17,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13191,16/01/2020,16,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13192,15/01/2020,15,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13193,14/01/2020,14,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13194,13/01/2020,13,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,0.0
13195,12/01/2020,12,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13196,11/01/2020,11,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13197,10/01/2020,10,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13198,09/01/2020,9,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13199,08/01/2020,8,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13200,07/01/2020,7,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13201,06/01/2020,6,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13202,05/01/2020,5,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13203,04/01/2020,4,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13204,03/01/2020,3,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13205,02/01/2020,2,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13206,01/01/2020,1,1,2020,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13207,31/12/2019,31,12,2019,0,0,Indonesia,ID,IDN,270625567.0,Asia,
13208,14/07/2020,14,7,2020,2349,203,Iran,IR,IRN,82913893.0,Asia,41.54551035
13209,13/07/2020,13,7,2020,2186,194,Iran,IR,IRN,82913893.0,Asia,41.77104554
13210,12/07/2020,12,7,2020,2397,188,Iran,IR,IRN,82913893.0,Asia,42.1364849
13211,11/07/2020,11,7,2020,2262,142,Iran,IR,IRN,82913893.0,Asia,42.20764305
13212,10/07/2020,10,7,2020,2079,221,Iran,IR,IRN,82913893.0,Asia,42.64906486
13213,09/07/2020,9,7,2020,2691,153,Iran,IR,IRN,82913893.0,Asia,43.27139723
13214,08/07/2020,8,7,2020,2637,200,Iran,IR,IRN,82913893.0,Asia,43.07842595
13215,07/07/2020,7,7,2020,2613,160,Iran,IR,IRN,82913893.0,Asia,42.84686042
13216,06/07/2020,6,7,2020,2560,163,Iran,IR,IRN,82913893.0,Asia,42.7986176
13217,05/07/2020,5,7,2020,2449,148,Iran,IR,IRN,82913893.0,Asia,42.56705206
13218,04/07/2020,4,7,2020,2566,154,Iran,IR,IRN,82913893.0,Asia,42.41388111
13219,03/07/2020,3,7,2020,2652,148,Iran,IR,IRN,82913893.0,Asia,42.47297856
13220,02/07/2020,2,7,2020,2549,141,Iran,IR,IRN,82913893.0,Asia,42.40543862
13221,01/07/2020,1,7,2020,2457,147,Iran,IR,IRN,82913893.0,Asia,42.48142106
13222,30/06/2020,30,6,2020,2536,162,Iran,IR,IRN,82913893.0,Asia,42.60926453
13223,29/06/2020,29,6,2020,2489,144,Iran,IR,IRN,82913893.0,Asia,42.5043364
13224,28/06/2020,28,6,2020,2456,234,Iran,IR,IRN,82913893.0,Asia,42.48383320000001
13225,27/06/2020,27,6,2020,2628,0,Iran,IR,IRN,82913893.0,Asia,42.42835396
13226,26/06/2020,26,6,2020,2595,134,Iran,IR,IRN,82913893.0,Asia,42.115981700000006
13227,25/06/2020,25,6,2020,2531,133,Iran,IR,IRN,82913893.0,Asia,41.68541453
13228,24/06/2020,24,6,2020,2445,121,Iran,IR,IRN,82913893.0,Asia,41.05825787
13229,23/06/2020,23,6,2020,2573,119,Iran,IR,IRN,82913893.0,Asia,40.6361332
13230,22/06/2020,22,6,2020,2368,116,Iran,IR,IRN,82913893.0,Asia,39.99691584
13231,21/06/2020,21,6,2020,2322,115,Iran,IR,IRN,82913893.0,Asia,39.99209155
13232,20/06/2020,20,6,2020,2615,120,Iran,IR,IRN,82913893.0,Asia,39.92816982
13233,19/06/2020,19,6,2020,2596,87,Iran,IR,IRN,82913893.0,Asia,40.25501492
13234,18/06/2020,18,6,2020,2612,120,Iran,IR,IRN,82913893.0,Asia,41.43455187
13235,17/06/2020,17,6,2020,2563,115,Iran,IR,IRN,82913893.0,Asia,42.06412067
13236,16/06/2020,16,6,2020,2449,113,Iran,IR,IRN,82913893.0,Asia,42.73228372
13237,15/06/2020,15,6,2020,2472,107,Iran,IR,IRN,82913893.0,Asia,43.37150108
13238,14/06/2020,14,6,2020,2410,71,Iran,IR,IRN,82913893.0,Asia,43.42456818
13239,13/06/2020,13,6,2020,2369,75,Iran,IR,IRN,82913893.0,Asia,43.27019116
13240,12/06/2020,12,6,2020,2238,78,Iran,IR,IRN,82913893.0,Asia,43.81292288
13241,11/06/2020,11,6,2020,2011,81,Iran,IR,IRN,82913893.0,Asia,43.83704429
13242,10/06/2020,10,6,2020,2095,74,Iran,IR,IRN,82913893.0,Asia,43.92026316
13243,09/06/2020,9,6,2020,2043,70,Iran,IR,IRN,82913893.0,Asia,43.54879345
13244,08/06/2020,8,6,2020,2364,72,Iran,IR,IRN,82913893.0,Asia,43.52467204
13245,07/06/2020,7,6,2020,2269,75,Iran,IR,IRN,82913893.0,Asia,43.30275506
13246,06/06/2020,6,6,2020,2886,63,Iran,IR,IRN,82913893.0,Asia,42.82032687
13247,05/06/2020,5,6,2020,3574,59,Iran,IR,IRN,82913893.0,Asia,42.12683633
13248,04/06/2020,4,6,2020,3134,70,Iran,IR,IRN,82913893.0,Asia,40.70126101
13249,03/06/2020,3,6,2020,3117,64,Iran,IR,IRN,82913893.0,Asia,39.75087746
13250,02/06/2020,2,6,2020,2979,81,Iran,IR,IRN,82913893.0,Asia,38.53757054
13251,01/06/2020,1,6,2020,2516,63,Iran,IR,IRN,82913893.0,Asia,37.71141225
13252,31/05/2020,31,5,2020,2282,57,Iran,IR,IRN,82913893.0,Asia,36.855102200000005
13253,30/05/2020,30,5,2020,2819,50,Iran,IR,IRN,82913893.0,Asia,36.22191519
13254,29/05/2020,29,5,2020,2258,63,Iran,IR,IRN,82913893.0,Asia,35.35716264
13255,28/05/2020,28,5,2020,2080,56,Iran,IR,IRN,82913893.0,Asia,34.81443092
13256,27/05/2020,27,5,2020,1787,57,Iran,IR,IRN,82913893.0,Asia,34.66729032
13257,26/05/2020,26,5,2020,2023,34,Iran,IR,IRN,82913893.0,Asia,34.29823275
13258,25/05/2020,25,5,2020,2180,58,Iran,IR,IRN,82913893.0,Asia,33.88816878
13259,24/05/2020,24,5,2020,1869,59,Iran,IR,IRN,82913893.0,Asia,32.92693059
13260,23/05/2020,23,5,2020,2311,51,Iran,IR,IRN,82913893.0,Asia,32.51686662
13261,22/05/2020,22,5,2020,2392,66,Iran,IR,IRN,82913893.0,Asia,31.6062834
13262,21/05/2020,21,5,2020,2346,64,Iran,IR,IRN,82913893.0,Asia,30.51237746
13263,20/05/2020,20,5,2020,2111,62,Iran,IR,IRN,82913893.0,Asia,29.70913451
13264,19/05/2020,19,5,2020,2294,69,Iran,IR,IRN,82913893.0,Asia,28.75875096
13265,18/05/2020,18,5,2020,1806,51,Iran,IR,IRN,82913893.0,Asia,27.46704946
13266,17/05/2020,17,5,2020,1757,35,Iran,IR,IRN,82913893.0,Asia,26.46601095
13267,16/05/2020,16,5,2020,2102,48,Iran,IR,IRN,82913893.0,Asia,25.31421363
13268,15/05/2020,15,5,2020,1808,71,Iran,IR,IRN,82913893.0,Asia,23.99236036
13269,14/05/2020,14,5,2020,1958,50,Iran,IR,IRN,82913893.0,Asia,22.997352199999998
13270,13/05/2020,13,5,2020,1481,48,Iran,IR,IRN,82913893.0,Asia,21.92997982
13271,12/05/2020,12,5,2020,1683,45,Iran,IR,IRN,82913893.0,Asia,21.484939800000003
13272,11/05/2020,11,5,2020,1383,51,Iran,IR,IRN,82913893.0,Asia,20.65033902
13273,10/05/2020,10,5,2020,1529,48,Iran,IR,IRN,82913893.0,Asia,20.37294281
13274,09/05/2020,9,5,2020,1556,55,Iran,IR,IRN,82913893.0,Asia,19.89654496
13275,08/05/2020,8,5,2020,1485,68,Iran,IR,IRN,82913893.0,Asia,19.42858961
13276,07/05/2020,7,5,2020,1680,78,Iran,IR,IRN,82913893.0,Asia,18.87982753
13277,06/05/2020,6,5,2020,1323,63,Iran,IR,IRN,82913893.0,Asia,18.29367727
13278,05/05/2020,5,5,2020,1223,74,Iran,IR,IRN,82913893.0,Asia,18.26231944
13279,04/05/2020,4,5,2020,976,47,Iran,IR,IRN,82913893.0,Asia,18.34795045
13280,03/05/2020,3,5,2020,802,65,Iran,IR,IRN,82913893.0,Asia,18.79057832
13281,02/05/2020,2,5,2020,1006,63,Iran,IR,IRN,82913893.0,Asia,19.48045064
13282,01/05/2020,1,5,2020,983,71,Iran,IR,IRN,82913893.0,Asia,20.07504339
13283,30/04/2020,30,4,2020,1073,80,Iran,IR,IRN,82913893.0,Asia,20.82642531
13284,29/04/2020,29,4,2020,1112,71,Iran,IR,IRN,82913893.0,Asia,21.35589026
13285,28/04/2020,28,4,2020,991,96,Iran,IR,IRN,82913893.0,Asia,21.91309483
13286,27/04/2020,27,4,2020,1153,60,Iran,IR,IRN,82913893.0,Asia,22.66809496
13287,26/04/2020,26,4,2020,1134,76,Iran,IR,IRN,82913893.0,Asia,23.27595449
13288,25/04/2020,25,4,2020,1168,93,Iran,IR,IRN,82913893.0,Asia,24.12382205
13289,24/04/2020,24,4,2020,1030,90,Iran,IR,IRN,82913893.0,Asia,25.09350273
13290,23/04/2020,23,4,2020,1194,94,Iran,IR,IRN,82913893.0,Asia,25.8219693
13291,22/04/2020,22,4,2020,1297,88,Iran,IR,IRN,82913893.0,Asia,26.79044391
13292,21/04/2020,21,4,2020,1294,91,Iran,IR,IRN,82913893.0,Asia,27.74565174
13293,20/04/2020,20,4,2020,1343,87,Iran,IR,IRN,82913893.0,Asia,28.92760083
13294,19/04/2020,19,4,2020,1374,73,Iran,IR,IRN,82913893.0,Asia,30.3025212
13295,18/04/2020,18,4,2020,1499,89,Iran,IR,IRN,82913893.0,Asia,35.00740220000001
13296,17/04/2020,17,4,2020,1606,92,Iran,IR,IRN,82913893.0,Asia,33.19950252
13297,16/04/2020,16,4,2020,1512,94,Iran,IR,IRN,82913893.0,Asia,34.73000598
13298,15/04/2020,15,4,2020,1574,98,Iran,IR,IRN,82913893.0,Asia,36.50895996
13299,14/04/2020,14,4,2020,1617,111,Iran,IR,IRN,82913893.0,Asia,38.36269032
13300,13/04/2020,13,4,2020,1657,117,Iran,IR,IRN,82913893.0,Asia,40.25501492
13301,12/04/2020,12,4,2020,1837,125,Iran,IR,IRN,82913893.0,Asia,41.75536662
13302,11/04/2020,11,4,2020,1972,122,Iran,IR,IRN,82913893.0,Asia,43.24968796
13303,10/04/2020,10,4,2020,1634,117,Iran,IR,IRN,82913893.0,Asia,44.40027921
13304,09/04/2020,9,4,2020,1997,121,Iran,IR,IRN,82913893.0,Asia,45.31086244
13305,08/04/2020,8,4,2020,2089,133,Iran,IR,IRN,82913893.0,Asia,45.56293117
13306,07/04/2020,7,4,2020,2274,136,Iran,IR,IRN,82913893.0,Asia,45.16854612
13307,06/04/2020,6,4,2020,2483,151,Iran,IR,IRN,82913893.0,Asia,44.12770728
13308,05/04/2020,5,4,2020,5275,292,Iran,IR,IRN,82913893.0,Asia,42.37287471
13309,04/04/2020,4,4,2020,0,0,Iran,IR,IRN,82913893.0,Asia,37.17591695
13310,03/04/2020,3,4,2020,2875,124,Iran,IR,IRN,82913893.0,Asia,38.66782615
13311,02/04/2020,2,4,2020,2987,138,Iran,IR,IRN,82913893.0,Asia,36.46192321
13312,01/04/2020,1,4,2020,3111,141,Iran,IR,IRN,82913893.0,Asia,34.29702668
13313,31/03/2020,31,3,2020,3186,117,Iran,IR,IRN,82913893.0,Asia,31.96569241
13314,30/03/2020,30,3,2020,2901,123,Iran,IR,IRN,82913893.0,Asia,29.39314404
13315,29/03/2020,29,3,2020,3076,139,Iran,IR,IRN,82913893.0,Asia,27.35247276
13316,28/03/2020,28,3,2020,2926,144,Iran,IR,IRN,82913893.0,Asia,25.28888615
13317,27/03/2020,27,3,2020,2389,157,Iran,IR,IRN,82913893.0,Asia,23.31454875
13318,26/03/2020,26,3,2020,2206,143,Iran,IR,IRN,82913893.0,Asia,21.72977211
13319,25/03/2020,25,3,2020,1762,122,Iran,IR,IRN,82913893.0,Asia,20.22459614
13320,24/03/2020,24,3,2020,1411,127,Iran,IR,IRN,82913893.0,Asia,19.16204803
13321,23/03/2020,23,3,2020,1028,129,Iran,IR,IRN,82913893.0,Asia,18.17789451
13322,22/03/2020,22,3,2020,966,123,Iran,IR,IRN,82913893.0,Asia,17.83416441
13323,21/03/2020,21,3,2020,1237,149,Iran,IR,IRN,82913893.0,Asia,17.96683217
13324,20/03/2020,20,3,2020,1046,149,Iran,IR,IRN,82913893.0,Asia,17.96321396
13325,19/03/2020,19,3,2020,1192,147,Iran,IR,IRN,82913893.0,Asia,17.41445188
13326,18/03/2020,18,3,2020,1178,135,Iran,IR,IRN,82913893.0,Asia,16.68357316
13327,17/03/2020,17,3,2020,1053,129,Iran,IR,IRN,82913893.0,Asia,16.26989098
13328,16/03/2020,16,3,2020,1209,113,Iran,IR,IRN,82913893.0,Asia,15.63067362
13329,15/03/2020,15,3,2020,1365,97,Iran,IR,IRN,82913893.0,Asia,14.63687153
13330,14/03/2020,14,3,2020,1289,85,Iran,IR,IRN,82913893.0,Asia,13.23782976
13331,13/03/2020,13,3,2020,1075,75,Iran,IR,IRN,82913893.0,Asia,11.85567297
13332,12/03/2020,12,3,2020,958,63,Iran,IR,IRN,82913893.0,Asia,10.68699066
13333,11/03/2020,11,3,2020,881,54,Iran,IR,IRN,82913893.0,Asia,9.58464223
13334,10/03/2020,10,3,2020,595,43,Iran,IR,IRN,82913893.0,Asia,8.56310052
13335,09/03/2020,9,3,2020,743,49,Iran,IR,IRN,82913893.0,Asia,7.86719784
13336,08/03/2020,8,3,2020,1076,21,Iran,IR,IRN,82913893.0,Asia,6.98917852
13337,07/03/2020,7,3,2020,1234,17,Iran,IR,IRN,82913893.0,Asia,5.70350737
13338,06/03/2020,6,3,2020,591,15,Iran,IR,IRN,82913893.0,Asia,4.2308953
13339,05/03/2020,5,3,2020,586,15,Iran,IR,IRN,82913893.0,Asia,3.52172585
13340,04/03/2020,4,3,2020,835,11,Iran,IR,IRN,82913893.0,Asia,2.81738068
13341,03/03/2020,3,3,2020,523,12,Iran,IR,IRN,82913893.0,Asia,1.81031181
13342,02/03/2020,2,3,2020,385,11,Iran,IR,IRN,82913893.0,Asia,1.17953694
13343,01/03/2020,1,3,2020,205,9,Iran,IR,IRN,82913893.0,Asia,0.7151998
13344,29/02/2020,29,2,2020,143,8,Iran,IR,IRN,82913893.0,Asia,0.46795535
13345,28/02/2020,28,2,2020,106,7,Iran,IR,IRN,82913893.0,Asia,0.29548727
13346,27/02/2020,27,2,2020,44,4,Iran,IR,IRN,82913893.0,Asia,0.16764379999999998
13347,26/02/2020,26,2,2020,34,3,Iran,IR,IRN,82913893.0,Asia,0.1145767
13348,25/02/2020,25,2,2020,18,4,Iran,IR,IRN,82913893.0,Asia,0.07357029999999999
13349,24/02/2020,24,2,2020,15,3,Iran,IR,IRN,82913893.0,Asia,0.05186103
13350,23/02/2020,23,2,2020,10,1,Iran,IR,IRN,82913893.0,Asia,0.03376997
13351,22/02/2020,22,2,2020,13,2,Iran,IR,IRN,82913893.0,Asia,0.02170927
13352,21/02/2020,21,2,2020,3,0,Iran,IR,IRN,82913893.0,Asia,0.00603035
13353,20/02/2020,20,2,2020,2,2,Iran,IR,IRN,82913893.0,Asia,0.00241214
13354,19/02/2020,19,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13355,18/02/2020,18,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13356,17/02/2020,17,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13357,16/02/2020,16,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13358,15/02/2020,15,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13359,14/02/2020,14,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13360,13/02/2020,13,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13361,12/02/2020,12,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13362,11/02/2020,11,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13363,10/02/2020,10,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13364,09/02/2020,9,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13365,08/02/2020,8,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13366,07/02/2020,7,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13367,06/02/2020,6,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13368,05/02/2020,5,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13369,04/02/2020,4,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13370,03/02/2020,3,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13371,02/02/2020,2,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13372,01/02/2020,1,2,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13373,31/01/2020,31,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13374,30/01/2020,30,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13375,29/01/2020,29,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13376,28/01/2020,28,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13377,27/01/2020,27,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13378,26/01/2020,26,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13379,25/01/2020,25,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13380,24/01/2020,24,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13381,23/01/2020,23,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13382,22/01/2020,22,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13383,21/01/2020,21,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13384,20/01/2020,20,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13385,19/01/2020,19,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13386,18/01/2020,18,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13387,17/01/2020,17,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13388,16/01/2020,16,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13389,15/01/2020,15,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13390,14/01/2020,14,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13391,13/01/2020,13,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,0.0
13392,12/01/2020,12,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13393,11/01/2020,11,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13394,10/01/2020,10,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13395,09/01/2020,9,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13396,08/01/2020,8,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13397,07/01/2020,7,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13398,06/01/2020,6,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13399,05/01/2020,5,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13400,04/01/2020,4,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13401,03/01/2020,3,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13402,02/01/2020,2,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13403,01/01/2020,1,1,2020,0,0,Iran,IR,IRN,82913893.0,Asia,
13404,31/12/2019,31,12,2019,0,0,Iran,IR,IRN,82913893.0,Asia,
13405,14/07/2020,14,7,2020,2229,100,Iraq,IQ,IRQ,39309789.0,Asia,82.89029483
13406,13/07/2020,13,7,2020,2312,95,Iraq,IQ,IRQ,39309789.0,Asia,81.66922494
13407,12/07/2020,12,7,2020,2734,95,Iraq,IQ,IRQ,39309789.0,Asia,81.23167489
13408,11/07/2020,11,7,2020,2848,78,Iraq,IQ,IRQ,39309789.0,Asia,79.5399843
13409,10/07/2020,10,7,2020,2170,103,Iraq,IQ,IRQ,39309789.0,Asia,77.52013118
13410,09/07/2020,9,7,2020,2741,94,Iraq,IQ,IRQ,39309789.0,Asia,78.19935131
13411,08/07/2020,8,7,2020,2426,118,Iraq,IQ,IRQ,39309789.0,Asia,76.82310378
13412,07/07/2020,7,7,2020,1796,94,Iraq,IQ,IRQ,39309789.0,Asia,75.29676641
13413,06/07/2020,6,7,2020,2125,105,Iraq,IQ,IRQ,39309789.0,Asia,75.32729316
13414,05/07/2020,5,7,2020,2334,106,Iraq,IQ,IRQ,39309789.0,Asia,74.10876716
13415,04/07/2020,4,7,2020,2312,102,Iraq,IQ,IRQ,39309789.0,Asia,77.08766893
13416,03/07/2020,3,7,2020,2184,110,Iraq,IQ,IRQ,39309789.0,Asia,71.20618226
13417,02/07/2020,2,7,2020,2415,107,Iraq,IQ,IRQ,39309789.0,Asia,69.37203352
13418,01/07/2020,1,7,2020,1958,104,Iraq,IQ,IRQ,39309789.0,Asia,67.18173939
13419,30/06/2020,30,6,2020,1749,83,Iraq,IQ,IRQ,39309789.0,Asia,65.7240872
13420,29/06/2020,29,6,2020,2140,96,Iraq,IQ,IRQ,39309789.0,Asia,64.08836232
13421,28/06/2020,28,6,2020,2069,101,Iraq,IQ,IRQ,39309789.0,Asia,61.84719028
13422,27/06/2020,27,6,2020,2054,122,Iraq,IQ,IRQ,39309789.0,Asia,59.58566707
13423,26/06/2020,26,6,2020,2437,107,Iraq,IQ,IRQ,39309789.0,Asia,57.14607117
13424,25/06/2020,25,6,2020,2200,79,Iraq,IQ,IRQ,39309789.0,Asia,54.15444993
13425,24/06/2020,24,6,2020,1826,84,Iraq,IQ,IRQ,39309789.0,Asia,51.47318394
13426,23/06/2020,23,6,2020,1808,67,Iraq,IQ,IRQ,39309789.0,Asia,48.830076399999996
13427,22/06/2020,22,6,2020,1646,87,Iraq,IQ,IRQ,39309789.0,Asia,47.06715673
13428,21/06/2020,21,6,2020,3505,157,Iraq,IQ,IRQ,39309789.0,Asia,46.10556419
13429,20/06/2020,20,6,2020,0,0,Iraq,IQ,IRQ,39309789.0,Asia,40.37416736
13430,19/06/2020,19,6,2020,1463,83,Iraq,IQ,IRQ,39309789.0,Asia,42.93332635
13431,18/06/2020,18,6,2020,1554,61,Iraq,IQ,IRQ,39309789.0,Asia,40.92110492
13432,17/06/2020,17,6,2020,1385,60,Iraq,IQ,IRQ,39309789.0,Asia,38.95467361
13433,16/06/2020,16,6,2020,1106,45,Iraq,IQ,IRQ,39309789.0,Asia,36.75166
13434,15/06/2020,15,6,2020,1259,58,Iraq,IQ,IRQ,39309789.0,Asia,35.02944267
13435,14/06/2020,14,6,2020,1180,53,Iraq,IQ,IRQ,39309789.0,Asia,32.48809094
13436,13/06/2020,13,6,2020,1095,39,Iraq,IQ,IRQ,39309789.0,Asia,30.26472617
