,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
3643,17/03/2020,17,3,2020,34,0,Brazil,BR,BRA,211049519.0,America
3644,16/03/2020,16,3,2020,79,0,Brazil,BR,BRA,211049519.0,America
3645,15/03/2020,15,3,2020,23,0,Brazil,BR,BRA,211049519.0,America
3646,14/03/2020,14,3,2020,21,0,Brazil,BR,BRA,211049519.0,America
3647,13/03/2020,13,3,2020,25,0,Brazil,BR,BRA,211049519.0,America
3648,12/03/2020,12,3,2020,18,0,Brazil,BR,BRA,211049519.0,America
3649,11/03/2020,11,3,2020,9,0,Brazil,BR,BRA,211049519.0,America
3650,10/03/2020,10,3,2020,0,0,Brazil,BR,BRA,211049519.0,America
3651,09/03/2020,9,3,2020,12,0,Brazil,BR,BRA,211049519.0,America
3652,08/03/2020,8,3,2020,0,0,Brazil,BR,BRA,211049519.0,America
3653,07/03/2020,7,3,2020,5,0,Brazil,BR,BRA,211049519.0,America
3654,06/03/2020,6,3,2020,5,0,Brazil,BR,BRA,211049519.0,America
3655,05/03/2020,5,3,2020,1,0,Brazil,BR,BRA,211049519.0,America
3656,04/03/2020,4,3,2020,0,0,Brazil,BR,BRA,211049519.0,America
3657,03/03/2020,3,3,2020,0,0,Brazil,BR,BRA,211049519.0,America
3658,02/03/2020,2,3,2020,0,0,Brazil,BR,BRA,211049519.0,America
3659,01/03/2020,1,3,2020,1,0,Brazil,BR,BRA,211049519.0,America
3660,29/02/2020,29,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3661,28/02/2020,28,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3662,27/02/2020,27,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3663,26/02/2020,26,2,2020,1,0,Brazil,BR,BRA,211049519.0,America
3664,25/02/2020,25,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3665,24/02/2020,24,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3666,23/02/2020,23,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3667,22/02/2020,22,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3668,21/02/2020,21,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3669,20/02/2020,20,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3670,19/02/2020,19,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3671,18/02/2020,18,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3672,17/02/2020,17,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3673,16/02/2020,16,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3674,15/02/2020,15,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3675,14/02/2020,14,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3676,13/02/2020,13,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3677,12/02/2020,12,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3678,11/02/2020,11,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3679,10/02/2020,10,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3680,09/02/2020,9,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3681,08/02/2020,8,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3682,07/02/2020,7,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3683,06/02/2020,6,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3684,05/02/2020,5,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3685,04/02/2020,4,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3686,03/02/2020,3,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3687,02/02/2020,2,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3688,01/02/2020,1,2,2020,0,0,Brazil,BR,BRA,211049519.0,America
3689,31/01/2020,31,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3690,30/01/2020,30,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3691,29/01/2020,29,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3692,28/01/2020,28,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3693,27/01/2020,27,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3694,26/01/2020,26,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3695,25/01/2020,25,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3696,24/01/2020,24,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3697,23/01/2020,23,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3698,22/01/2020,22,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3699,21/01/2020,21,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3700,20/01/2020,20,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3701,19/01/2020,19,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3702,18/01/2020,18,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3703,17/01/2020,17,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3704,16/01/2020,16,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3705,15/01/2020,15,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3706,14/01/2020,14,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3707,13/01/2020,13,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3708,12/01/2020,12,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3709,11/01/2020,11,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3710,10/01/2020,10,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3711,09/01/2020,9,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3712,08/01/2020,8,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3713,07/01/2020,7,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3714,06/01/2020,6,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3715,05/01/2020,5,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3716,04/01/2020,4,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3717,03/01/2020,3,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3718,02/01/2020,2,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3719,01/01/2020,1,1,2020,0,0,Brazil,BR,BRA,211049519.0,America
3720,31/12/2019,31,12,2019,0,0,Brazil,BR,BRA,211049519.0,America
3721,02/07/2020,2,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3722,01/07/2020,1,7,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3723,30/06/2020,30,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3724,29/06/2020,29,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3725,28/06/2020,28,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3726,27/06/2020,27,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3727,26/06/2020,26,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3728,25/06/2020,25,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3729,24/06/2020,24,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3730,23/06/2020,23,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3731,22/06/2020,22,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3732,21/06/2020,21,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3733,20/06/2020,20,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3734,19/06/2020,19,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3735,18/06/2020,18,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3736,17/06/2020,17,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3737,16/06/2020,16,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3738,15/06/2020,15,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3739,14/06/2020,14,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3740,13/06/2020,13,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3741,12/06/2020,12,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3742,11/06/2020,11,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3743,10/06/2020,10,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3744,09/06/2020,9,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3745,08/06/2020,8,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3746,07/06/2020,7,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3747,06/06/2020,6,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3748,05/06/2020,5,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3749,04/06/2020,4,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3750,03/06/2020,3,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3751,02/06/2020,2,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3752,01/06/2020,1,6,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3753,31/05/2020,31,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3754,30/05/2020,30,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3755,29/05/2020,29,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3756,28/05/2020,28,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3757,27/05/2020,27,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3758,26/05/2020,26,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3759,25/05/2020,25,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3760,24/05/2020,24,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3761,23/05/2020,23,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3762,22/05/2020,22,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3763,21/05/2020,21,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3764,20/05/2020,20,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3765,19/05/2020,19,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3766,18/05/2020,18,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3767,17/05/2020,17,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3768,16/05/2020,16,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3769,15/05/2020,15,5,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America
3770,14/05/2020,14,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3771,13/05/2020,13,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3772,12/05/2020,12,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3773,11/05/2020,11,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3774,10/05/2020,10,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3775,09/05/2020,9,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3776,08/05/2020,8,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3777,07/05/2020,7,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3778,06/05/2020,6,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3779,05/05/2020,5,5,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America
3780,04/05/2020,4,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3781,03/05/2020,3,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3782,02/05/2020,2,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3783,01/05/2020,1,5,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3784,30/04/2020,30,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3785,29/04/2020,29,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3786,28/04/2020,28,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3787,27/04/2020,27,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3788,26/04/2020,26,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3789,25/04/2020,25,4,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America
3790,24/04/2020,24,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3791,23/04/2020,23,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3792,22/04/2020,22,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3793,21/04/2020,21,4,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America
3794,20/04/2020,20,4,2020,1,1,British_Virgin_Islands,VG,VGB,30033.0,America
3795,19/04/2020,19,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3796,18/04/2020,18,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3797,17/04/2020,17,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3798,16/04/2020,16,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3799,15/04/2020,15,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3800,14/04/2020,14,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3801,13/04/2020,13,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3802,12/04/2020,12,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3803,11/04/2020,11,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3804,10/04/2020,10,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3805,09/04/2020,9,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3806,08/04/2020,8,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3807,07/04/2020,7,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3808,06/04/2020,6,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3809,05/04/2020,5,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3810,04/04/2020,4,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3811,03/04/2020,3,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3812,02/04/2020,2,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3813,01/04/2020,1,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3814,31/03/2020,31,3,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America
3815,30/03/2020,30,3,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3816,29/03/2020,29,3,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3817,28/03/2020,28,3,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America
3818,27/03/2020,27,3,2020,2,0,British_Virgin_Islands,VG,VGB,30033.0,America
3819,02/07/2020,2,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3820,01/07/2020,1,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3821,30/06/2020,30,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3822,29/06/2020,29,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3823,28/06/2020,28,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3824,27/06/2020,27,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3825,26/06/2020,26,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3826,25/06/2020,25,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3827,24/06/2020,24,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3828,23/06/2020,23,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3829,22/06/2020,22,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3830,21/06/2020,21,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3831,20/06/2020,20,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3832,19/06/2020,19,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3833,18/06/2020,18,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3834,17/06/2020,17,6,2020,0,1,Brunei_Darussalam,BN,BRN,433296.0,Asia
3835,16/06/2020,16,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3836,15/06/2020,15,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3837,14/06/2020,14,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3838,13/06/2020,13,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3839,12/06/2020,12,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3840,11/06/2020,11,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3841,10/06/2020,10,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3842,09/06/2020,9,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3843,08/06/2020,8,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3844,07/06/2020,7,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3845,06/06/2020,6,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3846,05/06/2020,5,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3847,04/06/2020,4,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3848,03/06/2020,3,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3849,02/06/2020,2,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3850,01/06/2020,1,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3851,31/05/2020,31,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3852,30/05/2020,30,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3853,29/05/2020,29,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3854,28/05/2020,28,5,2020,0,1,Brunei_Darussalam,BN,BRN,433296.0,Asia
3855,27/05/2020,27,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3856,26/05/2020,26,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3857,25/05/2020,25,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3858,24/05/2020,24,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3859,23/05/2020,23,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3860,22/05/2020,22,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3861,21/05/2020,21,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3862,20/05/2020,20,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3863,19/05/2020,19,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3864,18/05/2020,18,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3865,17/05/2020,17,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3866,16/05/2020,16,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3867,15/05/2020,15,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3868,14/05/2020,14,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3869,13/05/2020,13,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3870,12/05/2020,12,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3871,11/05/2020,11,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3872,10/05/2020,10,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3873,09/05/2020,9,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3874,08/05/2020,8,5,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3875,07/05/2020,7,5,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3876,06/05/2020,6,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3877,05/05/2020,5,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3878,04/05/2020,4,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3879,03/05/2020,3,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3880,02/05/2020,2,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3881,01/05/2020,1,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3882,30/04/2020,30,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3883,29/04/2020,29,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3884,28/04/2020,28,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3885,27/04/2020,27,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3886,26/04/2020,26,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3887,25/04/2020,25,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3888,24/04/2020,24,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3889,23/04/2020,23,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3890,22/04/2020,22,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3891,21/04/2020,21,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3892,20/04/2020,20,4,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3893,19/04/2020,19,4,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3894,18/04/2020,18,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3895,17/04/2020,17,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3896,16/04/2020,16,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3897,15/04/2020,15,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3898,14/04/2020,14,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3899,13/04/2020,13,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3900,12/04/2020,12,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3901,11/04/2020,11,4,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3902,10/04/2020,10,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3903,09/04/2020,9,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3904,08/04/2020,8,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3905,07/04/2020,7,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3906,06/04/2020,6,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3907,05/04/2020,5,4,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3908,04/04/2020,4,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3909,03/04/2020,3,4,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3910,02/04/2020,2,4,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3911,01/04/2020,1,4,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3912,31/03/2020,31,3,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3913,30/03/2020,30,3,2020,6,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3914,29/03/2020,29,3,2020,5,1,Brunei_Darussalam,BN,BRN,433296.0,Asia
3915,28/03/2020,28,3,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3916,27/03/2020,27,3,2020,7,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3917,26/03/2020,26,3,2020,3,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3918,25/03/2020,25,3,2020,13,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3919,24/03/2020,24,3,2020,3,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3920,23/03/2020,23,3,2020,5,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3921,22/03/2020,22,3,2020,5,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3922,21/03/2020,21,3,2020,5,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3923,20/03/2020,20,3,2020,5,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3924,19/03/2020,19,3,2020,12,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3925,18/03/2020,18,3,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3926,17/03/2020,17,3,2020,4,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3927,16/03/2020,16,3,2020,10,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3928,15/03/2020,15,3,2020,3,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3929,14/03/2020,14,3,2020,12,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3930,13/03/2020,13,3,2020,14,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3931,12/03/2020,12,3,2020,10,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3932,10/03/2020,10,3,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia
3933,02/07/2020,2,7,2020,165,2,Bulgaria,BG,BGR,7000039.0,Europe
3934,01/07/2020,1,7,2020,158,7,Bulgaria,BG,BGR,7000039.0,Europe
3935,30/06/2020,30,6,2020,140,4,Bulgaria,BG,BGR,7000039.0,Europe
3936,29/06/2020,29,6,2020,66,3,Bulgaria,BG,BGR,7000039.0,Europe
3937,28/06/2020,28,6,2020,112,1,Bulgaria,BG,BGR,7000039.0,Europe
3938,27/06/2020,27,6,2020,105,4,Bulgaria,BG,BGR,7000039.0,Europe
3939,26/06/2020,26,6,2020,166,2,Bulgaria,BG,BGR,7000039.0,Europe
3940,25/06/2020,25,6,2020,128,1,Bulgaria,BG,BGR,7000039.0,Europe
3941,24/06/2020,24,6,2020,130,1,Bulgaria,BG,BGR,7000039.0,Europe
3942,23/06/2020,23,6,2020,79,8,Bulgaria,BG,BGR,7000039.0,Europe
3943,22/06/2020,22,6,2020,33,0,Bulgaria,BG,BGR,7000039.0,Europe
3944,21/06/2020,21,6,2020,117,6,Bulgaria,BG,BGR,7000039.0,Europe
3945,20/06/2020,20,6,2020,81,3,Bulgaria,BG,BGR,7000039.0,Europe
3946,19/06/2020,19,6,2020,132,6,Bulgaria,BG,BGR,7000039.0,Europe
3947,18/06/2020,18,6,2020,89,3,Bulgaria,BG,BGR,7000039.0,Europe
3948,17/06/2020,17,6,2020,112,5,Bulgaria,BG,BGR,7000039.0,Europe
3949,16/06/2020,16,6,2020,51,2,Bulgaria,BG,BGR,7000039.0,Europe
