,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
3453,08/04/2020,8,4,2020,201,4,Colombia,CO,COL,49648685.0,America
3454,07/04/2020,7,4,2020,94,11,Colombia,CO,COL,49648685.0,America
3455,06/04/2020,6,4,2020,79,3,Colombia,CO,COL,49648685.0,America
3456,05/04/2020,5,4,2020,139,7,Colombia,CO,COL,49648685.0,America
3457,04/04/2020,4,4,2020,106,6,Colombia,CO,COL,49648685.0,America
3458,03/04/2020,3,4,2020,96,2,Colombia,CO,COL,49648685.0,America
3459,02/04/2020,2,4,2020,159,1,Colombia,CO,COL,49648685.0,America
3460,01/04/2020,1,4,2020,108,2,Colombia,CO,COL,49648685.0,America
3461,31/03/2020,31,3,2020,96,4,Colombia,CO,COL,49648685.0,America
3462,30/03/2020,30,3,2020,94,4,Colombia,CO,COL,49648685.0,America
3463,29/03/2020,29,3,2020,69,0,Colombia,CO,COL,49648685.0,America
3464,28/03/2020,28,3,2020,48,0,Colombia,CO,COL,49648685.0,America
3465,27/03/2020,27,3,2020,21,2,Colombia,CO,COL,49648685.0,America
3466,26/03/2020,26,3,2020,92,1,Colombia,CO,COL,49648685.0,America
3467,25/03/2020,25,3,2020,72,0,Colombia,CO,COL,49648685.0,America
3468,24/03/2020,24,3,2020,71,1,Colombia,CO,COL,49648685.0,America
3469,23/03/2020,23,3,2020,25,1,Colombia,CO,COL,49648685.0,America
3470,22/03/2020,22,3,2020,52,1,Colombia,CO,COL,49648685.0,America
3471,21/03/2020,21,3,2020,30,0,Colombia,CO,COL,49648685.0,America
3472,20/03/2020,20,3,2020,26,0,Colombia,CO,COL,49648685.0,America
3473,19/03/2020,19,3,2020,37,0,Colombia,CO,COL,49648685.0,America
3474,18/03/2020,18,3,2020,8,0,Colombia,CO,COL,49648685.0,America
3475,17/03/2020,17,3,2020,12,0,Colombia,CO,COL,49648685.0,America
3476,16/03/2020,16,3,2020,11,0,Colombia,CO,COL,49648685.0,America
3477,15/03/2020,15,3,2020,18,0,Colombia,CO,COL,49648685.0,America
3478,14/03/2020,14,3,2020,7,0,Colombia,CO,COL,49648685.0,America
3479,12/03/2020,12,3,2020,6,0,Colombia,CO,COL,49648685.0,America
3480,10/03/2020,10,3,2020,2,0,Colombia,CO,COL,49648685.0,America
3481,07/03/2020,7,3,2020,1,0,Colombia,CO,COL,49648685.0,America
3482,13/05/2020,13,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
3483,12/05/2020,12,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
3484,11/05/2020,11,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
3485,10/05/2020,10,5,2020,3,0,Comoros,KM,COM,832322.0,Africa
3486,09/05/2020,9,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
3487,08/05/2020,8,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
3488,07/05/2020,7,5,2020,4,0,Comoros,KM,COM,832322.0,Africa
3489,06/05/2020,6,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
3490,05/05/2020,5,5,2020,1,1,Comoros,KM,COM,832322.0,Africa
3491,04/05/2020,4,5,2020,2,0,Comoros,KM,COM,832322.0,Africa
3492,03/05/2020,3,5,2020,0,0,Comoros,KM,COM,832322.0,Africa
3493,02/05/2020,2,5,2020,1,0,Comoros,KM,COM,832322.0,Africa
3494,13/05/2020,13,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
3495,12/05/2020,12,5,2020,46,1,Congo,CG,COG,5244363.0,Africa
3496,11/05/2020,11,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
3497,10/05/2020,10,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
3498,09/05/2020,9,5,2020,13,0,Congo,CG,COG,5244363.0,Africa
3499,08/05/2020,8,5,2020,10,0,Congo,CG,COG,5244363.0,Africa
3500,07/05/2020,7,5,2020,28,0,Congo,CG,COG,5244363.0,Africa
3501,06/05/2020,6,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
3502,05/05/2020,5,5,2020,7,0,Congo,CG,COG,5244363.0,Africa
3503,04/05/2020,4,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
3504,03/05/2020,3,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
3505,02/05/2020,2,5,2020,9,1,Congo,CG,COG,5244363.0,Africa
3506,01/05/2020,1,5,2020,0,0,Congo,CG,COG,5244363.0,Africa
3507,30/04/2020,30,4,2020,13,1,Congo,CG,COG,5244363.0,Africa
3508,29/04/2020,29,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3509,28/04/2020,28,4,2020,7,0,Congo,CG,COG,5244363.0,Africa
3510,27/04/2020,27,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3511,26/04/2020,26,4,2020,0,2,Congo,CG,COG,5244363.0,Africa
3512,25/04/2020,25,4,2020,14,0,Congo,CG,COG,5244363.0,Africa
3513,24/04/2020,24,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3514,23/04/2020,23,4,2020,21,0,Congo,CG,COG,5244363.0,Africa
3515,22/04/2020,22,4,2020,5,0,Congo,CG,COG,5244363.0,Africa
3516,21/04/2020,21,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3517,20/04/2020,20,4,2020,17,0,Congo,CG,COG,5244363.0,Africa
3518,19/04/2020,19,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3519,18/04/2020,18,4,2020,26,1,Congo,CG,COG,5244363.0,Africa
3520,17/04/2020,17,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3521,16/04/2020,16,4,2020,43,0,Congo,CG,COG,5244363.0,Africa
3522,15/04/2020,15,4,2020,4,0,Congo,CG,COG,5244363.0,Africa
3523,14/04/2020,14,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3524,13/04/2020,13,4,2020,10,0,Congo,CG,COG,5244363.0,Africa
3525,12/04/2020,12,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3526,11/04/2020,11,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3527,10/04/2020,10,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3528,09/04/2020,9,4,2020,15,0,Congo,CG,COG,5244363.0,Africa
3529,08/04/2020,8,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3530,07/04/2020,7,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3531,06/04/2020,6,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3532,05/04/2020,5,4,2020,4,2,Congo,CG,COG,5244363.0,Africa
3533,04/04/2020,4,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3534,03/04/2020,3,4,2020,19,1,Congo,CG,COG,5244363.0,Africa
3535,02/04/2020,2,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
3536,01/04/2020,1,4,2020,3,2,Congo,CG,COG,5244363.0,Africa
3537,31/03/2020,31,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3538,30/03/2020,30,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3539,29/03/2020,29,3,2020,15,0,Congo,CG,COG,5244363.0,Africa
3540,28/03/2020,28,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3541,27/03/2020,27,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3542,26/03/2020,26,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3543,25/03/2020,25,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3544,24/03/2020,24,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3545,23/03/2020,23,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3546,22/03/2020,22,3,2020,1,0,Congo,CG,COG,5244363.0,Africa
3547,21/03/2020,21,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3548,20/03/2020,20,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3549,19/03/2020,19,3,2020,2,0,Congo,CG,COG,5244363.0,Africa
3550,18/03/2020,18,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3551,17/03/2020,17,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
3552,16/03/2020,16,3,2020,1,0,Congo,CG,COG,5244363.0,Africa
3553,13/05/2020,13,5,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
3554,12/05/2020,12,5,2020,9,1,Costa_Rica,CR,CRI,4999441.0,America
3555,11/05/2020,11,5,2020,12,0,Costa_Rica,CR,CRI,4999441.0,America
3556,10/05/2020,10,5,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
3557,09/05/2020,9,5,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
3558,08/05/2020,8,5,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
3559,07/05/2020,7,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
3560,06/05/2020,6,5,2020,13,0,Costa_Rica,CR,CRI,4999441.0,America
3561,05/05/2020,5,5,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
3562,04/05/2020,4,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
3563,03/05/2020,3,5,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
3564,02/05/2020,2,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
3565,01/05/2020,1,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
3566,30/04/2020,30,4,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
3567,29/04/2020,29,4,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
3568,28/04/2020,28,4,2020,2,0,Costa_Rica,CR,CRI,4999441.0,America
3569,27/04/2020,27,4,2020,2,0,Costa_Rica,CR,CRI,4999441.0,America
3570,26/04/2020,26,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
3571,25/04/2020,25,4,2020,0,0,Costa_Rica,CR,CRI,4999441.0,America
3572,24/04/2020,24,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
3573,23/04/2020,23,4,2020,12,0,Costa_Rica,CR,CRI,4999441.0,America
3574,22/04/2020,22,4,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
3575,21/04/2020,21,4,2020,2,2,Costa_Rica,CR,CRI,4999441.0,America
3576,20/04/2020,20,4,2020,5,0,Costa_Rica,CR,CRI,4999441.0,America
3577,19/04/2020,19,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
3578,18/04/2020,18,4,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
3579,17/04/2020,17,4,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
3580,16/04/2020,16,4,2020,8,1,Costa_Rica,CR,CRI,4999441.0,America
3581,15/04/2020,15,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
3582,14/04/2020,14,4,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
3583,13/04/2020,13,4,2020,18,0,Costa_Rica,CR,CRI,4999441.0,America
3584,12/04/2020,12,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
3585,11/04/2020,11,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
3586,10/04/2020,10,4,2020,37,1,Costa_Rica,CR,CRI,4999441.0,America
3587,09/04/2020,9,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
3588,08/04/2020,8,4,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
3589,07/04/2020,7,4,2020,13,0,Costa_Rica,CR,CRI,4999441.0,America
3590,06/04/2020,6,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
3591,05/04/2020,5,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
3592,04/04/2020,4,4,2020,20,0,Costa_Rica,CR,CRI,4999441.0,America
3593,03/04/2020,3,4,2020,21,0,Costa_Rica,CR,CRI,4999441.0,America
3594,02/04/2020,2,4,2020,28,0,Costa_Rica,CR,CRI,4999441.0,America
3595,01/04/2020,1,4,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
3596,31/03/2020,31,3,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
3597,30/03/2020,30,3,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
3598,29/03/2020,29,3,2020,32,0,Costa_Rica,CR,CRI,4999441.0,America
3599,28/03/2020,28,3,2020,32,0,Costa_Rica,CR,CRI,4999441.0,America
3600,27/03/2020,27,3,2020,30,0,Costa_Rica,CR,CRI,4999441.0,America
3601,26/03/2020,26,3,2020,24,0,Costa_Rica,CR,CRI,4999441.0,America
3602,25/03/2020,25,3,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
3603,24/03/2020,24,3,2020,24,0,Costa_Rica,CR,CRI,4999441.0,America
3604,23/03/2020,23,3,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
3605,22/03/2020,22,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
3606,21/03/2020,21,3,2020,26,1,Costa_Rica,CR,CRI,4999441.0,America
3607,20/03/2020,20,3,2020,18,0,Costa_Rica,CR,CRI,4999441.0,America
3608,19/03/2020,19,3,2020,19,1,Costa_Rica,CR,CRI,4999441.0,America
3609,18/03/2020,18,3,2020,9,0,Costa_Rica,CR,CRI,4999441.0,America
3610,17/03/2020,17,3,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
3611,16/03/2020,16,3,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
3612,15/03/2020,15,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
3613,14/03/2020,14,3,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
3614,13/03/2020,13,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
3615,12/03/2020,12,3,2020,9,0,Costa_Rica,CR,CRI,4999441.0,America
3616,11/03/2020,11,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
3617,10/03/2020,10,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
3618,09/03/2020,9,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
3619,07/03/2020,7,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
3620,13/05/2020,13,5,2020,127,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3621,12/05/2020,12,5,2020,30,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3622,11/05/2020,11,5,2020,33,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3623,10/05/2020,10,5,2020,65,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3624,09/05/2020,9,5,2020,31,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3625,08/05/2020,8,5,2020,55,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
3626,07/05/2020,7,5,2020,52,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3627,06/05/2020,6,5,2020,32,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3628,05/05/2020,5,5,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3629,04/05/2020,4,5,2020,36,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
3630,03/05/2020,3,5,2020,29,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3631,02/05/2020,2,5,2020,58,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3632,01/05/2020,1,5,2020,37,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3633,30/04/2020,30,4,2020,55,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3634,29/04/2020,29,4,2020,19,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3635,28/04/2020,28,4,2020,14,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3636,27/04/2020,27,4,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3637,26/04/2020,26,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3638,25/04/2020,25,4,2020,73,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3639,24/04/2020,24,4,2020,52,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3640,23/04/2020,23,4,2020,36,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3641,22/04/2020,22,4,2020,37,3,Cote_dIvoire,CI,CIV,25069229.0,Africa
3642,21/04/2020,21,4,2020,32,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3643,20/04/2020,20,4,2020,46,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3644,19/04/2020,19,4,2020,59,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
3645,18/04/2020,18,4,2020,54,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3646,17/04/2020,17,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3647,16/04/2020,16,4,2020,28,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3648,15/04/2020,15,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3649,14/04/2020,14,4,2020,52,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3650,13/04/2020,13,4,2020,41,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3651,12/04/2020,12,4,2020,53,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3652,11/04/2020,11,4,2020,36,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3653,10/04/2020,10,4,2020,60,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3654,09/04/2020,9,4,2020,35,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3655,08/04/2020,8,4,2020,26,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3656,07/04/2020,7,4,2020,62,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3657,06/04/2020,6,4,2020,16,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3658,05/04/2020,5,4,2020,27,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3659,04/04/2020,4,4,2020,24,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3660,03/04/2020,3,4,2020,4,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3661,02/04/2020,2,4,2020,22,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3662,01/04/2020,1,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3663,31/03/2020,31,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3664,30/03/2020,30,3,2020,25,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
3665,29/03/2020,29,3,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3666,28/03/2020,28,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3667,27/03/2020,27,3,2020,16,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3668,26/03/2020,26,3,2020,7,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3669,25/03/2020,25,3,2020,48,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3670,24/03/2020,24,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3671,23/03/2020,23,3,2020,8,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3672,22/03/2020,22,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3673,21/03/2020,21,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3674,20/03/2020,20,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3675,19/03/2020,19,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3676,18/03/2020,18,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3677,17/03/2020,17,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3678,16/03/2020,16,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3679,15/03/2020,15,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3680,12/03/2020,12,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
3681,13/05/2020,13,5,2020,11,0,Croatia,HR,HRV,4089400.0,Europe
3682,12/05/2020,12,5,2020,9,1,Croatia,HR,HRV,4089400.0,Europe
3683,11/05/2020,11,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
3684,10/05/2020,10,5,2020,15,1,Croatia,HR,HRV,4089400.0,Europe
3685,09/05/2020,9,5,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
3686,08/05/2020,8,5,2020,6,1,Croatia,HR,HRV,4089400.0,Europe
3687,07/05/2020,7,5,2020,7,2,Croatia,HR,HRV,4089400.0,Europe
3688,06/05/2020,6,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
3689,05/05/2020,5,5,2020,5,1,Croatia,HR,HRV,4089400.0,Europe
3690,04/05/2020,4,5,2020,8,2,Croatia,HR,HRV,4089400.0,Europe
3691,03/05/2020,3,5,2020,3,2,Croatia,HR,HRV,4089400.0,Europe
3692,02/05/2020,2,5,2020,9,6,Croatia,HR,HRV,4089400.0,Europe
3693,01/05/2020,1,5,2020,14,2,Croatia,HR,HRV,4089400.0,Europe
3694,30/04/2020,30,4,2020,15,4,Croatia,HR,HRV,4089400.0,Europe
3695,29/04/2020,29,4,2020,8,4,Croatia,HR,HRV,4089400.0,Europe
3696,28/04/2020,28,4,2020,9,4,Croatia,HR,HRV,4089400.0,Europe
3697,27/04/2020,27,4,2020,14,1,Croatia,HR,HRV,4089400.0,Europe
3698,26/04/2020,26,4,2020,7,3,Croatia,HR,HRV,4089400.0,Europe
3699,25/04/2020,25,4,2020,28,1,Croatia,HR,HRV,4089400.0,Europe
3700,24/04/2020,24,4,2020,31,2,Croatia,HR,HRV,4089400.0,Europe
3701,23/04/2020,23,4,2020,42,0,Croatia,HR,HRV,4089400.0,Europe
3702,22/04/2020,22,4,2020,27,1,Croatia,HR,HRV,4089400.0,Europe
3703,21/04/2020,21,4,2020,10,0,Croatia,HR,HRV,4089400.0,Europe
3704,20/04/2020,20,4,2020,39,8,Croatia,HR,HRV,4089400.0,Europe
3705,19/04/2020,19,4,2020,18,3,Croatia,HR,HRV,4089400.0,Europe
3706,18/04/2020,18,4,2020,23,1,Croatia,HR,HRV,4089400.0,Europe
3707,17/04/2020,17,4,2020,50,1,Croatia,HR,HRV,4089400.0,Europe
3708,16/04/2020,16,4,2020,37,3,Croatia,HR,HRV,4089400.0,Europe
3709,15/04/2020,15,4,2020,54,6,Croatia,HR,HRV,4089400.0,Europe
3710,14/04/2020,14,4,2020,50,2,Croatia,HR,HRV,4089400.0,Europe
3711,13/04/2020,13,4,2020,66,2,Croatia,HR,HRV,4089400.0,Europe
3712,12/04/2020,12,4,2020,39,0,Croatia,HR,HRV,4089400.0,Europe
3713,11/04/2020,11,4,2020,88,1,Croatia,HR,HRV,4089400.0,Europe
3714,10/04/2020,10,4,2020,64,1,Croatia,HR,HRV,4089400.0,Europe
3715,09/04/2020,9,4,2020,61,1,Croatia,HR,HRV,4089400.0,Europe
3716,08/04/2020,8,4,2020,60,2,Croatia,HR,HRV,4089400.0,Europe
3717,07/04/2020,7,4,2020,40,1,Croatia,HR,HRV,4089400.0,Europe
3718,06/04/2020,6,4,2020,56,3,Croatia,HR,HRV,4089400.0,Europe
3719,05/04/2020,5,4,2020,47,4,Croatia,HR,HRV,4089400.0,Europe
3720,04/04/2020,4,4,2020,68,1,Croatia,HR,HRV,4089400.0,Europe
3721,03/04/2020,3,4,2020,48,1,Croatia,HR,HRV,4089400.0,Europe
3722,02/04/2020,2,4,2020,96,0,Croatia,HR,HRV,4089400.0,Europe
3723,01/04/2020,1,4,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
3724,31/03/2020,31,3,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
3725,30/03/2020,30,3,2020,56,1,Croatia,HR,HRV,4089400.0,Europe
3726,29/03/2020,29,3,2020,71,2,Croatia,HR,HRV,4089400.0,Europe
3727,28/03/2020,28,3,2020,91,1,Croatia,HR,HRV,4089400.0,Europe
3728,27/03/2020,27,3,2020,77,1,Croatia,HR,HRV,4089400.0,Europe
3729,26/03/2020,26,3,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
3730,25/03/2020,25,3,2020,76,1,Croatia,HR,HRV,4089400.0,Europe
3731,24/03/2020,24,3,2020,71,0,Croatia,HR,HRV,4089400.0,Europe
3732,23/03/2020,23,3,2020,29,0,Croatia,HR,HRV,4089400.0,Europe
3733,22/03/2020,22,3,2020,80,0,Croatia,HR,HRV,4089400.0,Europe
3734,21/03/2020,21,3,2020,22,0,Croatia,HR,HRV,4089400.0,Europe
3735,20/03/2020,20,3,2020,23,0,Croatia,HR,HRV,4089400.0,Europe
3736,19/03/2020,19,3,2020,12,0,Croatia,HR,HRV,4089400.0,Europe
3737,18/03/2020,18,3,2020,13,0,Croatia,HR,HRV,4089400.0,Europe
3738,17/03/2020,17,3,2020,8,0,Croatia,HR,HRV,4089400.0,Europe
3739,16/03/2020,16,3,2020,11,0,Croatia,HR,HRV,4089400.0,Europe
3740,15/03/2020,15,3,2020,6,0,Croatia,HR,HRV,4089400.0,Europe
3741,14/03/2020,14,3,2020,6,0,Croatia,HR,HRV,4089400.0,Europe
3742,13/03/2020,13,3,2020,9,0,Croatia,HR,HRV,4089400.0,Europe
3743,12/03/2020,12,3,2020,3,0,Croatia,HR,HRV,4089400.0,Europe
3744,11/03/2020,11,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
3745,08/03/2020,8,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
3746,07/03/2020,7,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
3747,06/03/2020,6,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
3748,04/03/2020,4,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
3749,03/03/2020,3,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
3750,02/03/2020,2,3,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
3751,01/03/2020,1,3,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3752,29/02/2020,29,2,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
3753,28/02/2020,28,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
3754,27/02/2020,27,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
3755,26/02/2020,26,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
3756,25/02/2020,25,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3757,24/02/2020,24,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3758,23/02/2020,23,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3759,22/02/2020,22,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3760,21/02/2020,21,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3761,20/02/2020,20,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3762,19/02/2020,19,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3763,18/02/2020,18,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3764,17/02/2020,17,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3765,16/02/2020,16,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3766,15/02/2020,15,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3767,14/02/2020,14,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3768,13/02/2020,13,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3769,12/02/2020,12,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3770,11/02/2020,11,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3771,10/02/2020,10,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3772,09/02/2020,9,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
3773,08/02/2020,8,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
