,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
11663,03/06/2020,3,6,2020,4,1,Georgia,GE,GEO,3996762.0,Europe,2.32688361
11664,02/06/2020,2,6,2020,13,0,Georgia,GE,GEO,3996762.0,Europe,2.35190387
11665,01/06/2020,1,6,2020,26,0,Georgia,GE,GEO,3996762.0,Europe,2.05166082
11666,31/05/2020,31,5,2020,11,0,Georgia,GE,GEO,3996762.0,Europe,1.55125574
11667,30/05/2020,30,5,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,1.87651904
11668,29/05/2020,29,5,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,1.77643803
11669,28/05/2020,28,5,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,2.20178234
11670,27/05/2020,27,5,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,2.25182285
11671,26/05/2020,26,5,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,2.32688361
11672,25/05/2020,25,5,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,2.37692412
11673,24/05/2020,24,5,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,2.5520659
11674,23/05/2020,23,5,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,2.50202539
11675,22/05/2020,22,5,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,2.65214691
11676,21/05/2020,21,5,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,2.57708615
11677,20/05/2020,20,5,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,2.57708615
11678,19/05/2020,19,5,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,2.72720767
11679,18/05/2020,18,5,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,2.80226844
11680,17/05/2020,17,5,2020,24,0,Georgia,GE,GEO,3996762.0,Europe,2.82728869
11681,16/05/2020,16,5,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,2.2268026
11682,15/05/2020,15,5,2020,20,1,Georgia,GE,GEO,3996762.0,Europe,3.2025924999999997
11683,14/05/2020,14,5,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,3.25263301
11684,13/05/2020,13,5,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,3.27765326
11685,12/05/2020,12,5,2020,3,1,Georgia,GE,GEO,3996762.0,Europe,3.5278557999999998
11686,11/05/2020,11,5,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,3.72801783
11687,10/05/2020,10,5,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,4.25344316
11688,09/05/2020,9,5,2020,8,1,Georgia,GE,GEO,3996762.0,Europe,4.47862545
11689,08/05/2020,8,5,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,4.75384824
11690,07/05/2020,7,5,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,4.85392926
11691,06/05/2020,6,5,2020,11,0,Georgia,GE,GEO,3996762.0,Europe,4.90396976
11692,05/05/2020,5,5,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,4.77886849
11693,04/05/2020,4,5,2020,7,1,Georgia,GE,GEO,3996762.0,Europe,4.87894951
11694,03/05/2020,3,5,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,4.85392926
11695,02/05/2020,2,5,2020,43,2,Georgia,GE,GEO,3996762.0,Europe,5.30429383
11696,01/05/2020,1,5,2020,22,0,Georgia,GE,GEO,3996762.0,Europe,4.77886849
11697,30/04/2020,30,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,5.27927357
11698,29/04/2020,29,4,2020,14,0,Georgia,GE,GEO,3996762.0,Europe,5.27927357
11699,28/04/2020,28,4,2020,11,0,Georgia,GE,GEO,3996762.0,Europe,5.62955713
11700,27/04/2020,27,4,2020,30,1,Georgia,GE,GEO,3996762.0,Europe,5.72963814
11701,26/04/2020,26,4,2020,12,0,Georgia,GE,GEO,3996762.0,Europe,5.35433433
11702,25/04/2020,25,4,2020,19,0,Georgia,GE,GEO,3996762.0,Europe,5.25425332
11703,24/04/2020,24,4,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,5.17919256
11704,23/04/2020,23,4,2020,8,1,Georgia,GE,GEO,3996762.0,Europe,5.12915205
11705,22/04/2020,22,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,5.30429383
11706,21/04/2020,21,4,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,5.35433433
11707,20/04/2020,20,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,5.50445586
11708,19/04/2020,19,4,2020,18,1,Georgia,GE,GEO,3996762.0,Europe,5.77967865
11709,18/04/2020,18,4,2020,22,0,Georgia,GE,GEO,3996762.0,Europe,5.55449636
11710,17/04/2020,17,4,2020,42,0,Georgia,GE,GEO,3996762.0,Europe,5.67959763
11711,16/04/2020,16,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,4.77886849
11712,15/04/2020,15,4,2020,28,0,Georgia,GE,GEO,3996762.0,Europe,4.75384824
11713,14/04/2020,14,4,2020,15,0,Georgia,GE,GEO,3996762.0,Europe,4.35352418
11714,13/04/2020,13,4,2020,15,0,Georgia,GE,GEO,3996762.0,Europe,4.1783824
11715,12/04/2020,12,4,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,3.92817986
11716,11/04/2020,11,4,2020,16,0,Georgia,GE,GEO,3996762.0,Europe,3.82809885
11717,10/04/2020,10,4,2020,7,0,Georgia,GE,GEO,3996762.0,Europe,3.47781529
11718,09/04/2020,9,4,2020,15,0,Georgia,GE,GEO,3996762.0,Europe,3.45279504
11719,08/04/2020,8,4,2020,8,1,Georgia,GE,GEO,3996762.0,Europe,3.15255199
11720,07/04/2020,7,4,2020,14,0,Georgia,GE,GEO,3996762.0,Europe,3.17757224
11721,06/04/2020,6,4,2020,17,2,Georgia,GE,GEO,3996762.0,Europe,3.00243047
11722,05/04/2020,5,4,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,2.70218742
11723,04/04/2020,4,4,2020,27,0,Georgia,GE,GEO,3996762.0,Europe,2.62712666
11724,03/04/2020,3,4,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,2.02664057
11725,02/04/2020,2,4,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,2.02664057
11726,01/04/2020,1,4,2020,12,0,Georgia,GE,GEO,3996762.0,Europe,1.9015393
11727,31/03/2020,31,3,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,1.6263165000000002
11728,30/03/2020,30,3,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.50121523
11729,29/03/2020,29,3,2020,4,0,Georgia,GE,GEO,3996762.0,Europe,1.37611396
11730,28/03/2020,28,3,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,1.27603295
11731,27/03/2020,27,3,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,1.35109371
11732,26/03/2020,26,3,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,1.22599244
11733,25/03/2020,25,3,2020,9,0,Georgia,GE,GEO,3996762.0,Europe,1.17595193
11734,24/03/2020,24,3,2020,7,0,Georgia,GE,GEO,3996762.0,Europe,1.15093168
11735,23/03/2020,23,3,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,1.02583041
11736,22/03/2020,22,3,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,0.92574939
11737,21/03/2020,21,3,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,0.85068863
11738,20/03/2020,20,3,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,0.92574939
11739,19/03/2020,19,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.77562787
11740,18/03/2020,18,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.77562787
11741,17/03/2020,17,3,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,0.77562787
11742,16/03/2020,16,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.72558736
11743,15/03/2020,15,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.72558736
11744,14/03/2020,14,3,2020,5,0,Georgia,GE,GEO,3996762.0,Europe,0.75060762
11745,13/03/2020,13,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.62550635
11746,12/03/2020,12,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.60048609
11747,11/03/2020,11,3,2020,8,0,Georgia,GE,GEO,3996762.0,Europe,0.57546584
11748,10/03/2020,10,3,2020,2,0,Georgia,GE,GEO,3996762.0,Europe,0.37530381
11749,09/03/2020,9,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.3252633
11750,08/03/2020,8,3,2020,3,0,Georgia,GE,GEO,3996762.0,Europe,0.30024305
11751,06/03/2020,6,3,2020,6,0,Georgia,GE,GEO,3996762.0,Europe,0.22518229
11752,05/03/2020,5,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.07506076
11753,02/03/2020,2,3,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.07506076
11754,01/03/2020,1,3,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.07506076
11755,29/02/2020,29,2,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.05004051
11756,28/02/2020,28,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.02502025
11757,27/02/2020,27,2,2020,1,0,Georgia,GE,GEO,3996762.0,Europe,0.02502025
11758,26/02/2020,26,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11759,25/02/2020,25,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11760,24/02/2020,24,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11761,23/02/2020,23,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11762,22/02/2020,22,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11763,21/02/2020,21,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11764,20/02/2020,20,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11765,19/02/2020,19,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11766,18/02/2020,18,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11767,17/02/2020,17,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11768,16/02/2020,16,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11769,15/02/2020,15,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11770,14/02/2020,14,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11771,13/02/2020,13,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11772,12/02/2020,12,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11773,11/02/2020,11,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11774,10/02/2020,10,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11775,09/02/2020,9,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11776,08/02/2020,8,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11777,07/02/2020,7,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11778,06/02/2020,6,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11779,05/02/2020,5,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11780,04/02/2020,4,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11781,03/02/2020,3,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11782,02/02/2020,2,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11783,01/02/2020,1,2,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11784,31/01/2020,31,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11785,30/01/2020,30,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11786,29/01/2020,29,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11787,28/01/2020,28,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11788,27/01/2020,27,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11789,26/01/2020,26,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11790,25/01/2020,25,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11791,24/01/2020,24,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11792,23/01/2020,23,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11793,22/01/2020,22,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11794,21/01/2020,21,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11795,20/01/2020,20,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11796,19/01/2020,19,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11797,18/01/2020,18,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11798,17/01/2020,17,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11799,16/01/2020,16,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11800,15/01/2020,15,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11801,14/01/2020,14,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11802,13/01/2020,13,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,0.0
11803,12/01/2020,12,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11804,11/01/2020,11,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11805,10/01/2020,10,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11806,09/01/2020,9,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11807,08/01/2020,8,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11808,07/01/2020,7,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11809,06/01/2020,6,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11810,05/01/2020,5,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11811,04/01/2020,4,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11812,03/01/2020,3,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11813,02/01/2020,2,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11814,01/01/2020,1,1,2020,0,0,Georgia,GE,GEO,3996762.0,Europe,
11815,31/12/2019,31,12,2019,0,0,Georgia,GE,GEO,3996762.0,Europe,
11816,31/07/2020,31,7,2020,902,6,Germany,DE,DEU,83019213.0,Europe,8.41371503
11817,30/07/2020,30,7,2020,0,0,Germany,DE,DEU,83019213.0,Europe,8.02946662
11818,29/07/2020,29,7,2020,684,6,Germany,DE,DEU,83019213.0,Europe,8.67269122
11819,28/07/2020,28,7,2020,633,4,Germany,DE,DEU,83019213.0,Europe,8.76784992
11820,27/07/2020,27,7,2020,340,0,Germany,DE,DEU,83019213.0,Europe,8.00537582
11821,26/07/2020,26,7,2020,305,0,Germany,DE,DEU,83019213.0,Europe,7.78735399
11822,25/07/2020,25,7,2020,781,7,Germany,DE,DEU,83019213.0,Europe,7.71869519
11823,24/07/2020,24,7,2020,815,10,Germany,DE,DEU,83019213.0,Europe,7.23326539
11824,23/07/2020,23,7,2020,569,6,Germany,DE,DEU,83019213.0,Europe,6.7273584
11825,22/07/2020,22,7,2020,454,5,Germany,DE,DEU,83019213.0,Europe,6.57438176
11826,21/07/2020,21,7,2020,522,4,Germany,DE,DEU,83019213.0,Europe,6.50572296
11827,20/07/2020,20,7,2020,249,2,Germany,DE,DEU,83019213.0,Europe,6.34672362
11828,19/07/2020,19,7,2020,202,1,Germany,DE,DEU,83019213.0,Europe,6.31058741
11829,18/07/2020,18,7,2020,529,1,Germany,DE,DEU,83019213.0,Europe,6.3551554
11830,17/07/2020,17,7,2020,583,4,Germany,DE,DEU,83019213.0,Europe,6.22626957
11831,16/07/2020,16,7,2020,534,7,Germany,DE,DEU,83019213.0,Europe,6.06124753
11832,15/07/2020,15,7,2020,763,7,Germany,DE,DEU,83019213.0,Europe,6.02390678
11833,14/07/2020,14,7,2020,0,0,Germany,DE,DEU,83019213.0,Europe,5.66615827
11834,13/07/2020,13,7,2020,159,1,Germany,DE,DEU,83019213.0,Europe,6.26601941
11835,12/07/2020,12,7,2020,248,3,Germany,DE,DEU,83019213.0,Europe,6.39008708
11836,11/07/2020,11,7,2020,378,6,Germany,DE,DEU,83019213.0,Europe,6.3997234
11837,10/07/2020,10,7,2020,395,6,Germany,DE,DEU,83019213.0,Europe,6.771926400000001
11838,09/07/2020,9,7,2020,442,12,Germany,DE,DEU,83019213.0,Europe,6.87069871
11839,08/07/2020,8,7,2020,397,12,Germany,DE,DEU,83019213.0,Europe,7.09715232
11840,07/07/2020,7,7,2020,390,8,Germany,DE,DEU,83019213.0,Europe,7.326014999999999
11841,06/07/2020,6,7,2020,219,4,Germany,DE,DEU,83019213.0,Europe,7.46212807
11842,05/07/2020,5,7,2020,239,2,Germany,DE,DEU,83019213.0,Europe,7.84517194
11843,04/07/2020,4,7,2020,422,7,Germany,DE,DEU,83019213.0,Europe,8.38480606
11844,03/07/2020,3,7,2020,446,9,Germany,DE,DEU,83019213.0,Europe,8.600418800000002
11845,02/07/2020,2,7,2020,503,9,Germany,DE,DEU,83019213.0,Europe,8.990689900000001
11846,01/07/2020,1,7,2020,466,12,Germany,DE,DEU,83019213.0,Europe,9.08343952
11847,30/06/2020,30,6,2020,498,12,Germany,DE,DEU,83019213.0,Europe,8.93769012
11848,29/06/2020,29,6,2020,262,4,Germany,DE,DEU,83019213.0,Europe,8.79314527
11849,28/06/2020,28,6,2020,256,3,Germany,DE,DEU,83019213.0,Europe,8.70882744
11850,27/06/2020,27,6,2020,687,6,Germany,DE,DEU,83019213.0,Europe,8.69798657
11851,26/06/2020,26,6,2020,477,21,Germany,DE,DEU,83019213.0,Europe,8.28964736
11852,25/06/2020,25,6,2020,630,13,Germany,DE,DEU,83019213.0,Europe,8.025853
11853,24/06/2020,24,6,2020,587,19,Germany,DE,DEU,83019213.0,Europe,7.93551247
11854,23/06/2020,23,6,2020,503,10,Germany,DE,DEU,83019213.0,Europe,7.61149109
11855,22/06/2020,22,6,2020,537,3,Germany,DE,DEU,83019213.0,Europe,7.427196400000001
11856,21/06/2020,21,6,2020,687,0,Germany,DE,DEU,83019213.0,Europe,7.03812984
11857,20/06/2020,20,6,2020,601,10,Germany,DE,DEU,83019213.0,Europe,6.57317722
11858,19/06/2020,19,6,2020,770,16,Germany,DE,DEU,83019213.0,Europe,6.33949638
11859,18/06/2020,18,6,2020,580,26,Germany,DE,DEU,83019213.0,Europe,6.02270224
11860,17/06/2020,17,6,2020,345,30,Germany,DE,DEU,83019213.0,Europe,5.79865772
11861,16/06/2020,16,6,2020,378,9,Germany,DE,DEU,83019213.0,Europe,5.79504409
11862,15/06/2020,15,6,2020,192,4,Germany,DE,DEU,83019213.0,Europe,5.59629492
11863,14/06/2020,14,6,2020,247,6,Germany,DE,DEU,83019213.0,Europe,5.76613512
11864,13/06/2020,13,6,2020,348,18,Germany,DE,DEU,83019213.0,Europe,5.8131122
11865,12/06/2020,12,6,2020,258,8,Germany,DE,DEU,83019213.0,Europe,6.28288298
11866,11/06/2020,11,6,2020,555,26,Germany,DE,DEU,83019213.0,Europe,6.86467601
11867,10/06/2020,10,6,2020,318,18,Germany,DE,DEU,83019213.0,Europe,6.62135884
11868,09/06/2020,9,6,2020,350,37,Germany,DE,DEU,83019213.0,Europe,6.67435862
11869,08/06/2020,8,6,2020,214,6,Germany,DE,DEU,83019213.0,Europe,6.77313094
11870,07/06/2020,7,6,2020,301,22,Germany,DE,DEU,83019213.0,Europe,6.86347147
11871,06/06/2020,6,6,2020,407,33,Germany,DE,DEU,83019213.0,Europe,7.02006173
11872,05/06/2020,5,6,2020,507,32,Germany,DE,DEU,83019213.0,Europe,7.29831057
11873,04/06/2020,4,6,2020,394,30,Germany,DE,DEU,83019213.0,Europe,7.24169717
11874,03/06/2020,3,6,2020,342,29,Germany,DE,DEU,83019213.0,Europe,7.66449087
11875,02/06/2020,2,6,2020,213,11,Germany,DE,DEU,83019213.0,Europe,8.21255677
11876,01/06/2020,1,6,2020,333,11,Germany,DE,DEU,83019213.0,Europe,8.57391891
11877,31/05/2020,31,5,2020,286,11,Germany,DE,DEU,83019213.0,Europe,8.58475977
11878,30/05/2020,30,5,2020,738,39,Germany,DE,DEU,83019213.0,Europe,8.94250828
11879,29/05/2020,29,5,2020,741,39,Germany,DE,DEU,83019213.0,Europe,8.80037251
11880,28/05/2020,28,5,2020,353,62,Germany,DE,DEU,83019213.0,Europe,9.00755347
11881,27/05/2020,27,5,2020,362,47,Germany,DE,DEU,83019213.0,Europe,9.70618693
11882,26/05/2020,26,5,2020,432,45,Germany,DE,DEU,83019213.0,Europe,10.23136656
11883,25/05/2020,25,5,2020,289,10,Germany,DE,DEU,83019213.0,Europe,10.83484133
11884,24/05/2020,24,5,2020,431,31,Germany,DE,DEU,83019213.0,Europe,10.91675008
11885,23/05/2020,23,5,2020,638,42,Germany,DE,DEU,83019213.0,Europe,11.20102162
11886,22/05/2020,22,5,2020,460,27,Germany,DE,DEU,83019213.0,Europe,11.93940492
11887,21/05/2020,21,5,2020,745,57,Germany,DE,DEU,83019213.0,Europe,12.84160571
11888,20/05/2020,20,5,2020,797,83,Germany,DE,DEU,83019213.0,Europe,13.38244437
11889,19/05/2020,19,5,2020,513,72,Germany,DE,DEU,83019213.0,Europe,13.67153408
11890,18/05/2020,18,5,2020,342,21,Germany,DE,DEU,83019213.0,Europe,13.87871504
11891,17/05/2020,17,5,2020,583,33,Germany,DE,DEU,83019213.0,Europe,14.28464517
11892,16/05/2020,16,5,2020,620,57,Germany,DE,DEU,83019213.0,Europe,14.53759866
11893,15/05/2020,15,5,2020,913,101,Germany,DE,DEU,83019213.0,Europe,16.9033161
11894,14/05/2020,14,5,2020,933,89,Germany,DE,DEU,83019213.0,Europe,15.80357067
11895,13/05/2020,13,5,2020,798,101,Germany,DE,DEU,83019213.0,Europe,16.46004522
11896,12/05/2020,12,5,2020,933,116,Germany,DE,DEU,83019213.0,Europe,17.06954269
11897,11/05/2020,11,5,2020,357,22,Germany,DE,DEU,83019213.0,Europe,17.32370072
11898,10/05/2020,10,5,2020,667,26,Germany,DE,DEU,83019213.0,Europe,18.11990196
11899,09/05/2020,9,5,2020,1251,103,Germany,DE,DEU,83019213.0,Europe,19.40876023
11900,08/05/2020,8,5,2020,1209,147,Germany,DE,DEU,83019213.0,Europe,20.37721075
11901,07/05/2020,7,5,2020,1194,123,Germany,DE,DEU,83019213.0,Europe,21.73593238
11902,06/05/2020,6,5,2020,1037,165,Germany,DE,DEU,83019213.0,Europe,23.13079022
11903,05/05/2020,5,5,2020,685,139,Germany,DE,DEU,83019213.0,Europe,24.57623876
11904,04/05/2020,4,5,2020,679,43,Germany,DE,DEU,83019213.0,Europe,25.90123325
11905,03/05/2020,3,5,2020,793,74,Germany,DE,DEU,83019213.0,Europe,27.22140958
11906,02/05/2020,2,5,2020,2584,287,Germany,DE,DEU,83019213.0,Europe,29.22696942
11907,01/05/2020,1,5,2020,0,0,Germany,DE,DEU,83019213.0,Europe,30.46162338
11908,30/04/2020,30,4,2020,1478,173,Germany,DE,DEU,83019213.0,Europe,34.5329701
11909,29/04/2020,29,4,2020,1304,202,Germany,DE,DEU,83019213.0,Europe,36.20487224
11910,28/04/2020,28,4,2020,1144,163,Germany,DE,DEU,83019213.0,Europe,37.62863905
11911,27/04/2020,27,4,2020,1018,110,Germany,DE,DEU,83019213.0,Europe,38.75849799
11912,26/04/2020,26,4,2020,1737,140,Germany,DE,DEU,83019213.0,Europe,40.58819493
11913,25/04/2020,25,4,2020,2055,179,Germany,DE,DEU,83019213.0,Europe,41.89391677
11914,24/04/2020,24,4,2020,2337,227,Germany,DE,DEU,83019213.0,Europe,44.39695182
11915,23/04/2020,23,4,2020,2352,215,Germany,DE,DEU,83019213.0,Europe,47.9937096
11916,22/04/2020,22,4,2020,2237,281,Germany,DE,DEU,83019213.0,Europe,51.15201465
11917,21/04/2020,21,4,2020,1785,194,Germany,DE,DEU,83019213.0,Europe,53.27923309
11918,20/04/2020,20,4,2020,1775,110,Germany,DE,DEU,83019213.0,Europe,55.74733646
11919,19/04/2020,19,4,2020,2458,184,Germany,DE,DEU,83019213.0,Europe,58.03837239
11920,18/04/2020,18,4,2020,3609,242,Germany,DE,DEU,83019213.0,Europe,62.22776407
11921,17/04/2020,17,4,2020,3380,299,Germany,DE,DEU,83019213.0,Europe,65.2065926
11922,16/04/2020,16,4,2020,2866,315,Germany,DE,DEU,83019213.0,Europe,68.57207861
11923,15/04/2020,15,4,2020,2486,285,Germany,DE,DEU,83019213.0,Europe,72.53501668
11924,14/04/2020,14,4,2020,2082,170,Germany,DE,DEU,83019213.0,Europe,76.10888819
11925,13/04/2020,13,4,2020,2537,126,Germany,DE,DEU,83019213.0,Europe,79.15998915
11926,12/04/2020,12,4,2020,2821,129,Germany,DE,DEU,83019213.0,Europe,81.8268417
11927,11/04/2020,11,4,2020,4133,171,Germany,DE,DEU,83019213.0,Europe,83.20483597
11928,10/04/2020,10,4,2020,5323,266,Germany,DE,DEU,83019213.0,Europe,85.80784788
11929,09/04/2020,9,4,2020,4974,246,Germany,DE,DEU,83019213.0,Europe,86.35832286
11930,08/04/2020,8,4,2020,4003,254,Germany,DE,DEU,83019213.0,Europe,86.33423205
11931,07/04/2020,7,4,2020,3834,173,Germany,DE,DEU,83019213.0,Europe,84.33349037
11932,06/04/2020,6,4,2020,3677,92,Germany,DE,DEU,83019213.0,Europe,85.06103279999999
11933,05/04/2020,5,4,2020,5936,184,Germany,DE,DEU,83019213.0,Europe,84.620171
11934,04/04/2020,4,4,2020,6082,141,Germany,DE,DEU,83019213.0,Europe,81.4160934
11935,03/04/2020,3,4,2020,6174,145,Germany,DE,DEU,83019213.0,Europe,78.96726267
11936,02/04/2020,2,4,2020,6156,140,Germany,DE,DEU,83019213.0,Europe,78.68540021
11937,01/04/2020,1,4,2020,5453,149,Germany,DE,DEU,83019213.0,Europe,72.52538036
11938,31/03/2020,31,3,2020,4615,128,Germany,DE,DEU,83019213.0,Europe,67.33501557
11939,30/03/2020,30,3,2020,4751,66,Germany,DE,DEU,83019213.0,Europe,63.19019189
11940,29/03/2020,29,3,2020,3965,64,Germany,DE,DEU,83019213.0,Europe,58.72375591
11941,28/03/2020,28,3,2020,6294,72,Germany,DE,DEU,83019213.0,Europe,54.83068118
11942,27/03/2020,27,3,2020,5780,55,Germany,DE,DEU,83019213.0,Europe,48.08405013
11943,26/03/2020,26,3,2020,4954,49,Germany,DE,DEU,83019213.0,Europe,42.08784779
11944,25/03/2020,25,3,2020,2342,23,Germany,DE,DEU,83019213.0,Europe,36.44698487
11945,24/03/2020,24,3,2020,4438,32,Germany,DE,DEU,83019213.0,Europe,33.81506399
11946,23/03/2020,23,3,2020,3311,27,Germany,DE,DEU,83019213.0,Europe,28.75478957
11947,22/03/2020,22,3,2020,3276,22,Germany,DE,DEU,83019213.0,Europe,24.83280587
11948,21/03/2020,21,3,2020,4049,2,Germany,DE,DEU,83019213.0,Europe,21.08307146
11949,20/03/2020,20,3,2020,5940,30,Germany,DE,DEU,83019213.0,Europe,16.54797667
11950,19/03/2020,19,3,2020,1042,0,Germany,DE,DEU,83019213.0,Europe,9.55923299
