,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
5925,04/01/2020,4,1,2020,0,0.0,Czechia,CZ,CZE,10649800,Europe
5926,03/01/2020,3,1,2020,0,0.0,Czechia,CZ,CZE,10649800,Europe
5927,02/01/2020,2,1,2020,0,0.0,Czechia,CZ,CZE,10649800,Europe
5928,01/01/2020,1,1,2020,0,0.0,Czechia,CZ,CZE,10649800,Europe
5929,31/12/2019,31,12,2019,0,0.0,Czechia,CZ,CZE,10649800,Europe
5930,18/06/2020,18,6,2020,125,3.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5931,17/06/2020,17,6,2020,137,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5932,16/06/2020,16,6,2020,60,6.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5933,15/06/2020,15,6,2020,54,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5934,14/06/2020,14,6,2020,87,5.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5935,13/06/2020,13,6,2020,122,3.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5936,12/06/2020,12,6,2020,125,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5937,11/06/2020,11,6,2020,131,6.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5938,10/06/2020,10,6,2020,153,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5939,09/06/2020,9,6,2020,89,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5940,08/06/2020,8,6,2020,138,4.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5941,07/06/2020,7,6,2020,114,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5942,06/06/2020,6,6,2020,121,3.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5943,05/06/2020,5,6,2020,149,3.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5944,04/06/2020,4,6,2020,169,3.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5945,03/06/2020,3,6,2020,131,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5946,02/06/2020,2,6,2020,145,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5947,01/06/2020,1,6,2020,83,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5948,31/05/2020,31,5,2020,133,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5949,30/05/2020,30,5,2020,1,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5950,29/05/2020,29,5,2020,173,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5951,28/05/2020,28,5,2020,114,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5952,27/05/2020,27,5,2020,248,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5953,26/05/2020,26,5,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5954,25/05/2020,25,5,2020,156,4.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5955,24/05/2020,24,5,2020,116,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5956,23/05/2020,23,5,2020,80,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5957,22/05/2020,22,5,2020,110,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5958,21/05/2020,21,5,2020,104,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5959,20/05/2020,20,5,2020,102,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5960,19/05/2020,19,5,2020,175,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5961,18/05/2020,18,5,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5962,17/05/2020,17,5,2020,85,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5963,16/05/2020,16,5,2020,71,10.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5964,15/05/2020,15,5,2020,56,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5965,14/05/2020,14,5,2020,73,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5966,13/05/2020,13,5,2020,67,6.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5967,12/05/2020,12,5,2020,78,3.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5968,11/05/2020,11,5,2020,33,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5969,10/05/2020,10,5,2020,54,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5970,09/05/2020,9,5,2020,40,3.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5971,08/05/2020,8,5,2020,34,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5972,07/05/2020,7,5,2020,158,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5973,06/05/2020,6,5,2020,21,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5974,05/05/2020,5,5,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5975,04/05/2020,4,5,2020,10,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5976,03/05/2020,3,5,2020,70,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5977,02/05/2020,2,5,2020,32,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5978,01/05/2020,1,5,2020,72,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5979,30/04/2020,30,4,2020,9,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5980,29/04/2020,29,4,2020,20,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5981,28/04/2020,28,4,2020,12,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5982,27/04/2020,27,4,2020,17,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5983,26/04/2020,26,4,2020,26,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5984,25/04/2020,25,4,2020,22,3.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5985,24/04/2020,24,4,2020,17,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5986,23/04/2020,23,4,2020,18,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5987,22/04/2020,22,4,2020,9,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5988,21/04/2020,21,4,2020,18,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5989,20/04/2020,20,4,2020,5,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5990,19/04/2020,19,4,2020,20,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5991,18/04/2020,18,4,2020,20,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5992,17/04/2020,17,4,2020,20,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5993,16/04/2020,16,4,2020,13,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5994,15/04/2020,15,4,2020,19,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5995,14/04/2020,14,4,2020,1,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5996,13/04/2020,13,4,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5997,12/04/2020,12,4,2020,11,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5998,11/04/2020,11,4,2020,8,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
5999,10/04/2020,10,4,2020,32,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6000,09/04/2020,9,4,2020,3,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6001,08/04/2020,8,4,2020,19,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6002,07/04/2020,7,4,2020,7,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6003,06/04/2020,6,4,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6004,05/04/2020,5,4,2020,20,5.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6005,04/04/2020,4,4,2020,11,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6006,03/04/2020,3,4,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6007,02/04/2020,2,4,2020,25,3.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6008,01/04/2020,1,4,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6009,31/03/2020,31,3,2020,17,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6010,30/03/2020,30,3,2020,23,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6011,29/03/2020,29,3,2020,0,2.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6012,28/03/2020,28,3,2020,4,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6013,27/03/2020,27,3,2020,9,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6014,26/03/2020,26,3,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6015,25/03/2020,25,3,2020,19,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6016,24/03/2020,24,3,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6017,23/03/2020,23,3,2020,3,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6018,22/03/2020,22,3,2020,9,1.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6019,21/03/2020,21,3,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6020,20/03/2020,20,3,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6021,19/03/2020,19,3,2020,11,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6022,18/03/2020,18,3,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6023,17/03/2020,17,3,2020,1,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6024,16/03/2020,16,3,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6025,15/03/2020,15,3,2020,0,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6026,14/03/2020,14,3,2020,1,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6027,11/03/2020,11,3,2020,1,0.0,Democratic_Republic_of_the_Congo,CD,COD,86790568,Africa
6028,18/06/2020,18,6,2020,44,0.0,Denmark,DK,DNK,5806081,Europe
6029,17/06/2020,17,6,2020,33,0.0,Denmark,DK,DNK,5806081,Europe
6030,16/06/2020,16,6,2020,24,1.0,Denmark,DK,DNK,5806081,Europe
6031,15/06/2020,15,6,2020,54,0.0,Denmark,DK,DNK,5806081,Europe
6032,14/06/2020,14,6,2020,40,3.0,Denmark,DK,DNK,5806081,Europe
6033,13/06/2020,13,6,2020,64,1.0,Denmark,DK,DNK,5806081,Europe
6034,12/06/2020,12,6,2020,19,0.0,Denmark,DK,DNK,5806081,Europe
6035,11/06/2020,11,6,2020,15,0.0,Denmark,DK,DNK,5806081,Europe
6036,10/06/2020,10,6,2020,39,0.0,Denmark,DK,DNK,5806081,Europe
6037,09/06/2020,9,6,2020,14,4.0,Denmark,DK,DNK,5806081,Europe
6038,08/06/2020,8,6,2020,24,2.0,Denmark,DK,DNK,5806081,Europe
6039,07/06/2020,7,6,2020,49,1.0,Denmark,DK,DNK,5806081,Europe
6040,06/06/2020,6,6,2020,64,4.0,Denmark,DK,DNK,5806081,Europe
6041,05/06/2020,5,6,2020,40,2.0,Denmark,DK,DNK,5806081,Europe
6042,04/06/2020,4,6,2020,37,0.0,Denmark,DK,DNK,5806081,Europe
6043,03/06/2020,3,6,2020,35,4.0,Denmark,DK,DNK,5806081,Europe
6044,02/06/2020,2,6,2020,30,2.0,Denmark,DK,DNK,5806081,Europe
6045,01/06/2020,1,6,2020,36,3.0,Denmark,DK,DNK,5806081,Europe
6046,31/05/2020,31,5,2020,40,3.0,Denmark,DK,DNK,5806081,Europe
6047,30/05/2020,30,5,2020,81,0.0,Denmark,DK,DNK,5806081,Europe
6048,29/05/2020,29,5,2020,32,3.0,Denmark,DK,DNK,5806081,Europe
6049,28/05/2020,28,5,2020,52,2.0,Denmark,DK,DNK,5806081,Europe
6050,27/05/2020,27,5,2020,41,0.0,Denmark,DK,DNK,5806081,Europe
6051,26/05/2020,26,5,2020,27,1.0,Denmark,DK,DNK,5806081,Europe
6052,25/05/2020,25,5,2020,71,1.0,Denmark,DK,DNK,5806081,Europe
6053,24/05/2020,24,5,2020,59,0.0,Denmark,DK,DNK,5806081,Europe
6054,23/05/2020,23,5,2020,48,0.0,Denmark,DK,DNK,5806081,Europe
6055,22/05/2020,22,5,2020,65,7.0,Denmark,DK,DNK,5806081,Europe
6056,21/05/2020,21,5,2020,73,3.0,Denmark,DK,DNK,5806081,Europe
6057,20/05/2020,20,5,2020,76,3.0,Denmark,DK,DNK,5806081,Europe
6058,19/05/2020,19,5,2020,41,1.0,Denmark,DK,DNK,5806081,Europe
6059,18/05/2020,18,5,2020,69,4.0,Denmark,DK,DNK,5806081,Europe
6060,17/05/2020,17,5,2020,67,5.0,Denmark,DK,DNK,5806081,Europe
6061,16/05/2020,16,5,2020,78,0.0,Denmark,DK,DNK,5806081,Europe
6062,15/05/2020,15,5,2020,46,4.0,Denmark,DK,DNK,5806081,Europe
6063,14/05/2020,14,5,2020,76,6.0,Denmark,DK,DNK,5806081,Europe
6064,13/05/2020,13,5,2020,78,4.0,Denmark,DK,DNK,5806081,Europe
6065,12/05/2020,12,5,2020,84,5.0,Denmark,DK,DNK,5806081,Europe
6066,11/05/2020,11,5,2020,110,3.0,Denmark,DK,DNK,5806081,Europe
6067,10/05/2020,10,5,2020,101,4.0,Denmark,DK,DNK,5806081,Europe
6068,09/05/2020,9,5,2020,135,6.0,Denmark,DK,DNK,5806081,Europe
6069,08/05/2020,8,5,2020,100,6.0,Denmark,DK,DNK,5806081,Europe
6070,07/05/2020,7,5,2020,162,3.0,Denmark,DK,DNK,5806081,Europe
6071,06/05/2020,6,5,2020,151,7.0,Denmark,DK,DNK,5806081,Europe
6072,05/05/2020,5,5,2020,147,9.0,Denmark,DK,DNK,5806081,Europe
6073,04/05/2020,4,5,2020,116,8.0,Denmark,DK,DNK,5806081,Europe
6074,03/05/2020,3,5,2020,96,11.0,Denmark,DK,DNK,5806081,Europe
6075,02/05/2020,2,5,2020,153,10.0,Denmark,DK,DNK,5806081,Europe
6076,01/05/2020,1,5,2020,150,9.0,Denmark,DK,DNK,5806081,Europe
6077,30/04/2020,30,4,2020,157,9.0,Denmark,DK,DNK,5806081,Europe
6078,29/04/2020,29,4,2020,153,7.0,Denmark,DK,DNK,5806081,Europe
6079,28/04/2020,28,4,2020,123,5.0,Denmark,DK,DNK,5806081,Europe
6080,27/04/2020,27,4,2020,130,4.0,Denmark,DK,DNK,5806081,Europe
6081,26/04/2020,26,4,2020,235,15.0,Denmark,DK,DNK,5806081,Europe
6082,25/04/2020,25,4,2020,137,9.0,Denmark,DK,DNK,5806081,Europe
6083,24/04/2020,24,4,2020,161,10.0,Denmark,DK,DNK,5806081,Europe
6084,23/04/2020,23,4,2020,217,14.0,Denmark,DK,DNK,5806081,Europe
6085,22/04/2020,22,4,2020,180,6.0,Denmark,DK,DNK,5806081,Europe
6086,21/04/2020,21,4,2020,131,9.0,Denmark,DK,DNK,5806081,Europe
6087,20/04/2020,20,4,2020,142,9.0,Denmark,DK,DNK,5806081,Europe
6088,19/04/2020,19,4,2020,169,10.0,Denmark,DK,DNK,5806081,Europe
6089,18/04/2020,18,4,2020,194,15.0,Denmark,DK,DNK,5806081,Europe
6090,17/04/2020,17,4,2020,198,12.0,Denmark,DK,DNK,5806081,Europe
6091,16/04/2020,16,4,2020,170,10.0,Denmark,DK,DNK,5806081,Europe
6092,15/04/2020,15,4,2020,193,14.0,Denmark,DK,DNK,5806081,Europe
6093,14/04/2020,14,4,2020,144,12.0,Denmark,DK,DNK,5806081,Europe
6094,13/04/2020,13,4,2020,178,13.0,Denmark,DK,DNK,5806081,Europe
6095,12/04/2020,12,4,2020,177,13.0,Denmark,DK,DNK,5806081,Europe
6096,11/04/2020,11,4,2020,184,10.0,Denmark,DK,DNK,5806081,Europe
6097,10/04/2020,10,4,2020,233,19.0,Denmark,DK,DNK,5806081,Europe
6098,09/04/2020,9,4,2020,331,15.0,Denmark,DK,DNK,5806081,Europe
6099,08/04/2020,8,4,2020,390,16.0,Denmark,DK,DNK,5806081,Europe
6100,07/04/2020,7,4,2020,312,8.0,Denmark,DK,DNK,5806081,Europe
6101,06/04/2020,6,4,2020,292,18.0,Denmark,DK,DNK,5806081,Europe
6102,05/04/2020,5,4,2020,320,22.0,Denmark,DK,DNK,5806081,Europe
6103,04/04/2020,4,4,2020,371,16.0,Denmark,DK,DNK,5806081,Europe
6104,03/04/2020,3,4,2020,279,19.0,Denmark,DK,DNK,5806081,Europe
6105,02/04/2020,2,4,2020,247,14.0,Denmark,DK,DNK,5806081,Europe
6106,01/04/2020,1,4,2020,283,13.0,Denmark,DK,DNK,5806081,Europe
6107,31/03/2020,31,3,2020,182,5.0,Denmark,DK,DNK,5806081,Europe
6108,30/03/2020,30,3,2020,194,7.0,Denmark,DK,DNK,5806081,Europe
6109,29/03/2020,29,3,2020,155,13.0,Denmark,DK,DNK,5806081,Europe
6110,28/03/2020,28,3,2020,169,11.0,Denmark,DK,DNK,5806081,Europe
6111,27/03/2020,27,3,2020,153,7.0,Denmark,DK,DNK,5806081,Europe
6112,26/03/2020,26,3,2020,133,2.0,Denmark,DK,DNK,5806081,Europe
6113,25/03/2020,25,3,2020,131,8.0,Denmark,DK,DNK,5806081,Europe
6114,24/03/2020,24,3,2020,65,11.0,Denmark,DK,DNK,5806081,Europe
6115,23/03/2020,23,3,2020,69,0.0,Denmark,DK,DNK,5806081,Europe
6116,22/03/2020,22,3,2020,71,4.0,Denmark,DK,DNK,5806081,Europe
6117,21/03/2020,21,3,2020,104,3.0,Denmark,DK,DNK,5806081,Europe
6118,20/03/2020,20,3,2020,36,2.0,Denmark,DK,DNK,5806081,Europe
6119,19/03/2020,19,3,2020,91,0.0,Denmark,DK,DNK,5806081,Europe
6120,18/03/2020,18,3,2020,92,3.0,Denmark,DK,DNK,5806081,Europe
6121,17/03/2020,17,3,2020,57,0.0,Denmark,DK,DNK,5806081,Europe
6122,16/03/2020,16,3,2020,48,1.0,Denmark,DK,DNK,5806081,Europe
6123,15/03/2020,15,3,2020,23,0.0,Denmark,DK,DNK,5806081,Europe
6124,14/03/2020,14,3,2020,128,0.0,Denmark,DK,DNK,5806081,Europe
6125,13/03/2020,13,3,2020,160,0.0,Denmark,DK,DNK,5806081,Europe
6126,12/03/2020,12,3,2020,252,0.0,Denmark,DK,DNK,5806081,Europe
6127,11/03/2020,11,3,2020,151,0.0,Denmark,DK,DNK,5806081,Europe
6128,10/03/2020,10,3,2020,75,0.0,Denmark,DK,DNK,5806081,Europe
6129,09/03/2020,9,3,2020,7,0.0,Denmark,DK,DNK,5806081,Europe
6130,08/03/2020,8,3,2020,8,0.0,Denmark,DK,DNK,5806081,Europe
6131,07/03/2020,7,3,2020,3,0.0,Denmark,DK,DNK,5806081,Europe
6132,06/03/2020,6,3,2020,10,0.0,Denmark,DK,DNK,5806081,Europe
6133,05/03/2020,5,3,2020,2,0.0,Denmark,DK,DNK,5806081,Europe
6134,04/03/2020,4,3,2020,3,0.0,Denmark,DK,DNK,5806081,Europe
6135,03/03/2020,3,3,2020,1,0.0,Denmark,DK,DNK,5806081,Europe
6136,02/03/2020,2,3,2020,1,0.0,Denmark,DK,DNK,5806081,Europe
6137,01/03/2020,1,3,2020,1,0.0,Denmark,DK,DNK,5806081,Europe
6138,29/02/2020,29,2,2020,1,0.0,Denmark,DK,DNK,5806081,Europe
6139,28/02/2020,28,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6140,27/02/2020,27,2,2020,1,0.0,Denmark,DK,DNK,5806081,Europe
6141,26/02/2020,26,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6142,25/02/2020,25,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6143,24/02/2020,24,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6144,23/02/2020,23,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6145,22/02/2020,22,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6146,21/02/2020,21,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6147,20/02/2020,20,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6148,19/02/2020,19,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6149,18/02/2020,18,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6150,17/02/2020,17,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6151,16/02/2020,16,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6152,15/02/2020,15,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6153,14/02/2020,14,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6154,13/02/2020,13,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6155,12/02/2020,12,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6156,11/02/2020,11,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6157,10/02/2020,10,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6158,09/02/2020,9,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6159,08/02/2020,8,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6160,07/02/2020,7,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6161,06/02/2020,6,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6162,05/02/2020,5,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6163,04/02/2020,4,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6164,03/02/2020,3,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6165,02/02/2020,2,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6166,01/02/2020,1,2,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6167,31/01/2020,31,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6168,30/01/2020,30,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6169,29/01/2020,29,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6170,28/01/2020,28,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6171,27/01/2020,27,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6172,26/01/2020,26,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6173,25/01/2020,25,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6174,24/01/2020,24,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6175,23/01/2020,23,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6176,22/01/2020,22,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6177,21/01/2020,21,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6178,20/01/2020,20,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6179,19/01/2020,19,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6180,18/01/2020,18,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6181,17/01/2020,17,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6182,16/01/2020,16,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6183,15/01/2020,15,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6184,14/01/2020,14,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6185,13/01/2020,13,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6186,12/01/2020,12,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6187,11/01/2020,11,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6188,10/01/2020,10,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6189,09/01/2020,9,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6190,08/01/2020,8,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6191,07/01/2020,7,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6192,06/01/2020,6,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6193,05/01/2020,5,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6194,04/01/2020,4,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6195,03/01/2020,3,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6196,02/01/2020,2,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6197,01/01/2020,1,1,2020,0,0.0,Denmark,DK,DNK,5806081,Europe
6198,31/12/2019,31,12,2019,0,0.0,Denmark,DK,DNK,5806081,Europe
6199,18/06/2020,18,6,2020,6,0.0,Djibouti,DJ,DJI,973557,Africa
6200,17/06/2020,17,6,2020,38,0.0,Djibouti,DJ,DJI,973557,Africa
6201,16/06/2020,16,6,2020,36,0.0,Djibouti,DJ,DJI,973557,Africa
6202,15/06/2020,15,6,2020,16,2.0,Djibouti,DJ,DJI,973557,Africa
6203,14/06/2020,14,6,2020,8,3.0,Djibouti,DJ,DJI,973557,Africa
6204,13/06/2020,13,6,2020,43,1.0,Djibouti,DJ,DJI,973557,Africa
6205,12/06/2020,12,6,2020,25,3.0,Djibouti,DJ,DJI,973557,Africa
6206,11/06/2020,11,6,2020,42,0.0,Djibouti,DJ,DJI,973557,Africa
6207,10/06/2020,10,6,2020,53,3.0,Djibouti,DJ,DJI,973557,Africa
6208,09/06/2020,9,6,2020,71,3.0,Djibouti,DJ,DJI,973557,Africa
6209,08/06/2020,8,6,2020,38,2.0,Djibouti,DJ,DJI,973557,Africa
6210,07/06/2020,7,6,2020,46,0.0,Djibouti,DJ,DJI,973557,Africa
6211,06/06/2020,6,6,2020,69,0.0,Djibouti,DJ,DJI,973557,Africa
6212,05/06/2020,5,6,2020,119,0.0,Djibouti,DJ,DJI,973557,Africa
6213,04/06/2020,4,6,2020,156,1.0,Djibouti,DJ,DJI,973557,Africa
6214,03/06/2020,3,6,2020,210,1.0,Djibouti,DJ,DJI,973557,Africa
6215,02/06/2020,2,6,2020,215,0.0,Djibouti,DJ,DJI,973557,Africa
6216,01/06/2020,1,6,2020,160,2.0,Djibouti,DJ,DJI,973557,Africa
6217,31/05/2020,31,5,2020,280,2.0,Djibouti,DJ,DJI,973557,Africa
6218,30/05/2020,30,5,2020,0,0.0,Djibouti,DJ,DJI,973557,Africa
6219,29/05/2020,29,5,2020,217,2.0,Djibouti,DJ,DJI,973557,Africa
6220,28/05/2020,28,5,2020,229,4.0,Djibouti,DJ,DJI,973557,Africa
6221,27/05/2020,27,5,2020,0,0.0,Djibouti,DJ,DJI,973557,Africa
6222,26/05/2020,26,5,2020,198,4.0,Djibouti,DJ,DJI,973557,Africa
