,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
1246,22/03/2020,22,3,2020,21,0,Bahrain,BH,BHR,1569439.0,Asia
1247,21/03/2020,21,3,2020,16,0,Bahrain,BH,BHR,1569439.0,Asia
1248,20/03/2020,20,3,2020,13,0,Bahrain,BH,BHR,1569439.0,Asia
1249,19/03/2020,19,3,2020,19,0,Bahrain,BH,BHR,1569439.0,Asia
1250,18/03/2020,18,3,2020,16,0,Bahrain,BH,BHR,1569439.0,Asia
1251,17/03/2020,17,3,2020,7,1,Bahrain,BH,BHR,1569439.0,Asia
1252,16/03/2020,16,3,2020,3,0,Bahrain,BH,BHR,1569439.0,Asia
1253,15/03/2020,15,3,2020,1,0,Bahrain,BH,BHR,1569439.0,Asia
1254,14/03/2020,14,3,2020,48,0,Bahrain,BH,BHR,1569439.0,Asia
1255,13/03/2020,13,3,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1256,12/03/2020,12,3,2020,52,0,Bahrain,BH,BHR,1569439.0,Asia
1257,11/03/2020,11,3,2020,1,0,Bahrain,BH,BHR,1569439.0,Asia
1258,10/03/2020,10,3,2020,30,0,Bahrain,BH,BHR,1569439.0,Asia
1259,09/03/2020,9,3,2020,16,0,Bahrain,BH,BHR,1569439.0,Asia
1260,08/03/2020,8,3,2020,7,0,Bahrain,BH,BHR,1569439.0,Asia
1261,07/03/2020,7,3,2020,4,0,Bahrain,BH,BHR,1569439.0,Asia
1262,06/03/2020,6,3,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1263,05/03/2020,5,3,2020,3,0,Bahrain,BH,BHR,1569439.0,Asia
1264,04/03/2020,4,3,2020,2,0,Bahrain,BH,BHR,1569439.0,Asia
1265,02/03/2020,2,3,2020,6,0,Bahrain,BH,BHR,1569439.0,Asia
1266,01/03/2020,1,3,2020,3,0,Bahrain,BH,BHR,1569439.0,Asia
1267,29/02/2020,29,2,2020,5,0,Bahrain,BH,BHR,1569439.0,Asia
1268,28/02/2020,28,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1269,27/02/2020,27,2,2020,10,0,Bahrain,BH,BHR,1569439.0,Asia
1270,26/02/2020,26,2,2020,21,0,Bahrain,BH,BHR,1569439.0,Asia
1271,25/02/2020,25,2,2020,1,0,Bahrain,BH,BHR,1569439.0,Asia
1272,24/02/2020,24,2,2020,1,0,Bahrain,BH,BHR,1569439.0,Asia
1273,23/02/2020,23,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1274,22/02/2020,22,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1275,21/02/2020,21,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1276,20/02/2020,20,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1277,19/02/2020,19,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1278,18/02/2020,18,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1279,17/02/2020,17,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1280,16/02/2020,16,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1281,15/02/2020,15,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1282,14/02/2020,14,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1283,13/02/2020,13,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1284,12/02/2020,12,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1285,11/02/2020,11,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1286,10/02/2020,10,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1287,09/02/2020,9,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1288,08/02/2020,8,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1289,07/02/2020,7,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1290,06/02/2020,6,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1291,05/02/2020,5,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1292,04/02/2020,4,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1293,03/02/2020,3,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1294,02/02/2020,2,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1295,01/02/2020,1,2,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1296,31/01/2020,31,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1297,30/01/2020,30,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1298,29/01/2020,29,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1299,28/01/2020,28,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1300,27/01/2020,27,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1301,26/01/2020,26,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1302,25/01/2020,25,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1303,24/01/2020,24,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1304,23/01/2020,23,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1305,22/01/2020,22,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1306,21/01/2020,21,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1307,20/01/2020,20,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1308,19/01/2020,19,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1309,18/01/2020,18,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1310,17/01/2020,17,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1311,16/01/2020,16,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1312,15/01/2020,15,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1313,14/01/2020,14,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1314,13/01/2020,13,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1315,12/01/2020,12,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1316,11/01/2020,11,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1317,10/01/2020,10,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1318,09/01/2020,9,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1319,08/01/2020,8,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1320,07/01/2020,7,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1321,06/01/2020,6,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1322,05/01/2020,5,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1323,04/01/2020,4,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1324,03/01/2020,3,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1325,02/01/2020,2,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1326,01/01/2020,1,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1327,31/12/2019,31,12,2019,0,0,Bahrain,BH,BHR,1569439.0,Asia
1328,10/05/2020,10,5,2020,636,8,Bangladesh,BD,BGD,161356039.0,Asia
1329,09/05/2020,9,5,2020,709,7,Bangladesh,BD,BGD,161356039.0,Asia
1330,08/05/2020,8,5,2020,706,13,Bangladesh,BD,BGD,161356039.0,Asia
1331,07/05/2020,7,5,2020,790,3,Bangladesh,BD,BGD,161356039.0,Asia
1332,06/05/2020,6,5,2020,786,1,Bangladesh,BD,BGD,161356039.0,Asia
1333,05/05/2020,5,5,2020,688,5,Bangladesh,BD,BGD,161356039.0,Asia
1334,04/05/2020,4,5,2020,665,2,Bangladesh,BD,BGD,161356039.0,Asia
1335,03/05/2020,3,5,2020,552,5,Bangladesh,BD,BGD,161356039.0,Asia
1336,02/05/2020,2,5,2020,571,2,Bangladesh,BD,BGD,161356039.0,Asia
1337,01/05/2020,1,5,2020,564,5,Bangladesh,BD,BGD,161356039.0,Asia
1338,30/04/2020,30,4,2020,641,8,Bangladesh,BD,BGD,161356039.0,Asia
1339,29/04/2020,29,4,2020,549,3,Bangladesh,BD,BGD,161356039.0,Asia
1340,28/04/2020,28,4,2020,497,7,Bangladesh,BD,BGD,161356039.0,Asia
1341,27/04/2020,27,4,2020,418,5,Bangladesh,BD,BGD,161356039.0,Asia
1342,26/04/2020,26,4,2020,309,9,Bangladesh,BD,BGD,161356039.0,Asia
1343,25/04/2020,25,4,2020,503,4,Bangladesh,BD,BGD,161356039.0,Asia
1344,24/04/2020,24,4,2020,414,7,Bangladesh,BD,BGD,161356039.0,Asia
1345,23/04/2020,23,4,2020,390,10,Bangladesh,BD,BGD,161356039.0,Asia
1346,22/04/2020,22,4,2020,434,9,Bangladesh,BD,BGD,161356039.0,Asia
1347,21/04/2020,21,4,2020,492,10,Bangladesh,BD,BGD,161356039.0,Asia
1348,20/04/2020,20,4,2020,312,7,Bangladesh,BD,BGD,161356039.0,Asia
1349,19/04/2020,19,4,2020,306,9,Bangladesh,BD,BGD,161356039.0,Asia
1350,18/04/2020,18,4,2020,266,15,Bangladesh,BD,BGD,161356039.0,Asia
1351,17/04/2020,17,4,2020,341,10,Bangladesh,BD,BGD,161356039.0,Asia
1352,16/04/2020,16,4,2020,219,4,Bangladesh,BD,BGD,161356039.0,Asia
1353,15/04/2020,15,4,2020,209,7,Bangladesh,BD,BGD,161356039.0,Asia
1354,14/04/2020,14,4,2020,182,5,Bangladesh,BD,BGD,161356039.0,Asia
1355,13/04/2020,13,4,2020,139,4,Bangladesh,BD,BGD,161356039.0,Asia
1356,12/04/2020,12,4,2020,58,3,Bangladesh,BD,BGD,161356039.0,Asia
1357,11/04/2020,11,4,2020,94,6,Bangladesh,BD,BGD,161356039.0,Asia
1358,10/04/2020,10,4,2020,112,1,Bangladesh,BD,BGD,161356039.0,Asia
1359,09/04/2020,9,4,2020,54,3,Bangladesh,BD,BGD,161356039.0,Asia
1360,08/04/2020,8,4,2020,41,5,Bangladesh,BD,BGD,161356039.0,Asia
1361,07/04/2020,7,4,2020,35,3,Bangladesh,BD,BGD,161356039.0,Asia
1362,06/04/2020,6,4,2020,18,1,Bangladesh,BD,BGD,161356039.0,Asia
1363,05/04/2020,5,4,2020,9,2,Bangladesh,BD,BGD,161356039.0,Asia
1364,04/04/2020,4,4,2020,5,0,Bangladesh,BD,BGD,161356039.0,Asia
1365,03/04/2020,3,4,2020,2,0,Bangladesh,BD,BGD,161356039.0,Asia
1366,02/04/2020,2,4,2020,3,1,Bangladesh,BD,BGD,161356039.0,Asia
1367,01/04/2020,1,4,2020,2,0,Bangladesh,BD,BGD,161356039.0,Asia
1368,31/03/2020,31,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1369,30/03/2020,30,3,2020,1,0,Bangladesh,BD,BGD,161356039.0,Asia
1370,29/03/2020,29,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1371,28/03/2020,28,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1372,27/03/2020,27,3,2020,9,0,Bangladesh,BD,BGD,161356039.0,Asia
1373,26/03/2020,26,3,2020,0,1,Bangladesh,BD,BGD,161356039.0,Asia
1374,25/03/2020,25,3,2020,6,1,Bangladesh,BD,BGD,161356039.0,Asia
1375,24/03/2020,24,3,2020,6,0,Bangladesh,BD,BGD,161356039.0,Asia
1376,23/03/2020,23,3,2020,3,1,Bangladesh,BD,BGD,161356039.0,Asia
1377,22/03/2020,22,3,2020,7,2,Bangladesh,BD,BGD,161356039.0,Asia
1378,21/03/2020,21,3,2020,7,0,Bangladesh,BD,BGD,161356039.0,Asia
1379,20/03/2020,20,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1380,19/03/2020,19,3,2020,2,0,Bangladesh,BD,BGD,161356039.0,Asia
1381,18/03/2020,18,3,2020,3,0,Bangladesh,BD,BGD,161356039.0,Asia
1382,17/03/2020,17,3,2020,2,0,Bangladesh,BD,BGD,161356039.0,Asia
1383,15/03/2020,15,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1384,09/03/2020,9,3,2020,3,0,Bangladesh,BD,BGD,161356039.0,Asia
1385,10/05/2020,10,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1386,09/05/2020,9,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1387,08/05/2020,8,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1388,07/05/2020,7,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1389,06/05/2020,6,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1390,05/05/2020,5,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1391,04/05/2020,4,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1392,03/05/2020,3,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1393,02/05/2020,2,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1394,01/05/2020,1,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1395,30/04/2020,30,4,2020,0,1,Barbados,BB,BRB,286641.0,America
1396,29/04/2020,29,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1397,28/04/2020,28,4,2020,1,0,Barbados,BB,BRB,286641.0,America
1398,27/04/2020,27,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1399,26/04/2020,26,4,2020,3,0,Barbados,BB,BRB,286641.0,America
1400,25/04/2020,25,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1401,24/04/2020,24,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1402,23/04/2020,23,4,2020,1,1,Barbados,BB,BRB,286641.0,America
1403,22/04/2020,22,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1404,21/04/2020,21,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1405,20/04/2020,20,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1406,19/04/2020,19,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1407,18/04/2020,18,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1408,17/04/2020,17,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1409,16/04/2020,16,4,2020,2,0,Barbados,BB,BRB,286641.0,America
1410,15/04/2020,15,4,2020,1,1,Barbados,BB,BRB,286641.0,America
1411,14/04/2020,14,4,2020,1,0,Barbados,BB,BRB,286641.0,America
1412,13/04/2020,13,4,2020,3,0,Barbados,BB,BRB,286641.0,America
1413,12/04/2020,12,4,2020,1,0,Barbados,BB,BRB,286641.0,America
1414,11/04/2020,11,4,2020,1,1,Barbados,BB,BRB,286641.0,America
1415,10/04/2020,10,4,2020,3,0,Barbados,BB,BRB,286641.0,America
1416,09/04/2020,9,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1417,08/04/2020,8,4,2020,3,1,Barbados,BB,BRB,286641.0,America
1418,07/04/2020,7,4,2020,4,1,Barbados,BB,BRB,286641.0,America
1419,06/04/2020,6,4,2020,5,1,Barbados,BB,BRB,286641.0,America
1420,05/04/2020,5,4,2020,6,0,Barbados,BB,BRB,286641.0,America
1421,04/04/2020,4,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1422,03/04/2020,3,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1423,02/04/2020,2,4,2020,11,0,Barbados,BB,BRB,286641.0,America
1424,01/04/2020,1,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1425,31/03/2020,31,3,2020,1,0,Barbados,BB,BRB,286641.0,America
1426,30/03/2020,30,3,2020,7,0,Barbados,BB,BRB,286641.0,America
1427,29/03/2020,29,3,2020,2,0,Barbados,BB,BRB,286641.0,America
1428,28/03/2020,28,3,2020,0,0,Barbados,BB,BRB,286641.0,America
1429,27/03/2020,27,3,2020,6,0,Barbados,BB,BRB,286641.0,America
1430,26/03/2020,26,3,2020,0,0,Barbados,BB,BRB,286641.0,America
1431,25/03/2020,25,3,2020,1,0,Barbados,BB,BRB,286641.0,America
1432,24/03/2020,24,3,2020,0,0,Barbados,BB,BRB,286641.0,America
1433,23/03/2020,23,3,2020,3,0,Barbados,BB,BRB,286641.0,America
1434,22/03/2020,22,3,2020,8,0,Barbados,BB,BRB,286641.0,America
1435,21/03/2020,21,3,2020,4,0,Barbados,BB,BRB,286641.0,America
1436,20/03/2020,20,3,2020,1,0,Barbados,BB,BRB,286641.0,America
1437,19/03/2020,19,3,2020,0,0,Barbados,BB,BRB,286641.0,America
1438,18/03/2020,18,3,2020,1,0,Barbados,BB,BRB,286641.0,America
1439,10/05/2020,10,5,2020,951,5,Belarus,BY,BLR,9485386.0,Europe
1440,09/05/2020,9,5,2020,933,5,Belarus,BY,BLR,9485386.0,Europe
1441,08/05/2020,8,5,2020,913,4,Belarus,BY,BLR,9485386.0,Europe
1442,07/05/2020,7,5,2020,905,5,Belarus,BY,BLR,9485386.0,Europe
1443,06/05/2020,6,5,2020,861,4,Belarus,BY,BLR,9485386.0,Europe
1444,05/05/2020,5,5,2020,784,4,Belarus,BY,BLR,9485386.0,Europe
1445,04/05/2020,4,5,2020,877,2,Belarus,BY,BLR,9485386.0,Europe
1446,03/05/2020,3,5,2020,911,4,Belarus,BY,BLR,9485386.0,Europe
1447,02/05/2020,2,5,2020,890,4,Belarus,BY,BLR,9485386.0,Europe
1448,01/05/2020,1,5,2020,846,5,Belarus,BY,BLR,9485386.0,Europe
1449,30/04/2020,30,4,2020,973,5,Belarus,BY,BLR,9485386.0,Europe
1450,29/04/2020,29,4,2020,919,4,Belarus,BY,BLR,9485386.0,Europe
1451,28/04/2020,28,4,2020,826,3,Belarus,BY,BLR,9485386.0,Europe
1452,27/04/2020,27,4,2020,873,5,Belarus,BY,BLR,9485386.0,Europe
1453,26/04/2020,26,4,2020,817,4,Belarus,BY,BLR,9485386.0,Europe
1454,25/04/2020,25,4,2020,751,3,Belarus,BY,BLR,9485386.0,Europe
1455,24/04/2020,24,4,2020,741,2,Belarus,BY,BLR,9485386.0,Europe
1456,23/04/2020,23,4,2020,558,3,Belarus,BY,BLR,9485386.0,Europe
1457,22/04/2020,22,4,2020,459,4,Belarus,BY,BLR,9485386.0,Europe
1458,21/04/2020,21,4,2020,1485,4,Belarus,BY,BLR,9485386.0,Europe
1459,20/04/2020,20,4,2020,0,2,Belarus,BY,BLR,9485386.0,Europe
1460,19/04/2020,19,4,2020,0,3,Belarus,BY,BLR,9485386.0,Europe
1461,18/04/2020,18,4,2020,575,2,Belarus,BY,BLR,9485386.0,Europe
1462,17/04/2020,17,4,2020,476,4,Belarus,BY,BLR,9485386.0,Europe
1463,16/04/2020,16,4,2020,447,3,Belarus,BY,BLR,9485386.0,Europe
1464,15/04/2020,15,4,2020,362,4,Belarus,BY,BLR,9485386.0,Europe
1465,14/04/2020,14,4,2020,341,3,Belarus,BY,BLR,9485386.0,Europe
1466,13/04/2020,13,4,2020,352,3,Belarus,BY,BLR,9485386.0,Europe
1467,12/04/2020,12,4,2020,245,4,Belarus,BY,BLR,9485386.0,Europe
1468,11/04/2020,11,4,2020,495,3,Belarus,BY,BLR,9485386.0,Europe
1469,10/04/2020,10,4,2020,420,3,Belarus,BY,BLR,9485386.0,Europe
1470,09/04/2020,9,4,2020,205,0,Belarus,BY,BLR,9485386.0,Europe
1471,08/04/2020,8,4,2020,161,0,Belarus,BY,BLR,9485386.0,Europe
1472,07/04/2020,7,4,2020,136,5,Belarus,BY,BLR,9485386.0,Europe
1473,06/04/2020,6,4,2020,170,3,Belarus,BY,BLR,9485386.0,Europe
1474,05/04/2020,5,4,2020,43,1,Belarus,BY,BLR,9485386.0,Europe
1475,04/04/2020,4,4,2020,97,0,Belarus,BY,BLR,9485386.0,Europe
1476,03/04/2020,3,4,2020,102,4,Belarus,BY,BLR,9485386.0,Europe
1477,02/04/2020,2,4,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1478,01/04/2020,1,4,2020,47,0,Belarus,BY,BLR,9485386.0,Europe
1479,31/03/2020,31,3,2020,11,0,Belarus,BY,BLR,9485386.0,Europe
1480,30/03/2020,30,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1481,29/03/2020,29,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1482,28/03/2020,28,3,2020,8,0,Belarus,BY,BLR,9485386.0,Europe
1483,27/03/2020,27,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1484,26/03/2020,26,3,2020,5,0,Belarus,BY,BLR,9485386.0,Europe
1485,25/03/2020,25,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1486,24/03/2020,24,3,2020,5,0,Belarus,BY,BLR,9485386.0,Europe
1487,23/03/2020,23,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1488,22/03/2020,22,3,2020,19,0,Belarus,BY,BLR,9485386.0,Europe
1489,21/03/2020,21,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1490,20/03/2020,20,3,2020,11,0,Belarus,BY,BLR,9485386.0,Europe
1491,19/03/2020,19,3,2020,10,0,Belarus,BY,BLR,9485386.0,Europe
1492,18/03/2020,18,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1493,17/03/2020,17,3,2020,9,0,Belarus,BY,BLR,9485386.0,Europe
1494,16/03/2020,16,3,2020,6,0,Belarus,BY,BLR,9485386.0,Europe
1495,13/03/2020,13,3,2020,9,0,Belarus,BY,BLR,9485386.0,Europe
1496,12/03/2020,12,3,2020,3,0,Belarus,BY,BLR,9485386.0,Europe
1497,11/03/2020,11,3,2020,3,0,Belarus,BY,BLR,9485386.0,Europe
1498,05/03/2020,5,3,2020,2,0,Belarus,BY,BLR,9485386.0,Europe
1499,04/03/2020,4,3,2020,3,0,Belarus,BY,BLR,9485386.0,Europe
1500,02/03/2020,2,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1501,01/03/2020,1,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1502,29/02/2020,29,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1503,28/02/2020,28,2,2020,1,0,Belarus,BY,BLR,9485386.0,Europe
1504,27/02/2020,27,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1505,26/02/2020,26,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1506,25/02/2020,25,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1507,24/02/2020,24,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1508,23/02/2020,23,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1509,22/02/2020,22,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1510,21/02/2020,21,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1511,20/02/2020,20,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1512,19/02/2020,19,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1513,18/02/2020,18,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1514,17/02/2020,17,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1515,16/02/2020,16,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1516,15/02/2020,15,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1517,14/02/2020,14,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1518,13/02/2020,13,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1519,12/02/2020,12,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1520,11/02/2020,11,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1521,10/02/2020,10,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1522,09/02/2020,9,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1523,08/02/2020,8,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1524,07/02/2020,7,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1525,06/02/2020,6,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1526,05/02/2020,5,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1527,04/02/2020,4,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1528,03/02/2020,3,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1529,02/02/2020,2,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1530,01/02/2020,1,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1531,31/01/2020,31,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1532,30/01/2020,30,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1533,29/01/2020,29,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1534,28/01/2020,28,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1535,27/01/2020,27,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1536,26/01/2020,26,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1537,25/01/2020,25,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1538,24/01/2020,24,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1539,23/01/2020,23,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1540,22/01/2020,22,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1541,21/01/2020,21,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1542,20/01/2020,20,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1543,19/01/2020,19,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1544,18/01/2020,18,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1545,17/01/2020,17,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1546,16/01/2020,16,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1547,15/01/2020,15,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1548,14/01/2020,14,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1549,13/01/2020,13,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1550,12/01/2020,12,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1551,11/01/2020,11,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1552,10/01/2020,10,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1553,09/01/2020,9,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1554,08/01/2020,8,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1555,07/01/2020,7,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1556,06/01/2020,6,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1557,05/01/2020,5,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1558,04/01/2020,4,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1559,03/01/2020,3,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1560,02/01/2020,2,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1561,01/01/2020,1,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1562,31/12/2019,31,12,2019,0,0,Belarus,BY,BLR,9485386.0,Europe
1563,10/05/2020,10,5,2020,585,60,Belgium,BE,BEL,11422068.0,Europe
1564,09/05/2020,9,5,2020,591,106,Belgium,BE,BEL,11422068.0,Europe
1565,08/05/2020,8,5,2020,639,76,Belgium,BE,BEL,11422068.0,Europe
1566,07/05/2020,7,5,2020,272,323,Belgium,BE,BEL,11422068.0,Europe
1567,06/05/2020,6,5,2020,242,92,Belgium,BE,BEL,11422068.0,Europe
1568,05/05/2020,5,5,2020,361,80,Belgium,BE,BEL,11422068.0,Europe
