,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
8197,01/05/2020,1,5,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8198,30/04/2020,30,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8199,29/04/2020,29,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8200,28/04/2020,28,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8201,27/04/2020,27,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8202,26/04/2020,26,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8203,25/04/2020,25,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8204,24/04/2020,24,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8205,23/04/2020,23,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8206,22/04/2020,22,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8207,21/04/2020,21,4,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania
8208,20/04/2020,20,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8209,19/04/2020,19,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8210,18/04/2020,18,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8211,17/04/2020,17,4,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania
8212,16/04/2020,16,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8213,15/04/2020,15,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8214,14/04/2020,14,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8215,13/04/2020,13,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8216,12/04/2020,12,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8217,11/04/2020,11,4,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania
8218,10/04/2020,10,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8219,09/04/2020,9,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8220,08/04/2020,8,4,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania
8221,07/04/2020,7,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8222,06/04/2020,6,4,2020,2,0,Fiji,FJ,FJI,889955.0,Oceania
8223,05/04/2020,5,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8224,04/04/2020,4,4,2020,5,0,Fiji,FJ,FJI,889955.0,Oceania
8225,03/04/2020,3,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8226,02/04/2020,2,4,2020,2,0,Fiji,FJ,FJI,889955.0,Oceania
8227,01/04/2020,1,4,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8228,31/03/2020,31,3,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8229,30/03/2020,30,3,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8230,29/03/2020,29,3,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8231,28/03/2020,28,3,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8232,27/03/2020,27,3,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8233,26/03/2020,26,3,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8234,25/03/2020,25,3,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania
8235,24/03/2020,24,3,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania
8236,23/03/2020,23,3,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania
8237,22/03/2020,22,3,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania
8238,21/03/2020,21,3,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania
8239,20/03/2020,20,3,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania
8240,24/06/2020,24,6,2020,11,0,Finland,FI,FIN,5517919.0,Europe
8241,23/06/2020,23,6,2020,1,1,Finland,FI,FIN,5517919.0,Europe
8242,22/06/2020,22,6,2020,1,0,Finland,FI,FIN,5517919.0,Europe
8243,21/06/2020,21,6,2020,9,0,Finland,FI,FIN,5517919.0,Europe
8244,20/06/2020,20,6,2020,16,0,Finland,FI,FIN,5517919.0,Europe
8245,19/06/2020,19,6,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8246,18/06/2020,18,6,2020,5,0,Finland,FI,FIN,5517919.0,Europe
8247,17/06/2020,17,6,2020,4,0,Finland,FI,FIN,5517919.0,Europe
8248,16/06/2020,16,6,2020,4,0,Finland,FI,FIN,5517919.0,Europe
8249,15/06/2020,15,6,2020,17,1,Finland,FI,FIN,5517919.0,Europe
8250,14/06/2020,14,6,2020,14,0,Finland,FI,FIN,5517919.0,Europe
8251,13/06/2020,13,6,2020,9,0,Finland,FI,FIN,5517919.0,Europe
8252,12/06/2020,12,6,2020,24,1,Finland,FI,FIN,5517919.0,Europe
8253,11/06/2020,11,6,2020,15,0,Finland,FI,FIN,5517919.0,Europe
8254,10/06/2020,10,6,2020,24,1,Finland,FI,FIN,5517919.0,Europe
8255,09/06/2020,9,6,2020,20,0,Finland,FI,FIN,5517919.0,Europe
8256,08/06/2020,8,6,2020,17,1,Finland,FI,FIN,5517919.0,Europe
8257,07/06/2020,7,6,2020,23,0,Finland,FI,FIN,5517919.0,Europe
8258,06/06/2020,6,6,2020,30,0,Finland,FI,FIN,5517919.0,Europe
8259,05/06/2020,5,6,2020,0,1,Finland,FI,FIN,5517919.0,Europe
8260,04/06/2020,4,6,2020,24,1,Finland,FI,FIN,5517919.0,Europe
8261,03/06/2020,3,6,2020,2,0,Finland,FI,FIN,5517919.0,Europe
8262,02/06/2020,2,6,2020,26,0,Finland,FI,FIN,5517919.0,Europe
8263,01/06/2020,1,6,2020,33,4,Finland,FI,FIN,5517919.0,Europe
8264,31/05/2020,31,5,2020,50,2,Finland,FI,FIN,5517919.0,Europe
8265,30/05/2020,30,5,2020,33,1,Finland,FI,FIN,5517919.0,Europe
8266,29/05/2020,29,5,2020,51,0,Finland,FI,FIN,5517919.0,Europe
8267,28/05/2020,28,5,2020,64,1,Finland,FI,FIN,5517919.0,Europe
8268,27/05/2020,27,5,2020,29,4,Finland,FI,FIN,5517919.0,Europe
8269,26/05/2020,26,5,2020,20,1,Finland,FI,FIN,5517919.0,Europe
8270,25/05/2020,25,5,2020,11,1,Finland,FI,FIN,5517919.0,Europe
8271,24/05/2020,24,5,2020,31,0,Finland,FI,FIN,5517919.0,Europe
8272,23/05/2020,23,5,2020,44,0,Finland,FI,FIN,5517919.0,Europe
8273,22/05/2020,22,5,2020,50,2,Finland,FI,FIN,5517919.0,Europe
8274,21/05/2020,21,5,2020,44,3,Finland,FI,FIN,5517919.0,Europe
8275,20/05/2020,20,5,2020,19,1,Finland,FI,FIN,5517919.0,Europe
8276,19/05/2020,19,5,2020,33,2,Finland,FI,FIN,5517919.0,Europe
8277,18/05/2020,18,5,2020,61,1,Finland,FI,FIN,5517919.0,Europe
8278,17/05/2020,17,5,2020,58,4,Finland,FI,FIN,5517919.0,Europe
8279,16/05/2020,16,5,2020,83,6,Finland,FI,FIN,5517919.0,Europe
8280,15/05/2020,15,5,2020,91,3,Finland,FI,FIN,5517919.0,Europe
8281,14/05/2020,14,5,2020,51,9,Finland,FI,FIN,5517919.0,Europe
8282,13/05/2020,13,5,2020,19,4,Finland,FI,FIN,5517919.0,Europe
8283,12/05/2020,12,5,2020,22,4,Finland,FI,FIN,5517919.0,Europe
8284,11/05/2020,11,5,2020,82,2,Finland,FI,FIN,5517919.0,Europe
8285,10/05/2020,10,5,2020,142,5,Finland,FI,FIN,5517919.0,Europe
8286,09/05/2020,9,5,2020,65,5,Finland,FI,FIN,5517919.0,Europe
8287,08/05/2020,8,5,2020,100,3,Finland,FI,FIN,5517919.0,Europe
8288,07/05/2020,7,5,2020,161,6,Finland,FI,FIN,5517919.0,Europe
8289,06/05/2020,6,5,2020,85,6,Finland,FI,FIN,5517919.0,Europe
8290,05/05/2020,5,5,2020,73,10,Finland,FI,FIN,5517919.0,Europe
8291,04/05/2020,4,5,2020,75,10,Finland,FI,FIN,5517919.0,Europe
8292,03/05/2020,3,5,2020,128,2,Finland,FI,FIN,5517919.0,Europe
8293,02/05/2020,2,5,2020,56,7,Finland,FI,FIN,5517919.0,Europe
8294,01/05/2020,1,5,2020,89,5,Finland,FI,FIN,5517919.0,Europe
8295,30/04/2020,30,4,2020,166,7,Finland,FI,FIN,5517919.0,Europe
8296,29/04/2020,29,4,2020,45,6,Finland,FI,FIN,5517919.0,Europe
8297,28/04/2020,28,4,2020,119,3,Finland,FI,FIN,5517919.0,Europe
8298,27/04/2020,27,4,2020,101,4,Finland,FI,FIN,5517919.0,Europe
8299,26/04/2020,26,4,2020,80,9,Finland,FI,FIN,5517919.0,Europe
8300,25/04/2020,25,4,2020,111,5,Finland,FI,FIN,5517919.0,Europe
8301,24/04/2020,24,4,2020,155,23,Finland,FI,FIN,5517919.0,Europe
8302,23/04/2020,23,4,2020,115,8,Finland,FI,FIN,5517919.0,Europe
8303,22/04/2020,22,4,2020,146,43,Finland,FI,FIN,5517919.0,Europe
8304,21/04/2020,21,4,2020,85,4,Finland,FI,FIN,5517919.0,Europe
8305,20/04/2020,20,4,2020,102,4,Finland,FI,FIN,5517919.0,Europe
8306,19/04/2020,19,4,2020,192,8,Finland,FI,FIN,5517919.0,Europe
8307,18/04/2020,18,4,2020,120,7,Finland,FI,FIN,5517919.0,Europe
8308,17/04/2020,17,4,2020,132,3,Finland,FI,FIN,5517919.0,Europe
8309,16/04/2020,16,4,2020,76,8,Finland,FI,FIN,5517919.0,Europe
8310,15/04/2020,15,4,2020,97,5,Finland,FI,FIN,5517919.0,Europe
8311,14/04/2020,14,4,2020,90,3,Finland,FI,FIN,5517919.0,Europe
8312,13/04/2020,13,4,2020,69,7,Finland,FI,FIN,5517919.0,Europe
8313,12/04/2020,12,4,2020,136,1,Finland,FI,FIN,5517919.0,Europe
8314,11/04/2020,11,4,2020,164,6,Finland,FI,FIN,5517919.0,Europe
8315,10/04/2020,10,4,2020,118,2,Finland,FI,FIN,5517919.0,Europe
8316,09/04/2020,9,4,2020,179,6,Finland,FI,FIN,5517919.0,Europe
8317,08/04/2020,8,4,2020,132,7,Finland,FI,FIN,5517919.0,Europe
8318,07/04/2020,7,4,2020,249,0,Finland,FI,FIN,5517919.0,Europe
8319,06/04/2020,6,4,2020,45,2,Finland,FI,FIN,5517919.0,Europe
8320,05/04/2020,5,4,2020,267,5,Finland,FI,FIN,5517919.0,Europe
8321,04/04/2020,4,4,2020,97,1,Finland,FI,FIN,5517919.0,Europe
8322,03/04/2020,3,4,2020,72,2,Finland,FI,FIN,5517919.0,Europe
8323,02/04/2020,2,4,2020,62,0,Finland,FI,FIN,5517919.0,Europe
8324,01/04/2020,1,4,2020,71,4,Finland,FI,FIN,5517919.0,Europe
8325,31/03/2020,31,3,2020,95,2,Finland,FI,FIN,5517919.0,Europe
8326,30/03/2020,30,3,2020,0,2,Finland,FI,FIN,5517919.0,Europe
8327,29/03/2020,29,3,2020,193,2,Finland,FI,FIN,5517919.0,Europe
8328,28/03/2020,28,3,2020,67,3,Finland,FI,FIN,5517919.0,Europe
8329,27/03/2020,27,3,2020,78,1,Finland,FI,FIN,5517919.0,Europe
8330,26/03/2020,26,3,2020,88,2,Finland,FI,FIN,5517919.0,Europe
8331,25/03/2020,25,3,2020,92,0,Finland,FI,FIN,5517919.0,Europe
8332,24/03/2020,24,3,2020,74,0,Finland,FI,FIN,5517919.0,Europe
8333,23/03/2020,23,3,2020,105,0,Finland,FI,FIN,5517919.0,Europe
8334,22/03/2020,22,3,2020,71,1,Finland,FI,FIN,5517919.0,Europe
8335,21/03/2020,21,3,2020,50,0,Finland,FI,FIN,5517919.0,Europe
8336,20/03/2020,20,3,2020,31,0,Finland,FI,FIN,5517919.0,Europe
8337,19/03/2020,19,3,2020,50,0,Finland,FI,FIN,5517919.0,Europe
8338,18/03/2020,18,3,2020,47,0,Finland,FI,FIN,5517919.0,Europe
8339,17/03/2020,17,3,2020,5,0,Finland,FI,FIN,5517919.0,Europe
8340,16/03/2020,16,3,2020,57,0,Finland,FI,FIN,5517919.0,Europe
8341,15/03/2020,15,3,2020,27,0,Finland,FI,FIN,5517919.0,Europe
8342,14/03/2020,14,3,2020,28,0,Finland,FI,FIN,5517919.0,Europe
8343,13/03/2020,13,3,2020,96,0,Finland,FI,FIN,5517919.0,Europe
8344,12/03/2020,12,3,2020,19,0,Finland,FI,FIN,5517919.0,Europe
8345,10/03/2020,10,3,2020,10,0,Finland,FI,FIN,5517919.0,Europe
8346,09/03/2020,9,3,2020,11,0,Finland,FI,FIN,5517919.0,Europe
8347,07/03/2020,7,3,2020,7,0,Finland,FI,FIN,5517919.0,Europe
8348,06/03/2020,6,3,2020,5,0,Finland,FI,FIN,5517919.0,Europe
8349,04/03/2020,4,3,2020,1,0,Finland,FI,FIN,5517919.0,Europe
8350,02/03/2020,2,3,2020,3,0,Finland,FI,FIN,5517919.0,Europe
8351,01/03/2020,1,3,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8352,29/02/2020,29,2,2020,1,0,Finland,FI,FIN,5517919.0,Europe
8353,28/02/2020,28,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8354,27/02/2020,27,2,2020,1,0,Finland,FI,FIN,5517919.0,Europe
8355,26/02/2020,26,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8356,25/02/2020,25,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8357,24/02/2020,24,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8358,23/02/2020,23,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8359,22/02/2020,22,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8360,21/02/2020,21,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8361,20/02/2020,20,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8362,19/02/2020,19,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8363,18/02/2020,18,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8364,17/02/2020,17,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8365,16/02/2020,16,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8366,15/02/2020,15,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8367,14/02/2020,14,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8368,13/02/2020,13,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8369,12/02/2020,12,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8370,11/02/2020,11,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8371,10/02/2020,10,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8372,09/02/2020,9,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8373,08/02/2020,8,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8374,07/02/2020,7,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8375,06/02/2020,6,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8376,05/02/2020,5,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8377,04/02/2020,4,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8378,03/02/2020,3,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8379,02/02/2020,2,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8380,01/02/2020,1,2,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8381,31/01/2020,31,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8382,30/01/2020,30,1,2020,1,0,Finland,FI,FIN,5517919.0,Europe
8383,29/01/2020,29,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8384,28/01/2020,28,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8385,27/01/2020,27,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8386,26/01/2020,26,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8387,25/01/2020,25,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8388,24/01/2020,24,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8389,23/01/2020,23,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8390,22/01/2020,22,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8391,21/01/2020,21,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8392,20/01/2020,20,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8393,19/01/2020,19,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8394,18/01/2020,18,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8395,17/01/2020,17,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8396,16/01/2020,16,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8397,15/01/2020,15,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8398,14/01/2020,14,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8399,13/01/2020,13,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8400,12/01/2020,12,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8401,11/01/2020,11,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8402,10/01/2020,10,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8403,09/01/2020,9,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8404,08/01/2020,8,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8405,07/01/2020,7,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8406,06/01/2020,6,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8407,05/01/2020,5,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8408,04/01/2020,4,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8409,03/01/2020,3,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8410,02/01/2020,2,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8411,01/01/2020,1,1,2020,0,0,Finland,FI,FIN,5517919.0,Europe
8412,31/12/2019,31,12,2019,0,0,Finland,FI,FIN,5517919.0,Europe
8413,24/06/2020,24,6,2020,517,57,France,FR,FRA,67012883.0,Europe
8414,23/06/2020,23,6,2020,373,23,France,FR,FRA,67012883.0,Europe
8415,22/06/2020,22,6,2020,284,7,France,FR,FRA,67012883.0,Europe
8416,21/06/2020,21,6,2020,641,16,France,FR,FRA,67012883.0,Europe
8417,20/06/2020,20,6,2020,811,14,France,FR,FRA,67012883.0,Europe
8418,19/06/2020,19,6,2020,467,28,France,FR,FRA,67012883.0,Europe
8419,18/06/2020,18,6,2020,458,28,France,FR,FRA,67012883.0,Europe
8420,17/06/2020,17,6,2020,344,111,France,FR,FRA,67012883.0,Europe
8421,16/06/2020,16,6,2020,152,29,France,FR,FRA,67012883.0,Europe
8422,15/06/2020,15,6,2020,407,9,France,FR,FRA,67012883.0,Europe
8423,14/06/2020,14,6,2020,526,24,France,FR,FRA,67012883.0,Europe
8424,13/06/2020,13,6,2020,726,28,France,FR,FRA,67012883.0,Europe
8425,12/06/2020,12,6,2020,425,27,France,FR,FRA,67012883.0,Europe
8426,11/06/2020,11,6,2020,545,23,France,FR,FRA,67012883.0,Europe
8427,10/06/2020,10,6,2020,403,87,France,FR,FRA,67012883.0,Europe
8428,09/06/2020,9,6,2020,211,54,France,FR,FRA,67012883.0,Europe
8429,08/06/2020,8,6,2020,343,13,France,FR,FRA,67012883.0,Europe
8430,07/06/2020,7,6,2020,579,31,France,FR,FRA,67012883.0,Europe
8431,06/06/2020,6,6,2020,611,46,France,FR,FRA,67012883.0,Europe
8432,05/06/2020,5,6,2020,767,44,France,FR,FRA,67012883.0,Europe
8433,04/06/2020,4,6,2020,352,81,France,FR,FRA,67012883.0,Europe
8434,03/06/2020,3,6,2020,-766,107,France,FR,FRA,67012883.0,Europe
8435,02/06/2020,2,6,2020,338,31,France,FR,FRA,67012883.0,Europe
8436,01/06/2020,1,6,2020,257,31,France,FR,FRA,67012883.0,Europe
8437,31/05/2020,31,5,2020,1828,57,France,FR,FRA,67012883.0,Europe
8438,30/05/2020,30,5,2020,597,52,France,FR,FRA,67012883.0,Europe
8439,29/05/2020,29,5,2020,3325,66,France,FR,FRA,67012883.0,Europe
8440,28/05/2020,28,5,2020,191,66,France,FR,FRA,67012883.0,Europe
8441,27/05/2020,27,5,2020,276,98,France,FR,FRA,67012883.0,Europe
8442,26/05/2020,26,5,2020,358,65,France,FR,FRA,67012883.0,Europe
8443,25/05/2020,25,5,2020,115,35,France,FR,FRA,67012883.0,Europe
8444,24/05/2020,24,5,2020,240,43,France,FR,FRA,67012883.0,Europe
8445,23/05/2020,23,5,2020,403,74,France,FR,FRA,67012883.0,Europe
8446,22/05/2020,22,5,2020,318,83,France,FR,FRA,67012883.0,Europe
8447,21/05/2020,21,5,2020,418,110,France,FR,FRA,67012883.0,Europe
8448,20/05/2020,20,5,2020,524,125,France,FR,FRA,67012883.0,Europe
8449,19/05/2020,19,5,2020,492,186,France,FR,FRA,67012883.0,Europe
8450,18/05/2020,18,5,2020,120,68,France,FR,FRA,67012883.0,Europe
8451,17/05/2020,17,5,2020,372,88,France,FR,FRA,67012883.0,Europe
8452,16/05/2020,16,5,2020,563,130,France,FR,FRA,67012883.0,Europe
8453,15/05/2020,15,5,2020,622,351,France,FR,FRA,67012883.0,Europe
8454,14/05/2020,14,5,2020,507,83,France,FR,FRA,67012883.0,Europe
8455,13/05/2020,13,5,2020,708,348,France,FR,FRA,67012883.0,Europe
8456,12/05/2020,12,5,2020,456,263,France,FR,FRA,67012883.0,Europe
8457,11/05/2020,11,5,2020,209,70,France,FR,FRA,67012883.0,Europe
8458,10/05/2020,10,5,2020,433,80,France,FR,FRA,67012883.0,Europe
8459,09/05/2020,9,5,2020,642,243,France,FR,FRA,67012883.0,Europe
8460,08/05/2020,8,5,2020,629,178,France,FR,FRA,67012883.0,Europe
8461,07/05/2020,7,5,2020,4183,278,France,FR,FRA,67012883.0,Europe
8462,06/05/2020,6,5,2020,1104,330,France,FR,FRA,67012883.0,Europe
8463,05/05/2020,5,5,2020,576,306,France,FR,FRA,67012883.0,Europe
8464,04/05/2020,4,5,2020,308,135,France,FR,FRA,67012883.0,Europe
8465,03/05/2020,3,5,2020,794,166,France,FR,FRA,67012883.0,Europe
8466,02/05/2020,2,5,2020,604,218,France,FR,FRA,67012883.0,Europe
8467,01/05/2020,1,5,2020,1139,289,France,FR,FRA,67012883.0,Europe
8468,30/04/2020,30,4,2020,1607,427,France,FR,FRA,67012883.0,Europe
8469,29/04/2020,29,4,2020,1065,367,France,FR,FRA,67012883.0,Europe
8470,28/04/2020,28,4,2020,1195,437,France,FR,FRA,67012883.0,Europe
8471,27/04/2020,27,4,2020,461,242,France,FR,FRA,67012883.0,Europe
8472,26/04/2020,26,4,2020,1537,369,France,FR,FRA,67012883.0,Europe
8473,25/04/2020,25,4,2020,1773,389,France,FR,FRA,67012883.0,Europe
8474,24/04/2020,24,4,2020,1653,516,France,FR,FRA,67012883.0,Europe
8475,23/04/2020,23,4,2020,1827,544,France,FR,FRA,67012883.0,Europe
8476,22/04/2020,22,4,2020,2667,531,France,FR,FRA,67012883.0,Europe
8477,21/04/2020,21,4,2020,2051,547,France,FR,FRA,67012883.0,Europe
8478,20/04/2020,20,4,2020,785,395,France,FR,FRA,67012883.0,Europe
8479,19/04/2020,19,4,2020,2569,642,France,FR,FRA,67012883.0,Europe
8480,18/04/2020,18,4,2020,405,761,France,FR,FRA,67012883.0,Europe
8481,17/04/2020,17,4,2020,2641,753,France,FR,FRA,67012883.0,Europe
8482,16/04/2020,16,4,2020,2633,1438,France,FR,FRA,67012883.0,Europe
8483,15/04/2020,15,4,2020,5497,762,France,FR,FRA,67012883.0,Europe
8484,14/04/2020,14,4,2020,2673,574,France,FR,FRA,67012883.0,Europe
8485,13/04/2020,13,4,2020,1613,561,France,FR,FRA,67012883.0,Europe
8486,12/04/2020,12,4,2020,3114,635,France,FR,FRA,67012883.0,Europe
8487,11/04/2020,11,4,2020,4342,987,France,FR,FRA,67012883.0,Europe
8488,10/04/2020,10,4,2020,4286,1341,France,FR,FRA,67012883.0,Europe
8489,09/04/2020,9,4,2020,3881,541,France,FR,FRA,67012883.0,Europe
8490,08/04/2020,8,4,2020,3777,1417,France,FR,FRA,67012883.0,Europe
8491,07/04/2020,7,4,2020,3912,833,France,FR,FRA,67012883.0,Europe
8492,06/04/2020,6,4,2020,1873,518,France,FR,FRA,67012883.0,Europe
8493,05/04/2020,5,4,2020,4267,1053,France,FR,FRA,67012883.0,Europe
8494,04/04/2020,4,4,2020,5233,2004,France,FR,FRA,67012883.0,Europe
8495,03/04/2020,3,4,2020,2116,471,France,FR,FRA,67012883.0,Europe
8496,02/04/2020,2,4,2020,4861,509,France,FR,FRA,67012883.0,Europe
8497,01/04/2020,1,4,2020,7578,499,France,FR,FRA,67012883.0,Europe
8498,31/03/2020,31,3,2020,4376,418,France,FR,FRA,67012883.0,Europe
8499,30/03/2020,30,3,2020,2599,292,France,FR,FRA,67012883.0,Europe
8500,29/03/2020,29,3,2020,4611,319,France,FR,FRA,67012883.0,Europe
8501,28/03/2020,28,3,2020,3809,299,France,FR,FRA,67012883.0,Europe
8502,27/03/2020,27,3,2020,3922,365,France,FR,FRA,67012883.0,Europe
8503,26/03/2020,26,3,2020,2931,231,France,FR,FRA,67012883.0,Europe
8504,25/03/2020,25,3,2020,2446,240,France,FR,FRA,67012883.0,Europe
8505,24/03/2020,24,3,2020,3838,186,France,FR,FRA,67012883.0,Europe
8506,23/03/2020,23,3,2020,1559,112,France,FR,FRA,67012883.0,Europe
8507,22/03/2020,22,3,2020,1847,112,France,FR,FRA,67012883.0,Europe
8508,21/03/2020,21,3,2020,1617,78,France,FR,FRA,67012883.0,Europe
8509,20/03/2020,20,3,2020,1861,128,France,FR,FRA,67012883.0,Europe
8510,19/03/2020,19,3,2020,1404,69,France,FR,FRA,67012883.0,Europe
8511,18/03/2020,18,3,2020,1097,27,France,FR,FRA,67012883.0,Europe
8512,17/03/2020,17,3,2020,1210,21,France,FR,FRA,67012883.0,Europe
8513,16/03/2020,16,3,2020,924,36,France,FR,FRA,67012883.0,Europe
8514,15/03/2020,15,3,2020,838,12,France,FR,FRA,67012883.0,Europe
8515,14/03/2020,14,3,2020,785,18,France,FR,FRA,67012883.0,Europe
8516,13/03/2020,13,3,2020,595,13,France,FR,FRA,67012883.0,Europe
8517,12/03/2020,12,3,2020,497,15,France,FR,FRA,67012883.0,Europe
8518,11/03/2020,11,3,2020,372,3,France,FR,FRA,67012883.0,Europe
8519,10/03/2020,10,3,2020,286,11,France,FR,FRA,67012883.0,Europe
8520,09/03/2020,9,3,2020,410,9,France,FR,FRA,67012883.0,Europe
8521,08/03/2020,8,3,2020,103,1,France,FR,FRA,67012883.0,Europe
8522,07/03/2020,7,3,2020,190,2,France,FR,FRA,67012883.0,Europe
8523,06/03/2020,6,3,2020,138,3,France,FR,FRA,67012883.0,Europe
8524,05/03/2020,5,3,2020,73,0,France,FR,FRA,67012883.0,Europe
8525,04/03/2020,4,3,2020,34,1,France,FR,FRA,67012883.0,Europe
8526,03/03/2020,3,3,2020,48,1,France,FR,FRA,67012883.0,Europe
8527,02/03/2020,2,3,2020,30,0,France,FR,FRA,67012883.0,Europe
8528,01/03/2020,1,3,2020,43,0,France,FR,FRA,67012883.0,Europe
8529,29/02/2020,29,2,2020,19,0,France,FR,FRA,67012883.0,Europe
8530,28/02/2020,28,2,2020,21,0,France,FR,FRA,67012883.0,Europe
