,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
4704,03/04/2020,3,4,2020,19,1,Congo,CG,COG,5244363.0,Africa
4705,02/04/2020,2,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
4706,01/04/2020,1,4,2020,3,2,Congo,CG,COG,5244363.0,Africa
4707,31/03/2020,31,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4708,30/03/2020,30,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4709,29/03/2020,29,3,2020,15,0,Congo,CG,COG,5244363.0,Africa
4710,28/03/2020,28,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4711,27/03/2020,27,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4712,26/03/2020,26,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4713,25/03/2020,25,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4714,24/03/2020,24,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4715,23/03/2020,23,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4716,22/03/2020,22,3,2020,1,0,Congo,CG,COG,5244363.0,Africa
4717,21/03/2020,21,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4718,20/03/2020,20,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4719,19/03/2020,19,3,2020,2,0,Congo,CG,COG,5244363.0,Africa
4720,18/03/2020,18,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4721,17/03/2020,17,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
4722,16/03/2020,16,3,2020,1,0,Congo,CG,COG,5244363.0,Africa
4723,08/06/2020,8,6,2020,55,0,Costa_Rica,CR,CRI,4999441.0,America
4724,07/06/2020,7,6,2020,35,0,Costa_Rica,CR,CRI,4999441.0,America
4725,06/06/2020,6,6,2020,34,0,Costa_Rica,CR,CRI,4999441.0,America
4726,05/06/2020,5,6,2020,37,0,Costa_Rica,CR,CRI,4999441.0,America
4727,04/06/2020,4,6,2020,52,0,Costa_Rica,CR,CRI,4999441.0,America
4728,03/06/2020,3,6,2020,21,0,Costa_Rica,CR,CRI,4999441.0,America
4729,02/06/2020,2,6,2020,28,0,Costa_Rica,CR,CRI,4999441.0,America
4730,01/06/2020,1,6,2020,9,0,Costa_Rica,CR,CRI,4999441.0,America
4731,31/05/2020,31,5,2020,25,0,Costa_Rica,CR,CRI,4999441.0,America
4732,30/05/2020,30,5,2020,22,0,Costa_Rica,CR,CRI,4999441.0,America
4733,29/05/2020,29,5,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4734,28/05/2020,28,5,2020,28,0,Costa_Rica,CR,CRI,4999441.0,America
4735,27/05/2020,27,5,2020,5,0,Costa_Rica,CR,CRI,4999441.0,America
4736,26/05/2020,26,5,2020,21,0,Costa_Rica,CR,CRI,4999441.0,America
4737,25/05/2020,25,5,2020,12,0,Costa_Rica,CR,CRI,4999441.0,America
4738,24/05/2020,24,5,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
4739,23/05/2020,23,5,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4740,22/05/2020,22,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4741,21/05/2020,21,5,2020,15,0,Costa_Rica,CR,CRI,4999441.0,America
4742,20/05/2020,20,5,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4743,19/05/2020,19,5,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
4744,18/05/2020,18,5,2020,10,0,Costa_Rica,CR,CRI,4999441.0,America
4745,17/05/2020,17,5,2020,10,2,Costa_Rica,CR,CRI,4999441.0,America
4746,16/05/2020,16,5,2020,13,0,Costa_Rica,CR,CRI,4999441.0,America
4747,15/05/2020,15,5,2020,15,1,Costa_Rica,CR,CRI,4999441.0,America
4748,14/05/2020,14,5,2020,11,0,Costa_Rica,CR,CRI,4999441.0,America
4749,13/05/2020,13,5,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
4750,12/05/2020,12,5,2020,9,1,Costa_Rica,CR,CRI,4999441.0,America
4751,11/05/2020,11,5,2020,12,0,Costa_Rica,CR,CRI,4999441.0,America
4752,10/05/2020,10,5,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
4753,09/05/2020,9,5,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4754,08/05/2020,8,5,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4755,07/05/2020,7,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4756,06/05/2020,6,5,2020,13,0,Costa_Rica,CR,CRI,4999441.0,America
4757,05/05/2020,5,5,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
4758,04/05/2020,4,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4759,03/05/2020,3,5,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4760,02/05/2020,2,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4761,01/05/2020,1,5,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4762,30/04/2020,30,4,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4763,29/04/2020,29,4,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4764,28/04/2020,28,4,2020,2,0,Costa_Rica,CR,CRI,4999441.0,America
4765,27/04/2020,27,4,2020,2,0,Costa_Rica,CR,CRI,4999441.0,America
4766,26/04/2020,26,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4767,25/04/2020,25,4,2020,0,0,Costa_Rica,CR,CRI,4999441.0,America
4768,24/04/2020,24,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4769,23/04/2020,23,4,2020,12,0,Costa_Rica,CR,CRI,4999441.0,America
4770,22/04/2020,22,4,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
4771,21/04/2020,21,4,2020,2,2,Costa_Rica,CR,CRI,4999441.0,America
4772,20/04/2020,20,4,2020,5,0,Costa_Rica,CR,CRI,4999441.0,America
4773,19/04/2020,19,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4774,18/04/2020,18,4,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
4775,17/04/2020,17,4,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4776,16/04/2020,16,4,2020,8,1,Costa_Rica,CR,CRI,4999441.0,America
4777,15/04/2020,15,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4778,14/04/2020,14,4,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
4779,13/04/2020,13,4,2020,18,0,Costa_Rica,CR,CRI,4999441.0,America
4780,12/04/2020,12,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4781,11/04/2020,11,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4782,10/04/2020,10,4,2020,37,1,Costa_Rica,CR,CRI,4999441.0,America
4783,09/04/2020,9,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4784,08/04/2020,8,4,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4785,07/04/2020,7,4,2020,13,0,Costa_Rica,CR,CRI,4999441.0,America
4786,06/04/2020,6,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4787,05/04/2020,5,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4788,04/04/2020,4,4,2020,20,0,Costa_Rica,CR,CRI,4999441.0,America
4789,03/04/2020,3,4,2020,21,0,Costa_Rica,CR,CRI,4999441.0,America
4790,02/04/2020,2,4,2020,28,0,Costa_Rica,CR,CRI,4999441.0,America
4791,01/04/2020,1,4,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
4792,31/03/2020,31,3,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
4793,30/03/2020,30,3,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4794,29/03/2020,29,3,2020,32,0,Costa_Rica,CR,CRI,4999441.0,America
4795,28/03/2020,28,3,2020,32,0,Costa_Rica,CR,CRI,4999441.0,America
4796,27/03/2020,27,3,2020,30,0,Costa_Rica,CR,CRI,4999441.0,America
4797,26/03/2020,26,3,2020,24,0,Costa_Rica,CR,CRI,4999441.0,America
4798,25/03/2020,25,3,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
4799,24/03/2020,24,3,2020,24,0,Costa_Rica,CR,CRI,4999441.0,America
4800,23/03/2020,23,3,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
4801,22/03/2020,22,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4802,21/03/2020,21,3,2020,26,1,Costa_Rica,CR,CRI,4999441.0,America
4803,20/03/2020,20,3,2020,18,0,Costa_Rica,CR,CRI,4999441.0,America
4804,19/03/2020,19,3,2020,19,1,Costa_Rica,CR,CRI,4999441.0,America
4805,18/03/2020,18,3,2020,9,0,Costa_Rica,CR,CRI,4999441.0,America
4806,17/03/2020,17,3,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
4807,16/03/2020,16,3,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
4808,15/03/2020,15,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
4809,14/03/2020,14,3,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
4810,13/03/2020,13,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
4811,12/03/2020,12,3,2020,9,0,Costa_Rica,CR,CRI,4999441.0,America
4812,11/03/2020,11,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4813,10/03/2020,10,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4814,09/03/2020,9,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
4815,07/03/2020,7,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
4816,08/06/2020,8,6,2020,182,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4817,07/06/2020,7,6,2020,126,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4818,06/06/2020,6,6,2020,169,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4819,05/06/2020,5,6,2020,238,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
4820,04/06/2020,4,6,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4821,03/06/2020,3,6,2020,73,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4822,02/06/2020,2,6,2020,118,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4823,01/06/2020,1,6,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4824,31/05/2020,31,5,2020,49,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4825,30/05/2020,30,5,2020,109,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4826,29/05/2020,29,5,2020,85,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4827,28/05/2020,28,5,2020,79,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4828,27/05/2020,27,5,2020,54,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4829,26/05/2020,26,5,2020,47,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4830,25/05/2020,25,5,2020,10,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4831,24/05/2020,24,5,2020,65,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4832,23/05/2020,23,5,2020,70,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4833,22/05/2020,22,5,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4834,21/05/2020,21,5,2020,78,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4835,20/05/2020,20,5,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4836,19/05/2020,19,5,2020,10,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4837,18/05/2020,18,5,2020,48,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
4838,17/05/2020,17,5,2020,44,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4839,16/05/2020,16,5,2020,46,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4840,15/05/2020,15,5,2020,59,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4841,14/05/2020,14,5,2020,55,3,Cote_dIvoire,CI,CIV,25069229.0,Africa
4842,13/05/2020,13,5,2020,127,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4843,12/05/2020,12,5,2020,30,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4844,11/05/2020,11,5,2020,33,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4845,10/05/2020,10,5,2020,65,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4846,09/05/2020,9,5,2020,31,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4847,08/05/2020,8,5,2020,55,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
4848,07/05/2020,7,5,2020,52,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4849,06/05/2020,6,5,2020,32,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4850,05/05/2020,5,5,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4851,04/05/2020,4,5,2020,36,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
4852,03/05/2020,3,5,2020,29,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4853,02/05/2020,2,5,2020,58,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4854,01/05/2020,1,5,2020,37,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4855,30/04/2020,30,4,2020,55,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4856,29/04/2020,29,4,2020,19,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4857,28/04/2020,28,4,2020,14,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4858,27/04/2020,27,4,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4859,26/04/2020,26,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4860,25/04/2020,25,4,2020,73,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4861,24/04/2020,24,4,2020,52,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4862,23/04/2020,23,4,2020,36,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4863,22/04/2020,22,4,2020,37,3,Cote_dIvoire,CI,CIV,25069229.0,Africa
4864,21/04/2020,21,4,2020,32,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4865,20/04/2020,20,4,2020,46,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4866,19/04/2020,19,4,2020,59,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
4867,18/04/2020,18,4,2020,54,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4868,17/04/2020,17,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4869,16/04/2020,16,4,2020,28,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4870,15/04/2020,15,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4871,14/04/2020,14,4,2020,52,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4872,13/04/2020,13,4,2020,41,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4873,12/04/2020,12,4,2020,53,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4874,11/04/2020,11,4,2020,36,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4875,10/04/2020,10,4,2020,60,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4876,09/04/2020,9,4,2020,35,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4877,08/04/2020,8,4,2020,26,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4878,07/04/2020,7,4,2020,62,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4879,06/04/2020,6,4,2020,16,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4880,05/04/2020,5,4,2020,27,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4881,04/04/2020,4,4,2020,24,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4882,03/04/2020,3,4,2020,4,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4883,02/04/2020,2,4,2020,22,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4884,01/04/2020,1,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4885,31/03/2020,31,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4886,30/03/2020,30,3,2020,25,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
4887,29/03/2020,29,3,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4888,28/03/2020,28,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4889,27/03/2020,27,3,2020,16,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4890,26/03/2020,26,3,2020,7,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4891,25/03/2020,25,3,2020,48,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4892,24/03/2020,24,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4893,23/03/2020,23,3,2020,8,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4894,22/03/2020,22,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4895,21/03/2020,21,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4896,20/03/2020,20,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4897,19/03/2020,19,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4898,18/03/2020,18,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4899,17/03/2020,17,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4900,16/03/2020,16,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4901,15/03/2020,15,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4902,12/03/2020,12,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
4903,08/06/2020,8,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4904,07/06/2020,7,6,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
4905,06/06/2020,6,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4906,05/06/2020,5,6,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4907,04/06/2020,4,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4908,03/06/2020,3,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4909,02/06/2020,2,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4910,01/06/2020,1,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4911,31/05/2020,31,5,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4912,30/05/2020,30,5,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
4913,29/05/2020,29,5,2020,1,1,Croatia,HR,HRV,4089400.0,Europe
4914,28/05/2020,28,5,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4915,27/05/2020,27,5,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
4916,26/05/2020,26,5,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
4917,25/05/2020,25,5,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4918,24/05/2020,24,5,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
4919,23/05/2020,23,5,2020,6,2,Croatia,HR,HRV,4089400.0,Europe
4920,22/05/2020,22,5,2020,3,1,Croatia,HR,HRV,4089400.0,Europe
4921,21/05/2020,21,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
4922,20/05/2020,20,5,2020,4,1,Croatia,HR,HRV,4089400.0,Europe
4923,19/05/2020,19,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
4924,18/05/2020,18,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
4925,17/05/2020,17,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
4926,16/05/2020,16,5,2020,1,1,Croatia,HR,HRV,4089400.0,Europe
4927,15/05/2020,15,5,2020,8,0,Croatia,HR,HRV,4089400.0,Europe
4928,14/05/2020,14,5,2020,6,3,Croatia,HR,HRV,4089400.0,Europe
4929,13/05/2020,13,5,2020,11,0,Croatia,HR,HRV,4089400.0,Europe
4930,12/05/2020,12,5,2020,9,1,Croatia,HR,HRV,4089400.0,Europe
4931,11/05/2020,11,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
4932,10/05/2020,10,5,2020,15,1,Croatia,HR,HRV,4089400.0,Europe
4933,09/05/2020,9,5,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
4934,08/05/2020,8,5,2020,6,1,Croatia,HR,HRV,4089400.0,Europe
4935,07/05/2020,7,5,2020,7,2,Croatia,HR,HRV,4089400.0,Europe
4936,06/05/2020,6,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
4937,05/05/2020,5,5,2020,5,1,Croatia,HR,HRV,4089400.0,Europe
4938,04/05/2020,4,5,2020,8,2,Croatia,HR,HRV,4089400.0,Europe
4939,03/05/2020,3,5,2020,3,2,Croatia,HR,HRV,4089400.0,Europe
4940,02/05/2020,2,5,2020,9,6,Croatia,HR,HRV,4089400.0,Europe
4941,01/05/2020,1,5,2020,14,2,Croatia,HR,HRV,4089400.0,Europe
4942,30/04/2020,30,4,2020,15,4,Croatia,HR,HRV,4089400.0,Europe
4943,29/04/2020,29,4,2020,8,4,Croatia,HR,HRV,4089400.0,Europe
4944,28/04/2020,28,4,2020,9,4,Croatia,HR,HRV,4089400.0,Europe
4945,27/04/2020,27,4,2020,14,1,Croatia,HR,HRV,4089400.0,Europe
4946,26/04/2020,26,4,2020,7,3,Croatia,HR,HRV,4089400.0,Europe
4947,25/04/2020,25,4,2020,28,1,Croatia,HR,HRV,4089400.0,Europe
4948,24/04/2020,24,4,2020,31,2,Croatia,HR,HRV,4089400.0,Europe
4949,23/04/2020,23,4,2020,42,0,Croatia,HR,HRV,4089400.0,Europe
4950,22/04/2020,22,4,2020,27,1,Croatia,HR,HRV,4089400.0,Europe
4951,21/04/2020,21,4,2020,10,0,Croatia,HR,HRV,4089400.0,Europe
4952,20/04/2020,20,4,2020,39,8,Croatia,HR,HRV,4089400.0,Europe
4953,19/04/2020,19,4,2020,18,3,Croatia,HR,HRV,4089400.0,Europe
4954,18/04/2020,18,4,2020,23,1,Croatia,HR,HRV,4089400.0,Europe
4955,17/04/2020,17,4,2020,50,1,Croatia,HR,HRV,4089400.0,Europe
4956,16/04/2020,16,4,2020,37,3,Croatia,HR,HRV,4089400.0,Europe
4957,15/04/2020,15,4,2020,54,6,Croatia,HR,HRV,4089400.0,Europe
4958,14/04/2020,14,4,2020,50,2,Croatia,HR,HRV,4089400.0,Europe
4959,13/04/2020,13,4,2020,66,2,Croatia,HR,HRV,4089400.0,Europe
4960,12/04/2020,12,4,2020,39,0,Croatia,HR,HRV,4089400.0,Europe
4961,11/04/2020,11,4,2020,88,1,Croatia,HR,HRV,4089400.0,Europe
4962,10/04/2020,10,4,2020,64,1,Croatia,HR,HRV,4089400.0,Europe
4963,09/04/2020,9,4,2020,61,1,Croatia,HR,HRV,4089400.0,Europe
4964,08/04/2020,8,4,2020,60,2,Croatia,HR,HRV,4089400.0,Europe
4965,07/04/2020,7,4,2020,40,1,Croatia,HR,HRV,4089400.0,Europe
4966,06/04/2020,6,4,2020,56,3,Croatia,HR,HRV,4089400.0,Europe
4967,05/04/2020,5,4,2020,47,4,Croatia,HR,HRV,4089400.0,Europe
4968,04/04/2020,4,4,2020,68,1,Croatia,HR,HRV,4089400.0,Europe
4969,03/04/2020,3,4,2020,48,1,Croatia,HR,HRV,4089400.0,Europe
4970,02/04/2020,2,4,2020,96,0,Croatia,HR,HRV,4089400.0,Europe
4971,01/04/2020,1,4,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
4972,31/03/2020,31,3,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
4973,30/03/2020,30,3,2020,56,1,Croatia,HR,HRV,4089400.0,Europe
4974,29/03/2020,29,3,2020,71,2,Croatia,HR,HRV,4089400.0,Europe
4975,28/03/2020,28,3,2020,91,1,Croatia,HR,HRV,4089400.0,Europe
4976,27/03/2020,27,3,2020,77,1,Croatia,HR,HRV,4089400.0,Europe
4977,26/03/2020,26,3,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
4978,25/03/2020,25,3,2020,76,1,Croatia,HR,HRV,4089400.0,Europe
4979,24/03/2020,24,3,2020,71,0,Croatia,HR,HRV,4089400.0,Europe
4980,23/03/2020,23,3,2020,29,0,Croatia,HR,HRV,4089400.0,Europe
4981,22/03/2020,22,3,2020,80,0,Croatia,HR,HRV,4089400.0,Europe
4982,21/03/2020,21,3,2020,22,0,Croatia,HR,HRV,4089400.0,Europe
4983,20/03/2020,20,3,2020,23,0,Croatia,HR,HRV,4089400.0,Europe
4984,19/03/2020,19,3,2020,12,0,Croatia,HR,HRV,4089400.0,Europe
4985,18/03/2020,18,3,2020,13,0,Croatia,HR,HRV,4089400.0,Europe
4986,17/03/2020,17,3,2020,8,0,Croatia,HR,HRV,4089400.0,Europe
4987,16/03/2020,16,3,2020,11,0,Croatia,HR,HRV,4089400.0,Europe
4988,15/03/2020,15,3,2020,6,0,Croatia,HR,HRV,4089400.0,Europe
4989,14/03/2020,14,3,2020,6,0,Croatia,HR,HRV,4089400.0,Europe
4990,13/03/2020,13,3,2020,9,0,Croatia,HR,HRV,4089400.0,Europe
4991,12/03/2020,12,3,2020,3,0,Croatia,HR,HRV,4089400.0,Europe
4992,11/03/2020,11,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4993,08/03/2020,8,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4994,07/03/2020,7,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4995,06/03/2020,6,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4996,04/03/2020,4,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4997,03/03/2020,3,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
4998,02/03/2020,2,3,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
4999,01/03/2020,1,3,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5000,29/02/2020,29,2,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5001,28/02/2020,28,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5002,27/02/2020,27,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5003,26/02/2020,26,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5004,25/02/2020,25,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5005,24/02/2020,24,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5006,23/02/2020,23,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5007,22/02/2020,22,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5008,21/02/2020,21,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5009,20/02/2020,20,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5010,19/02/2020,19,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5011,18/02/2020,18,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5012,17/02/2020,17,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5013,16/02/2020,16,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5014,15/02/2020,15,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5015,14/02/2020,14,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
