,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
2983,27/05/2020,27,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2984,26/05/2020,26,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2985,25/05/2020,25,5,2020,3,0,Bhutan,BT,BTN,763094.0,Asia
2986,24/05/2020,24,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2987,23/05/2020,23,5,2020,3,0,Bhutan,BT,BTN,763094.0,Asia
2988,22/05/2020,22,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2989,21/05/2020,21,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2990,20/05/2020,20,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2991,19/05/2020,19,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2992,18/05/2020,18,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2993,17/05/2020,17,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2994,16/05/2020,16,5,2020,1,0,Bhutan,BT,BTN,763094.0,Asia
2995,15/05/2020,15,5,2020,5,0,Bhutan,BT,BTN,763094.0,Asia
2996,14/05/2020,14,5,2020,4,0,Bhutan,BT,BTN,763094.0,Asia
2997,13/05/2020,13,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
2998,12/05/2020,12,5,2020,2,0,Bhutan,BT,BTN,763094.0,Asia
2999,11/05/2020,11,5,2020,2,0,Bhutan,BT,BTN,763094.0,Asia
3000,10/05/2020,10,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3001,09/05/2020,9,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3002,08/05/2020,8,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3003,07/05/2020,7,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3004,06/05/2020,6,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3005,05/05/2020,5,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3006,04/05/2020,4,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3007,03/05/2020,3,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3008,02/05/2020,2,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3009,01/05/2020,1,5,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3010,30/04/2020,30,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3011,29/04/2020,29,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3012,28/04/2020,28,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3013,27/04/2020,27,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3014,26/04/2020,26,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3015,25/04/2020,25,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3016,24/04/2020,24,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3017,23/04/2020,23,4,2020,1,0,Bhutan,BT,BTN,763094.0,Asia
3018,22/04/2020,22,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3019,21/04/2020,21,4,2020,1,0,Bhutan,BT,BTN,763094.0,Asia
3020,20/04/2020,20,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3021,19/04/2020,19,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3022,18/04/2020,18,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3023,17/04/2020,17,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3024,16/04/2020,16,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3025,15/04/2020,15,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3026,14/04/2020,14,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3027,13/04/2020,13,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3028,12/04/2020,12,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3029,11/04/2020,11,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3030,10/04/2020,10,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3031,09/04/2020,9,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3032,08/04/2020,8,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3033,07/04/2020,7,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3034,06/04/2020,6,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3035,05/04/2020,5,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3036,04/04/2020,4,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3037,03/04/2020,3,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3038,02/04/2020,2,4,2020,1,0,Bhutan,BT,BTN,763094.0,Asia
3039,01/04/2020,1,4,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3040,31/03/2020,31,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3041,30/03/2020,30,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3042,29/03/2020,29,3,2020,1,0,Bhutan,BT,BTN,763094.0,Asia
3043,28/03/2020,28,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3044,27/03/2020,27,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3045,26/03/2020,26,3,2020,1,0,Bhutan,BT,BTN,763094.0,Asia
3046,25/03/2020,25,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3047,24/03/2020,24,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3048,23/03/2020,23,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3049,22/03/2020,22,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3050,21/03/2020,21,3,2020,1,0,Bhutan,BT,BTN,763094.0,Asia
3051,20/03/2020,20,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3052,19/03/2020,19,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3053,18/03/2020,18,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3054,17/03/2020,17,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3055,15/03/2020,15,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3056,13/03/2020,13,3,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3057,06/03/2020,6,3,2020,1,0,Bhutan,BT,BTN,763094.0,Asia
3058,29/06/2020,29,6,2020,848,44,Bolivia,BO,BOL,11513102.0,America
3059,28/06/2020,28,6,2020,1253,36,Bolivia,BO,BOL,11513102.0,America
3060,27/06/2020,27,6,2020,920,21,Bolivia,BO,BOL,11513102.0,America
3061,26/06/2020,26,6,2020,1016,37,Bolivia,BO,BOL,11513102.0,America
3062,25/06/2020,25,6,2020,1098,30,Bolivia,BO,BOL,11513102.0,America
3063,24/06/2020,24,6,2020,896,26,Bolivia,BO,BOL,11513102.0,America
3064,23/06/2020,23,6,2020,1105,47,Bolivia,BO,BOL,11513102.0,America
3065,22/06/2020,22,6,2020,876,33,Bolivia,BO,BOL,11513102.0,America
3066,21/06/2020,21,6,2020,1036,25,Bolivia,BO,BOL,11513102.0,America
3067,20/06/2020,20,6,2020,977,18,Bolivia,BO,BOL,11513102.0,America
3068,19/06/2020,19,6,2020,814,18,Bolivia,BO,BOL,11513102.0,America
3069,18/06/2020,18,6,2020,802,20,Bolivia,BO,BOL,11513102.0,America
3070,17/06/2020,17,6,2020,810,27,Bolivia,BO,BOL,11513102.0,America
3071,16/06/2020,16,6,2020,614,21,Bolivia,BO,BOL,11513102.0,America
3072,15/06/2020,15,6,2020,617,26,Bolivia,BO,BOL,11513102.0,America
3073,14/06/2020,14,6,2020,913,26,Bolivia,BO,BOL,11513102.0,America
3074,13/06/2020,13,6,2020,764,26,Bolivia,BO,BOL,11513102.0,America
3075,12/06/2020,12,6,2020,884,21,Bolivia,BO,BOL,11513102.0,America
3076,11/06/2020,11,6,2020,637,25,Bolivia,BO,BOL,11513102.0,America
3077,10/06/2020,10,6,2020,695,12,Bolivia,BO,BOL,11513102.0,America
3078,09/06/2020,9,6,2020,306,10,Bolivia,BO,BOL,11513102.0,America
3079,08/06/2020,8,6,2020,285,11,Bolivia,BO,BOL,11513102.0,America
3080,07/06/2020,7,6,2020,630,27,Bolivia,BO,BOL,11513102.0,America
3081,06/06/2020,6,6,2020,483,12,Bolivia,BO,BOL,11513102.0,America
3082,05/06/2020,5,6,2020,607,15,Bolivia,BO,BOL,11513102.0,America
3083,04/06/2020,4,6,2020,647,24,Bolivia,BO,BOL,11513102.0,America
3084,03/06/2020,3,6,2020,460,33,Bolivia,BO,BOL,11513102.0,America
3085,02/06/2020,2,6,2020,549,30,Bolivia,BO,BOL,11513102.0,America
3086,01/06/2020,1,6,2020,390,3,Bolivia,BO,BOL,11513102.0,America
3087,31/05/2020,31,5,2020,861,10,Bolivia,BO,BOL,11513102.0,America
3088,30/05/2020,30,5,2020,344,7,Bolivia,BO,BOL,11513102.0,America
3089,29/05/2020,29,5,2020,619,13,Bolivia,BO,BOL,11513102.0,America
3090,28/05/2020,28,5,2020,632,6,Bolivia,BO,BOL,11513102.0,America
3091,27/05/2020,27,5,2020,476,13,Bolivia,BO,BOL,11513102.0,America
3092,26/05/2020,26,5,2020,397,11,Bolivia,BO,BOL,11513102.0,America
3093,25/05/2020,25,5,2020,348,10,Bolivia,BO,BOL,11513102.0,America
3094,24/05/2020,24,5,2020,336,10,Bolivia,BO,BOL,11513102.0,America
3095,23/05/2020,23,5,2020,392,15,Bolivia,BO,BOL,11513102.0,America
3096,22/05/2020,22,5,2020,268,16,Bolivia,BO,BOL,11513102.0,America
3097,21/05/2020,21,5,2020,438,10,Bolivia,BO,BOL,11513102.0,America
3098,20/05/2020,20,5,2020,218,15,Bolivia,BO,BOL,11513102.0,America
3099,19/05/2020,19,5,2020,175,5,Bolivia,BO,BOL,11513102.0,America
3100,18/05/2020,18,5,2020,262,4,Bolivia,BO,BOL,11513102.0,America
3101,17/05/2020,17,5,2020,249,1,Bolivia,BO,BOL,11513102.0,America
3102,16/05/2020,16,5,2020,205,12,Bolivia,BO,BOL,11513102.0,America
3103,15/05/2020,15,5,2020,224,10,Bolivia,BO,BOL,11513102.0,America
3104,14/05/2020,14,5,2020,184,14,Bolivia,BO,BOL,11513102.0,America
3105,13/05/2020,13,5,2020,133,6,Bolivia,BO,BOL,11513102.0,America
3106,12/05/2020,12,5,2020,275,4,Bolivia,BO,BOL,11513102.0,America
3107,11/05/2020,11,5,2020,119,4,Bolivia,BO,BOL,11513102.0,America
3108,10/05/2020,10,5,2020,171,8,Bolivia,BO,BOL,11513102.0,America
3109,09/05/2020,9,5,2020,185,4,Bolivia,BO,BOL,11513102.0,America
3110,08/05/2020,8,5,2020,195,11,Bolivia,BO,BOL,11513102.0,America
3111,07/05/2020,7,5,2020,84,5,Bolivia,BO,BOL,11513102.0,America
3112,06/05/2020,6,5,2020,121,4,Bolivia,BO,BOL,11513102.0,America
3113,05/05/2020,5,5,2020,87,6,Bolivia,BO,BOL,11513102.0,America
3114,04/05/2020,4,5,2020,124,5,Bolivia,BO,BOL,11513102.0,America
3115,03/05/2020,3,5,2020,241,5,Bolivia,BO,BOL,11513102.0,America
3116,02/05/2020,2,5,2020,62,4,Bolivia,BO,BOL,11513102.0,America
3117,01/05/2020,1,5,2020,57,3,Bolivia,BO,BOL,11513102.0,America
3118,30/04/2020,30,4,2020,57,4,Bolivia,BO,BOL,11513102.0,America
3119,29/04/2020,29,4,2020,39,2,Bolivia,BO,BOL,11513102.0,America
3120,28/04/2020,28,4,2020,64,3,Bolivia,BO,BOL,11513102.0,America
3121,27/04/2020,27,4,2020,84,4,Bolivia,BO,BOL,11513102.0,America
3122,26/04/2020,26,4,2020,59,2,Bolivia,BO,BOL,11513102.0,America
3123,25/04/2020,25,4,2020,104,1,Bolivia,BO,BOL,11513102.0,America
3124,24/04/2020,24,4,2020,31,3,Bolivia,BO,BOL,11513102.0,America
3125,23/04/2020,23,4,2020,63,3,Bolivia,BO,BOL,11513102.0,America
3126,22/04/2020,22,4,2020,11,3,Bolivia,BO,BOL,11513102.0,America
3127,21/04/2020,21,4,2020,34,1,Bolivia,BO,BOL,11513102.0,America
3128,20/04/2020,20,4,2020,44,1,Bolivia,BO,BOL,11513102.0,America
3129,19/04/2020,19,4,2020,27,1,Bolivia,BO,BOL,11513102.0,America
3130,18/04/2020,18,4,2020,28,0,Bolivia,BO,BOL,11513102.0,America
3131,17/04/2020,17,4,2020,24,2,Bolivia,BO,BOL,11513102.0,America
3132,16/04/2020,16,4,2020,44,1,Bolivia,BO,BOL,11513102.0,America
3133,15/04/2020,15,4,2020,43,0,Bolivia,BO,BOL,11513102.0,America
3134,14/04/2020,14,4,2020,24,1,Bolivia,BO,BOL,11513102.0,America
3135,13/04/2020,13,4,2020,30,3,Bolivia,BO,BOL,11513102.0,America
3136,12/04/2020,12,4,2020,24,4,Bolivia,BO,BOL,11513102.0,America
3137,11/04/2020,11,4,2020,8,1,Bolivia,BO,BOL,11513102.0,America
3138,10/04/2020,10,4,2020,4,1,Bolivia,BO,BOL,11513102.0,America
3139,09/04/2020,9,4,2020,54,3,Bolivia,BO,BOL,11513102.0,America
3140,08/04/2020,8,4,2020,16,1,Bolivia,BO,BOL,11513102.0,America
3141,07/04/2020,7,4,2020,11,3,Bolivia,BO,BOL,11513102.0,America
3142,06/04/2020,6,4,2020,26,1,Bolivia,BO,BOL,11513102.0,America
3143,05/04/2020,5,4,2020,18,0,Bolivia,BO,BOL,11513102.0,America
3144,04/04/2020,4,4,2020,7,1,Bolivia,BO,BOL,11513102.0,America
3145,03/04/2020,3,4,2020,9,1,Bolivia,BO,BOL,11513102.0,America
3146,02/04/2020,2,4,2020,8,1,Bolivia,BO,BOL,11513102.0,America
3147,01/04/2020,1,4,2020,8,1,Bolivia,BO,BOL,11513102.0,America
3148,31/03/2020,31,3,2020,11,3,Bolivia,BO,BOL,11513102.0,America
3149,30/03/2020,30,3,2020,15,3,Bolivia,BO,BOL,11513102.0,America
3150,29/03/2020,29,3,2020,7,0,Bolivia,BO,BOL,11513102.0,America
3151,28/03/2020,28,3,2020,13,0,Bolivia,BO,BOL,11513102.0,America
3152,27/03/2020,27,3,2020,22,0,Bolivia,BO,BOL,11513102.0,America
3153,26/03/2020,26,3,2020,7,0,Bolivia,BO,BOL,11513102.0,America
3154,25/03/2020,25,3,2020,4,0,Bolivia,BO,BOL,11513102.0,America
3155,24/03/2020,24,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America
3156,23/03/2020,23,3,2020,7,0,Bolivia,BO,BOL,11513102.0,America
3157,22/03/2020,22,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America
3158,21/03/2020,21,3,2020,4,0,Bolivia,BO,BOL,11513102.0,America
3159,20/03/2020,20,3,2020,3,0,Bolivia,BO,BOL,11513102.0,America
3160,19/03/2020,19,3,2020,0,0,Bolivia,BO,BOL,11513102.0,America
3161,18/03/2020,18,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America
3162,17/03/2020,17,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America
3163,15/03/2020,15,3,2020,0,0,Bolivia,BO,BOL,11513102.0,America
3164,14/03/2020,14,3,2020,7,0,Bolivia,BO,BOL,11513102.0,America
3165,13/03/2020,13,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America
3166,12/03/2020,12,3,2020,2,0,Bolivia,BO,BOL,11513102.0,America
3167,29/06/2020,29,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3168,28/06/2020,28,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3169,27/06/2020,27,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3170,26/06/2020,26,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3171,25/06/2020,25,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3172,24/06/2020,24,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3173,23/06/2020,23,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3174,22/06/2020,22,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3175,21/06/2020,21,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3176,20/06/2020,20,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3177,19/06/2020,19,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3178,18/06/2020,18,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3179,17/06/2020,17,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3180,16/06/2020,16,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3181,15/06/2020,15,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3182,14/06/2020,14,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3183,13/06/2020,13,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3184,12/06/2020,12,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3185,11/06/2020,11,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3186,10/06/2020,10,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3187,09/06/2020,9,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3188,08/06/2020,8,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3189,07/06/2020,7,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3190,06/06/2020,6,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3191,05/06/2020,5,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3192,04/06/2020,4,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3193,03/06/2020,3,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3194,02/06/2020,2,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3195,01/06/2020,1,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3196,31/05/2020,31,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3197,30/05/2020,30,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3198,29/05/2020,29,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3199,28/05/2020,28,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3200,27/05/2020,27,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3201,26/05/2020,26,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3202,25/05/2020,25,5,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3203,24/05/2020,24,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3204,23/05/2020,23,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3205,22/05/2020,22,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3206,21/05/2020,21,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3207,20/05/2020,20,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3208,19/05/2020,19,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3209,18/05/2020,18,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3210,17/05/2020,17,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3211,16/05/2020,16,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3212,15/05/2020,15,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3213,14/05/2020,14,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3214,13/05/2020,13,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3215,12/05/2020,12,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3216,11/05/2020,11,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3217,10/05/2020,10,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3218,09/05/2020,9,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3219,08/05/2020,8,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3220,07/05/2020,7,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3221,06/05/2020,6,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3222,05/05/2020,5,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3223,04/05/2020,4,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3224,03/05/2020,3,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3225,02/05/2020,2,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3226,01/05/2020,1,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3227,30/04/2020,30,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3228,29/04/2020,29,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3229,28/04/2020,28,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3230,27/04/2020,27,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3231,26/04/2020,26,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3232,25/04/2020,25,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3233,24/04/2020,24,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3234,23/04/2020,23,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3235,22/04/2020,22,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3236,21/04/2020,21,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3237,20/04/2020,20,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3238,19/04/2020,19,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3239,18/04/2020,18,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3240,17/04/2020,17,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3241,16/04/2020,16,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3242,15/04/2020,15,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3243,14/04/2020,14,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3244,13/04/2020,13,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3245,12/04/2020,12,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3246,11/04/2020,11,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3247,10/04/2020,10,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3248,09/04/2020,9,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3249,08/04/2020,8,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3250,07/04/2020,7,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3251,06/04/2020,6,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3252,05/04/2020,5,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3253,04/04/2020,4,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3254,03/04/2020,3,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3255,02/04/2020,2,4,2020,2,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America
3256,29/06/2020,29,6,2020,172,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3257,28/06/2020,28,6,2020,1,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3258,27/06/2020,27,6,2020,138,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3259,26/06/2020,26,6,2020,121,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3260,25/06/2020,25,6,2020,88,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3261,24/06/2020,24,6,2020,63,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3262,23/06/2020,23,6,2020,170,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3263,22/06/2020,22,6,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3264,21/06/2020,21,6,2020,66,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3265,20/06/2020,20,6,2020,86,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3266,19/06/2020,19,6,2020,58,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3267,18/06/2020,18,6,2020,60,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3268,17/06/2020,17,6,2020,45,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3269,16/06/2020,16,6,2020,38,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3270,15/06/2020,15,6,2020,61,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3271,14/06/2020,14,6,2020,48,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3272,13/06/2020,13,6,2020,61,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3273,12/06/2020,12,6,2020,55,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3274,11/06/2020,11,6,2020,49,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3275,10/06/2020,10,6,2020,24,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3276,09/06/2020,9,6,2020,98,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3277,08/06/2020,8,6,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
3278,07/06/2020,7,6,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe
