,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
11464,07/07/2020,7,7,2020,724,34,Guatemala,GT,GTM,17581476.0,America,58.03267029
11465,06/07/2020,6,7,2020,747,27,Guatemala,GT,GTM,17581476.0,America,57.46388983
11466,05/07/2020,5,7,2020,1208,40,Guatemala,GT,GTM,17581476.0,America,55.43334359
11467,04/07/2020,4,7,2020,1221,37,Guatemala,GT,GTM,17581476.0,America,49.96167557
11468,03/07/2020,3,7,2020,1061,26,Guatemala,GT,GTM,17581476.0,America,46.66274891
11469,02/07/2020,2,7,2020,915,44,Guatemala,GT,GTM,17581476.0,America,44.13736367
11470,01/07/2020,1,7,2020,687,27,Guatemala,GT,GTM,17581476.0,America,42.03287597
11471,30/06/2020,30,6,2020,479,19,Guatemala,GT,GTM,17581476.0,America,40.5938614
11472,29/06/2020,29,6,2020,533,21,Guatemala,GT,GTM,17581476.0,America,40.29809556
11473,28/06/2020,28,6,2020,569,34,Guatemala,GT,GTM,17581476.0,America,39.27997854
11474,27/06/2020,27,6,2020,209,49,Guatemala,GT,GTM,17581476.0,America,38.93871027
11475,26/06/2020,26,6,2020,800,22,Guatemala,GT,GTM,17581476.0,America,40.14452484
11476,25/06/2020,25,6,2020,279,19,Guatemala,GT,GTM,17581476.0,America,37.52813473
11477,24/06/2020,24,6,2020,771,35,Guatemala,GT,GTM,17581476.0,America,37.96040787
11478,23/06/2020,23,6,2020,624,16,Guatemala,GT,GTM,17581476.0,America,35.6454714
11479,22/06/2020,22,6,2020,390,17,Guatemala,GT,GTM,17581476.0,America,34.63872999
11480,21/06/2020,21,6,2020,246,31,Guatemala,GT,GTM,17581476.0,America,33.91637881
11481,20/06/2020,20,6,2020,641,34,Guatemala,GT,GTM,17581476.0,America,34.26333489
11482,19/06/2020,19,6,2020,617,17,Guatemala,GT,GTM,17581476.0,America,32.50011546
11483,18/06/2020,18,6,2020,545,14,Guatemala,GT,GTM,17581476.0,America,31.23173504
11484,17/06/2020,17,6,2020,434,19,Guatemala,GT,GTM,17581476.0,America,29.12155953
11485,16/06/2020,16,6,2020,427,15,Guatemala,GT,GTM,17581476.0,America,28.07500349
11486,15/06/2020,15,6,2020,354,17,Guatemala,GT,GTM,17581476.0,America,27.06257427
11487,14/06/2020,14,6,2020,509,16,Guatemala,GT,GTM,17581476.0,America,27.02844744
11488,13/06/2020,13,6,2020,421,17,Guatemala,GT,GTM,17581476.0,America,24.88414511
11489,12/06/2020,12,6,2020,340,18,Guatemala,GT,GTM,17581476.0,America,23.96272076
11490,11/06/2020,11,6,2020,355,27,Guatemala,GT,GTM,17581476.0,America,23.18349153
11491,10/06/2020,10,6,2020,364,22,Guatemala,GT,GTM,17581476.0,America,22.25069158
11492,09/06/2020,9,6,2020,447,15,Guatemala,GT,GTM,17581476.0,America,21.2837648
11493,08/06/2020,8,6,2020,263,22,Guatemala,GT,GTM,17581476.0,America,20.65241849
11494,07/06/2020,7,6,2020,307,14,Guatemala,GT,GTM,17581476.0,America,21.26101358
11495,06/06/2020,6,6,2020,331,58,Guatemala,GT,GTM,17581476.0,America,21.2837648
11496,05/06/2020,5,6,2020,394,15,Guatemala,GT,GTM,17581476.0,America,20.71498434
11497,04/06/2020,4,6,2020,174,20,Guatemala,GT,GTM,17581476.0,America,19.87887706
11498,03/06/2020,3,6,2020,250,7,Guatemala,GT,GTM,17581476.0,America,19.63998927
11499,02/06/2020,2,6,2020,249,8,Guatemala,GT,GTM,17581476.0,America,18.96882833
11500,01/06/2020,1,6,2020,348,6,Guatemala,GT,GTM,17581476.0,America,18.05877959
11501,31/05/2020,31,5,2020,132,12,Guatemala,GT,GTM,17581476.0,America,16.92690648
11502,30/05/2020,30,5,2020,259,10,Guatemala,GT,GTM,17581476.0,America,16.85865282
11503,29/05/2020,29,5,2020,203,12,Guatemala,GT,GTM,17581476.0,America,16.09648701
11504,28/05/2020,28,5,2020,191,5,Guatemala,GT,GTM,17581476.0,America,15.94291628
11505,27/05/2020,27,5,2020,194,4,Guatemala,GT,GTM,17581476.0,America,15.66990166
11506,26/05/2020,26,5,2020,336,1,Guatemala,GT,GTM,17581476.0,America,15.04993096
11507,25/05/2020,25,5,2020,370,3,Guatemala,GT,GTM,17581476.0,America,13.4914725
11508,24/05/2020,24,5,2020,311,4,Guatemala,GT,GTM,17581476.0,America,11.87044819
11509,23/05/2020,23,5,2020,231,3,Guatemala,GT,GTM,17581476.0,America,10.48262387
11510,22/05/2020,22,5,2020,247,3,Guatemala,GT,GTM,17581476.0,America,9.55551172
11511,21/05/2020,21,5,2020,132,2,Guatemala,GT,GTM,17581476.0,America,8.34400934
11512,20/05/2020,20,5,2020,132,5,Guatemala,GT,GTM,17581476.0,America,7.7922923
11513,19/05/2020,19,5,2020,89,3,Guatemala,GT,GTM,17581476.0,America,7.22919964
11514,18/05/2020,18,5,2020,149,2,Guatemala,GT,GTM,17581476.0,America,6.87655576
11515,17/05/2020,17,5,2020,120,3,Guatemala,GT,GTM,17581476.0,America,6.11438994
11516,16/05/2020,16,5,2020,125,1,Guatemala,GT,GTM,17581476.0,America,5.68211679
11517,15/05/2020,15,5,2020,176,0,Guatemala,GT,GTM,17581476.0,America,5.22709242
11518,14/05/2020,14,5,2020,143,2,Guatemala,GT,GTM,17581476.0,America,4.30566808
11519,13/05/2020,13,5,2020,85,1,Guatemala,GT,GTM,17581476.0,America,3.65157055
11520,12/05/2020,12,5,2020,62,0,Guatemala,GT,GTM,17581476.0,America,3.32167788
11521,11/05/2020,11,5,2020,85,2,Guatemala,GT,GTM,17581476.0,America,3.13966814
11522,10/05/2020,10,5,2020,67,0,Guatemala,GT,GTM,17581476.0,America,2.80977547
11523,09/05/2020,9,5,2020,68,1,Guatemala,GT,GTM,17581476.0,America,2.67326816
11524,08/05/2020,8,5,2020,34,2,Guatemala,GT,GTM,17581476.0,America,2.54813646
11525,07/05/2020,7,5,2020,35,2,Guatemala,GT,GTM,17581476.0,America,2.5936388999999997
11526,06/05/2020,6,5,2020,33,0,Guatemala,GT,GTM,17581476.0,America,2.54244865
11527,05/05/2020,5,5,2020,27,2,Guatemala,GT,GTM,17581476.0,America,2.4798828
11528,04/05/2020,4,5,2020,15,0,Guatemala,GT,GTM,17581476.0,America,2.3547511
11529,03/05/2020,3,5,2020,44,1,Guatemala,GT,GTM,17581476.0,America,2.45144378
11530,02/05/2020,2,5,2020,45,0,Guatemala,GT,GTM,17581476.0,America,2.32631208
11531,01/05/2020,1,5,2020,14,0,Guatemala,GT,GTM,17581476.0,America,2.18980477
11532,30/04/2020,30,4,2020,28,0,Guatemala,GT,GTM,17581476.0,America,2.21255599
11533,29/04/2020,29,4,2020,27,1,Guatemala,GT,GTM,17581476.0,America,2.14430233
11534,28/04/2020,28,4,2020,30,0,Guatemala,GT,GTM,17581476.0,America,2.06467307
11535,27/04/2020,27,4,2020,27,2,Guatemala,GT,GTM,17581476.0,America,1.95660478
11536,26/04/2020,26,4,2020,43,2,Guatemala,GT,GTM,17581476.0,America,1.82009747
11537,25/04/2020,25,4,2020,46,0,Guatemala,GT,GTM,17581476.0,America,1.66652675
11538,24/04/2020,24,4,2020,42,1,Guatemala,GT,GTM,17581476.0,America,1.46745359
11539,23/04/2020,23,4,2020,26,2,Guatemala,GT,GTM,17581476.0,America,1.45039017
11540,22/04/2020,22,4,2020,22,1,Guatemala,GT,GTM,17581476.0,America,1.34232188
11541,21/04/2020,21,4,2020,5,0,Guatemala,GT,GTM,17581476.0,America,1.25131701
11542,20/04/2020,20,4,2020,32,0,Guatemala,GT,GTM,17581476.0,America,1.24562921
11543,19/04/2020,19,4,2020,22,0,Guatemala,GT,GTM,17581476.0,America,1.1148097
11544,18/04/2020,18,4,2020,21,0,Guatemala,GT,GTM,17581476.0,America,1.05224385
11545,17/04/2020,17,4,2020,18,2,Guatemala,GT,GTM,17581476.0,America,0.94986337
11546,16/04/2020,16,4,2020,16,0,Guatemala,GT,GTM,17581476.0,America,0.85317069
11547,15/04/2020,15,4,2020,13,0,Guatemala,GT,GTM,17581476.0,America,0.80766825
11548,14/04/2020,14,4,2020,11,0,Guatemala,GT,GTM,17581476.0,America,0.7451024
11549,13/04/2020,13,4,2020,3,2,Guatemala,GT,GTM,17581476.0,America,0.68253655
11550,12/04/2020,12,4,2020,16,0,Guatemala,GT,GTM,17581476.0,America,0.67684875
11551,11/04/2020,11,4,2020,11,0,Guatemala,GT,GTM,17581476.0,America,0.59721948
11552,10/04/2020,10,4,2020,39,0,Guatemala,GT,GTM,17581476.0,America,0.57446826
11553,09/04/2020,9,4,2020,7,0,Guatemala,GT,GTM,17581476.0,America,0.35833169
11554,08/04/2020,8,4,2020,6,0,Guatemala,GT,GTM,17581476.0,America,0.33558047
11555,07/04/2020,7,4,2020,4,0,Guatemala,GT,GTM,17581476.0,America,0.30714145
11556,06/04/2020,6,4,2020,9,1,Guatemala,GT,GTM,17581476.0,America,0.29007803
11557,05/04/2020,5,4,2020,11,1,Guatemala,GT,GTM,17581476.0,America,0.2502634
11558,04/04/2020,4,4,2020,3,0,Guatemala,GT,GTM,17581476.0,America,0.21044877
11559,03/04/2020,3,4,2020,1,0,Guatemala,GT,GTM,17581476.0,America,0.21613657
11560,02/04/2020,2,4,2020,8,0,Guatemala,GT,GTM,17581476.0,America,0.21613657
11561,01/04/2020,1,4,2020,2,0,Guatemala,GT,GTM,17581476.0,America,0.18200975
11562,31/03/2020,31,3,2020,0,0,Guatemala,GT,GTM,17581476.0,America,0.17063414
11563,30/03/2020,30,3,2020,2,0,Guatemala,GT,GTM,17581476.0,America,0.19907316
11564,29/03/2020,29,3,2020,2,0,Guatemala,GT,GTM,17581476.0,America,0.18769755
11565,28/03/2020,28,3,2020,7,0,Guatemala,GT,GTM,17581476.0,America,0.18200975
11566,27/03/2020,27,3,2020,1,0,Guatemala,GT,GTM,17581476.0,America,
11567,26/03/2020,26,3,2020,3,0,Guatemala,GT,GTM,17581476.0,America,
11568,25/03/2020,25,3,2020,1,0,Guatemala,GT,GTM,17581476.0,America,
11569,24/03/2020,24,3,2020,1,0,Guatemala,GT,GTM,17581476.0,America,
11570,23/03/2020,23,3,2020,2,0,Guatemala,GT,GTM,17581476.0,America,
11571,22/03/2020,22,3,2020,4,0,Guatemala,GT,GTM,17581476.0,America,
11572,21/03/2020,21,3,2020,4,0,Guatemala,GT,GTM,17581476.0,America,
11573,20/03/2020,20,3,2020,1,0,Guatemala,GT,GTM,17581476.0,America,
11574,19/03/2020,19,3,2020,2,0,Guatemala,GT,GTM,17581476.0,America,
11575,18/03/2020,18,3,2020,0,0,Guatemala,GT,GTM,17581476.0,America,
11576,17/03/2020,17,3,2020,5,0,Guatemala,GT,GTM,17581476.0,America,
11577,16/03/2020,16,3,2020,0,1,Guatemala,GT,GTM,17581476.0,America,
11578,15/03/2020,15,3,2020,1,0,Guatemala,GT,GTM,17581476.0,America,
11579,13/07/2020,13,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11580,12/07/2020,12,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11581,11/07/2020,11,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11582,10/07/2020,10,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11583,09/07/2020,9,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11584,08/07/2020,8,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11585,07/07/2020,7,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11586,06/07/2020,6,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11587,05/07/2020,5,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11588,04/07/2020,4,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11589,03/07/2020,3,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11590,02/07/2020,2,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11591,01/07/2020,1,7,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11592,30/06/2020,30,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11593,29/06/2020,29,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11594,28/06/2020,28,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11595,27/06/2020,27,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11596,26/06/2020,26,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11597,25/06/2020,25,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11598,24/06/2020,24,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11599,23/06/2020,23,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11600,22/06/2020,22,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11601,21/06/2020,21,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11602,20/06/2020,20,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11603,19/06/2020,19,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11604,18/06/2020,18,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11605,17/06/2020,17,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11606,16/06/2020,16,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11607,15/06/2020,15,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11608,14/06/2020,14,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11609,13/06/2020,13,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11610,12/06/2020,12,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11611,11/06/2020,11,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11612,10/06/2020,10,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11613,09/06/2020,9,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11614,08/06/2020,8,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11615,07/06/2020,7,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11616,06/06/2020,6,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11617,05/06/2020,5,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11618,04/06/2020,4,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11619,03/06/2020,3,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11620,02/06/2020,2,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11621,01/06/2020,1,6,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11622,31/05/2020,31,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11623,30/05/2020,30,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11624,29/05/2020,29,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11625,28/05/2020,28,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11626,27/05/2020,27,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11627,26/05/2020,26,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11628,25/05/2020,25,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11629,24/05/2020,24,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11630,23/05/2020,23,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11631,22/05/2020,22,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11632,21/05/2020,21,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11633,20/05/2020,20,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11634,19/05/2020,19,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11635,18/05/2020,18,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11636,17/05/2020,17,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11637,16/05/2020,16,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,0.0
11638,15/05/2020,15,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,1.55115716
11639,14/05/2020,14,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,1.55115716
11640,13/05/2020,13,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,7.75578582
11641,12/05/2020,12,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,7.75578582
11642,11/05/2020,11,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,7.75578582
11643,10/05/2020,10,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,10.85810014
11644,09/05/2020,9,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,10.85810014
11645,08/05/2020,8,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,10.85810014
11646,07/05/2020,7,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,13.96041447
11647,06/05/2020,6,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,20.16504312
11648,05/05/2020,5,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,20.16504312
11649,04/05/2020,4,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,20.16504312
11650,03/05/2020,3,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,20.16504312
11651,02/05/2020,2,5,2020,1,0,Guernsey,GG,GGY,64468.0,Europe,27.92082894
11652,01/05/2020,1,5,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,26.36967178
11653,30/04/2020,30,4,2020,4,0,Guernsey,GG,GGY,64468.0,Europe,43.43240057
11654,29/04/2020,29,4,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,37.22777192
11655,28/04/2020,28,4,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,43.43240057
11656,27/04/2020,27,4,2020,2,1,Guernsey,GG,GGY,64468.0,Europe,44.98355773
11657,26/04/2020,26,4,2020,0,1,Guernsey,GG,GGY,64468.0,Europe,55.84165788
11658,25/04/2020,25,4,2020,0,1,Guernsey,GG,GGY,64468.0,Europe,69.80207235
11659,24/04/2020,24,4,2020,2,0,Guernsey,GG,GGY,64468.0,Europe,83.76248682
11660,23/04/2020,23,4,2020,4,0,Guernsey,GG,GGY,64468.0,Europe,96.17174412
11661,22/04/2020,22,4,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,113.23447292
11662,21/04/2020,21,4,2020,0,1,Guernsey,GG,GGY,64468.0,Europe,114.78563008
11663,20/04/2020,20,4,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,131.84835888
11664,19/04/2020,19,4,2020,5,0,Guernsey,GG,GGY,64468.0,Europe,159.76918781
11665,18/04/2020,18,4,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,186.13885959
11666,17/04/2020,17,4,2020,11,2,Guernsey,GG,GGY,64468.0,Europe,221.81547434
11667,16/04/2020,16,4,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,224.91778867
11668,15/04/2020,15,4,2020,4,1,Guernsey,GG,GGY,64468.0,Europe,252.83861761
11669,14/04/2020,14,4,2020,1,0,Guernsey,GG,GGY,64468.0,Europe,269.90134639999997
11670,13/04/2020,13,4,2020,9,0,Guernsey,GG,GGY,64468.0,Europe,268.35018924
11671,12/04/2020,12,4,2020,9,0,Guernsey,GG,GGY,64468.0,Europe,263.69671775
11672,11/04/2020,11,4,2020,9,1,Guernsey,GG,GGY,64468.0,Europe,254.38977477
11673,10/04/2020,10,4,2020,10,0,Guernsey,GG,GGY,64468.0,Europe,243.53167463
11674,09/04/2020,9,4,2020,15,1,Guernsey,GG,GGY,64468.0,Europe,234.22473165
11675,08/04/2020,8,4,2020,1,0,Guernsey,GG,GGY,64468.0,Europe,221.81547434
11676,07/04/2020,7,4,2020,11,1,Guernsey,GG,GGY,64468.0,Europe,224.91778867
11677,06/04/2020,6,4,2020,18,1,Guernsey,GG,GGY,64468.0,Europe,212.50853136
11678,05/04/2020,5,4,2020,22,0,Guernsey,GG,GGY,64468.0,Europe,209.40621704
11679,04/04/2020,4,4,2020,23,2,Guernsey,GG,GGY,64468.0,Europe,175.28075945
11680,03/04/2020,3,4,2020,13,0,Guernsey,GG,GGY,64468.0,Europe,139.60414469
11681,02/04/2020,2,4,2020,18,0,Guernsey,GG,GGY,64468.0,Europe,120.99025873
11682,01/04/2020,1,4,2020,15,0,Guernsey,GG,GGY,64468.0,Europe,
11683,31/03/2020,31,3,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,
11684,30/03/2020,30,3,2020,6,0,Guernsey,GG,GGY,64468.0,Europe,
11685,29/03/2020,29,3,2020,3,0,Guernsey,GG,GGY,64468.0,Europe,
11686,28/03/2020,28,3,2020,2,0,Guernsey,GG,GGY,64468.0,Europe,
11687,27/03/2020,27,3,2020,4,0,Guernsey,GG,GGY,64468.0,Europe,
11688,26/03/2020,26,3,2020,7,0,Guernsey,GG,GGY,64468.0,Europe,
11689,25/03/2020,25,3,2020,3,0,Guernsey,GG,GGY,64468.0,Europe,
11690,24/03/2020,24,3,2020,3,0,Guernsey,GG,GGY,64468.0,Europe,
11691,23/03/2020,23,3,2020,16,0,Guernsey,GG,GGY,64468.0,Europe,
11692,22/03/2020,22,3,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,
11693,21/03/2020,21,3,2020,0,0,Guernsey,GG,GGY,64468.0,Europe,
11694,20/03/2020,20,3,2020,1,0,Guernsey,GG,GGY,64468.0,Europe,
11695,13/07/2020,13,7,2020,97,0,Guinea,GN,GIN,12771246.0,Africa,6.25624156
11696,12/07/2020,12,7,2020,75,0,Guinea,GN,GIN,12771246.0,Africa,5.89605744
11697,11/07/2020,11,7,2020,88,1,Guinea,GN,GIN,12771246.0,Africa,5.5515335
11698,10/07/2020,10,7,2020,184,2,Guinea,GN,GIN,12771246.0,Africa,5.24616001
11699,09/07/2020,9,7,2020,0,0,Guinea,GN,GIN,12771246.0,Africa,4.09513684
11700,08/07/2020,8,7,2020,61,0,Guinea,GN,GIN,12771246.0,Africa,4.64324311
11701,07/07/2020,7,7,2020,26,0,Guinea,GN,GIN,12771246.0,Africa,5.07389804
11702,06/07/2020,6,7,2020,40,0,Guinea,GN,GIN,12771246.0,Africa,4.87031571
11703,05/07/2020,5,7,2020,49,1,Guinea,GN,GIN,12771246.0,Africa,4.77635463
11704,04/07/2020,4,7,2020,71,0,Guinea,GN,GIN,12771246.0,Africa,4.83116526
11705,03/07/2020,3,7,2020,46,0,Guinea,GN,GIN,12771246.0,Africa,4.76852454
11706,02/07/2020,2,7,2020,13,0,Guinea,GN,GIN,12771246.0,Africa,5.76294592
11707,01/07/2020,1,7,2020,40,2,Guinea,GN,GIN,12771246.0,Africa,5.88822735
11708,30/06/2020,30,6,2020,9,0,Guinea,GN,GIN,12771246.0,Africa,6.09963977
11709,29/06/2020,29,6,2020,51,1,Guinea,GN,GIN,12771246.0,Africa,6.34237255
11710,28/06/2020,28,6,2020,31,1,Guinea,GN,GIN,12771246.0,Africa,6.31888228
11711,27/06/2020,27,6,2020,49,0,Guinea,GN,GIN,12771246.0,Africa,6.53029469
11712,26/06/2020,26,6,2020,37,0,Guinea,GN,GIN,12771246.0,Africa,6.56944514
11713,25/06/2020,25,6,2020,70,0,Guinea,GN,GIN,12771246.0,Africa,7.17236204
11714,24/06/2020,24,6,2020,116,2,Guinea,GN,GIN,12771246.0,Africa,6.62425577
11715,23/06/2020,23,6,2020,0,0,Guinea,GN,GIN,12771246.0,Africa,6.04482914
11716,22/06/2020,22,6,2020,28,0,Guinea,GN,GIN,12771246.0,Africa,6.44416371
11717,21/06/2020,21,6,2020,56,0,Guinea,GN,GIN,12771246.0,Africa,6.6007655
11718,20/06/2020,20,6,2020,63,1,Guinea,GN,GIN,12771246.0,Africa,6.60859559
11719,19/06/2020,19,6,2020,173,0,Guinea,GN,GIN,12771246.0,Africa,6.65557613
11720,18/06/2020,18,6,2020,29,0,Guinea,GN,GIN,12771246.0,Africa,6.12313004
11721,17/06/2020,17,6,2020,67,0,Guinea,GN,GIN,12771246.0,Africa,6.2249212
11722,16/06/2020,16,6,2020,40,1,Guinea,GN,GIN,12771246.0,Africa,5.700305200000001
11723,15/06/2020,15,6,2020,48,0,Guinea,GN,GIN,12771246.0,Africa,5.95869816
11724,14/06/2020,14,6,2020,58,1,Guinea,GN,GIN,12771246.0,Africa,6.09180968
11725,13/06/2020,13,6,2020,54,1,Guinea,GN,GIN,12771246.0,Africa,6.02916896
11726,12/06/2020,12,6,2020,114,0,Guinea,GN,GIN,12771246.0,Africa,6.41284335
11727,11/06/2020,11,6,2020,0,0,Guinea,GN,GIN,12771246.0,Africa,6.35803272
11728,10/06/2020,10,6,2020,42,0,Guinea,GN,GIN,12771246.0,Africa,7.04708061
11729,09/06/2020,9,6,2020,51,0,Guinea,GN,GIN,12771246.0,Africa,7.36811428
11730,08/06/2020,8,6,2020,48,0,Guinea,GN,GIN,12771246.0,Africa,6.96877971
11731,07/06/2020,7,6,2020,57,0,Guinea,GN,GIN,12771246.0,Africa,7.36811428
11732,06/06/2020,6,6,2020,69,0,Guinea,GN,GIN,12771246.0,Africa,7.77527894
11733,05/06/2020,5,6,2020,105,0,Guinea,GN,GIN,12771246.0,Africa,7.23500276
11734,04/06/2020,4,6,2020,42,0,Guinea,GN,GIN,12771246.0,Africa,8.01018162
11735,03/06/2020,3,6,2020,0,0,Guinea,GN,GIN,12771246.0,Africa,7.68131786
11736,02/06/2020,2,6,2020,73,0,Guinea,GN,GIN,12771246.0,Africa,8.20593386
11737,01/06/2020,1,6,2020,65,0,Guinea,GN,GIN,12771246.0,Africa,8.71488968
11738,31/05/2020,31,5,2020,50,1,Guinea,GN,GIN,12771246.0,Africa,8.20593386
11739,30/05/2020,30,5,2020,103,0,Guinea,GN,GIN,12771246.0,Africa,8.80885076
11740,29/05/2020,29,5,2020,107,1,Guinea,GN,GIN,12771246.0,Africa,8.45649673
11741,28/05/2020,28,5,2020,88,1,Guinea,GN,GIN,12771246.0,Africa,8.39385601
11742,27/05/2020,27,5,2020,83,0,Guinea,GN,GIN,12771246.0,Africa,8.96545255
11743,26/05/2020,26,5,2020,0,0,Guinea,GN,GIN,12771246.0,Africa,8.31555511
11744,25/05/2020,25,5,2020,99,0,Guinea,GN,GIN,12771246.0,Africa,8.84017112
11745,24/05/2020,24,5,2020,109,1,Guinea,GN,GIN,12771246.0,Africa,8.87932156
11746,23/05/2020,23,5,2020,0,0,Guinea,GN,GIN,12771246.0,Africa,8.28423476
11747,22/05/2020,22,5,2020,204,1,Guinea,GN,GIN,12771246.0,Africa,8.9263021
11748,21/05/2020,21,5,2020,0,0,Guinea,GN,GIN,12771246.0,Africa,7.88490019
11749,20/05/2020,20,5,2020,67,2,Guinea,GN,GIN,12771246.0,Africa,8.23725422
11750,19/05/2020,19,5,2020,138,0,Guinea,GN,GIN,12771246.0,Africa,8.50347726
11751,18/05/2020,18,5,2020,0,0,Guinea,GN,GIN,12771246.0,Africa,8.39385601
11752,17/05/2020,17,5,2020,127,1,Guinea,GN,GIN,12771246.0,Africa,8.39385601
11753,16/05/2020,16,5,2020,58,1,Guinea,GN,GIN,12771246.0,Africa,7.78310902
11754,15/05/2020,15,5,2020,99,0,Guinea,GN,GIN,12771246.0,Africa,7.65782759
