,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
2690,06/04/2020,6,4,2020,67,2,China,CN,CHN,1392730000.0,Asia
2691,05/04/2020,5,4,2020,48,3,China,CN,CHN,1392730000.0,Asia
2692,04/04/2020,4,4,2020,62,4,China,CN,CHN,1392730000.0,Asia
2693,03/04/2020,3,4,2020,70,10,China,CN,CHN,1392730000.0,Asia
2694,02/04/2020,2,4,2020,100,6,China,CN,CHN,1392730000.0,Asia
2695,01/04/2020,1,4,2020,54,1,China,CN,CHN,1392730000.0,Asia
2696,31/03/2020,31,3,2020,84,3,China,CN,CHN,1392730000.0,Asia
2697,30/03/2020,30,3,2020,98,2,China,CN,CHN,1392730000.0,Asia
2698,29/03/2020,29,3,2020,113,5,China,CN,CHN,1392730000.0,Asia
2699,28/03/2020,28,3,2020,119,3,China,CN,CHN,1392730000.0,Asia
2700,27/03/2020,27,3,2020,94,5,China,CN,CHN,1392730000.0,Asia
2701,26/03/2020,26,3,2020,102,6,China,CN,CHN,1392730000.0,Asia
2702,25/03/2020,25,3,2020,78,4,China,CN,CHN,1392730000.0,Asia
2703,24/03/2020,24,3,2020,69,7,China,CN,CHN,1392730000.0,Asia
2704,23/03/2020,23,3,2020,138,9,China,CN,CHN,1392730000.0,Asia
2705,22/03/2020,22,3,2020,65,6,China,CN,CHN,1392730000.0,Asia
2706,21/03/2020,21,3,2020,52,6,China,CN,CHN,1392730000.0,Asia
2707,20/03/2020,20,3,2020,99,4,China,CN,CHN,1392730000.0,Asia
2708,19/03/2020,19,3,2020,44,8,China,CN,CHN,1392730000.0,Asia
2709,18/03/2020,18,3,2020,23,16,China,CN,CHN,1392730000.0,Asia
2710,17/03/2020,17,3,2020,43,9,China,CN,CHN,1392730000.0,Asia
2711,16/03/2020,16,3,2020,25,13,China,CN,CHN,1392730000.0,Asia
2712,15/03/2020,15,3,2020,22,9,China,CN,CHN,1392730000.0,Asia
2713,14/03/2020,14,3,2020,19,15,China,CN,CHN,1392730000.0,Asia
2714,13/03/2020,13,3,2020,22,7,China,CN,CHN,1392730000.0,Asia
2715,12/03/2020,12,3,2020,24,11,China,CN,CHN,1392730000.0,Asia
2716,11/03/2020,11,3,2020,29,22,China,CN,CHN,1392730000.0,Asia
2717,10/03/2020,10,3,2020,20,17,China,CN,CHN,1392730000.0,Asia
2718,09/03/2020,9,3,2020,45,23,China,CN,CHN,1392730000.0,Asia
2719,08/03/2020,8,3,2020,46,27,China,CN,CHN,1392730000.0,Asia
2720,07/03/2020,7,3,2020,101,28,China,CN,CHN,1392730000.0,Asia
2721,06/03/2020,6,3,2020,170,30,China,CN,CHN,1392730000.0,Asia
2722,05/03/2020,5,3,2020,117,31,China,CN,CHN,1392730000.0,Asia
2723,04/03/2020,4,3,2020,119,37,China,CN,CHN,1392730000.0,Asia
2724,03/03/2020,3,3,2020,127,32,China,CN,CHN,1392730000.0,Asia
2725,02/03/2020,2,3,2020,205,42,China,CN,CHN,1392730000.0,Asia
2726,01/03/2020,1,3,2020,574,35,China,CN,CHN,1392730000.0,Asia
2727,29/02/2020,29,2,2020,428,47,China,CN,CHN,1392730000.0,Asia
2728,28/02/2020,28,2,2020,329,44,China,CN,CHN,1392730000.0,Asia
2729,27/02/2020,27,2,2020,439,29,China,CN,CHN,1392730000.0,Asia
2730,26/02/2020,26,2,2020,410,52,China,CN,CHN,1392730000.0,Asia
2731,25/02/2020,25,2,2020,515,70,China,CN,CHN,1392730000.0,Asia
2732,24/02/2020,24,2,2020,218,150,China,CN,CHN,1392730000.0,Asia
2733,23/02/2020,23,2,2020,647,98,China,CN,CHN,1392730000.0,Asia
2734,22/02/2020,22,2,2020,826,109,China,CN,CHN,1392730000.0,Asia
2735,21/02/2020,21,2,2020,891,118,China,CN,CHN,1392730000.0,Asia
2736,20/02/2020,20,2,2020,394,112,China,CN,CHN,1392730000.0,Asia
2737,19/02/2020,19,2,2020,1750,139,China,CN,CHN,1392730000.0,Asia
2738,18/02/2020,18,2,2020,1890,98,China,CN,CHN,1392730000.0,Asia
2739,17/02/2020,17,2,2020,2052,105,China,CN,CHN,1392730000.0,Asia
2740,16/02/2020,16,2,2020,2007,142,China,CN,CHN,1392730000.0,Asia
2741,15/02/2020,15,2,2020,2538,143,China,CN,CHN,1392730000.0,Asia
2742,14/02/2020,14,2,2020,4156,13,China,CN,CHN,1392730000.0,Asia
2743,13/02/2020,13,2,2020,15141,254,China,CN,CHN,1392730000.0,Asia
2744,12/02/2020,12,2,2020,2028,97,China,CN,CHN,1392730000.0,Asia
2745,11/02/2020,11,2,2020,2490,108,China,CN,CHN,1392730000.0,Asia
2746,10/02/2020,10,2,2020,2974,97,China,CN,CHN,1392730000.0,Asia
2747,09/02/2020,9,2,2020,2607,89,China,CN,CHN,1392730000.0,Asia
2748,08/02/2020,8,2,2020,3418,86,China,CN,CHN,1392730000.0,Asia
2749,07/02/2020,7,2,2020,3160,73,China,CN,CHN,1392730000.0,Asia
2750,06/02/2020,6,2,2020,3727,72,China,CN,CHN,1392730000.0,Asia
2751,05/02/2020,5,2,2020,3872,66,China,CN,CHN,1392730000.0,Asia
2752,04/02/2020,4,2,2020,3237,65,China,CN,CHN,1392730000.0,Asia
2753,03/02/2020,3,2,2020,2812,57,China,CN,CHN,1392730000.0,Asia
2754,02/02/2020,2,2,2020,2590,45,China,CN,CHN,1392730000.0,Asia
2755,01/02/2020,1,2,2020,2095,46,China,CN,CHN,1392730000.0,Asia
2756,31/01/2020,31,1,2020,1980,43,China,CN,CHN,1392730000.0,Asia
2757,30/01/2020,30,1,2020,1740,38,China,CN,CHN,1392730000.0,Asia
2758,29/01/2020,29,1,2020,1466,26,China,CN,CHN,1392730000.0,Asia
2759,28/01/2020,28,1,2020,1753,25,China,CN,CHN,1392730000.0,Asia
2760,27/01/2020,27,1,2020,787,25,China,CN,CHN,1392730000.0,Asia
2761,26/01/2020,26,1,2020,665,15,China,CN,CHN,1392730000.0,Asia
2762,25/01/2020,25,1,2020,441,15,China,CN,CHN,1392730000.0,Asia
2763,24/01/2020,24,1,2020,259,9,China,CN,CHN,1392730000.0,Asia
2764,23/01/2020,23,1,2020,97,0,China,CN,CHN,1392730000.0,Asia
2765,22/01/2020,22,1,2020,140,11,China,CN,CHN,1392730000.0,Asia
2766,21/01/2020,21,1,2020,151,3,China,CN,CHN,1392730000.0,Asia
2767,20/01/2020,20,1,2020,19,0,China,CN,CHN,1392730000.0,Asia
2768,19/01/2020,19,1,2020,136,1,China,CN,CHN,1392730000.0,Asia
2769,18/01/2020,18,1,2020,17,0,China,CN,CHN,1392730000.0,Asia
2770,17/01/2020,17,1,2020,4,0,China,CN,CHN,1392730000.0,Asia
2771,16/01/2020,16,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2772,15/01/2020,15,1,2020,0,1,China,CN,CHN,1392730000.0,Asia
2773,14/01/2020,14,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2774,13/01/2020,13,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2775,12/01/2020,12,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2776,11/01/2020,11,1,2020,0,1,China,CN,CHN,1392730000.0,Asia
2777,10/01/2020,10,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2778,09/01/2020,9,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2779,08/01/2020,8,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2780,07/01/2020,7,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2781,06/01/2020,6,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2782,05/01/2020,5,1,2020,15,0,China,CN,CHN,1392730000.0,Asia
2783,04/01/2020,4,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2784,03/01/2020,3,1,2020,17,0,China,CN,CHN,1392730000.0,Asia
2785,02/01/2020,2,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2786,01/01/2020,1,1,2020,0,0,China,CN,CHN,1392730000.0,Asia
2787,31/12/2019,31,12,2019,27,0,China,CN,CHN,1392730000.0,Asia
2788,28/04/2020,28,4,2020,218,10,Colombia,CO,COL,49648685.0,America
2789,27/04/2020,27,4,2020,237,10,Colombia,CO,COL,49648685.0,America
2790,26/04/2020,26,4,2020,261,8,Colombia,CO,COL,49648685.0,America
2791,25/04/2020,25,4,2020,320,10,Colombia,CO,COL,49648685.0,America
2792,24/04/2020,24,4,2020,205,9,Colombia,CO,COL,49648685.0,America
2793,23/04/2020,23,4,2020,207,10,Colombia,CO,COL,49648685.0,America
2794,22/04/2020,22,4,2020,172,7,Colombia,CO,COL,49648685.0,America
2795,21/04/2020,21,4,2020,185,10,Colombia,CO,COL,49648685.0,America
2796,20/04/2020,20,4,2020,171,13,Colombia,CO,COL,49648685.0,America
2797,19/04/2020,19,4,2020,182,13,Colombia,CO,COL,49648685.0,America
2798,18/04/2020,18,4,2020,206,9,Colombia,CO,COL,49648685.0,America
2799,17/04/2020,17,4,2020,128,13,Colombia,CO,COL,49648685.0,America
2800,16/04/2020,16,4,2020,126,4,Colombia,CO,COL,49648685.0,America
2801,15/04/2020,15,4,2020,127,15,Colombia,CO,COL,49648685.0,America
2802,14/04/2020,14,4,2020,76,3,Colombia,CO,COL,49648685.0,America
2803,13/04/2020,13,4,2020,67,9,Colombia,CO,COL,49648685.0,America
2804,12/04/2020,12,4,2020,236,20,Colombia,CO,COL,49648685.0,America
2805,11/04/2020,11,4,2020,250,11,Colombia,CO,COL,49648685.0,America
2806,10/04/2020,10,4,2020,169,14,Colombia,CO,COL,49648685.0,America
2807,09/04/2020,9,4,2020,274,5,Colombia,CO,COL,49648685.0,America
2808,08/04/2020,8,4,2020,201,4,Colombia,CO,COL,49648685.0,America
2809,07/04/2020,7,4,2020,94,11,Colombia,CO,COL,49648685.0,America
2810,06/04/2020,6,4,2020,79,3,Colombia,CO,COL,49648685.0,America
2811,05/04/2020,5,4,2020,139,7,Colombia,CO,COL,49648685.0,America
2812,04/04/2020,4,4,2020,106,6,Colombia,CO,COL,49648685.0,America
2813,03/04/2020,3,4,2020,96,2,Colombia,CO,COL,49648685.0,America
2814,02/04/2020,2,4,2020,159,1,Colombia,CO,COL,49648685.0,America
2815,01/04/2020,1,4,2020,108,2,Colombia,CO,COL,49648685.0,America
2816,31/03/2020,31,3,2020,96,4,Colombia,CO,COL,49648685.0,America
2817,30/03/2020,30,3,2020,94,4,Colombia,CO,COL,49648685.0,America
2818,29/03/2020,29,3,2020,69,0,Colombia,CO,COL,49648685.0,America
2819,28/03/2020,28,3,2020,48,0,Colombia,CO,COL,49648685.0,America
2820,27/03/2020,27,3,2020,21,2,Colombia,CO,COL,49648685.0,America
2821,26/03/2020,26,3,2020,92,1,Colombia,CO,COL,49648685.0,America
2822,25/03/2020,25,3,2020,72,0,Colombia,CO,COL,49648685.0,America
2823,24/03/2020,24,3,2020,71,1,Colombia,CO,COL,49648685.0,America
2824,23/03/2020,23,3,2020,25,1,Colombia,CO,COL,49648685.0,America
2825,22/03/2020,22,3,2020,52,1,Colombia,CO,COL,49648685.0,America
2826,21/03/2020,21,3,2020,30,0,Colombia,CO,COL,49648685.0,America
2827,20/03/2020,20,3,2020,26,0,Colombia,CO,COL,49648685.0,America
2828,19/03/2020,19,3,2020,37,0,Colombia,CO,COL,49648685.0,America
2829,18/03/2020,18,3,2020,8,0,Colombia,CO,COL,49648685.0,America
2830,17/03/2020,17,3,2020,12,0,Colombia,CO,COL,49648685.0,America
2831,16/03/2020,16,3,2020,11,0,Colombia,CO,COL,49648685.0,America
2832,15/03/2020,15,3,2020,18,0,Colombia,CO,COL,49648685.0,America
2833,14/03/2020,14,3,2020,7,0,Colombia,CO,COL,49648685.0,America
2834,12/03/2020,12,3,2020,6,0,Colombia,CO,COL,49648685.0,America
2835,10/03/2020,10,3,2020,2,0,Colombia,CO,COL,49648685.0,America
2836,07/03/2020,7,3,2020,1,0,Colombia,CO,COL,49648685.0,America
2837,28/04/2020,28,4,2020,7,0,Congo,CG,COG,5244363.0,Africa
2838,27/04/2020,27,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2839,26/04/2020,26,4,2020,0,2,Congo,CG,COG,5244363.0,Africa
2840,25/04/2020,25,4,2020,14,0,Congo,CG,COG,5244363.0,Africa
2841,24/04/2020,24,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2842,23/04/2020,23,4,2020,21,0,Congo,CG,COG,5244363.0,Africa
2843,22/04/2020,22,4,2020,5,0,Congo,CG,COG,5244363.0,Africa
2844,21/04/2020,21,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2845,20/04/2020,20,4,2020,17,0,Congo,CG,COG,5244363.0,Africa
2846,19/04/2020,19,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2847,18/04/2020,18,4,2020,26,1,Congo,CG,COG,5244363.0,Africa
2848,17/04/2020,17,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2849,16/04/2020,16,4,2020,43,0,Congo,CG,COG,5244363.0,Africa
2850,15/04/2020,15,4,2020,4,0,Congo,CG,COG,5244363.0,Africa
2851,14/04/2020,14,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2852,13/04/2020,13,4,2020,10,0,Congo,CG,COG,5244363.0,Africa
2853,12/04/2020,12,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2854,11/04/2020,11,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2855,10/04/2020,10,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2856,09/04/2020,9,4,2020,15,0,Congo,CG,COG,5244363.0,Africa
2857,08/04/2020,8,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2858,07/04/2020,7,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2859,06/04/2020,6,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2860,05/04/2020,5,4,2020,4,2,Congo,CG,COG,5244363.0,Africa
2861,04/04/2020,4,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2862,03/04/2020,3,4,2020,19,1,Congo,CG,COG,5244363.0,Africa
2863,02/04/2020,2,4,2020,0,0,Congo,CG,COG,5244363.0,Africa
2864,01/04/2020,1,4,2020,3,2,Congo,CG,COG,5244363.0,Africa
2865,31/03/2020,31,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2866,30/03/2020,30,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2867,29/03/2020,29,3,2020,15,0,Congo,CG,COG,5244363.0,Africa
2868,28/03/2020,28,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2869,27/03/2020,27,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2870,26/03/2020,26,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2871,25/03/2020,25,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2872,24/03/2020,24,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2873,23/03/2020,23,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2874,22/03/2020,22,3,2020,1,0,Congo,CG,COG,5244363.0,Africa
2875,21/03/2020,21,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2876,20/03/2020,20,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2877,19/03/2020,19,3,2020,2,0,Congo,CG,COG,5244363.0,Africa
2878,18/03/2020,18,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2879,17/03/2020,17,3,2020,0,0,Congo,CG,COG,5244363.0,Africa
2880,16/03/2020,16,3,2020,1,0,Congo,CG,COG,5244363.0,Africa
2881,28/04/2020,28,4,2020,2,0,Costa_Rica,CR,CRI,4999441.0,America
2882,27/04/2020,27,4,2020,2,0,Costa_Rica,CR,CRI,4999441.0,America
2883,26/04/2020,26,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
2884,25/04/2020,25,4,2020,0,0,Costa_Rica,CR,CRI,4999441.0,America
2885,24/04/2020,24,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
2886,23/04/2020,23,4,2020,12,0,Costa_Rica,CR,CRI,4999441.0,America
2887,22/04/2020,22,4,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
2888,21/04/2020,21,4,2020,2,2,Costa_Rica,CR,CRI,4999441.0,America
2889,20/04/2020,20,4,2020,5,0,Costa_Rica,CR,CRI,4999441.0,America
2890,19/04/2020,19,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
2891,18/04/2020,18,4,2020,7,0,Costa_Rica,CR,CRI,4999441.0,America
2892,17/04/2020,17,4,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
2893,16/04/2020,16,4,2020,8,1,Costa_Rica,CR,CRI,4999441.0,America
2894,15/04/2020,15,4,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
2895,14/04/2020,14,4,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
2896,13/04/2020,13,4,2020,18,0,Costa_Rica,CR,CRI,4999441.0,America
2897,12/04/2020,12,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
2898,11/04/2020,11,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
2899,10/04/2020,10,4,2020,37,1,Costa_Rica,CR,CRI,4999441.0,America
2900,09/04/2020,9,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
2901,08/04/2020,8,4,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
2902,07/04/2020,7,4,2020,13,0,Costa_Rica,CR,CRI,4999441.0,America
2903,06/04/2020,6,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
2904,05/04/2020,5,4,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
2905,04/04/2020,4,4,2020,20,0,Costa_Rica,CR,CRI,4999441.0,America
2906,03/04/2020,3,4,2020,21,0,Costa_Rica,CR,CRI,4999441.0,America
2907,02/04/2020,2,4,2020,28,0,Costa_Rica,CR,CRI,4999441.0,America
2908,01/04/2020,1,4,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
2909,31/03/2020,31,3,2020,16,0,Costa_Rica,CR,CRI,4999441.0,America
2910,30/03/2020,30,3,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
2911,29/03/2020,29,3,2020,32,0,Costa_Rica,CR,CRI,4999441.0,America
2912,28/03/2020,28,3,2020,32,0,Costa_Rica,CR,CRI,4999441.0,America
2913,27/03/2020,27,3,2020,30,0,Costa_Rica,CR,CRI,4999441.0,America
2914,26/03/2020,26,3,2020,24,0,Costa_Rica,CR,CRI,4999441.0,America
2915,25/03/2020,25,3,2020,19,0,Costa_Rica,CR,CRI,4999441.0,America
2916,24/03/2020,24,3,2020,24,0,Costa_Rica,CR,CRI,4999441.0,America
2917,23/03/2020,23,3,2020,17,0,Costa_Rica,CR,CRI,4999441.0,America
2918,22/03/2020,22,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
2919,21/03/2020,21,3,2020,26,1,Costa_Rica,CR,CRI,4999441.0,America
2920,20/03/2020,20,3,2020,18,0,Costa_Rica,CR,CRI,4999441.0,America
2921,19/03/2020,19,3,2020,19,1,Costa_Rica,CR,CRI,4999441.0,America
2922,18/03/2020,18,3,2020,9,0,Costa_Rica,CR,CRI,4999441.0,America
2923,17/03/2020,17,3,2020,6,0,Costa_Rica,CR,CRI,4999441.0,America
2924,16/03/2020,16,3,2020,8,0,Costa_Rica,CR,CRI,4999441.0,America
2925,15/03/2020,15,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
2926,14/03/2020,14,3,2020,3,0,Costa_Rica,CR,CRI,4999441.0,America
2927,13/03/2020,13,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
2928,12/03/2020,12,3,2020,9,0,Costa_Rica,CR,CRI,4999441.0,America
2929,11/03/2020,11,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
2930,10/03/2020,10,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
2931,09/03/2020,9,3,2020,4,0,Costa_Rica,CR,CRI,4999441.0,America
2932,07/03/2020,7,3,2020,1,0,Costa_Rica,CR,CRI,4999441.0,America
2933,28/04/2020,28,4,2020,14,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2934,27/04/2020,27,4,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2935,26/04/2020,26,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2936,25/04/2020,25,4,2020,73,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2937,24/04/2020,24,4,2020,52,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2938,23/04/2020,23,4,2020,36,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
2939,22/04/2020,22,4,2020,37,3,Cote_dIvoire,CI,CIV,25069229.0,Africa
2940,21/04/2020,21,4,2020,32,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
2941,20/04/2020,20,4,2020,46,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
2942,19/04/2020,19,4,2020,59,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
2943,18/04/2020,18,4,2020,54,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2944,17/04/2020,17,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2945,16/04/2020,16,4,2020,28,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2946,15/04/2020,15,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2947,14/04/2020,14,4,2020,52,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
2948,13/04/2020,13,4,2020,41,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
2949,12/04/2020,12,4,2020,53,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
2950,11/04/2020,11,4,2020,36,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2951,10/04/2020,10,4,2020,60,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2952,09/04/2020,9,4,2020,35,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2953,08/04/2020,8,4,2020,26,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2954,07/04/2020,7,4,2020,62,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2955,06/04/2020,6,4,2020,16,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
2956,05/04/2020,5,4,2020,27,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
2957,04/04/2020,4,4,2020,24,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2958,03/04/2020,3,4,2020,4,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2959,02/04/2020,2,4,2020,22,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2960,01/04/2020,1,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2961,31/03/2020,31,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2962,30/03/2020,30,3,2020,25,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
2963,29/03/2020,29,3,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2964,28/03/2020,28,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2965,27/03/2020,27,3,2020,16,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2966,26/03/2020,26,3,2020,7,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2967,25/03/2020,25,3,2020,48,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2968,24/03/2020,24,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2969,23/03/2020,23,3,2020,8,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2970,22/03/2020,22,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2971,21/03/2020,21,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2972,20/03/2020,20,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2973,19/03/2020,19,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2974,18/03/2020,18,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2975,17/03/2020,17,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2976,16/03/2020,16,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2977,15/03/2020,15,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2978,12/03/2020,12,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
2979,28/04/2020,28,4,2020,9,4,Croatia,HR,HRV,4089400.0,Europe
2980,27/04/2020,27,4,2020,14,1,Croatia,HR,HRV,4089400.0,Europe
2981,26/04/2020,26,4,2020,7,3,Croatia,HR,HRV,4089400.0,Europe
2982,25/04/2020,25,4,2020,28,1,Croatia,HR,HRV,4089400.0,Europe
2983,24/04/2020,24,4,2020,31,2,Croatia,HR,HRV,4089400.0,Europe
2984,23/04/2020,23,4,2020,42,0,Croatia,HR,HRV,4089400.0,Europe
2985,22/04/2020,22,4,2020,27,1,Croatia,HR,HRV,4089400.0,Europe
2986,21/04/2020,21,4,2020,10,0,Croatia,HR,HRV,4089400.0,Europe
2987,20/04/2020,20,4,2020,39,8,Croatia,HR,HRV,4089400.0,Europe
2988,19/04/2020,19,4,2020,18,3,Croatia,HR,HRV,4089400.0,Europe
2989,18/04/2020,18,4,2020,23,1,Croatia,HR,HRV,4089400.0,Europe
2990,17/04/2020,17,4,2020,50,1,Croatia,HR,HRV,4089400.0,Europe
2991,16/04/2020,16,4,2020,37,3,Croatia,HR,HRV,4089400.0,Europe
2992,15/04/2020,15,4,2020,54,6,Croatia,HR,HRV,4089400.0,Europe
2993,14/04/2020,14,4,2020,50,2,Croatia,HR,HRV,4089400.0,Europe
2994,13/04/2020,13,4,2020,66,2,Croatia,HR,HRV,4089400.0,Europe
2995,12/04/2020,12,4,2020,39,0,Croatia,HR,HRV,4089400.0,Europe
2996,11/04/2020,11,4,2020,88,1,Croatia,HR,HRV,4089400.0,Europe
2997,10/04/2020,10,4,2020,64,1,Croatia,HR,HRV,4089400.0,Europe
2998,09/04/2020,9,4,2020,61,1,Croatia,HR,HRV,4089400.0,Europe
2999,08/04/2020,8,4,2020,60,2,Croatia,HR,HRV,4089400.0,Europe
3000,07/04/2020,7,4,2020,40,1,Croatia,HR,HRV,4089400.0,Europe
3001,06/04/2020,6,4,2020,56,3,Croatia,HR,HRV,4089400.0,Europe
3002,05/04/2020,5,4,2020,47,4,Croatia,HR,HRV,4089400.0,Europe
3003,04/04/2020,4,4,2020,68,1,Croatia,HR,HRV,4089400.0,Europe
3004,03/04/2020,3,4,2020,48,1,Croatia,HR,HRV,4089400.0,Europe
3005,02/04/2020,2,4,2020,96,0,Croatia,HR,HRV,4089400.0,Europe
3006,01/04/2020,1,4,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
3007,31/03/2020,31,3,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
3008,30/03/2020,30,3,2020,56,1,Croatia,HR,HRV,4089400.0,Europe
3009,29/03/2020,29,3,2020,71,2,Croatia,HR,HRV,4089400.0,Europe
3010,28/03/2020,28,3,2020,91,1,Croatia,HR,HRV,4089400.0,Europe
3011,27/03/2020,27,3,2020,77,1,Croatia,HR,HRV,4089400.0,Europe
3012,26/03/2020,26,3,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
3013,25/03/2020,25,3,2020,76,1,Croatia,HR,HRV,4089400.0,Europe
3014,24/03/2020,24,3,2020,71,0,Croatia,HR,HRV,4089400.0,Europe
3015,23/03/2020,23,3,2020,29,0,Croatia,HR,HRV,4089400.0,Europe
3016,22/03/2020,22,3,2020,80,0,Croatia,HR,HRV,4089400.0,Europe
