,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
7650,24/02/2020,24,2,2020,3,0,Kuwait,KW,KWT,4137309.0,Asia
7651,23/02/2020,23,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7652,22/02/2020,22,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7653,21/02/2020,21,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7654,20/02/2020,20,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7655,19/02/2020,19,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7656,18/02/2020,18,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7657,17/02/2020,17,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7658,16/02/2020,16,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7659,15/02/2020,15,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7660,14/02/2020,14,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7661,13/02/2020,13,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7662,12/02/2020,12,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7663,11/02/2020,11,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7664,10/02/2020,10,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7665,09/02/2020,9,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7666,08/02/2020,8,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7667,07/02/2020,7,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7668,06/02/2020,6,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7669,05/02/2020,5,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7670,04/02/2020,4,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7671,03/02/2020,3,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7672,02/02/2020,2,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7673,01/02/2020,1,2,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7674,31/01/2020,31,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7675,30/01/2020,30,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7676,29/01/2020,29,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7677,28/01/2020,28,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7678,27/01/2020,27,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7679,26/01/2020,26,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7680,25/01/2020,25,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7681,24/01/2020,24,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7682,23/01/2020,23,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7683,22/01/2020,22,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7684,21/01/2020,21,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7685,20/01/2020,20,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7686,19/01/2020,19,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7687,18/01/2020,18,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7688,17/01/2020,17,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7689,16/01/2020,16,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7690,15/01/2020,15,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7691,14/01/2020,14,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7692,13/01/2020,13,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7693,12/01/2020,12,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7694,11/01/2020,11,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7695,10/01/2020,10,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7696,09/01/2020,9,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7697,08/01/2020,8,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7698,07/01/2020,7,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7699,06/01/2020,6,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7700,05/01/2020,5,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7701,04/01/2020,4,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7702,03/01/2020,3,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7703,02/01/2020,2,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7704,01/01/2020,1,1,2020,0,0,Kuwait,KW,KWT,4137309.0,Asia
7705,31/12/2019,31,12,2019,0,0,Kuwait,KW,KWT,4137309.0,Asia
7706,03/05/2020,3,5,2020,26,2,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7707,02/05/2020,2,5,2020,23,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7708,01/05/2020,1,5,2020,0,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7709,30/04/2020,30,4,2020,17,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7710,29/04/2020,29,4,2020,21,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7711,28/04/2020,28,4,2020,13,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7712,27/04/2020,27,4,2020,13,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7713,26/04/2020,26,4,2020,17,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7714,25/04/2020,25,4,2020,9,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7715,24/04/2020,24,4,2020,25,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7716,23/04/2020,23,4,2020,19,1,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7717,22/04/2020,22,4,2020,22,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7718,21/04/2020,21,4,2020,22,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7719,20/04/2020,20,4,2020,14,2,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7720,19/04/2020,19,4,2020,48,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7721,18/04/2020,18,4,2020,17,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7722,17/04/2020,17,4,2020,23,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7723,16/04/2020,16,4,2020,17,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7724,15/04/2020,15,4,2020,19,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7725,14/04/2020,14,4,2020,11,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7726,13/04/2020,13,4,2020,42,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7727,12/04/2020,12,4,2020,38,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7728,11/04/2020,11,4,2020,41,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7729,10/04/2020,10,4,2020,18,1,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7730,09/04/2020,9,4,2020,10,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7731,08/04/2020,8,4,2020,42,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7732,07/04/2020,7,4,2020,12,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7733,06/04/2020,6,4,2020,72,3,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7734,05/04/2020,5,4,2020,0,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7735,04/04/2020,4,4,2020,19,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7736,03/04/2020,3,4,2020,13,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7737,02/04/2020,2,4,2020,5,1,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7738,01/04/2020,1,4,2020,23,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7739,31/03/2020,31,3,2020,0,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7740,30/03/2020,30,3,2020,0,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7741,29/03/2020,29,3,2020,26,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7742,28/03/2020,28,3,2020,14,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7743,27/03/2020,27,3,2020,0,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7744,26/03/2020,26,3,2020,2,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7745,25/03/2020,25,3,2020,26,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7746,24/03/2020,24,3,2020,2,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7747,23/03/2020,23,3,2020,0,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7748,22/03/2020,22,3,2020,8,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7749,21/03/2020,21,3,2020,0,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7750,20/03/2020,20,3,2020,3,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7751,19/03/2020,19,3,2020,3,0,Kyrgyzstan,KG,KGZ,6315800.0,Asia
7752,03/05/2020,3,5,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7753,02/05/2020,2,5,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7754,01/05/2020,1,5,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7755,30/04/2020,30,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7756,29/04/2020,29,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7757,28/04/2020,28,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7758,27/04/2020,27,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7759,26/04/2020,26,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7760,25/04/2020,25,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7761,24/04/2020,24,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7762,23/04/2020,23,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7763,22/04/2020,22,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7764,21/04/2020,21,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7765,20/04/2020,20,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7766,19/04/2020,19,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7767,18/04/2020,18,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7768,17/04/2020,17,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7769,16/04/2020,16,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7770,15/04/2020,15,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7771,14/04/2020,14,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7772,13/04/2020,13,4,2020,1,0,Laos,LA,LAO,7061507.0,Asia
7773,12/04/2020,12,4,2020,2,0,Laos,LA,LAO,7061507.0,Asia
7774,11/04/2020,11,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7775,10/04/2020,10,4,2020,1,0,Laos,LA,LAO,7061507.0,Asia
7776,09/04/2020,9,4,2020,3,0,Laos,LA,LAO,7061507.0,Asia
7777,08/04/2020,8,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7778,07/04/2020,7,4,2020,1,0,Laos,LA,LAO,7061507.0,Asia
7779,06/04/2020,6,4,2020,1,0,Laos,LA,LAO,7061507.0,Asia
7780,05/04/2020,5,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7781,04/04/2020,4,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7782,03/04/2020,3,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7783,02/04/2020,2,4,2020,1,0,Laos,LA,LAO,7061507.0,Asia
7784,01/04/2020,1,4,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7785,31/03/2020,31,3,2020,3,0,Laos,LA,LAO,7061507.0,Asia
7786,30/03/2020,30,3,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7787,29/03/2020,29,3,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7788,28/03/2020,28,3,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7789,27/03/2020,27,3,2020,4,0,Laos,LA,LAO,7061507.0,Asia
7790,26/03/2020,26,3,2020,0,0,Laos,LA,LAO,7061507.0,Asia
7791,25/03/2020,25,3,2020,2,0,Laos,LA,LAO,7061507.0,Asia
7792,03/05/2020,3,5,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
7793,02/05/2020,2,5,2020,12,1,Latvia,LV,LVA,1926542.0,Europe
7794,01/05/2020,1,5,2020,9,0,Latvia,LV,LVA,1926542.0,Europe
7795,30/04/2020,30,4,2020,13,2,Latvia,LV,LVA,1926542.0,Europe
7796,29/04/2020,29,4,2020,18,0,Latvia,LV,LVA,1926542.0,Europe
7797,28/04/2020,28,4,2020,6,1,Latvia,LV,LVA,1926542.0,Europe
7798,27/04/2020,27,4,2020,8,0,Latvia,LV,LVA,1926542.0,Europe
7799,26/04/2020,26,4,2020,20,0,Latvia,LV,LVA,1926542.0,Europe
7800,25/04/2020,25,4,2020,6,1,Latvia,LV,LVA,1926542.0,Europe
7801,24/04/2020,24,4,2020,17,0,Latvia,LV,LVA,1926542.0,Europe
7802,23/04/2020,23,4,2020,13,2,Latvia,LV,LVA,1926542.0,Europe
7803,22/04/2020,22,4,2020,9,4,Latvia,LV,LVA,1926542.0,Europe
7804,21/04/2020,21,4,2020,12,0,Latvia,LV,LVA,1926542.0,Europe
7805,20/04/2020,20,4,2020,15,0,Latvia,LV,LVA,1926542.0,Europe
7806,19/04/2020,19,4,2020,30,0,Latvia,LV,LVA,1926542.0,Europe
7807,18/04/2020,18,4,2020,7,0,Latvia,LV,LVA,1926542.0,Europe
7808,17/04/2020,17,4,2020,9,0,Latvia,LV,LVA,1926542.0,Europe
7809,16/04/2020,16,4,2020,9,0,Latvia,LV,LVA,1926542.0,Europe
7810,15/04/2020,15,4,2020,2,0,Latvia,LV,LVA,1926542.0,Europe
7811,14/04/2020,14,4,2020,4,0,Latvia,LV,LVA,1926542.0,Europe
7812,13/04/2020,13,4,2020,21,2,Latvia,LV,LVA,1926542.0,Europe
7813,12/04/2020,12,4,2020,18,1,Latvia,LV,LVA,1926542.0,Europe
7814,11/04/2020,11,4,2020,23,0,Latvia,LV,LVA,1926542.0,Europe
7815,10/04/2020,10,4,2020,12,0,Latvia,LV,LVA,1926542.0,Europe
7816,09/04/2020,9,4,2020,29,0,Latvia,LV,LVA,1926542.0,Europe
7817,08/04/2020,8,4,2020,6,1,Latvia,LV,LVA,1926542.0,Europe
7818,07/04/2020,7,4,2020,9,0,Latvia,LV,LVA,1926542.0,Europe
7819,06/04/2020,6,4,2020,24,0,Latvia,LV,LVA,1926542.0,Europe
7820,05/04/2020,5,4,2020,16,0,Latvia,LV,LVA,1926542.0,Europe
7821,04/04/2020,4,4,2020,35,1,Latvia,LV,LVA,1926542.0,Europe
7822,03/04/2020,3,4,2020,12,0,Latvia,LV,LVA,1926542.0,Europe
7823,02/04/2020,2,4,2020,48,0,Latvia,LV,LVA,1926542.0,Europe
7824,01/04/2020,1,4,2020,22,0,Latvia,LV,LVA,1926542.0,Europe
7825,31/03/2020,31,3,2020,0,0,Latvia,LV,LVA,1926542.0,Europe
7826,30/03/2020,30,3,2020,71,0,Latvia,LV,LVA,1926542.0,Europe
7827,29/03/2020,29,3,2020,25,0,Latvia,LV,LVA,1926542.0,Europe
7828,28/03/2020,28,3,2020,36,0,Latvia,LV,LVA,1926542.0,Europe
7829,27/03/2020,27,3,2020,23,0,Latvia,LV,LVA,1926542.0,Europe
7830,26/03/2020,26,3,2020,24,0,Latvia,LV,LVA,1926542.0,Europe
7831,25/03/2020,25,3,2020,17,0,Latvia,LV,LVA,1926542.0,Europe
7832,24/03/2020,24,3,2020,41,0,Latvia,LV,LVA,1926542.0,Europe
7833,23/03/2020,23,3,2020,15,0,Latvia,LV,LVA,1926542.0,Europe
7834,22/03/2020,22,3,2020,13,0,Latvia,LV,LVA,1926542.0,Europe
7835,21/03/2020,21,3,2020,25,0,Latvia,LV,LVA,1926542.0,Europe
7836,20/03/2020,20,3,2020,15,0,Latvia,LV,LVA,1926542.0,Europe
7837,19/03/2020,19,3,2020,10,0,Latvia,LV,LVA,1926542.0,Europe
7838,18/03/2020,18,3,2020,25,0,Latvia,LV,LVA,1926542.0,Europe
7839,17/03/2020,17,3,2020,5,0,Latvia,LV,LVA,1926542.0,Europe
7840,16/03/2020,16,3,2020,5,0,Latvia,LV,LVA,1926542.0,Europe
7841,15/03/2020,15,3,2020,7,0,Latvia,LV,LVA,1926542.0,Europe
7842,14/03/2020,14,3,2020,3,0,Latvia,LV,LVA,1926542.0,Europe
7843,13/03/2020,13,3,2020,6,0,Latvia,LV,LVA,1926542.0,Europe
7844,12/03/2020,12,3,2020,2,0,Latvia,LV,LVA,1926542.0,Europe
7845,11/03/2020,11,3,2020,2,0,Latvia,LV,LVA,1926542.0,Europe
7846,10/03/2020,10,3,2020,3,0,Latvia,LV,LVA,1926542.0,Europe
7847,09/03/2020,9,3,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
7848,08/03/2020,8,3,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
7849,03/03/2020,3,3,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
7850,03/05/2020,3,5,2020,4,1,Lebanon,LB,LBN,6848925.0,Asia
7851,02/05/2020,2,5,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
7852,01/05/2020,1,5,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
7853,30/04/2020,30,4,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
7854,29/04/2020,29,4,2020,7,0,Lebanon,LB,LBN,6848925.0,Asia
7855,28/04/2020,28,4,2020,3,0,Lebanon,LB,LBN,6848925.0,Asia
7856,27/04/2020,27,4,2020,3,0,Lebanon,LB,LBN,6848925.0,Asia
7857,26/04/2020,26,4,2020,8,2,Lebanon,LB,LBN,6848925.0,Asia
7858,25/04/2020,25,4,2020,8,0,Lebanon,LB,LBN,6848925.0,Asia
7859,24/04/2020,24,4,2020,6,0,Lebanon,LB,LBN,6848925.0,Asia
7860,23/04/2020,23,4,2020,5,1,Lebanon,LB,LBN,6848925.0,Asia
7861,22/04/2020,22,4,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7862,21/04/2020,21,4,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
7863,20/04/2020,20,4,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
7864,19/04/2020,19,4,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
7865,18/04/2020,18,4,2020,5,0,Lebanon,LB,LBN,6848925.0,Asia
7866,17/04/2020,17,4,2020,5,0,Lebanon,LB,LBN,6848925.0,Asia
7867,16/04/2020,16,4,2020,17,0,Lebanon,LB,LBN,6848925.0,Asia
7868,15/04/2020,15,4,2020,9,1,Lebanon,LB,LBN,6848925.0,Asia
7869,14/04/2020,14,4,2020,2,0,Lebanon,LB,LBN,6848925.0,Asia
7870,13/04/2020,13,4,2020,11,0,Lebanon,LB,LBN,6848925.0,Asia
7871,12/04/2020,12,4,2020,10,0,Lebanon,LB,LBN,6848925.0,Asia
7872,11/04/2020,11,4,2020,27,1,Lebanon,LB,LBN,6848925.0,Asia
7873,10/04/2020,10,4,2020,7,0,Lebanon,LB,LBN,6848925.0,Asia
7874,09/04/2020,9,4,2020,27,0,Lebanon,LB,LBN,6848925.0,Asia
7875,08/04/2020,8,4,2020,7,0,Lebanon,LB,LBN,6848925.0,Asia
7876,07/04/2020,7,4,2020,14,1,Lebanon,LB,LBN,6848925.0,Asia
7877,06/04/2020,6,4,2020,7,1,Lebanon,LB,LBN,6848925.0,Asia
7878,05/04/2020,5,4,2020,26,1,Lebanon,LB,LBN,6848925.0,Asia
7879,04/04/2020,4,4,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7880,03/04/2020,3,4,2020,15,4,Lebanon,LB,LBN,6848925.0,Asia
7881,02/04/2020,2,4,2020,16,0,Lebanon,LB,LBN,6848925.0,Asia
7882,01/04/2020,1,4,2020,17,1,Lebanon,LB,LBN,6848925.0,Asia
7883,31/03/2020,31,3,2020,8,1,Lebanon,LB,LBN,6848925.0,Asia
7884,30/03/2020,30,3,2020,26,2,Lebanon,LB,LBN,6848925.0,Asia
7885,29/03/2020,29,3,2020,21,1,Lebanon,LB,LBN,6848925.0,Asia
7886,28/03/2020,28,3,2020,23,1,Lebanon,LB,LBN,6848925.0,Asia
7887,27/03/2020,27,3,2020,35,2,Lebanon,LB,LBN,6848925.0,Asia
7888,26/03/2020,26,3,2020,29,0,Lebanon,LB,LBN,6848925.0,Asia
7889,25/03/2020,25,3,2020,37,0,Lebanon,LB,LBN,6848925.0,Asia
7890,24/03/2020,24,3,2020,19,0,Lebanon,LB,LBN,6848925.0,Asia
7891,23/03/2020,23,3,2020,18,0,Lebanon,LB,LBN,6848925.0,Asia
7892,22/03/2020,22,3,2020,67,0,Lebanon,LB,LBN,6848925.0,Asia
7893,21/03/2020,21,3,2020,14,0,Lebanon,LB,LBN,6848925.0,Asia
7894,20/03/2020,20,3,2020,16,0,Lebanon,LB,LBN,6848925.0,Asia
7895,19/03/2020,19,3,2020,13,1,Lebanon,LB,LBN,6848925.0,Asia
7896,18/03/2020,18,3,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7897,17/03/2020,17,3,2020,21,0,Lebanon,LB,LBN,6848925.0,Asia
7898,16/03/2020,16,3,2020,6,0,Lebanon,LB,LBN,6848925.0,Asia
7899,15/03/2020,15,3,2020,27,1,Lebanon,LB,LBN,6848925.0,Asia
7900,13/03/2020,13,3,2020,5,0,Lebanon,LB,LBN,6848925.0,Asia
7901,12/03/2020,12,3,2020,20,1,Lebanon,LB,LBN,6848925.0,Asia
7902,11/03/2020,11,3,2020,0,1,Lebanon,LB,LBN,6848925.0,Asia
7903,10/03/2020,10,3,2020,9,0,Lebanon,LB,LBN,6848925.0,Asia
7904,09/03/2020,9,3,2020,10,0,Lebanon,LB,LBN,6848925.0,Asia
7905,07/03/2020,7,3,2020,6,0,Lebanon,LB,LBN,6848925.0,Asia
7906,06/03/2020,6,3,2020,3,0,Lebanon,LB,LBN,6848925.0,Asia
7907,03/03/2020,3,3,2020,3,0,Lebanon,LB,LBN,6848925.0,Asia
7908,02/03/2020,2,3,2020,6,0,Lebanon,LB,LBN,6848925.0,Asia
7909,01/03/2020,1,3,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
7910,29/02/2020,29,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7911,28/02/2020,28,2,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
7912,27/02/2020,27,2,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
7913,26/02/2020,26,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7914,25/02/2020,25,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7915,24/02/2020,24,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7916,23/02/2020,23,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7917,22/02/2020,22,2,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
7918,21/02/2020,21,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7919,20/02/2020,20,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7920,19/02/2020,19,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7921,18/02/2020,18,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7922,17/02/2020,17,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7923,16/02/2020,16,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7924,15/02/2020,15,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7925,14/02/2020,14,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7926,13/02/2020,13,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7927,12/02/2020,12,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7928,11/02/2020,11,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7929,10/02/2020,10,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7930,09/02/2020,9,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7931,08/02/2020,8,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7932,07/02/2020,7,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7933,06/02/2020,6,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7934,05/02/2020,5,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7935,04/02/2020,4,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7936,03/02/2020,3,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7937,02/02/2020,2,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7938,01/02/2020,1,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7939,31/01/2020,31,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7940,30/01/2020,30,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7941,29/01/2020,29,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7942,28/01/2020,28,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7943,27/01/2020,27,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7944,26/01/2020,26,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7945,25/01/2020,25,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7946,24/01/2020,24,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7947,23/01/2020,23,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7948,22/01/2020,22,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7949,21/01/2020,21,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7950,20/01/2020,20,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7951,19/01/2020,19,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7952,18/01/2020,18,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7953,17/01/2020,17,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7954,16/01/2020,16,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7955,15/01/2020,15,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7956,14/01/2020,14,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7957,13/01/2020,13,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7958,12/01/2020,12,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7959,11/01/2020,11,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7960,10/01/2020,10,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7961,09/01/2020,9,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7962,08/01/2020,8,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
7963,07/01/2020,7,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
