,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
2592,04/04/2020,4,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2593,03/04/2020,3,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2594,02/04/2020,2,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2595,01/04/2020,1,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2596,31/03/2020,31,3,2020,1,0,British_Virgin_Islands,VG,VGB,29802.0,America
2597,30/03/2020,30,3,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2598,29/03/2020,29,3,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2599,28/03/2020,28,3,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2600,27/03/2020,27,3,2020,2,0,British_Virgin_Islands,VG,VGB,29802.0,America
2601,21/05/2020,21,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2602,20/05/2020,20,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2603,19/05/2020,19,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2604,18/05/2020,18,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2605,17/05/2020,17,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2606,16/05/2020,16,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2607,15/05/2020,15,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2608,14/05/2020,14,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2609,13/05/2020,13,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2610,12/05/2020,12,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2611,11/05/2020,11,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2612,10/05/2020,10,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2613,09/05/2020,9,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2614,08/05/2020,8,5,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2615,07/05/2020,7,5,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2616,06/05/2020,6,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2617,05/05/2020,5,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2618,04/05/2020,4,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2619,03/05/2020,3,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2620,02/05/2020,2,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2621,01/05/2020,1,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2622,30/04/2020,30,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2623,29/04/2020,29,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2624,28/04/2020,28,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2625,27/04/2020,27,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2626,26/04/2020,26,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2627,25/04/2020,25,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2628,24/04/2020,24,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2629,23/04/2020,23,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2630,22/04/2020,22,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2631,21/04/2020,21,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2632,20/04/2020,20,4,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2633,19/04/2020,19,4,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2634,18/04/2020,18,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2635,17/04/2020,17,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2636,16/04/2020,16,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2637,15/04/2020,15,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2638,14/04/2020,14,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2639,13/04/2020,13,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2640,12/04/2020,12,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2641,11/04/2020,11,4,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2642,10/04/2020,10,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2643,09/04/2020,9,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2644,08/04/2020,8,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2645,07/04/2020,7,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2646,06/04/2020,6,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2647,05/04/2020,5,4,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2648,04/04/2020,4,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2649,03/04/2020,3,4,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2650,02/04/2020,2,4,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2651,01/04/2020,1,4,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2652,31/03/2020,31,3,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2653,30/03/2020,30,3,2020,6,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2654,29/03/2020,29,3,2020,5,1,Brunei_Darussalam,BN,BRN,428962.0,Asia
2655,28/03/2020,28,3,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2656,27/03/2020,27,3,2020,7,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2657,26/03/2020,26,3,2020,3,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2658,25/03/2020,25,3,2020,13,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2659,24/03/2020,24,3,2020,3,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2660,23/03/2020,23,3,2020,5,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2661,22/03/2020,22,3,2020,5,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2662,21/03/2020,21,3,2020,5,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2663,20/03/2020,20,3,2020,5,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2664,19/03/2020,19,3,2020,12,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2665,18/03/2020,18,3,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2666,17/03/2020,17,3,2020,4,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2667,16/03/2020,16,3,2020,10,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2668,15/03/2020,15,3,2020,3,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2669,14/03/2020,14,3,2020,12,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2670,13/03/2020,13,3,2020,14,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2671,12/03/2020,12,3,2020,10,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2672,10/03/2020,10,3,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2673,21/05/2020,21,5,2020,39,4,Bulgaria,BG,BGR,7024216.0,Europe
2674,20/05/2020,20,5,2020,33,4,Bulgaria,BG,BGR,7024216.0,Europe
2675,19/05/2020,19,5,2020,24,2,Bulgaria,BG,BGR,7024216.0,Europe
2676,18/05/2020,18,5,2020,24,2,Bulgaria,BG,BGR,7024216.0,Europe
2677,17/05/2020,17,5,2020,73,6,Bulgaria,BG,BGR,7024216.0,Europe
2678,16/05/2020,16,5,2020,38,3,Bulgaria,BG,BGR,7024216.0,Europe
2679,15/05/2020,15,5,2020,31,3,Bulgaria,BG,BGR,7024216.0,Europe
2680,14/05/2020,14,5,2020,46,1,Bulgaria,BG,BGR,7024216.0,Europe
2681,13/05/2020,13,5,2020,33,2,Bulgaria,BG,BGR,7024216.0,Europe
2682,12/05/2020,12,5,2020,25,2,Bulgaria,BG,BGR,7024216.0,Europe
2683,11/05/2020,11,5,2020,10,1,Bulgaria,BG,BGR,7024216.0,Europe
2684,10/05/2020,10,5,2020,44,2,Bulgaria,BG,BGR,7024216.0,Europe
2685,09/05/2020,9,5,2020,82,4,Bulgaria,BG,BGR,7024216.0,Europe
2686,08/05/2020,8,5,2020,51,0,Bulgaria,BG,BGR,7024216.0,Europe
2687,07/05/2020,7,5,2020,89,6,Bulgaria,BG,BGR,7024216.0,Europe
2688,06/05/2020,6,5,2020,37,0,Bulgaria,BG,BGR,7024216.0,Europe
2689,05/05/2020,5,5,2020,34,5,Bulgaria,BG,BGR,7024216.0,Europe
2690,04/05/2020,4,5,2020,24,1,Bulgaria,BG,BGR,7024216.0,Europe
2691,03/05/2020,3,5,2020,6,3,Bulgaria,BG,BGR,7024216.0,Europe
2692,02/05/2020,2,5,2020,82,3,Bulgaria,BG,BGR,7024216.0,Europe
2693,01/05/2020,1,5,2020,59,2,Bulgaria,BG,BGR,7024216.0,Europe
2694,30/04/2020,30,4,2020,48,6,Bulgaria,BG,BGR,7024216.0,Europe
2695,29/04/2020,29,4,2020,36,0,Bulgaria,BG,BGR,7024216.0,Europe
2696,28/04/2020,28,4,2020,63,2,Bulgaria,BG,BGR,7024216.0,Europe
2697,27/04/2020,27,4,2020,53,1,Bulgaria,BG,BGR,7024216.0,Europe
2698,26/04/2020,26,4,2020,59,1,Bulgaria,BG,BGR,7024216.0,Europe
2699,25/04/2020,25,4,2020,91,2,Bulgaria,BG,BGR,7024216.0,Europe
2700,24/04/2020,24,4,2020,73,3,Bulgaria,BG,BGR,7024216.0,Europe
2701,23/04/2020,23,4,2020,49,4,Bulgaria,BG,BGR,7024216.0,Europe
2702,22/04/2020,22,4,2020,46,2,Bulgaria,BG,BGR,7024216.0,Europe
2703,21/04/2020,21,4,2020,14,0,Bulgaria,BG,BGR,7024216.0,Europe
2704,20/04/2020,20,4,2020,37,2,Bulgaria,BG,BGR,7024216.0,Europe
2705,19/04/2020,19,4,2020,32,0,Bulgaria,BG,BGR,7024216.0,Europe
2706,18/04/2020,18,4,2020,46,3,Bulgaria,BG,BGR,7024216.0,Europe
2707,17/04/2020,17,4,2020,53,2,Bulgaria,BG,BGR,7024216.0,Europe
2708,16/04/2020,16,4,2020,34,1,Bulgaria,BG,BGR,7024216.0,Europe
2709,15/04/2020,15,4,2020,28,3,Bulgaria,BG,BGR,7024216.0,Europe
2710,14/04/2020,14,4,2020,10,3,Bulgaria,BG,BGR,7024216.0,Europe
2711,13/04/2020,13,4,2020,14,1,Bulgaria,BG,BGR,7024216.0,Europe
2712,12/04/2020,12,4,2020,26,3,Bulgaria,BG,BGR,7024216.0,Europe
2713,11/04/2020,11,4,2020,11,1,Bulgaria,BG,BGR,7024216.0,Europe
2714,10/04/2020,10,4,2020,31,0,Bulgaria,BG,BGR,7024216.0,Europe
2715,09/04/2020,9,4,2020,16,1,Bulgaria,BG,BGR,7024216.0,Europe
2716,08/04/2020,8,4,2020,28,1,Bulgaria,BG,BGR,7024216.0,Europe
2717,07/04/2020,7,4,2020,18,2,Bulgaria,BG,BGR,7024216.0,Europe
2718,06/04/2020,6,4,2020,28,3,Bulgaria,BG,BGR,7024216.0,Europe
2719,05/04/2020,5,4,2020,18,3,Bulgaria,BG,BGR,7024216.0,Europe
2720,04/04/2020,4,4,2020,28,4,Bulgaria,BG,BGR,7024216.0,Europe
2721,03/04/2020,3,4,2020,35,0,Bulgaria,BG,BGR,7024216.0,Europe
2722,02/04/2020,2,4,2020,23,2,Bulgaria,BG,BGR,7024216.0,Europe
2723,01/04/2020,1,4,2020,40,0,Bulgaria,BG,BGR,7024216.0,Europe
2724,31/03/2020,31,3,2020,13,0,Bulgaria,BG,BGR,7024216.0,Europe
2725,30/03/2020,30,3,2020,15,1,Bulgaria,BG,BGR,7024216.0,Europe
2726,29/03/2020,29,3,2020,38,4,Bulgaria,BG,BGR,7024216.0,Europe
2727,28/03/2020,28,3,2020,29,0,Bulgaria,BG,BGR,7024216.0,Europe
2728,27/03/2020,27,3,2020,22,0,Bulgaria,BG,BGR,7024216.0,Europe
2729,26/03/2020,26,3,2020,22,0,Bulgaria,BG,BGR,7024216.0,Europe
2730,25/03/2020,25,3,2020,19,0,Bulgaria,BG,BGR,7024216.0,Europe
2731,24/03/2020,24,3,2020,16,0,Bulgaria,BG,BGR,7024216.0,Europe
2732,23/03/2020,23,3,2020,22,0,Bulgaria,BG,BGR,7024216.0,Europe
2733,22/03/2020,22,3,2020,36,0,Bulgaria,BG,BGR,7024216.0,Europe
2734,21/03/2020,21,3,2020,22,0,Bulgaria,BG,BGR,7024216.0,Europe
2735,20/03/2020,20,3,2020,13,1,Bulgaria,BG,BGR,7024216.0,Europe
2736,19/03/2020,19,3,2020,11,0,Bulgaria,BG,BGR,7024216.0,Europe
2737,18/03/2020,18,3,2020,19,0,Bulgaria,BG,BGR,7024216.0,Europe
2738,17/03/2020,17,3,2020,11,0,Bulgaria,BG,BGR,7024216.0,Europe
2739,16/03/2020,16,3,2020,10,0,Bulgaria,BG,BGR,7024216.0,Europe
2740,15/03/2020,15,3,2020,10,1,Bulgaria,BG,BGR,7024216.0,Europe
2741,14/03/2020,14,3,2020,8,0,Bulgaria,BG,BGR,7024216.0,Europe
2742,13/03/2020,13,3,2020,16,0,Bulgaria,BG,BGR,7024216.0,Europe
2743,12/03/2020,12,3,2020,3,1,Bulgaria,BG,BGR,7024216.0,Europe
2744,09/03/2020,9,3,2020,2,0,Bulgaria,BG,BGR,7024216.0,Europe
2745,08/03/2020,8,3,2020,2,0,Bulgaria,BG,BGR,7024216.0,Europe
2746,21/05/2020,21,5,2020,3,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2747,20/05/2020,20,5,2020,10,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2748,19/05/2020,19,5,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2749,18/05/2020,18,5,2020,14,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2750,17/05/2020,17,5,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2751,16/05/2020,16,5,2020,9,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2752,15/05/2020,15,5,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2753,14/05/2020,14,5,2020,7,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2754,13/05/2020,13,5,2020,6,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2755,12/05/2020,12,5,2020,9,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2756,11/05/2020,11,5,2020,3,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2757,10/05/2020,10,5,2020,4,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2758,09/05/2020,9,5,2020,8,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2759,08/05/2020,8,5,2020,7,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2760,07/05/2020,7,5,2020,41,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2761,06/05/2020,6,5,2020,16,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2762,05/05/2020,5,5,2020,10,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2763,04/05/2020,4,5,2020,10,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2764,03/05/2020,3,5,2020,3,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2765,02/05/2020,2,5,2020,4,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2766,01/05/2020,1,5,2020,4,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2767,30/04/2020,30,4,2020,3,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2768,29/04/2020,29,4,2020,3,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2769,28/04/2020,28,4,2020,3,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2770,27/04/2020,27,4,2020,3,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2771,26/04/2020,26,4,2020,3,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2772,25/04/2020,25,4,2020,10,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2773,24/04/2020,24,4,2020,7,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2774,23/04/2020,23,4,2020,9,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2775,22/04/2020,22,4,2020,19,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2776,21/04/2020,21,4,2020,5,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2777,20/04/2020,20,4,2020,11,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2778,19/04/2020,19,4,2020,8,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2779,18/04/2020,18,4,2020,14,3,Burkina_Faso,BF,BFA,19751535.0,Africa
2780,17/04/2020,17,4,2020,1,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2781,16/04/2020,16,4,2020,14,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2782,15/04/2020,15,4,2020,13,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2783,14/04/2020,14,4,2020,18,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2784,13/04/2020,13,4,2020,13,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2785,12/04/2020,12,4,2020,36,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2786,11/04/2020,11,4,2020,5,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2787,10/04/2020,10,4,2020,29,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2788,09/04/2020,9,4,2020,30,4,Burkina_Faso,BF,BFA,19751535.0,Africa
2789,08/04/2020,8,4,2020,20,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2790,07/04/2020,7,4,2020,19,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2791,06/04/2020,6,4,2020,43,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2792,05/04/2020,5,4,2020,14,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2793,04/04/2020,4,4,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2794,03/04/2020,3,4,2020,27,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2795,02/04/2020,2,4,2020,15,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2796,01/04/2020,1,4,2020,24,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2797,31/03/2020,31,3,2020,42,3,Burkina_Faso,BF,BFA,19751535.0,Africa
2798,30/03/2020,30,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2799,29/03/2020,29,3,2020,34,6,Burkina_Faso,BF,BFA,19751535.0,Africa
2800,28/03/2020,28,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2801,27/03/2020,27,3,2020,32,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2802,26/03/2020,26,3,2020,15,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2803,25/03/2020,25,3,2020,24,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2804,24/03/2020,24,3,2020,11,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2805,23/03/2020,23,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2806,22/03/2020,22,3,2020,24,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2807,21/03/2020,21,3,2020,7,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2808,20/03/2020,20,3,2020,7,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2809,19/03/2020,19,3,2020,6,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2810,18/03/2020,18,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2811,17/03/2020,17,3,2020,17,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2812,16/03/2020,16,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2813,15/03/2020,15,3,2020,1,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2814,12/03/2020,12,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2815,11/03/2020,11,3,2020,2,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2816,21/05/2020,21,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2817,20/05/2020,20,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2818,19/05/2020,19,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2819,18/05/2020,18,5,2020,15,0,Burundi,BI,BDI,11175378.0,Africa
2820,17/05/2020,17,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2821,16/05/2020,16,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2822,15/05/2020,15,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2823,14/05/2020,14,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2824,13/05/2020,13,5,2020,8,0,Burundi,BI,BDI,11175378.0,Africa
2825,12/05/2020,12,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2826,11/05/2020,11,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2827,10/05/2020,10,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2828,09/05/2020,9,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2829,08/05/2020,8,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2830,07/05/2020,7,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2831,06/05/2020,6,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2832,05/05/2020,5,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2833,04/05/2020,4,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2834,03/05/2020,3,5,2020,4,0,Burundi,BI,BDI,11175378.0,Africa
2835,02/05/2020,2,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2836,01/05/2020,1,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2837,30/04/2020,30,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2838,29/04/2020,29,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2839,28/04/2020,28,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2840,27/04/2020,27,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2841,26/04/2020,26,4,2020,3,0,Burundi,BI,BDI,11175378.0,Africa
2842,25/04/2020,25,4,2020,1,0,Burundi,BI,BDI,11175378.0,Africa
2843,24/04/2020,24,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2844,23/04/2020,23,4,2020,5,0,Burundi,BI,BDI,11175378.0,Africa
2845,22/04/2020,22,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2846,21/04/2020,21,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2847,20/04/2020,20,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2848,19/04/2020,19,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2849,18/04/2020,18,4,2020,1,0,Burundi,BI,BDI,11175378.0,Africa
2850,17/04/2020,17,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2851,16/04/2020,16,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2852,15/04/2020,15,4,2020,0,1,Burundi,BI,BDI,11175378.0,Africa
2853,14/04/2020,14,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2854,13/04/2020,13,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2855,12/04/2020,12,4,2020,2,0,Burundi,BI,BDI,11175378.0,Africa
2856,11/04/2020,11,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2857,10/04/2020,10,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2858,09/04/2020,9,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2859,08/04/2020,8,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2860,07/04/2020,7,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2861,06/04/2020,6,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2862,05/04/2020,5,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2863,04/04/2020,4,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2864,03/04/2020,3,4,2020,1,0,Burundi,BI,BDI,11175378.0,Africa
2865,02/04/2020,2,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2866,01/04/2020,1,4,2020,2,0,Burundi,BI,BDI,11175378.0,Africa
2867,21/05/2020,21,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2868,20/05/2020,20,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2869,19/05/2020,19,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2870,18/05/2020,18,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2871,17/05/2020,17,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2872,16/05/2020,16,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2873,15/05/2020,15,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2874,14/05/2020,14,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2875,13/05/2020,13,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2876,12/05/2020,12,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2877,11/05/2020,11,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2878,10/05/2020,10,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2879,09/05/2020,9,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2880,08/05/2020,8,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2881,07/05/2020,7,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2882,06/05/2020,6,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2883,05/05/2020,5,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2884,04/05/2020,4,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2885,03/05/2020,3,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2886,02/05/2020,2,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2887,01/05/2020,1,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2888,30/04/2020,30,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2889,29/04/2020,29,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2890,28/04/2020,28,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2891,27/04/2020,27,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2892,26/04/2020,26,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2893,25/04/2020,25,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2894,24/04/2020,24,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
2895,23/04/2020,23,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
