,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
2218,28/01/2020,28,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2219,27/01/2020,27,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2220,26/01/2020,26,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2221,25/01/2020,25,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2222,24/01/2020,24,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2223,23/01/2020,23,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2224,22/01/2020,22,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2225,21/01/2020,21,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2226,20/01/2020,20,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2227,19/01/2020,19,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2228,18/01/2020,18,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2229,17/01/2020,17,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2230,16/01/2020,16,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2231,15/01/2020,15,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2232,14/01/2020,14,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2233,13/01/2020,13,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2234,12/01/2020,12,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2235,11/01/2020,11,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2236,10/01/2020,10,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2237,09/01/2020,9,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2238,08/01/2020,8,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2239,07/01/2020,7,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2240,06/01/2020,6,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2241,05/01/2020,5,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2242,04/01/2020,4,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2243,03/01/2020,3,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2244,02/01/2020,2,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2245,01/01/2020,1,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2246,31/12/2019,31,12,2019,0,0,Belarus,BY,BLR,9485386.0,Europe
2247,17/06/2020,17,6,2020,55,2,Belgium,BE,BEL,11422068.0,Europe
2248,16/06/2020,16,6,2020,71,6,Belgium,BE,BEL,11422068.0,Europe
2249,15/06/2020,15,6,2020,111,5,Belgium,BE,BEL,11422068.0,Europe
2250,14/06/2020,14,6,2020,99,4,Belgium,BE,BEL,11422068.0,Europe
2251,13/06/2020,13,6,2020,108,10,Belgium,BE,BEL,11422068.0,Europe
2252,12/06/2020,12,6,2020,142,7,Belgium,BE,BEL,11422068.0,Europe
2253,11/06/2020,11,6,2020,132,10,Belgium,BE,BEL,11422068.0,Europe
2254,10/06/2020,10,6,2020,89,10,Belgium,BE,BEL,11422068.0,Europe
2255,09/06/2020,9,6,2020,122,14,Belgium,BE,BEL,11422068.0,Europe
2256,08/06/2020,8,6,2020,154,15,Belgium,BE,BEL,11422068.0,Europe
2257,07/06/2020,7,6,2020,165,14,Belgium,BE,BEL,11422068.0,Europe
2258,06/06/2020,6,6,2020,140,18,Belgium,BE,BEL,11422068.0,Europe
2259,05/06/2020,5,6,2020,82,26,Belgium,BE,BEL,11422068.0,Europe
2260,04/06/2020,4,6,2020,70,17,Belgium,BE,BEL,11422068.0,Europe
2261,03/06/2020,3,6,2020,98,19,Belgium,BE,BEL,11422068.0,Europe
2262,02/06/2020,2,6,2020,136,19,Belgium,BE,BEL,11422068.0,Europe
2263,01/06/2020,1,6,2020,195,14,Belgium,BE,BEL,11422068.0,Europe
2264,31/05/2020,31,5,2020,125,10,Belgium,BE,BEL,11422068.0,Europe
2265,30/05/2020,30,5,2020,212,55,Belgium,BE,BEL,11422068.0,Europe
2266,29/05/2020,29,5,2020,257,24,Belgium,BE,BEL,11422068.0,Europe
2267,28/05/2020,28,5,2020,137,30,Belgium,BE,BEL,11422068.0,Europe
2268,27/05/2020,27,5,2020,113,22,Belgium,BE,BEL,11422068.0,Europe
2269,26/05/2020,26,5,2020,250,32,Belgium,BE,BEL,11422068.0,Europe
2270,25/05/2020,25,5,2020,282,43,Belgium,BE,BEL,11422068.0,Europe
2271,24/05/2020,24,5,2020,299,25,Belgium,BE,BEL,11422068.0,Europe
2272,23/05/2020,23,5,2020,276,26,Belgium,BE,BEL,11422068.0,Europe
2273,22/05/2020,22,5,2020,252,36,Belgium,BE,BEL,11422068.0,Europe
2274,21/05/2020,21,5,2020,192,42,Belgium,BE,BEL,11422068.0,Europe
2275,20/05/2020,20,5,2020,232,28,Belgium,BE,BEL,11422068.0,Europe
2276,19/05/2020,19,5,2020,279,28,Belgium,BE,BEL,11422068.0,Europe
2277,18/05/2020,18,5,2020,291,47,Belgium,BE,BEL,11422068.0,Europe
2278,17/05/2020,17,5,2020,345,46,Belgium,BE,BEL,11422068.0,Europe
2279,16/05/2020,16,5,2020,356,56,Belgium,BE,BEL,11422068.0,Europe
2280,15/05/2020,15,5,2020,307,60,Belgium,BE,BEL,11422068.0,Europe
2281,14/05/2020,14,5,2020,202,82,Belgium,BE,BEL,11422068.0,Europe
2282,13/05/2020,13,5,2020,330,54,Belgium,BE,BEL,11422068.0,Europe
2283,12/05/2020,12,5,2020,368,51,Belgium,BE,BEL,11422068.0,Europe
2284,11/05/2020,11,5,2020,485,75,Belgium,BE,BEL,11422068.0,Europe
2285,10/05/2020,10,5,2020,585,60,Belgium,BE,BEL,11422068.0,Europe
2286,09/05/2020,9,5,2020,591,106,Belgium,BE,BEL,11422068.0,Europe
2287,08/05/2020,8,5,2020,639,76,Belgium,BE,BEL,11422068.0,Europe
2288,07/05/2020,7,5,2020,272,323,Belgium,BE,BEL,11422068.0,Europe
2289,06/05/2020,6,5,2020,242,92,Belgium,BE,BEL,11422068.0,Europe
2290,05/05/2020,5,5,2020,361,80,Belgium,BE,BEL,11422068.0,Europe
2291,04/05/2020,4,5,2020,389,79,Belgium,BE,BEL,11422068.0,Europe
2292,03/05/2020,3,5,2020,485,62,Belgium,BE,BEL,11422068.0,Europe
2293,02/05/2020,2,5,2020,513,109,Belgium,BE,BEL,11422068.0,Europe
2294,01/05/2020,1,5,2020,660,93,Belgium,BE,BEL,11422068.0,Europe
2295,30/04/2020,30,4,2020,525,170,Belgium,BE,BEL,11422068.0,Europe
2296,29/04/2020,29,4,2020,647,124,Belgium,BE,BEL,11422068.0,Europe
2297,28/04/2020,28,4,2020,553,113,Belgium,BE,BEL,11422068.0,Europe
2298,27/04/2020,27,4,2020,809,177,Belgium,BE,BEL,11422068.0,Europe
2299,26/04/2020,26,4,2020,1032,238,Belgium,BE,BEL,11422068.0,Europe
2300,25/04/2020,25,4,2020,1496,189,Belgium,BE,BEL,11422068.0,Europe
2301,24/04/2020,24,4,2020,908,228,Belgium,BE,BEL,11422068.0,Europe
2302,23/04/2020,23,4,2020,933,264,Belgium,BE,BEL,11422068.0,Europe
2303,22/04/2020,22,4,2020,973,170,Belgium,BE,BEL,11422068.0,Europe
2304,21/04/2020,21,4,2020,1487,145,Belgium,BE,BEL,11422068.0,Europe
2305,20/04/2020,20,4,2020,1313,230,Belgium,BE,BEL,11422068.0,Europe
2306,19/04/2020,19,4,2020,1045,290,Belgium,BE,BEL,11422068.0,Europe
2307,18/04/2020,18,4,2020,1329,306,Belgium,BE,BEL,11422068.0,Europe
2308,17/04/2020,17,4,2020,1236,417,Belgium,BE,BEL,11422068.0,Europe
2309,16/04/2020,16,4,2020,2454,283,Belgium,BE,BEL,11422068.0,Europe
2310,15/04/2020,15,4,2020,530,254,Belgium,BE,BEL,11422068.0,Europe
2311,14/04/2020,14,4,2020,942,303,Belgium,BE,BEL,11422068.0,Europe
2312,13/04/2020,13,4,2020,1629,254,Belgium,BE,BEL,11422068.0,Europe
2313,12/04/2020,12,4,2020,1351,327,Belgium,BE,BEL,11422068.0,Europe
2314,11/04/2020,11,4,2020,1684,496,Belgium,BE,BEL,11422068.0,Europe
2315,10/04/2020,10,4,2020,1580,283,Belgium,BE,BEL,11422068.0,Europe
2316,09/04/2020,9,4,2020,1209,205,Belgium,BE,BEL,11422068.0,Europe
2317,08/04/2020,8,4,2020,1380,403,Belgium,BE,BEL,11422068.0,Europe
2318,07/04/2020,7,4,2020,1123,185,Belgium,BE,BEL,11422068.0,Europe
2319,06/04/2020,6,4,2020,1260,164,Belgium,BE,BEL,11422068.0,Europe
2320,05/04/2020,5,4,2020,1661,140,Belgium,BE,BEL,11422068.0,Europe
2321,04/04/2020,4,4,2020,1422,132,Belgium,BE,BEL,11422068.0,Europe
2322,03/04/2020,3,4,2020,1384,183,Belgium,BE,BEL,11422068.0,Europe
2323,02/04/2020,2,4,2020,1189,123,Belgium,BE,BEL,11422068.0,Europe
2324,01/04/2020,1,4,2020,876,192,Belgium,BE,BEL,11422068.0,Europe
2325,31/03/2020,31,3,2020,1063,82,Belgium,BE,BEL,11422068.0,Europe
2326,30/03/2020,30,3,2020,1702,78,Belgium,BE,BEL,11422068.0,Europe
2327,29/03/2020,29,3,2020,1850,64,Belgium,BE,BEL,11422068.0,Europe
2328,28/03/2020,28,3,2020,1049,69,Belgium,BE,BEL,11422068.0,Europe
2329,27/03/2020,27,3,2020,1298,42,Belgium,BE,BEL,11422068.0,Europe
2330,26/03/2020,26,3,2020,668,56,Belgium,BE,BEL,11422068.0,Europe
2331,25/03/2020,25,3,2020,526,34,Belgium,BE,BEL,11422068.0,Europe
2332,24/03/2020,24,3,2020,342,13,Belgium,BE,BEL,11422068.0,Europe
2333,23/03/2020,23,3,2020,586,8,Belgium,BE,BEL,11422068.0,Europe
2334,22/03/2020,22,3,2020,558,30,Belgium,BE,BEL,11422068.0,Europe
2335,21/03/2020,21,3,2020,462,16,Belgium,BE,BEL,11422068.0,Europe
2336,20/03/2020,20,3,2020,309,7,Belgium,BE,BEL,11422068.0,Europe
2337,19/03/2020,19,3,2020,243,9,Belgium,BE,BEL,11422068.0,Europe
2338,18/03/2020,18,3,2020,158,0,Belgium,BE,BEL,11422068.0,Europe
2339,17/03/2020,17,3,2020,199,1,Belgium,BE,BEL,11422068.0,Europe
2340,16/03/2020,16,3,2020,197,0,Belgium,BE,BEL,11422068.0,Europe
2341,15/03/2020,15,3,2020,130,1,Belgium,BE,BEL,11422068.0,Europe
2342,14/03/2020,14,3,2020,160,0,Belgium,BE,BEL,11422068.0,Europe
2343,13/03/2020,13,3,2020,85,0,Belgium,BE,BEL,11422068.0,Europe
2344,12/03/2020,12,3,2020,47,3,Belgium,BE,BEL,11422068.0,Europe
2345,11/03/2020,11,3,2020,28,0,Belgium,BE,BEL,11422068.0,Europe
2346,10/03/2020,10,3,2020,39,0,Belgium,BE,BEL,11422068.0,Europe
2347,09/03/2020,9,3,2020,31,0,Belgium,BE,BEL,11422068.0,Europe
2348,08/03/2020,8,3,2020,60,0,Belgium,BE,BEL,11422068.0,Europe
2349,07/03/2020,7,3,2020,59,0,Belgium,BE,BEL,11422068.0,Europe
2350,06/03/2020,6,3,2020,27,0,Belgium,BE,BEL,11422068.0,Europe
2351,05/03/2020,5,3,2020,10,0,Belgium,BE,BEL,11422068.0,Europe
2352,04/03/2020,4,3,2020,5,0,Belgium,BE,BEL,11422068.0,Europe
2353,03/03/2020,3,3,2020,6,0,Belgium,BE,BEL,11422068.0,Europe
2354,02/03/2020,2,3,2020,1,0,Belgium,BE,BEL,11422068.0,Europe
2355,01/03/2020,1,3,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2356,29/02/2020,29,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2357,28/02/2020,28,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2358,27/02/2020,27,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2359,26/02/2020,26,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2360,25/02/2020,25,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2361,24/02/2020,24,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2362,23/02/2020,23,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2363,22/02/2020,22,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2364,21/02/2020,21,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2365,20/02/2020,20,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2366,19/02/2020,19,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2367,18/02/2020,18,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2368,17/02/2020,17,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2369,16/02/2020,16,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2370,15/02/2020,15,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2371,14/02/2020,14,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2372,13/02/2020,13,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2373,12/02/2020,12,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2374,11/02/2020,11,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2375,10/02/2020,10,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2376,09/02/2020,9,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2377,08/02/2020,8,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2378,07/02/2020,7,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2379,06/02/2020,6,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2380,05/02/2020,5,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2381,04/02/2020,4,2,2020,1,0,Belgium,BE,BEL,11422068.0,Europe
2382,03/02/2020,3,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2383,02/02/2020,2,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2384,01/02/2020,1,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2385,31/01/2020,31,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2386,30/01/2020,30,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2387,29/01/2020,29,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2388,28/01/2020,28,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2389,27/01/2020,27,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2390,26/01/2020,26,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2391,25/01/2020,25,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2392,24/01/2020,24,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2393,23/01/2020,23,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2394,22/01/2020,22,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2395,21/01/2020,21,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2396,20/01/2020,20,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2397,19/01/2020,19,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2398,18/01/2020,18,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2399,17/01/2020,17,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2400,16/01/2020,16,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2401,15/01/2020,15,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2402,14/01/2020,14,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2403,13/01/2020,13,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2404,12/01/2020,12,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2405,11/01/2020,11,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2406,10/01/2020,10,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2407,09/01/2020,9,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2408,08/01/2020,8,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2409,07/01/2020,7,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2410,06/01/2020,6,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2411,05/01/2020,5,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2412,04/01/2020,4,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2413,03/01/2020,3,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2414,02/01/2020,2,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2415,01/01/2020,1,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
2416,31/12/2019,31,12,2019,0,0,Belgium,BE,BEL,11422068.0,Europe
2417,17/06/2020,17,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2418,16/06/2020,16,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2419,15/06/2020,15,6,2020,1,0,Belize,BZ,BLZ,383071.0,America
2420,14/06/2020,14,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2421,13/06/2020,13,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2422,12/06/2020,12,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2423,11/06/2020,11,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2424,10/06/2020,10,6,2020,1,0,Belize,BZ,BLZ,383071.0,America
2425,09/06/2020,9,6,2020,1,0,Belize,BZ,BLZ,383071.0,America
2426,08/06/2020,8,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2427,07/06/2020,7,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2428,06/06/2020,6,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2429,05/06/2020,5,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2430,04/06/2020,4,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2431,03/06/2020,3,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2432,02/06/2020,2,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2433,01/06/2020,1,6,2020,0,0,Belize,BZ,BLZ,383071.0,America
2434,31/05/2020,31,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2435,30/05/2020,30,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2436,29/05/2020,29,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2437,28/05/2020,28,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2438,27/05/2020,27,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2439,26/05/2020,26,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2440,25/05/2020,25,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2441,24/05/2020,24,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2442,23/05/2020,23,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2443,22/05/2020,22,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2444,21/05/2020,21,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2445,20/05/2020,20,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2446,19/05/2020,19,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2447,18/05/2020,18,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2448,17/05/2020,17,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2449,16/05/2020,16,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2450,15/05/2020,15,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2451,14/05/2020,14,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2452,13/05/2020,13,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2453,12/05/2020,12,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2454,11/05/2020,11,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2455,10/05/2020,10,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2456,09/05/2020,9,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2457,08/05/2020,8,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2458,07/05/2020,7,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2459,06/05/2020,6,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2460,05/05/2020,5,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2461,04/05/2020,4,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2462,03/05/2020,3,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2463,02/05/2020,2,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2464,01/05/2020,1,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2465,30/04/2020,30,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2466,29/04/2020,29,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2467,28/04/2020,28,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2468,27/04/2020,27,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2469,26/04/2020,26,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2470,25/04/2020,25,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2471,24/04/2020,24,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2472,23/04/2020,23,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2473,22/04/2020,22,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2474,21/04/2020,21,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2475,20/04/2020,20,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2476,19/04/2020,19,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2477,18/04/2020,18,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2478,17/04/2020,17,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2479,16/04/2020,16,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2480,15/04/2020,15,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2481,14/04/2020,14,4,2020,4,0,Belize,BZ,BLZ,383071.0,America
2482,13/04/2020,13,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
2483,12/04/2020,12,4,2020,3,0,Belize,BZ,BLZ,383071.0,America
2484,11/04/2020,11,4,2020,1,1,Belize,BZ,BLZ,383071.0,America
2485,10/04/2020,10,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
2486,09/04/2020,9,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
2487,08/04/2020,8,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2488,07/04/2020,7,4,2020,2,0,Belize,BZ,BLZ,383071.0,America
2489,06/04/2020,6,4,2020,1,1,Belize,BZ,BLZ,383071.0,America
2490,05/04/2020,5,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2491,04/04/2020,4,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
2492,03/04/2020,3,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2493,02/04/2020,2,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2494,01/04/2020,1,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2495,31/03/2020,31,3,2020,1,0,Belize,BZ,BLZ,383071.0,America
2496,30/03/2020,30,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
2497,29/03/2020,29,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
2498,28/03/2020,28,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
2499,27/03/2020,27,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
2500,26/03/2020,26,3,2020,1,0,Belize,BZ,BLZ,383071.0,America
2501,25/03/2020,25,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
2502,24/03/2020,24,3,2020,1,0,Belize,BZ,BLZ,383071.0,America
2503,17/06/2020,17,6,2020,49,0,Benin,BJ,BEN,11485048.0,Africa
2504,16/06/2020,16,6,2020,13,2,Benin,BJ,BEN,11485048.0,Africa
2505,15/06/2020,15,6,2020,58,1,Benin,BJ,BEN,11485048.0,Africa
2506,14/06/2020,14,6,2020,24,1,Benin,BJ,BEN,11485048.0,Africa
2507,13/06/2020,13,6,2020,83,1,Benin,BJ,BEN,11485048.0,Africa
2508,12/06/2020,12,6,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2509,11/06/2020,11,6,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2510,10/06/2020,10,6,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2511,09/06/2020,9,6,2020,37,0,Benin,BJ,BEN,11485048.0,Africa
2512,08/06/2020,8,6,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2513,07/06/2020,7,6,2020,7,1,Benin,BJ,BEN,11485048.0,Africa
2514,06/06/2020,6,6,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2515,05/06/2020,5,6,2020,17,0,Benin,BJ,BEN,11485048.0,Africa
2516,04/06/2020,4,6,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2517,03/06/2020,3,6,2020,1,0,Benin,BJ,BEN,11485048.0,Africa
2518,02/06/2020,2,6,2020,11,0,Benin,BJ,BEN,11485048.0,Africa
2519,01/06/2020,1,6,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2520,31/05/2020,31,5,2020,8,0,Benin,BJ,BEN,11485048.0,Africa
2521,30/05/2020,30,5,2020,14,0,Benin,BJ,BEN,11485048.0,Africa
2522,29/05/2020,29,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2523,28/05/2020,28,5,2020,2,0,Benin,BJ,BEN,11485048.0,Africa
2524,27/05/2020,27,5,2020,17,0,Benin,BJ,BEN,11485048.0,Africa
2525,26/05/2020,26,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2526,25/05/2020,25,5,2020,56,0,Benin,BJ,BEN,11485048.0,Africa
2527,24/05/2020,24,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2528,23/05/2020,23,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2529,22/05/2020,22,5,2020,5,1,Benin,BJ,BEN,11485048.0,Africa
2530,21/05/2020,21,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2531,20/05/2020,20,5,2020,-209,0,Benin,BJ,BEN,11485048.0,Africa
2532,19/05/2020,19,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2533,18/05/2020,18,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2534,17/05/2020,17,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2535,16/05/2020,16,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2536,15/05/2020,15,5,2020,12,0,Benin,BJ,BEN,11485048.0,Africa
2537,14/05/2020,14,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2538,13/05/2020,13,5,2020,8,0,Benin,BJ,BEN,11485048.0,Africa
2539,12/05/2020,12,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2540,11/05/2020,11,5,2020,35,0,Benin,BJ,BEN,11485048.0,Africa
2541,10/05/2020,10,5,2020,42,0,Benin,BJ,BEN,11485048.0,Africa
2542,09/05/2020,9,5,2020,102,0,Benin,BJ,BEN,11485048.0,Africa
2543,08/05/2020,8,5,2020,38,0,Benin,BJ,BEN,11485048.0,Africa
2544,07/05/2020,7,5,2020,6,0,Benin,BJ,BEN,11485048.0,Africa
