,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
3213,17/04/2020,17,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3214,16/04/2020,16,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3215,15/04/2020,15,4,2020,0,1,Burundi,BI,BDI,11175378.0,Africa
3216,14/04/2020,14,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3217,13/04/2020,13,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3218,12/04/2020,12,4,2020,2,0,Burundi,BI,BDI,11175378.0,Africa
3219,11/04/2020,11,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3220,10/04/2020,10,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3221,09/04/2020,9,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3222,08/04/2020,8,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3223,07/04/2020,7,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3224,06/04/2020,6,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3225,05/04/2020,5,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3226,04/04/2020,4,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3227,03/04/2020,3,4,2020,1,0,Burundi,BI,BDI,11175378.0,Africa
3228,02/04/2020,2,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
3229,01/04/2020,1,4,2020,2,0,Burundi,BI,BDI,11175378.0,Africa
3230,01/06/2020,1,6,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3231,31/05/2020,31,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3232,30/05/2020,30,5,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3233,29/05/2020,29,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3234,28/05/2020,28,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3235,27/05/2020,27,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3236,26/05/2020,26,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3237,25/05/2020,25,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3238,24/05/2020,24,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3239,23/05/2020,23,5,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3240,22/05/2020,22,5,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3241,21/05/2020,21,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3242,20/05/2020,20,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3243,19/05/2020,19,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3244,18/05/2020,18,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3245,17/05/2020,17,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3246,16/05/2020,16,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3247,15/05/2020,15,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3248,14/05/2020,14,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3249,13/05/2020,13,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3250,12/05/2020,12,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3251,11/05/2020,11,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3252,10/05/2020,10,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3253,09/05/2020,9,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3254,08/05/2020,8,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3255,07/05/2020,7,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3256,06/05/2020,6,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3257,05/05/2020,5,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3258,04/05/2020,4,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3259,03/05/2020,3,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3260,02/05/2020,2,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3261,01/05/2020,1,5,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3262,30/04/2020,30,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3263,29/04/2020,29,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3264,28/04/2020,28,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3265,27/04/2020,27,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3266,26/04/2020,26,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3267,25/04/2020,25,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3268,24/04/2020,24,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3269,23/04/2020,23,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3270,22/04/2020,22,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3271,21/04/2020,21,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3272,20/04/2020,20,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3273,19/04/2020,19,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3274,18/04/2020,18,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3275,17/04/2020,17,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3276,16/04/2020,16,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3277,15/04/2020,15,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3278,14/04/2020,14,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3279,13/04/2020,13,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3280,12/04/2020,12,4,2020,2,0,Cambodia,KH,KHM,16249798.0,Asia
3281,11/04/2020,11,4,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3282,10/04/2020,10,4,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3283,09/04/2020,9,4,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3284,08/04/2020,8,4,2020,2,0,Cambodia,KH,KHM,16249798.0,Asia
3285,07/04/2020,7,4,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3286,06/04/2020,6,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3287,05/04/2020,5,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3288,04/04/2020,4,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3289,03/04/2020,3,4,2020,4,0,Cambodia,KH,KHM,16249798.0,Asia
3290,02/04/2020,2,4,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3291,01/04/2020,1,4,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3292,31/03/2020,31,3,2020,2,0,Cambodia,KH,KHM,16249798.0,Asia
3293,30/03/2020,30,3,2020,4,0,Cambodia,KH,KHM,16249798.0,Asia
3294,29/03/2020,29,3,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3295,28/03/2020,28,3,2020,4,0,Cambodia,KH,KHM,16249798.0,Asia
3296,27/03/2020,27,3,2020,2,0,Cambodia,KH,KHM,16249798.0,Asia
3297,26/03/2020,26,3,2020,5,0,Cambodia,KH,KHM,16249798.0,Asia
3298,25/03/2020,25,3,2020,4,0,Cambodia,KH,KHM,16249798.0,Asia
3299,24/03/2020,24,3,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3300,23/03/2020,23,3,2020,35,0,Cambodia,KH,KHM,16249798.0,Asia
3301,22/03/2020,22,3,2020,4,0,Cambodia,KH,KHM,16249798.0,Asia
3302,21/03/2020,21,3,2020,23,0,Cambodia,KH,KHM,16249798.0,Asia
3303,20/03/2020,20,3,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3304,19/03/2020,19,3,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3305,18/03/2020,18,3,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3306,17/03/2020,17,3,2020,12,0,Cambodia,KH,KHM,16249798.0,Asia
3307,16/03/2020,16,3,2020,5,0,Cambodia,KH,KHM,16249798.0,Asia
3308,15/03/2020,15,3,2020,2,0,Cambodia,KH,KHM,16249798.0,Asia
3309,13/03/2020,13,3,2020,2,0,Cambodia,KH,KHM,16249798.0,Asia
3310,12/03/2020,12,3,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3311,08/03/2020,8,3,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3312,02/03/2020,2,3,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3313,01/03/2020,1,3,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3314,29/02/2020,29,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3315,28/02/2020,28,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3316,27/02/2020,27,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3317,26/02/2020,26,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3318,25/02/2020,25,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3319,24/02/2020,24,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3320,23/02/2020,23,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3321,22/02/2020,22,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3322,21/02/2020,21,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3323,20/02/2020,20,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3324,19/02/2020,19,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3325,18/02/2020,18,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3326,17/02/2020,17,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3327,16/02/2020,16,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3328,15/02/2020,15,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3329,14/02/2020,14,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3330,13/02/2020,13,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3331,12/02/2020,12,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3332,11/02/2020,11,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3333,10/02/2020,10,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3334,09/02/2020,9,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3335,08/02/2020,8,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3336,07/02/2020,7,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3337,06/02/2020,6,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3338,05/02/2020,5,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3339,04/02/2020,4,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3340,03/02/2020,3,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3341,02/02/2020,2,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3342,01/02/2020,1,2,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3343,31/01/2020,31,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3344,30/01/2020,30,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3345,29/01/2020,29,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3346,28/01/2020,28,1,2020,1,0,Cambodia,KH,KHM,16249798.0,Asia
3347,27/01/2020,27,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3348,26/01/2020,26,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3349,25/01/2020,25,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3350,24/01/2020,24,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3351,23/01/2020,23,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3352,22/01/2020,22,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3353,21/01/2020,21,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3354,20/01/2020,20,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3355,19/01/2020,19,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3356,18/01/2020,18,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3357,17/01/2020,17,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3358,16/01/2020,16,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3359,15/01/2020,15,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3360,14/01/2020,14,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3361,13/01/2020,13,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3362,12/01/2020,12,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3363,11/01/2020,11,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3364,10/01/2020,10,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3365,09/01/2020,9,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3366,08/01/2020,8,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3367,07/01/2020,7,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3368,06/01/2020,6,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3369,05/01/2020,5,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3370,04/01/2020,4,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3371,03/01/2020,3,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3372,02/01/2020,2,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3373,01/01/2020,1,1,2020,0,0,Cambodia,KH,KHM,16249798.0,Asia
3374,31/12/2019,31,12,2019,0,0,Cambodia,KH,KHM,16249798.0,Asia
3375,01/06/2020,1,6,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3376,31/05/2020,31,5,2020,468,14,Cameroon,CM,CMR,25216237.0,Africa
3377,30/05/2020,30,5,2020,80,0,Cameroon,CM,CMR,25216237.0,Africa
3378,29/05/2020,29,5,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3379,28/05/2020,28,5,2020,0,2,Cameroon,CM,CMR,25216237.0,Africa
3380,27/05/2020,27,5,2020,312,4,Cameroon,CM,CMR,25216237.0,Africa
3381,26/05/2020,26,5,2020,154,6,Cameroon,CM,CMR,25216237.0,Africa
3382,25/05/2020,25,5,2020,293,6,Cameroon,CM,CMR,25216237.0,Africa
3383,24/05/2020,24,5,2020,197,0,Cameroon,CM,CMR,25216237.0,Africa
3384,23/05/2020,23,5,2020,112,3,Cameroon,CM,CMR,25216237.0,Africa
3385,22/05/2020,22,5,2020,555,10,Cameroon,CM,CMR,25216237.0,Africa
3386,21/05/2020,21,5,2020,204,6,Cameroon,CM,CMR,25216237.0,Africa
3387,20/05/2020,20,5,2020,237,0,Cameroon,CM,CMR,25216237.0,Africa
3388,19/05/2020,19,5,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3389,18/05/2020,18,5,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3390,17/05/2020,17,5,2020,187,0,Cameroon,CM,CMR,25216237.0,Africa
3391,16/05/2020,16,5,2020,151,1,Cameroon,CM,CMR,25216237.0,Africa
3392,15/05/2020,15,5,2020,154,3,Cameroon,CM,CMR,25216237.0,Africa
3393,14/05/2020,14,5,2020,111,11,Cameroon,CM,CMR,25216237.0,Africa
3394,13/05/2020,13,5,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3395,12/05/2020,12,5,2020,110,11,Cameroon,CM,CMR,25216237.0,Africa
3396,11/05/2020,11,5,2020,305,6,Cameroon,CM,CMR,25216237.0,Africa
3397,10/05/2020,10,5,2020,9,0,Cameroon,CM,CMR,25216237.0,Africa
3398,09/05/2020,9,5,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3399,08/05/2020,8,5,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3400,07/05/2020,7,5,2020,161,44,Cameroon,CM,CMR,25216237.0,Africa
3401,06/05/2020,6,5,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3402,05/05/2020,5,5,2020,27,0,Cameroon,CM,CMR,25216237.0,Africa
3403,04/05/2020,4,5,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3404,03/05/2020,3,5,2020,8,3,Cameroon,CM,CMR,25216237.0,Africa
3405,02/05/2020,2,5,2020,237,0,Cameroon,CM,CMR,25216237.0,Africa
3406,01/05/2020,1,5,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3407,30/04/2020,30,4,2020,26,2,Cameroon,CM,CMR,25216237.0,Africa
3408,29/04/2020,29,4,2020,185,1,Cameroon,CM,CMR,25216237.0,Africa
3409,28/04/2020,28,4,2020,0,2,Cameroon,CM,CMR,25216237.0,Africa
3410,27/04/2020,27,4,2020,103,3,Cameroon,CM,CMR,25216237.0,Africa
3411,26/04/2020,26,4,2020,115,4,Cameroon,CM,CMR,25216237.0,Africa
3412,25/04/2020,25,4,2020,2,0,Cameroon,CM,CMR,25216237.0,Africa
3413,24/04/2020,24,4,2020,238,6,Cameroon,CM,CMR,25216237.0,Africa
3414,23/04/2020,23,4,2020,0,1,Cameroon,CM,CMR,25216237.0,Africa
3415,22/04/2020,22,4,2020,146,0,Cameroon,CM,CMR,25216237.0,Africa
3416,21/04/2020,21,4,2020,1,0,Cameroon,CM,CMR,25216237.0,Africa
3417,20/04/2020,20,4,2020,0,21,Cameroon,CM,CMR,25216237.0,Africa
3418,19/04/2020,19,4,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3419,18/04/2020,18,4,2020,161,0,Cameroon,CM,CMR,25216237.0,Africa
3420,17/04/2020,17,4,2020,0,4,Cameroon,CM,CMR,25216237.0,Africa
3421,16/04/2020,16,4,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3422,15/04/2020,15,4,2020,35,5,Cameroon,CM,CMR,25216237.0,Africa
3423,14/04/2020,14,4,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3424,13/04/2020,13,4,2020,0,1,Cameroon,CM,CMR,25216237.0,Africa
3425,12/04/2020,12,4,2020,17,1,Cameroon,CM,CMR,25216237.0,Africa
3426,11/04/2020,11,4,2020,73,0,Cameroon,CM,CMR,25216237.0,Africa
3427,10/04/2020,10,4,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3428,09/04/2020,9,4,2020,45,1,Cameroon,CM,CMR,25216237.0,Africa
3429,08/04/2020,8,4,2020,27,0,Cameroon,CM,CMR,25216237.0,Africa
3430,07/04/2020,7,4,2020,8,0,Cameroon,CM,CMR,25216237.0,Africa
3431,06/04/2020,6,4,2020,95,0,Cameroon,CM,CMR,25216237.0,Africa
3432,05/04/2020,5,4,2020,46,1,Cameroon,CM,CMR,25216237.0,Africa
3433,04/04/2020,4,4,2020,238,1,Cameroon,CM,CMR,25216237.0,Africa
3434,03/04/2020,3,4,2020,38,1,Cameroon,CM,CMR,25216237.0,Africa
3435,02/04/2020,2,4,2020,40,0,Cameroon,CM,CMR,25216237.0,Africa
3436,01/04/2020,1,4,2020,51,4,Cameroon,CM,CMR,25216237.0,Africa
3437,31/03/2020,31,3,2020,43,0,Cameroon,CM,CMR,25216237.0,Africa
3438,30/03/2020,30,3,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3439,29/03/2020,29,3,2020,11,1,Cameroon,CM,CMR,25216237.0,Africa
3440,28/03/2020,28,3,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3441,27/03/2020,27,3,2020,16,0,Cameroon,CM,CMR,25216237.0,Africa
3442,26/03/2020,26,3,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3443,25/03/2020,25,3,2020,16,1,Cameroon,CM,CMR,25216237.0,Africa
3444,24/03/2020,24,3,2020,29,0,Cameroon,CM,CMR,25216237.0,Africa
3445,23/03/2020,23,3,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3446,22/03/2020,22,3,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3447,21/03/2020,21,3,2020,13,0,Cameroon,CM,CMR,25216237.0,Africa
3448,20/03/2020,20,3,2020,4,0,Cameroon,CM,CMR,25216237.0,Africa
3449,19/03/2020,19,3,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3450,18/03/2020,18,3,2020,6,0,Cameroon,CM,CMR,25216237.0,Africa
3451,17/03/2020,17,3,2020,0,0,Cameroon,CM,CMR,25216237.0,Africa
3452,16/03/2020,16,3,2020,1,0,Cameroon,CM,CMR,25216237.0,Africa
3453,15/03/2020,15,3,2020,1,0,Cameroon,CM,CMR,25216237.0,Africa
3454,09/03/2020,9,3,2020,1,0,Cameroon,CM,CMR,25216237.0,Africa
3455,07/03/2020,7,3,2020,1,0,Cameroon,CM,CMR,25216237.0,Africa
3456,01/06/2020,1,6,2020,757,222,Canada,CA,CAN,37058856.0,America
3457,31/05/2020,31,5,2020,772,94,Canada,CA,CAN,37058856.0,America
3458,30/05/2020,30,5,2020,906,102,Canada,CA,CAN,37058856.0,America
3459,29/05/2020,29,5,2020,993,112,Canada,CA,CAN,37058856.0,America
3460,28/05/2020,28,5,2020,872,126,Canada,CA,CAN,37058856.0,America
3461,27/05/2020,27,5,2020,936,94,Canada,CA,CAN,37058856.0,America
3462,26/05/2020,26,5,2020,1012,121,Canada,CA,CAN,37058856.0,America
3463,25/05/2020,25,5,2020,1078,69,Canada,CA,CAN,37058856.0,America
3464,24/05/2020,24,5,2020,1141,105,Canada,CA,CAN,37058856.0,America
3465,23/05/2020,23,5,2020,1156,98,Canada,CA,CAN,37058856.0,America
3466,22/05/2020,22,5,2020,1222,122,Canada,CA,CAN,37058856.0,America
3467,21/05/2020,21,5,2020,990,118,Canada,CA,CAN,37058856.0,America
3468,20/05/2020,20,5,2020,1040,70,Canada,CA,CAN,37058856.0,America
3469,19/05/2020,19,5,2020,1070,60,Canada,CA,CAN,37058856.0,America
3470,18/05/2020,18,5,2020,1138,103,Canada,CA,CAN,37058856.0,America
3471,17/05/2020,17,5,2020,1251,117,Canada,CA,CAN,37058856.0,America
3472,16/05/2020,16,5,2020,1201,90,Canada,CA,CAN,37058856.0,America
3473,15/05/2020,15,5,2020,1123,168,Canada,CA,CAN,37058856.0,America
3474,14/05/2020,14,5,2020,1121,135,Canada,CA,CAN,37058856.0,America
3475,13/05/2020,13,5,2020,1176,176,Canada,CA,CAN,37058856.0,America
3476,12/05/2020,12,5,2020,1133,122,Canada,CA,CAN,37058856.0,America
3477,11/05/2020,11,5,2020,1146,178,Canada,CA,CAN,37058856.0,America
3478,10/05/2020,10,5,2020,1268,124,Canada,CA,CAN,37058856.0,America
3479,09/05/2020,9,5,2020,1512,161,Canada,CA,CAN,37058856.0,America
3480,08/05/2020,8,5,2020,1426,176,Canada,CA,CAN,37058856.0,America
3481,07/05/2020,7,5,2020,1450,189,Canada,CA,CAN,37058856.0,America
3482,06/05/2020,6,5,2020,1274,189,Canada,CA,CAN,37058856.0,America
3483,05/05/2020,5,5,2020,1298,172,Canada,CA,CAN,37058856.0,America
3484,04/05/2020,4,5,2020,2760,116,Canada,CA,CAN,37058856.0,America
3485,03/05/2020,3,5,2020,1653,175,Canada,CA,CAN,37058856.0,America
3486,02/05/2020,2,5,2020,1825,207,Canada,CA,CAN,37058856.0,America
3487,01/05/2020,1,5,2020,1649,188,Canada,CA,CAN,37058856.0,America
3488,30/04/2020,30,4,2020,1572,137,Canada,CA,CAN,37058856.0,America
3489,29/04/2020,29,4,2020,1526,152,Canada,CA,CAN,37058856.0,America
3490,28/04/2020,28,4,2020,1605,147,Canada,CA,CAN,37058856.0,America
3491,27/04/2020,27,4,2020,1543,95,Canada,CA,CAN,37058856.0,America
3492,26/04/2020,26,4,2020,1464,163,Canada,CA,CAN,37058856.0,America
3493,25/04/2020,25,4,2020,1778,156,Canada,CA,CAN,37058856.0,America
3494,24/04/2020,24,4,2020,1920,172,Canada,CA,CAN,37058856.0,America
3495,23/04/2020,23,4,2020,1766,140,Canada,CA,CAN,37058856.0,America
3496,22/04/2020,22,4,2020,1590,144,Canada,CA,CAN,37058856.0,America
3497,21/04/2020,21,4,2020,2046,110,Canada,CA,CAN,37058856.0,America
3498,20/04/2020,20,4,2020,1436,113,Canada,CA,CAN,37058856.0,America
3499,19/04/2020,19,4,2020,1469,158,Canada,CA,CAN,37058856.0,America
3500,18/04/2020,18,4,2020,1791,116,Canada,CA,CAN,37058856.0,America
3501,17/04/2020,17,4,2020,1717,183,Canada,CA,CAN,37058856.0,America
3502,16/04/2020,16,4,2020,1318,107,Canada,CA,CAN,37058856.0,America
3503,15/04/2020,15,4,2020,1383,123,Canada,CA,CAN,37058856.0,America
3504,14/04/2020,14,4,2020,1298,63,Canada,CA,CAN,37058856.0,America
3505,13/04/2020,13,4,2020,1064,64,Canada,CA,CAN,37058856.0,America
3506,12/04/2020,12,4,2020,1168,84,Canada,CA,CAN,37058856.0,America
3507,11/04/2020,11,4,2020,1385,60,Canada,CA,CAN,37058856.0,America
3508,10/04/2020,10,4,2020,1474,74,Canada,CA,CAN,37058856.0,America
3509,09/04/2020,9,4,2020,1391,55,Canada,CA,CAN,37058856.0,America
3510,08/04/2020,8,4,2020,1230,57,Canada,CA,CAN,37058856.0,America
3511,07/04/2020,7,4,2020,1157,43,Canada,CA,CAN,37058856.0,America
3512,06/04/2020,6,4,2020,1614,49,Canada,CA,CAN,37058856.0,America
3513,05/04/2020,5,4,2020,1363,44,Canada,CA,CAN,37058856.0,America
3514,04/04/2020,4,4,2020,1251,49,Canada,CA,CAN,37058856.0,America
3515,03/04/2020,3,4,2020,1673,29,Canada,CA,CAN,37058856.0,America
3516,02/04/2020,2,4,2020,1059,13,Canada,CA,CAN,37058856.0,America
3517,01/04/2020,1,4,2020,1112,7,Canada,CA,CAN,37058856.0,America
3518,31/03/2020,31,3,2020,1169,28,Canada,CA,CAN,37058856.0,America
3519,30/03/2020,30,3,2020,869,1,Canada,CA,CAN,37058856.0,America
3520,29/03/2020,29,3,2020,711,7,Canada,CA,CAN,37058856.0,America
3521,28/03/2020,28,3,2020,657,14,Canada,CA,CAN,37058856.0,America
3522,27/03/2020,27,3,2020,633,4,Canada,CA,CAN,37058856.0,America
3523,26/03/2020,26,3,2020,1426,8,Canada,CA,CAN,37058856.0,America
3524,25/03/2020,25,3,2020,313,3,Canada,CA,CAN,37058856.0,America
3525,24/03/2020,24,3,2020,216,4,Canada,CA,CAN,37058856.0,America
3526,23/03/2020,23,3,2020,128,2,Canada,CA,CAN,37058856.0,America
3527,22/03/2020,22,3,2020,331,6,Canada,CA,CAN,37058856.0,America
3528,21/03/2020,21,3,2020,125,2,Canada,CA,CAN,37058856.0,America
3529,20/03/2020,20,3,2020,156,1,Canada,CA,CAN,37058856.0,America
3530,19/03/2020,19,3,2020,121,1,Canada,CA,CAN,37058856.0,America
3531,18/03/2020,18,3,2020,145,4,Canada,CA,CAN,37058856.0,America
3532,17/03/2020,17,3,2020,120,3,Canada,CA,CAN,37058856.0,America
3533,16/03/2020,16,3,2020,60,0,Canada,CA,CAN,37058856.0,America
3534,15/03/2020,15,3,2020,68,0,Canada,CA,CAN,37058856.0,America
3535,14/03/2020,14,3,2020,38,0,Canada,CA,CAN,37058856.0,America
