,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
15519,01/05/2020,1,5,2020,2,0,Malta,MT,MLT,493559.0,Europe
15520,30/04/2020,30,4,2020,13,0,Malta,MT,MLT,493559.0,Europe
15521,29/04/2020,29,4,2020,0,0,Malta,MT,MLT,493559.0,Europe
15522,28/04/2020,28,4,2020,2,0,Malta,MT,MLT,493559.0,Europe
15523,27/04/2020,27,4,2020,0,0,Malta,MT,MLT,493559.0,Europe
15524,26/04/2020,26,4,2020,1,1,Malta,MT,MLT,493559.0,Europe
15525,25/04/2020,25,4,2020,1,0,Malta,MT,MLT,493559.0,Europe
15526,24/04/2020,24,4,2020,1,0,Malta,MT,MLT,493559.0,Europe
15527,23/04/2020,23,4,2020,1,0,Malta,MT,MLT,493559.0,Europe
15528,22/04/2020,22,4,2020,11,0,Malta,MT,MLT,493559.0,Europe
15529,21/04/2020,21,4,2020,5,0,Malta,MT,MLT,493559.0,Europe
15530,20/04/2020,20,4,2020,2,0,Malta,MT,MLT,493559.0,Europe
15531,19/04/2020,19,4,2020,4,0,Malta,MT,MLT,493559.0,Europe
15532,18/04/2020,18,4,2020,9,0,Malta,MT,MLT,493559.0,Europe
15533,17/04/2020,17,4,2020,5,0,Malta,MT,MLT,493559.0,Europe
15534,16/04/2020,16,4,2020,15,0,Malta,MT,MLT,493559.0,Europe
15535,15/04/2020,15,4,2020,8,0,Malta,MT,MLT,493559.0,Europe
15536,14/04/2020,14,4,2020,1,0,Malta,MT,MLT,493559.0,Europe
15537,13/04/2020,13,4,2020,11,0,Malta,MT,MLT,493559.0,Europe
15538,12/04/2020,12,4,2020,13,1,Malta,MT,MLT,493559.0,Europe
15539,11/04/2020,11,4,2020,18,0,Malta,MT,MLT,493559.0,Europe
15540,10/04/2020,10,4,2020,35,1,Malta,MT,MLT,493559.0,Europe
15541,09/04/2020,9,4,2020,9,1,Malta,MT,MLT,493559.0,Europe
15542,08/04/2020,8,4,2020,44,0,Malta,MT,MLT,493559.0,Europe
15543,07/04/2020,7,4,2020,19,0,Malta,MT,MLT,493559.0,Europe
15544,06/04/2020,6,4,2020,17,0,Malta,MT,MLT,493559.0,Europe
15545,05/04/2020,5,4,2020,12,0,Malta,MT,MLT,493559.0,Europe
15546,04/04/2020,4,4,2020,5,0,Malta,MT,MLT,493559.0,Europe
15547,03/04/2020,3,4,2020,7,0,Malta,MT,MLT,493559.0,Europe
15548,02/04/2020,2,4,2020,10,0,Malta,MT,MLT,493559.0,Europe
15549,01/04/2020,1,4,2020,19,0,Malta,MT,MLT,493559.0,Europe
15550,31/03/2020,31,3,2020,9,0,Malta,MT,MLT,493559.0,Europe
15551,30/03/2020,30,3,2020,5,0,Malta,MT,MLT,493559.0,Europe
15552,29/03/2020,29,3,2020,2,0,Malta,MT,MLT,493559.0,Europe
15553,28/03/2020,28,3,2020,10,0,Malta,MT,MLT,493559.0,Europe
15554,27/03/2020,27,3,2020,5,0,Malta,MT,MLT,493559.0,Europe
15555,26/03/2020,26,3,2020,5,0,Malta,MT,MLT,493559.0,Europe
15556,25/03/2020,25,3,2020,17,0,Malta,MT,MLT,493559.0,Europe
15557,24/03/2020,24,3,2020,5,0,Malta,MT,MLT,493559.0,Europe
15558,23/03/2020,23,3,2020,17,0,Malta,MT,MLT,493559.0,Europe
15559,22/03/2020,22,3,2020,17,0,Malta,MT,MLT,493559.0,Europe
15560,21/03/2020,21,3,2020,9,0,Malta,MT,MLT,493559.0,Europe
15561,20/03/2020,20,3,2020,12,0,Malta,MT,MLT,493559.0,Europe
15562,19/03/2020,19,3,2020,4,0,Malta,MT,MLT,493559.0,Europe
15563,18/03/2020,18,3,2020,10,0,Malta,MT,MLT,493559.0,Europe
15564,17/03/2020,17,3,2020,8,0,Malta,MT,MLT,493559.0,Europe
15565,16/03/2020,16,3,2020,10,0,Malta,MT,MLT,493559.0,Europe
15566,15/03/2020,15,3,2020,2,0,Malta,MT,MLT,493559.0,Europe
15567,14/03/2020,14,3,2020,10,0,Malta,MT,MLT,493559.0,Europe
15568,13/03/2020,13,3,2020,1,0,Malta,MT,MLT,493559.0,Europe
15569,12/03/2020,12,3,2020,1,0,Malta,MT,MLT,493559.0,Europe
15570,11/03/2020,11,3,2020,1,0,Malta,MT,MLT,493559.0,Europe
15571,10/03/2020,10,3,2020,2,0,Malta,MT,MLT,493559.0,Europe
15572,09/03/2020,9,3,2020,0,0,Malta,MT,MLT,493559.0,Europe
15573,08/03/2020,8,3,2020,2,0,Malta,MT,MLT,493559.0,Europe
15574,07/03/2020,7,3,2020,1,0,Malta,MT,MLT,493559.0,Europe
15575,28/06/2020,28,6,2020,168,1,Mauritania,MR,MRT,4525698.0,Africa
15576,27/06/2020,27,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15577,26/06/2020,26,6,2020,447,5,Mauritania,MR,MRT,4525698.0,Africa
15578,25/06/2020,25,6,2020,308,3,Mauritania,MR,MRT,4525698.0,Africa
15579,24/06/2020,24,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15580,23/06/2020,23,6,2020,171,3,Mauritania,MR,MRT,4525698.0,Africa
15581,22/06/2020,22,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15582,21/06/2020,21,6,2020,590,13,Mauritania,MR,MRT,4525698.0,Africa
15583,20/06/2020,20,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15584,19/06/2020,19,6,2020,166,2,Mauritania,MR,MRT,4525698.0,Africa
15585,18/06/2020,18,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15586,17/06/2020,17,6,2020,170,2,Mauritania,MR,MRT,4525698.0,Africa
15587,16/06/2020,16,6,2020,104,4,Mauritania,MR,MRT,4525698.0,Africa
15588,15/06/2020,15,6,2020,344,13,Mauritania,MR,MRT,4525698.0,Africa
15589,14/06/2020,14,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15590,13/06/2020,13,6,2020,277,13,Mauritania,MR,MRT,4525698.0,Africa
15591,12/06/2020,12,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15592,11/06/2020,11,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15593,10/06/2020,10,6,2020,215,18,Mauritania,MR,MRT,4525698.0,Africa
15594,09/06/2020,9,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15595,08/06/2020,8,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15596,07/06/2020,7,6,2020,64,0,Mauritania,MR,MRT,4525698.0,Africa
15597,06/06/2020,6,6,2020,99,4,Mauritania,MR,MRT,4525698.0,Africa
15598,05/06/2020,5,6,2020,116,8,Mauritania,MR,MRT,4525698.0,Africa
15599,04/06/2020,4,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15600,03/06/2020,3,6,2020,138,8,Mauritania,MR,MRT,4525698.0,Africa
15601,02/06/2020,2,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15602,01/06/2020,1,6,2020,47,2,Mauritania,MR,MRT,4525698.0,Africa
15603,31/05/2020,31,5,2020,60,1,Mauritania,MR,MRT,4525698.0,Africa
15604,30/05/2020,30,5,2020,131,4,Mauritania,MR,MRT,4525698.0,Africa
15605,29/05/2020,29,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15606,28/05/2020,28,5,2020,30,7,Mauritania,MR,MRT,4525698.0,Africa
15607,27/05/2020,27,5,2020,25,3,Mauritania,MR,MRT,4525698.0,Africa
15608,26/05/2020,26,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15609,25/05/2020,25,5,2020,10,0,Mauritania,MR,MRT,4525698.0,Africa
15610,24/05/2020,24,5,2020,54,1,Mauritania,MR,MRT,4525698.0,Africa
15611,23/05/2020,23,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15612,22/05/2020,22,5,2020,42,1,Mauritania,MR,MRT,4525698.0,Africa
15613,21/05/2020,21,5,2020,50,0,Mauritania,MR,MRT,4525698.0,Africa
15614,20/05/2020,20,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15615,19/05/2020,19,5,2020,19,0,Mauritania,MR,MRT,4525698.0,Africa
15616,18/05/2020,18,5,2020,33,1,Mauritania,MR,MRT,4525698.0,Africa
15617,17/05/2020,17,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15618,16/05/2020,16,5,2020,13,1,Mauritania,MR,MRT,4525698.0,Africa
15619,15/05/2020,15,5,2020,7,0,Mauritania,MR,MRT,4525698.0,Africa
15620,14/05/2020,14,5,2020,1,1,Mauritania,MR,MRT,4525698.0,Africa
15621,13/05/2020,13,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15622,12/05/2020,12,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15623,11/05/2020,11,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15624,10/05/2020,10,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15625,09/05/2020,9,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15626,08/05/2020,8,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15627,07/05/2020,7,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15628,06/05/2020,6,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15629,05/05/2020,5,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15630,04/05/2020,4,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15631,03/05/2020,3,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15632,02/05/2020,2,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15633,01/05/2020,1,5,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa
15634,30/04/2020,30,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15635,29/04/2020,29,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15636,28/04/2020,28,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15637,27/04/2020,27,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15638,26/04/2020,26,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15639,25/04/2020,25,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15640,24/04/2020,24,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15641,23/04/2020,23,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15642,22/04/2020,22,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15643,21/04/2020,21,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15644,20/04/2020,20,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15645,19/04/2020,19,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15646,18/04/2020,18,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15647,17/04/2020,17,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15648,16/04/2020,16,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15649,15/04/2020,15,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15650,14/04/2020,14,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15651,13/04/2020,13,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15652,12/04/2020,12,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15653,11/04/2020,11,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15654,10/04/2020,10,4,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa
15655,09/04/2020,9,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15656,08/04/2020,8,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15657,07/04/2020,7,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15658,06/04/2020,6,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15659,05/04/2020,5,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15660,04/04/2020,4,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15661,03/04/2020,3,4,2020,1,1,Mauritania,MR,MRT,4525698.0,Africa
15662,02/04/2020,2,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15663,01/04/2020,1,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15664,31/03/2020,31,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15665,30/03/2020,30,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15666,29/03/2020,29,3,2020,2,0,Mauritania,MR,MRT,4525698.0,Africa
15667,28/03/2020,28,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15668,27/03/2020,27,3,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa
15669,26/03/2020,26,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15670,25/03/2020,25,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15671,24/03/2020,24,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15672,23/03/2020,23,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15673,22/03/2020,22,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15674,21/03/2020,21,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15675,20/03/2020,20,3,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa
15676,19/03/2020,19,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15677,18/03/2020,18,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15678,17/03/2020,17,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15679,16/03/2020,16,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa
15680,15/03/2020,15,3,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa
15681,28/06/2020,28,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15682,27/06/2020,27,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15683,26/06/2020,26,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15684,25/06/2020,25,6,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa
15685,24/06/2020,24,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15686,23/06/2020,23,6,2020,3,0,Mauritius,MU,MUS,1269670.0,Africa
15687,22/06/2020,22,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15688,21/06/2020,21,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15689,20/06/2020,20,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15690,19/06/2020,19,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15691,18/06/2020,18,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15692,17/06/2020,17,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15693,16/06/2020,16,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15694,15/06/2020,15,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15695,14/06/2020,14,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15696,13/06/2020,13,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15697,12/06/2020,12,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15698,11/06/2020,11,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15699,10/06/2020,10,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15700,09/06/2020,9,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15701,08/06/2020,8,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15702,07/06/2020,7,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15703,06/06/2020,6,6,2020,2,0,Mauritius,MU,MUS,1269670.0,Africa
15704,05/06/2020,5,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15705,04/06/2020,4,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15706,03/06/2020,3,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15707,02/06/2020,2,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15708,01/06/2020,1,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15709,31/05/2020,31,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15710,30/05/2020,30,5,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa
15711,29/05/2020,29,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15712,28/05/2020,28,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15713,27/05/2020,27,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15714,26/05/2020,26,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15715,25/05/2020,25,5,2020,2,0,Mauritius,MU,MUS,1269670.0,Africa
15716,24/05/2020,24,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15717,23/05/2020,23,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15718,22/05/2020,22,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15719,21/05/2020,21,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15720,20/05/2020,20,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15721,19/05/2020,19,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15722,18/05/2020,18,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15723,17/05/2020,17,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15724,16/05/2020,16,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15725,15/05/2020,15,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15726,14/05/2020,14,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15727,13/05/2020,13,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15728,12/05/2020,12,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15729,11/05/2020,11,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15730,10/05/2020,10,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15731,09/05/2020,9,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15732,08/05/2020,8,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15733,07/05/2020,7,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15734,06/05/2020,6,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15735,05/05/2020,5,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15736,04/05/2020,4,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15737,03/05/2020,3,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15738,02/05/2020,2,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15739,01/05/2020,1,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15740,30/04/2020,30,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15741,29/04/2020,29,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15742,28/04/2020,28,4,2020,0,1,Mauritius,MU,MUS,1269670.0,Africa
15743,27/04/2020,27,4,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa
15744,26/04/2020,26,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15745,25/04/2020,25,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15746,24/04/2020,24,4,2020,2,0,Mauritius,MU,MUS,1269670.0,Africa
15747,23/04/2020,23,4,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa
15748,22/04/2020,22,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15749,21/04/2020,21,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15750,20/04/2020,20,4,2020,3,0,Mauritius,MU,MUS,1269670.0,Africa
15751,19/04/2020,19,4,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa
15752,18/04/2020,18,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15753,17/04/2020,17,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15754,16/04/2020,16,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15755,15/04/2020,15,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15756,14/04/2020,14,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa
15757,13/04/2020,13,4,2020,5,0,Mauritius,MU,MUS,1269670.0,Africa
15758,12/04/2020,12,4,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa
15759,11/04/2020,11,4,2020,4,2,Mauritius,MU,MUS,1269670.0,Africa
15760,10/04/2020,10,4,2020,41,0,Mauritius,MU,MUS,1269670.0,Africa
15761,09/04/2020,9,4,2020,5,0,Mauritius,MU,MUS,1269670.0,Africa
15762,08/04/2020,8,4,2020,24,0,Mauritius,MU,MUS,1269670.0,Africa
15763,07/04/2020,7,4,2020,17,0,Mauritius,MU,MUS,1269670.0,Africa
15764,06/04/2020,6,4,2020,31,0,Mauritius,MU,MUS,1269670.0,Africa
15765,05/04/2020,5,4,2020,10,0,Mauritius,MU,MUS,1269670.0,Africa
15766,04/04/2020,4,4,2020,17,0,Mauritius,MU,MUS,1269670.0,Africa
15767,03/04/2020,3,4,2020,15,2,Mauritius,MU,MUS,1269670.0,Africa
15768,02/04/2020,2,4,2020,11,2,Mauritius,MU,MUS,1269670.0,Africa
15769,01/04/2020,1,4,2020,15,0,Mauritius,MU,MUS,1269670.0,Africa
15770,31/03/2020,31,3,2020,18,0,Mauritius,MU,MUS,1269670.0,Africa
15771,30/03/2020,30,3,2020,8,1,Mauritius,MU,MUS,1269670.0,Africa
15772,29/03/2020,29,3,2020,8,0,Mauritius,MU,MUS,1269670.0,Africa
15773,28/03/2020,28,3,2020,13,0,Mauritius,MU,MUS,1269670.0,Africa
15774,27/03/2020,27,3,2020,33,0,Mauritius,MU,MUS,1269670.0,Africa
15775,26/03/2020,26,3,2020,6,0,Mauritius,MU,MUS,1269670.0,Africa
15776,25/03/2020,25,3,2020,6,0,Mauritius,MU,MUS,1269670.0,Africa
15777,24/03/2020,24,3,2020,8,0,Mauritius,MU,MUS,1269670.0,Africa
15778,23/03/2020,23,3,2020,14,1,Mauritius,MU,MUS,1269670.0,Africa
15779,22/03/2020,22,3,2020,2,1,Mauritius,MU,MUS,1269670.0,Africa
15780,21/03/2020,21,3,2020,9,0,Mauritius,MU,MUS,1269670.0,Africa
15781,20/03/2020,20,3,2020,3,0,Mauritius,MU,MUS,1269670.0,Africa
15782,28/06/2020,28,6,2020,4410,602,Mexico,MX,MEX,127575529.0,America
15783,27/06/2020,27,6,2020,5441,719,Mexico,MX,MEX,127575529.0,America
15784,26/06/2020,26,6,2020,6104,718,Mexico,MX,MEX,127575529.0,America
15785,25/06/2020,25,6,2020,5437,965,Mexico,MX,MEX,127575529.0,America
15786,24/06/2020,24,6,2020,6288,793,Mexico,MX,MEX,127575529.0,America
15787,23/06/2020,23,6,2020,4577,759,Mexico,MX,MEX,127575529.0,America
15788,22/06/2020,22,6,2020,5343,1044,Mexico,MX,MEX,127575529.0,America
15789,21/06/2020,21,6,2020,4717,387,Mexico,MX,MEX,127575529.0,America
15790,20/06/2020,20,6,2020,5030,647,Mexico,MX,MEX,127575529.0,America
15791,19/06/2020,19,6,2020,5662,667,Mexico,MX,MEX,127575529.0,America
15792,18/06/2020,18,6,2020,4930,770,Mexico,MX,MEX,127575529.0,America
15793,17/06/2020,17,6,2020,4599,730,Mexico,MX,MEX,127575529.0,America
15794,16/06/2020,16,6,2020,3427,439,Mexico,MX,MEX,127575529.0,America
15795,15/06/2020,15,6,2020,4147,269,Mexico,MX,MEX,127575529.0,America
15796,14/06/2020,14,6,2020,3494,424,Mexico,MX,MEX,127575529.0,America
15797,13/06/2020,13,6,2020,5222,504,Mexico,MX,MEX,127575529.0,America
15798,12/06/2020,12,6,2020,4790,587,Mexico,MX,MEX,127575529.0,America
15799,11/06/2020,11,6,2020,4883,708,Mexico,MX,MEX,127575529.0,America
15800,10/06/2020,10,6,2020,4199,596,Mexico,MX,MEX,127575529.0,America
15801,09/06/2020,9,6,2020,2999,354,Mexico,MX,MEX,127575529.0,America
15802,08/06/2020,8,6,2020,3484,188,Mexico,MX,MEX,127575529.0,America
15803,07/06/2020,7,6,2020,3593,341,Mexico,MX,MEX,127575529.0,America
15804,06/06/2020,6,6,2020,4346,625,Mexico,MX,MEX,127575529.0,America
15805,05/06/2020,5,6,2020,4442,817,Mexico,MX,MEX,127575529.0,America
15806,04/06/2020,4,6,2020,3912,1091,Mexico,MX,MEX,127575529.0,America
15807,03/06/2020,3,6,2020,3891,470,Mexico,MX,MEX,127575529.0,America
15808,02/06/2020,2,6,2020,2771,237,Mexico,MX,MEX,127575529.0,America
15809,01/06/2020,1,6,2020,3152,151,Mexico,MX,MEX,127575529.0,America
15810,31/05/2020,31,5,2020,2885,364,Mexico,MX,MEX,127575529.0,America
15811,30/05/2020,30,5,2020,3227,371,Mexico,MX,MEX,127575529.0,America
15812,29/05/2020,29,5,2020,3377,447,Mexico,MX,MEX,127575529.0,America
15813,28/05/2020,28,5,2020,3463,463,Mexico,MX,MEX,127575529.0,America
15814,27/05/2020,27,5,2020,3455,501,Mexico,MX,MEX,127575529.0,America
15815,26/05/2020,26,5,2020,2485,239,Mexico,MX,MEX,127575529.0,America
15816,25/05/2020,25,5,2020,2764,215,Mexico,MX,MEX,127575529.0,America
15817,24/05/2020,24,5,2020,3329,190,Mexico,MX,MEX,127575529.0,America
15818,23/05/2020,23,5,2020,2960,479,Mexico,MX,MEX,127575529.0,America
15819,22/05/2020,22,5,2020,2973,420,Mexico,MX,MEX,127575529.0,America
15820,21/05/2020,21,5,2020,2248,424,Mexico,MX,MEX,127575529.0,America
15821,20/05/2020,20,5,2020,2713,334,Mexico,MX,MEX,127575529.0,America
15822,19/05/2020,19,5,2020,2414,155,Mexico,MX,MEX,127575529.0,America
15823,18/05/2020,18,5,2020,2075,132,Mexico,MX,MEX,127575529.0,America
15824,17/05/2020,17,5,2020,2112,278,Mexico,MX,MEX,127575529.0,America
15825,16/05/2020,16,5,2020,2437,290,Mexico,MX,MEX,127575529.0,America
15826,15/05/2020,15,5,2020,2409,257,Mexico,MX,MEX,127575529.0,America
15827,14/05/2020,14,5,2020,1862,294,Mexico,MX,MEX,127575529.0,America
15828,13/05/2020,13,5,2020,1997,353,Mexico,MX,MEX,127575529.0,America
15829,12/05/2020,12,5,2020,1305,108,Mexico,MX,MEX,127575529.0,America
15830,11/05/2020,11,5,2020,1562,112,Mexico,MX,MEX,127575529.0,America
15831,10/05/2020,10,5,2020,1938,193,Mexico,MX,MEX,127575529.0,America
15832,09/05/2020,9,5,2020,1906,199,Mexico,MX,MEX,127575529.0,America
15833,08/05/2020,8,5,2020,1982,257,Mexico,MX,MEX,127575529.0,America
15834,07/05/2020,7,5,2020,1609,197,Mexico,MX,MEX,127575529.0,America
15835,06/05/2020,6,5,2020,1120,236,Mexico,MX,MEX,127575529.0,America
15836,05/05/2020,5,5,2020,1434,117,Mexico,MX,MEX,127575529.0,America
15837,04/05/2020,4,5,2020,1383,93,Mexico,MX,MEX,127575529.0,America
15838,03/05/2020,3,5,2020,1349,89,Mexico,MX,MEX,127575529.0,America
15839,02/05/2020,2,5,2020,1515,113,Mexico,MX,MEX,127575529.0,America
15840,01/05/2020,1,5,2020,1425,127,Mexico,MX,MEX,127575529.0,America
15841,30/04/2020,30,4,2020,1047,163,Mexico,MX,MEX,127575529.0,America
