,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
18040,25/05/2020,25,5,2020,2,1,Luxembourg,LU,LUX,613894.0,Europe,17.26682457
18041,24/05/2020,24,5,2020,9,0,Luxembourg,LU,LUX,613894.0,Europe,18.40708657
18042,23/05/2020,23,5,2020,1,0,Luxembourg,LU,LUX,613894.0,Europe,17.91840285
18043,22/05/2020,22,5,2020,9,0,Luxembourg,LU,LUX,613894.0,Europe,19.71024314
18044,21/05/2020,21,5,2020,13,0,Luxembourg,LU,LUX,613894.0,Europe,19.54734857
18045,20/05/2020,20,5,2020,11,2,Luxembourg,LU,LUX,613894.0,Europe,19.22155942
18046,19/05/2020,19,5,2020,2,0,Luxembourg,LU,LUX,613894.0,Europe,19.38445399
18047,18/05/2020,18,5,2020,15,3,Luxembourg,LU,LUX,613894.0,Europe,19.71024314
18048,17/05/2020,17,5,2020,7,0,Luxembourg,LU,LUX,613894.0,Europe,19.22155942
18049,16/05/2020,16,5,2020,8,1,Luxembourg,LU,LUX,613894.0,Europe,19.71024314
18050,15/05/2020,15,5,2020,11,0,Luxembourg,LU,LUX,613894.0,Europe,21.33918885
18051,14/05/2020,14,5,2020,10,1,Luxembourg,LU,LUX,613894.0,Europe,21.99076714
18052,13/05/2020,13,5,2020,6,1,Luxembourg,LU,LUX,613894.0,Europe,24.92286942
18053,12/05/2020,12,5,2020,2,0,Luxembourg,LU,LUX,613894.0,Europe,25.90023685
18054,11/05/2020,11,5,2020,9,0,Luxembourg,LU,LUX,613894.0,Europe,26.55181513
18055,10/05/2020,10,5,2020,6,1,Luxembourg,LU,LUX,613894.0,Europe,27.04049885
18056,09/05/2020,9,5,2020,12,0,Luxembourg,LU,LUX,613894.0,Europe,28.66944456
18057,08/05/2020,8,5,2020,8,2,Luxembourg,LU,LUX,613894.0,Europe,31.60154685
18058,07/05/2020,7,5,2020,11,2,Luxembourg,LU,LUX,613894.0,Europe,32.09023056
18059,06/05/2020,6,5,2020,12,0,Luxembourg,LU,LUX,613894.0,Europe,36.16259485
18060,05/05/2020,5,5,2020,4,0,Luxembourg,LU,LUX,613894.0,Europe,43.98153427
18061,04/05/2020,4,5,2020,12,4,Luxembourg,LU,LUX,613894.0,Europe,44.63311256
18062,03/05/2020,3,5,2020,10,0,Luxembourg,LU,LUX,613894.0,Europe,44.79600713
18063,02/05/2020,2,5,2020,18,2,Luxembourg,LU,LUX,613894.0,Europe,52.45205198
18064,01/05/2020,1,5,2020,15,1,Luxembourg,LU,LUX,613894.0,Europe,55.38415427
18065,30/04/2020,30,4,2020,28,0,Luxembourg,LU,LUX,613894.0,Europe,64.50625026
18066,29/04/2020,29,4,2020,12,1,Luxembourg,LU,LUX,613894.0,Europe,70.69624398
18067,28/04/2020,28,4,2020,6,0,Luxembourg,LU,LUX,613894.0,Europe,71.18492769
18068,27/04/2020,27,4,2020,12,3,Luxembourg,LU,LUX,613894.0,Europe,71.99940055
18069,26/04/2020,26,4,2020,16,0,Luxembourg,LU,LUX,613894.0,Europe,71.83650598
18070,25/04/2020,25,4,2020,30,2,Luxembourg,LU,LUX,613894.0,Europe,76.88623769
18071,24/04/2020,24,4,2020,11,3,Luxembourg,LU,LUX,613894.0,Europe,89.59201426
18072,23/04/2020,23,4,2020,36,2,Luxembourg,LU,LUX,613894.0,Europe,100.99463425
18073,22/04/2020,22,4,2020,60,3,Luxembourg,LU,LUX,613894.0,Europe,105.55568225
18074,21/04/2020,21,4,2020,8,2,Luxembourg,LU,LUX,613894.0,Europe,116.46961853
18075,20/04/2020,20,4,2020,13,1,Luxembourg,LU,LUX,613894.0,Europe,121.51935025
18076,19/04/2020,19,4,2020,57,0,Luxembourg,LU,LUX,613894.0,Europe,131.61881367
18077,18/04/2020,18,4,2020,36,3,Luxembourg,LU,LUX,613894.0,Europe,141.39248795
18078,17/04/2020,17,4,2020,71,0,Luxembourg,LU,LUX,613894.0,Europe,155.89010481
18079,16/04/2020,16,4,2020,66,2,Luxembourg,LU,LUX,613894.0,Europe,171.69087823
18080,15/04/2020,15,4,2020,15,0,Luxembourg,LU,LUX,613894.0,Europe,183.90797108
18081,14/04/2020,14,4,2020,11,1,Luxembourg,LU,LUX,613894.0,Europe,212.41452107
18082,13/04/2020,13,4,2020,11,4,Luxembourg,LU,LUX,613894.0,Europe,216.8126745
18083,12/04/2020,12,4,2020,47,8,Luxembourg,LU,LUX,613894.0,Europe,234.40528821
18084,11/04/2020,11,4,2020,108,2,Luxembourg,LU,LUX,613894.0,Europe,263.56341649
18085,10/04/2020,10,4,2020,81,6,Luxembourg,LU,LUX,613894.0,Europe,270.73077763
18086,09/04/2020,9,4,2020,64,2,Luxembourg,LU,LUX,613894.0,Europe,277.08366591
18087,08/04/2020,8,4,2020,127,3,Luxembourg,LU,LUX,613894.0,Europe,304.77574304
18088,07/04/2020,7,4,2020,39,5,Luxembourg,LU,LUX,613894.0,Europe,320.57651647
18089,06/04/2020,6,4,2020,75,5,Luxembourg,LU,LUX,613894.0,Europe,326.76651018
18090,05/04/2020,5,4,2020,117,0,Luxembourg,LU,LUX,613894.0,Europe,335.39992246
18091,04/04/2020,4,4,2020,125,1,Luxembourg,LU,LUX,613894.0,Europe,346.63964789
18092,03/04/2020,3,4,2020,168,1,Luxembourg,LU,LUX,613894.0,Europe,348.92017189
18093,02/04/2020,2,4,2020,141,6,Luxembourg,LU,LUX,613894.0,Europe,343.54465103
18094,01/04/2020,1,4,2020,190,1,Luxembourg,LU,LUX,613894.0,Europe,331.97913646
18095,31/03/2020,31,3,2020,38,1,Luxembourg,LU,LUX,613894.0,Europe,310.63994761
18096,30/03/2020,30,3,2020,119,3,Luxembourg,LU,LUX,613894.0,Europe,305.10153219
18097,29/03/2020,29,3,2020,226,3,Luxembourg,LU,LUX,613894.0,Europe,292.06996648
18098,28/03/2020,28,3,2020,152,6,Luxembourg,LU,LUX,613894.0,Europe,257.21052819999994
18099,27/03/2020,27,3,2020,120,1,Luxembourg,LU,LUX,613894.0,Europe,235.54555021
18100,26/03/2020,26,3,2020,234,0,Luxembourg,LU,LUX,613894.0,Europe,215.99820164
18101,25/03/2020,25,3,2020,224,0,Luxembourg,LU,LUX,613894.0,Europe,178.20666108
18102,24/03/2020,24,3,2020,77,0,Luxembourg,LU,LUX,613894.0,Europe,142.04406624
18103,23/03/2020,23,3,2020,128,0,Luxembourg,LU,LUX,613894.0,Europe,129.82697339
18104,22/03/2020,22,3,2020,186,3,Luxembourg,LU,LUX,613894.0,Europe,108.97646825
18105,21/03/2020,21,3,2020,139,1,Luxembourg,LU,LUX,613894.0,Europe,78.84097255
18106,20/03/2020,20,3,2020,135,2,Luxembourg,LU,LUX,613894.0,Europe,56.19862712
18107,19/03/2020,19,3,2020,70,1,Luxembourg,LU,LUX,613894.0,Europe,34.20785999
18108,18/03/2020,18,3,2020,59,0,Luxembourg,LU,LUX,613894.0,Europe,22.80523999
18109,17/03/2020,17,3,2020,4,0,Luxembourg,LU,LUX,613894.0,Europe,13.19446028
18110,16/03/2020,16,3,2020,39,0,Luxembourg,LU,LUX,613894.0,Europe,12.542882
18111,14/03/2020,14,3,2020,12,1,Luxembourg,LU,LUX,613894.0,Europe,6.18999371
18112,13/03/2020,13,3,2020,19,0,Luxembourg,LU,LUX,613894.0,Europe,4.23525886
18113,12/03/2020,12,3,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,1.140262
18114,11/03/2020,11,3,2020,2,0,Luxembourg,LU,LUX,613894.0,Europe,1.140262
18115,09/03/2020,9,3,2020,2,0,Luxembourg,LU,LUX,613894.0,Europe,0.81447286
18116,07/03/2020,7,3,2020,2,0,Luxembourg,LU,LUX,613894.0,Europe,0.48868371
18117,02/03/2020,2,3,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.16289457
18118,01/03/2020,1,3,2020,1,0,Luxembourg,LU,LUX,613894.0,Europe,0.16289457
18119,29/02/2020,29,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18120,28/02/2020,28,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18121,27/02/2020,27,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18122,26/02/2020,26,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18123,25/02/2020,25,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18124,24/02/2020,24,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18125,23/02/2020,23,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18126,22/02/2020,22,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18127,21/02/2020,21,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18128,20/02/2020,20,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18129,19/02/2020,19,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18130,18/02/2020,18,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18131,17/02/2020,17,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18132,16/02/2020,16,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18133,15/02/2020,15,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18134,14/02/2020,14,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18135,13/02/2020,13,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18136,12/02/2020,12,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18137,11/02/2020,11,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18138,10/02/2020,10,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18139,09/02/2020,9,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18140,08/02/2020,8,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18141,07/02/2020,7,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18142,06/02/2020,6,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18143,05/02/2020,5,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18144,04/02/2020,4,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18145,03/02/2020,3,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18146,02/02/2020,2,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18147,01/02/2020,1,2,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18148,31/01/2020,31,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18149,30/01/2020,30,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18150,29/01/2020,29,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18151,28/01/2020,28,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18152,27/01/2020,27,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18153,26/01/2020,26,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18154,25/01/2020,25,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18155,24/01/2020,24,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18156,23/01/2020,23,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18157,22/01/2020,22,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18158,21/01/2020,21,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18159,20/01/2020,20,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18160,19/01/2020,19,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18161,18/01/2020,18,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18162,17/01/2020,17,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18163,16/01/2020,16,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18164,15/01/2020,15,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18165,14/01/2020,14,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18166,13/01/2020,13,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,0.0
18167,12/01/2020,12,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18168,11/01/2020,11,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18169,10/01/2020,10,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18170,09/01/2020,9,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18171,08/01/2020,8,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18172,07/01/2020,7,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18173,06/01/2020,6,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18174,05/01/2020,5,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18175,04/01/2020,4,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18176,03/01/2020,3,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18177,02/01/2020,2,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18178,01/01/2020,1,1,2020,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18179,31/12/2019,31,12,2019,0,0,Luxembourg,LU,LUX,613894.0,Europe,
18180,26/07/2020,26,7,2020,125,2,Madagascar,MG,MDG,26969306.0,Africa,15.89955633
18181,25/07/2020,25,7,2020,360,6,Madagascar,MG,MDG,26969306.0,Africa,17.0490112
18182,24/07/2020,24,7,2020,219,1,Madagascar,MG,MDG,26969306.0,Africa,17.05271912
18183,23/07/2020,23,7,2020,614,4,Madagascar,MG,MDG,26969306.0,Africa,17.01563993
18184,22/07/2020,22,7,2020,395,3,Madagascar,MG,MDG,26969306.0,Africa,15.11347752
18185,21/07/2020,21,7,2020,104,3,Madagascar,MG,MDG,26969306.0,Africa,14.47200755
18186,20/07/2020,20,7,2020,200,4,Madagascar,MG,MDG,26969306.0,Africa,16.02191766
18187,19/07/2020,19,7,2020,382,1,Madagascar,MG,MDG,26969306.0,Africa,15.28033387
18188,18/07/2020,18,7,2020,378,1,Madagascar,MG,MDG,26969306.0,Africa,14.66481933
18189,17/07/2020,17,7,2020,484,10,Madagascar,MG,MDG,26969306.0,Africa,13.66738914
18190,16/07/2020,16,7,2020,262,4,Madagascar,MG,MDG,26969306.0,Africa,12.24354828
18191,15/07/2020,15,7,2020,263,2,Madagascar,MG,MDG,26969306.0,Africa,11.6020783
18192,14/07/2020,14,7,2020,213,2,Madagascar,MG,MDG,26969306.0,Africa,10.90869747
18193,13/07/2020,13,7,2020,289,1,Madagascar,MG,MDG,26969306.0,Africa,10.34138587
18194,12/07/2020,12,7,2020,435,0,Madagascar,MG,MDG,26969306.0,Africa,9.54047538
18195,11/07/2020,11,7,2020,361,1,Madagascar,MG,MDG,26969306.0,Africa,8.23528792
18196,10/07/2020,10,7,2020,209,0,Madagascar,MG,MDG,26969306.0,Africa,7.24156565
18197,09/07/2020,9,7,2020,101,0,Madagascar,MG,MDG,26969306.0,Africa,6.62234319
18198,08/07/2020,8,7,2020,222,0,Madagascar,MG,MDG,26969306.0,Africa,6.48144227
18199,07/07/2020,7,7,2020,522,4,Madagascar,MG,MDG,26969306.0,Africa,5.96974946
18200,06/07/2020,6,7,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,4.19736422
18201,05/07/2020,5,7,2020,216,3,Madagascar,MG,MDG,26969306.0,Africa,4.54220068
18202,04/07/2020,4,7,2020,109,2,Madagascar,MG,MDG,26969306.0,Africa,3.96376533
18203,03/07/2020,3,7,2020,100,2,Madagascar,MG,MDG,26969306.0,Africa,3.70791892
18204,02/07/2020,2,7,2020,89,2,Madagascar,MG,MDG,26969306.0,Africa,3.429825
18205,01/07/2020,1,7,2020,76,0,Madagascar,MG,MDG,26969306.0,Africa,3.32600327
18206,30/06/2020,30,6,2020,60,2,Madagascar,MG,MDG,26969306.0,Africa,3.14431524
18207,29/06/2020,29,6,2020,73,2,Madagascar,MG,MDG,26969306.0,Africa,2.98858265
18208,28/06/2020,28,6,2020,83,0,Madagascar,MG,MDG,26969306.0,Africa,2.79206295
18209,27/06/2020,27,6,2020,93,0,Madagascar,MG,MDG,26969306.0,Africa,2.56587989
18210,26/06/2020,26,6,2020,42,0,Madagascar,MG,MDG,26969306.0,Africa,2.32115724
18211,25/06/2020,25,6,2020,63,1,Madagascar,MG,MDG,26969306.0,Africa,2.31744933
18212,24/06/2020,24,6,2020,84,0,Madagascar,MG,MDG,26969306.0,Africa,2.17284049
18213,23/06/2020,23,6,2020,44,1,Madagascar,MG,MDG,26969306.0,Africa,2.02452373
18214,22/06/2020,22,6,2020,93,1,Madagascar,MG,MDG,26969306.0,Africa,2.01710789
18215,21/06/2020,21,6,2020,60,0,Madagascar,MG,MDG,26969306.0,Africa,1.76867733
18216,20/06/2020,20,6,2020,40,0,Madagascar,MG,MDG,26969306.0,Africa,1.73530605
18217,19/06/2020,19,6,2020,25,1,Madagascar,MG,MDG,26969306.0,Africa,1.65373184
18218,18/06/2020,18,6,2020,61,0,Madagascar,MG,MDG,26969306.0,Africa,1.74272189
18219,17/06/2020,17,6,2020,27,2,Madagascar,MG,MDG,26969306.0,Africa,1.75013773
18220,16/06/2020,16,6,2020,18,0,Madagascar,MG,MDG,26969306.0,Africa,1.72047438
18221,15/06/2020,15,6,2020,20,0,Madagascar,MG,MDG,26969306.0,Africa,1.85766738
18222,14/06/2020,14,6,2020,22,0,Madagascar,MG,MDG,26969306.0,Africa,1.83171195
18223,13/06/2020,13,6,2020,27,0,Madagascar,MG,MDG,26969306.0,Africa,1.97261287
18224,12/06/2020,12,6,2020,41,0,Madagascar,MG,MDG,26969306.0,Africa,2.02823165
18225,11/06/2020,11,6,2020,24,1,Madagascar,MG,MDG,26969306.0,Africa,2.03935541
18226,10/06/2020,10,6,2020,44,0,Madagascar,MG,MDG,26969306.0,Africa,2.04677124
18227,09/06/2020,9,6,2020,42,0,Madagascar,MG,MDG,26969306.0,Africa,2.04677124
18228,08/06/2020,8,6,2020,26,1,Madagascar,MG,MDG,26969306.0,Africa,1.94665743
18229,07/06/2020,7,6,2020,51,1,Madagascar,MG,MDG,26969306.0,Africa,2.14317714
18230,06/06/2020,6,6,2020,18,0,Madagascar,MG,MDG,26969306.0,Africa,1.95407327
18231,05/06/2020,5,6,2020,49,1,Madagascar,MG,MDG,26969306.0,Africa,2.04677124
18232,04/06/2020,4,6,2020,63,0,Madagascar,MG,MDG,26969306.0,Africa,1.99115246
18233,03/06/2020,3,6,2020,19,0,Madagascar,MG,MDG,26969306.0,Africa,1.92440992
18234,02/06/2020,2,6,2020,55,0,Madagascar,MG,MDG,26969306.0,Africa,1.86879114
18235,01/06/2020,1,6,2020,13,0,Madagascar,MG,MDG,26969306.0,Africa,1.73159814
18236,31/05/2020,31,5,2020,60,1,Madagascar,MG,MDG,26969306.0,Africa,1.76126149
18237,30/05/2020,30,5,2020,42,3,Madagascar,MG,MDG,26969306.0,Africa,1.7056427
18238,29/05/2020,29,5,2020,44,0,Madagascar,MG,MDG,26969306.0,Africa,1.57957346
18239,28/05/2020,28,5,2020,26,0,Madagascar,MG,MDG,26969306.0,Africa,1.48316757
18240,27/05/2020,27,5,2020,44,0,Madagascar,MG,MDG,26969306.0,Africa,1.46092005
18241,26/05/2020,26,5,2020,15,0,Madagascar,MG,MDG,26969306.0,Africa,1.32001914
18242,25/05/2020,25,5,2020,79,0,Madagascar,MG,MDG,26969306.0,Africa,1.32001914
18243,24/05/2020,24,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,1.03450938
18244,23/05/2020,23,5,2020,43,0,Madagascar,MG,MDG,26969306.0,Africa,1.03450938
18245,22/05/2020,22,5,2020,34,0,Madagascar,MG,MDG,26969306.0,Africa,0.87506887
18246,21/05/2020,21,5,2020,45,0,Madagascar,MG,MDG,26969306.0,Africa,0.78978673
18247,20/05/2020,20,5,2020,4,1,Madagascar,MG,MDG,26969306.0,Africa,0.62293038
18248,19/05/2020,19,5,2020,18,0,Madagascar,MG,MDG,26969306.0,Africa,0.64146997
18249,18/05/2020,18,5,2020,21,1,Madagascar,MG,MDG,26969306.0,Africa,0.57472743
18250,17/05/2020,17,5,2020,45,0,Madagascar,MG,MDG,26969306.0,Africa,0.548772
18251,16/05/2020,16,5,2020,8,0,Madagascar,MG,MDG,26969306.0,Africa,0.38191565
18252,15/05/2020,15,5,2020,18,0,Madagascar,MG,MDG,26969306.0,Africa,0.36337605
18253,14/05/2020,14,5,2020,20,0,Madagascar,MG,MDG,26969306.0,Africa,0.31146519
18254,13/05/2020,13,5,2020,6,0,Madagascar,MG,MDG,26969306.0,Africa,0.23730681
18255,12/05/2020,12,5,2020,15,0,Madagascar,MG,MDG,26969306.0,Africa,0.21505929999999998
18256,11/05/2020,11,5,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa,0.17427219
18257,10/05/2020,10,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.16685635
18258,09/05/2020,9,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.17427219
18259,08/05/2020,8,5,2020,11,0,Madagascar,MG,MDG,26969306.0,Africa,0.17798011
18260,07/05/2020,7,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.137193
18261,06/05/2020,6,5,2020,9,0,Madagascar,MG,MDG,26969306.0,Africa,0.137193
18262,05/05/2020,5,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.10382173
18263,04/05/2020,4,5,2020,14,0,Madagascar,MG,MDG,26969306.0,Africa,0.10382173
18264,03/05/2020,3,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.06674254
18265,02/05/2020,2,5,2020,3,0,Madagascar,MG,MDG,26969306.0,Africa,0.06674254
18266,01/05/2020,1,5,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa,0.0778663
18267,30/04/2020,30,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.06674254
18268,29/04/2020,29,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.07415838
18269,28/04/2020,28,4,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa,0.08157422
18270,27/04/2020,27,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.06674254
18271,26/04/2020,26,4,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa,0.08157422
18272,25/04/2020,25,4,2020,1,0,Madagascar,MG,MDG,26969306.0,Africa,0.07415838
18273,24/04/2020,24,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.10382173
18274,23/04/2020,23,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.10382173
18275,22/04/2020,22,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.13348508
18276,21/04/2020,21,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.16314843
18277,20/04/2020,20,4,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa,0.18168803
18278,19/04/2020,19,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.17056427
18279,18/04/2020,18,4,2020,6,0,Madagascar,MG,MDG,26969306.0,Africa,0.19281178
18280,17/04/2020,17,4,2020,1,0,Madagascar,MG,MDG,26969306.0,Africa,0.19281178
18281,16/04/2020,16,4,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa,0.20764346
18282,15/04/2020,15,4,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa,0.22989097
18283,14/04/2020,14,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.22989097
18284,13/04/2020,13,4,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa,0.25584641
18285,12/04/2020,12,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.274386
18286,11/04/2020,11,4,2020,9,0,Madagascar,MG,MDG,26969306.0,Africa,0.28921768
18287,10/04/2020,10,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,0.25955432
18288,09/04/2020,9,4,2020,8,0,Madagascar,MG,MDG,26969306.0,Africa,0.274386
18289,08/04/2020,8,4,2020,8,0,Madagascar,MG,MDG,26969306.0,Africa,0.24472265
18290,07/04/2020,7,4,2020,5,0,Madagascar,MG,MDG,26969306.0,Africa,0.22247514
18291,06/04/2020,6,4,2020,1,0,Madagascar,MG,MDG,26969306.0,Africa,0.25584641
18292,05/04/2020,5,4,2020,6,0,Madagascar,MG,MDG,26969306.0,Africa,0.25213849
18293,04/04/2020,4,4,2020,6,0,Madagascar,MG,MDG,26969306.0,Africa,0.22989097
18294,03/04/2020,3,4,2020,5,0,Madagascar,MG,MDG,26969306.0,Africa,0.21876722
18295,02/04/2020,2,4,2020,8,0,Madagascar,MG,MDG,26969306.0,Africa,
18296,01/04/2020,1,4,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa,
18297,31/03/2020,31,3,2020,7,0,Madagascar,MG,MDG,26969306.0,Africa,
18298,30/03/2020,30,3,2020,9,0,Madagascar,MG,MDG,26969306.0,Africa,
18299,29/03/2020,29,3,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa,
18300,28/03/2020,28,3,2020,1,0,Madagascar,MG,MDG,26969306.0,Africa,
18301,27/03/2020,27,3,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa,
18302,26/03/2020,26,3,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,
18303,25/03/2020,25,3,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa,
18304,24/03/2020,24,3,2020,14,0,Madagascar,MG,MDG,26969306.0,Africa,
18305,23/03/2020,23,3,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,
18306,22/03/2020,22,3,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa,
18307,21/03/2020,21,3,2020,3,0,Madagascar,MG,MDG,26969306.0,Africa,
18308,26/07/2020,26,7,2020,0,0,Malawi,MW,MWI,18628749.0,Africa,6.39871201
18309,25/07/2020,25,7,2020,67,8,Malawi,MW,MWI,18628749.0,Africa,7.42937703
18310,24/07/2020,24,7,2020,84,3,Malawi,MW,MWI,18628749.0,Africa,7.52600188
18311,23/07/2020,23,7,2020,153,5,Malawi,MW,MWI,18628749.0,Africa,7.37032852
18312,22/07/2020,22,7,2020,104,7,Malawi,MW,MWI,18628749.0,Africa,6.82815577
18313,21/07/2020,21,7,2020,53,2,Malawi,MW,MWI,18628749.0,Africa,6.58659366
18314,20/07/2020,20,7,2020,85,3,Malawi,MW,MWI,18628749.0,Africa,6.71005874
18315,19/07/2020,19,7,2020,97,4,Malawi,MW,MWI,18628749.0,Africa,6.94625281
18316,18/07/2020,18,7,2020,98,4,Malawi,MW,MWI,18628749.0,Africa,7.04287765
18317,17/07/2020,17,7,2020,98,8,Malawi,MW,MWI,18628749.0,Africa,7.03214156
18318,16/07/2020,16,7,2020,117,3,Malawi,MW,MWI,18628749.0,Africa,6.82815577
18319,15/07/2020,15,7,2020,67,1,Malawi,MW,MWI,18628749.0,Africa,6.61343389
18320,14/07/2020,14,7,2020,66,1,Malawi,MW,MWI,18628749.0,Africa,6.47386467
18321,13/07/2020,13,7,2020,103,5,Malawi,MW,MWI,18628749.0,Africa,6.53828123
18322,12/07/2020,12,7,2020,192,2,Malawi,MW,MWI,18628749.0,Africa,6.56512147
