,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
2469,19/01/2020,19,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2470,18/01/2020,18,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2471,17/01/2020,17,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2472,16/01/2020,16,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2473,15/01/2020,15,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2474,14/01/2020,14,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2475,13/01/2020,13,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2476,12/01/2020,12,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2477,11/01/2020,11,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2478,10/01/2020,10,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2479,09/01/2020,9,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2480,08/01/2020,8,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2481,07/01/2020,7,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2482,06/01/2020,6,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2483,05/01/2020,5,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2484,04/01/2020,4,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2485,03/01/2020,3,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2486,02/01/2020,2,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2487,01/01/2020,1,1,2020,0,0,Brazil,BR,BRA,209469333.0,America
2488,31/12/2019,31,12,2019,0,0,Brazil,BR,BRA,209469333.0,America
2489,19/05/2020,19,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2490,18/05/2020,18,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2491,17/05/2020,17,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2492,16/05/2020,16,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2493,15/05/2020,15,5,2020,1,0,British_Virgin_Islands,VG,VGB,29802.0,America
2494,14/05/2020,14,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2495,13/05/2020,13,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2496,12/05/2020,12,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2497,11/05/2020,11,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2498,10/05/2020,10,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2499,09/05/2020,9,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2500,08/05/2020,8,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2501,07/05/2020,7,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2502,06/05/2020,6,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2503,05/05/2020,5,5,2020,1,0,British_Virgin_Islands,VG,VGB,29802.0,America
2504,04/05/2020,4,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2505,03/05/2020,3,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2506,02/05/2020,2,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2507,01/05/2020,1,5,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2508,30/04/2020,30,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2509,29/04/2020,29,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2510,28/04/2020,28,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2511,27/04/2020,27,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2512,26/04/2020,26,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2513,25/04/2020,25,4,2020,1,0,British_Virgin_Islands,VG,VGB,29802.0,America
2514,24/04/2020,24,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2515,23/04/2020,23,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2516,22/04/2020,22,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2517,21/04/2020,21,4,2020,1,0,British_Virgin_Islands,VG,VGB,29802.0,America
2518,20/04/2020,20,4,2020,1,1,British_Virgin_Islands,VG,VGB,29802.0,America
2519,19/04/2020,19,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2520,18/04/2020,18,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2521,17/04/2020,17,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2522,16/04/2020,16,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2523,15/04/2020,15,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2524,14/04/2020,14,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2525,13/04/2020,13,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2526,12/04/2020,12,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2527,11/04/2020,11,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2528,10/04/2020,10,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2529,09/04/2020,9,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2530,08/04/2020,8,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2531,07/04/2020,7,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2532,06/04/2020,6,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2533,05/04/2020,5,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2534,04/04/2020,4,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2535,03/04/2020,3,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2536,02/04/2020,2,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2537,01/04/2020,1,4,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2538,31/03/2020,31,3,2020,1,0,British_Virgin_Islands,VG,VGB,29802.0,America
2539,30/03/2020,30,3,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2540,29/03/2020,29,3,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2541,28/03/2020,28,3,2020,0,0,British_Virgin_Islands,VG,VGB,29802.0,America
2542,27/03/2020,27,3,2020,2,0,British_Virgin_Islands,VG,VGB,29802.0,America
2543,19/05/2020,19,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2544,18/05/2020,18,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2545,17/05/2020,17,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2546,16/05/2020,16,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2547,15/05/2020,15,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2548,14/05/2020,14,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2549,13/05/2020,13,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2550,12/05/2020,12,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2551,11/05/2020,11,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2552,10/05/2020,10,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2553,09/05/2020,9,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2554,08/05/2020,8,5,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2555,07/05/2020,7,5,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2556,06/05/2020,6,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2557,05/05/2020,5,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2558,04/05/2020,4,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2559,03/05/2020,3,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2560,02/05/2020,2,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2561,01/05/2020,1,5,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2562,30/04/2020,30,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2563,29/04/2020,29,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2564,28/04/2020,28,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2565,27/04/2020,27,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2566,26/04/2020,26,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2567,25/04/2020,25,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2568,24/04/2020,24,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2569,23/04/2020,23,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2570,22/04/2020,22,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2571,21/04/2020,21,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2572,20/04/2020,20,4,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2573,19/04/2020,19,4,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2574,18/04/2020,18,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2575,17/04/2020,17,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2576,16/04/2020,16,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2577,15/04/2020,15,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2578,14/04/2020,14,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2579,13/04/2020,13,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2580,12/04/2020,12,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2581,11/04/2020,11,4,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2582,10/04/2020,10,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2583,09/04/2020,9,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2584,08/04/2020,8,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2585,07/04/2020,7,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2586,06/04/2020,6,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2587,05/04/2020,5,4,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2588,04/04/2020,4,4,2020,0,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2589,03/04/2020,3,4,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2590,02/04/2020,2,4,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2591,01/04/2020,1,4,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2592,31/03/2020,31,3,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2593,30/03/2020,30,3,2020,6,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2594,29/03/2020,29,3,2020,5,1,Brunei_Darussalam,BN,BRN,428962.0,Asia
2595,28/03/2020,28,3,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2596,27/03/2020,27,3,2020,7,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2597,26/03/2020,26,3,2020,3,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2598,25/03/2020,25,3,2020,13,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2599,24/03/2020,24,3,2020,3,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2600,23/03/2020,23,3,2020,5,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2601,22/03/2020,22,3,2020,5,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2602,21/03/2020,21,3,2020,5,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2603,20/03/2020,20,3,2020,5,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2604,19/03/2020,19,3,2020,12,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2605,18/03/2020,18,3,2020,2,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2606,17/03/2020,17,3,2020,4,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2607,16/03/2020,16,3,2020,10,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2608,15/03/2020,15,3,2020,3,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2609,14/03/2020,14,3,2020,12,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2610,13/03/2020,13,3,2020,14,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2611,12/03/2020,12,3,2020,10,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2612,10/03/2020,10,3,2020,1,0,Brunei_Darussalam,BN,BRN,428962.0,Asia
2613,19/05/2020,19,5,2020,24,2,Bulgaria,BG,BGR,7024216.0,Europe
2614,18/05/2020,18,5,2020,24,2,Bulgaria,BG,BGR,7024216.0,Europe
2615,17/05/2020,17,5,2020,73,6,Bulgaria,BG,BGR,7024216.0,Europe
2616,16/05/2020,16,5,2020,38,3,Bulgaria,BG,BGR,7024216.0,Europe
2617,15/05/2020,15,5,2020,31,3,Bulgaria,BG,BGR,7024216.0,Europe
2618,14/05/2020,14,5,2020,46,1,Bulgaria,BG,BGR,7024216.0,Europe
2619,13/05/2020,13,5,2020,33,2,Bulgaria,BG,BGR,7024216.0,Europe
2620,12/05/2020,12,5,2020,25,2,Bulgaria,BG,BGR,7024216.0,Europe
2621,11/05/2020,11,5,2020,10,1,Bulgaria,BG,BGR,7024216.0,Europe
2622,10/05/2020,10,5,2020,44,2,Bulgaria,BG,BGR,7024216.0,Europe
2623,09/05/2020,9,5,2020,82,4,Bulgaria,BG,BGR,7024216.0,Europe
2624,08/05/2020,8,5,2020,51,0,Bulgaria,BG,BGR,7024216.0,Europe
2625,07/05/2020,7,5,2020,89,6,Bulgaria,BG,BGR,7024216.0,Europe
2626,06/05/2020,6,5,2020,37,0,Bulgaria,BG,BGR,7024216.0,Europe
2627,05/05/2020,5,5,2020,34,5,Bulgaria,BG,BGR,7024216.0,Europe
2628,04/05/2020,4,5,2020,24,1,Bulgaria,BG,BGR,7024216.0,Europe
2629,03/05/2020,3,5,2020,6,3,Bulgaria,BG,BGR,7024216.0,Europe
2630,02/05/2020,2,5,2020,82,3,Bulgaria,BG,BGR,7024216.0,Europe
2631,01/05/2020,1,5,2020,59,2,Bulgaria,BG,BGR,7024216.0,Europe
2632,30/04/2020,30,4,2020,48,6,Bulgaria,BG,BGR,7024216.0,Europe
2633,29/04/2020,29,4,2020,36,0,Bulgaria,BG,BGR,7024216.0,Europe
2634,28/04/2020,28,4,2020,63,2,Bulgaria,BG,BGR,7024216.0,Europe
2635,27/04/2020,27,4,2020,53,1,Bulgaria,BG,BGR,7024216.0,Europe
2636,26/04/2020,26,4,2020,59,1,Bulgaria,BG,BGR,7024216.0,Europe
2637,25/04/2020,25,4,2020,91,2,Bulgaria,BG,BGR,7024216.0,Europe
2638,24/04/2020,24,4,2020,73,3,Bulgaria,BG,BGR,7024216.0,Europe
2639,23/04/2020,23,4,2020,49,4,Bulgaria,BG,BGR,7024216.0,Europe
2640,22/04/2020,22,4,2020,46,2,Bulgaria,BG,BGR,7024216.0,Europe
2641,21/04/2020,21,4,2020,14,0,Bulgaria,BG,BGR,7024216.0,Europe
2642,20/04/2020,20,4,2020,37,2,Bulgaria,BG,BGR,7024216.0,Europe
2643,19/04/2020,19,4,2020,32,0,Bulgaria,BG,BGR,7024216.0,Europe
2644,18/04/2020,18,4,2020,46,3,Bulgaria,BG,BGR,7024216.0,Europe
2645,17/04/2020,17,4,2020,53,2,Bulgaria,BG,BGR,7024216.0,Europe
2646,16/04/2020,16,4,2020,34,1,Bulgaria,BG,BGR,7024216.0,Europe
2647,15/04/2020,15,4,2020,28,3,Bulgaria,BG,BGR,7024216.0,Europe
2648,14/04/2020,14,4,2020,10,3,Bulgaria,BG,BGR,7024216.0,Europe
2649,13/04/2020,13,4,2020,14,1,Bulgaria,BG,BGR,7024216.0,Europe
2650,12/04/2020,12,4,2020,26,3,Bulgaria,BG,BGR,7024216.0,Europe
2651,11/04/2020,11,4,2020,11,1,Bulgaria,BG,BGR,7024216.0,Europe
2652,10/04/2020,10,4,2020,31,0,Bulgaria,BG,BGR,7024216.0,Europe
2653,09/04/2020,9,4,2020,16,1,Bulgaria,BG,BGR,7024216.0,Europe
2654,08/04/2020,8,4,2020,28,1,Bulgaria,BG,BGR,7024216.0,Europe
2655,07/04/2020,7,4,2020,18,2,Bulgaria,BG,BGR,7024216.0,Europe
2656,06/04/2020,6,4,2020,28,3,Bulgaria,BG,BGR,7024216.0,Europe
2657,05/04/2020,5,4,2020,18,3,Bulgaria,BG,BGR,7024216.0,Europe
2658,04/04/2020,4,4,2020,28,4,Bulgaria,BG,BGR,7024216.0,Europe
2659,03/04/2020,3,4,2020,35,0,Bulgaria,BG,BGR,7024216.0,Europe
2660,02/04/2020,2,4,2020,23,2,Bulgaria,BG,BGR,7024216.0,Europe
2661,01/04/2020,1,4,2020,40,0,Bulgaria,BG,BGR,7024216.0,Europe
2662,31/03/2020,31,3,2020,13,0,Bulgaria,BG,BGR,7024216.0,Europe
2663,30/03/2020,30,3,2020,15,1,Bulgaria,BG,BGR,7024216.0,Europe
2664,29/03/2020,29,3,2020,38,4,Bulgaria,BG,BGR,7024216.0,Europe
2665,28/03/2020,28,3,2020,29,0,Bulgaria,BG,BGR,7024216.0,Europe
2666,27/03/2020,27,3,2020,22,0,Bulgaria,BG,BGR,7024216.0,Europe
2667,26/03/2020,26,3,2020,22,0,Bulgaria,BG,BGR,7024216.0,Europe
2668,25/03/2020,25,3,2020,19,0,Bulgaria,BG,BGR,7024216.0,Europe
2669,24/03/2020,24,3,2020,16,0,Bulgaria,BG,BGR,7024216.0,Europe
2670,23/03/2020,23,3,2020,22,0,Bulgaria,BG,BGR,7024216.0,Europe
2671,22/03/2020,22,3,2020,36,0,Bulgaria,BG,BGR,7024216.0,Europe
2672,21/03/2020,21,3,2020,22,0,Bulgaria,BG,BGR,7024216.0,Europe
2673,20/03/2020,20,3,2020,13,1,Bulgaria,BG,BGR,7024216.0,Europe
2674,19/03/2020,19,3,2020,11,0,Bulgaria,BG,BGR,7024216.0,Europe
2675,18/03/2020,18,3,2020,19,0,Bulgaria,BG,BGR,7024216.0,Europe
2676,17/03/2020,17,3,2020,11,0,Bulgaria,BG,BGR,7024216.0,Europe
2677,16/03/2020,16,3,2020,10,0,Bulgaria,BG,BGR,7024216.0,Europe
2678,15/03/2020,15,3,2020,10,1,Bulgaria,BG,BGR,7024216.0,Europe
2679,14/03/2020,14,3,2020,8,0,Bulgaria,BG,BGR,7024216.0,Europe
2680,13/03/2020,13,3,2020,16,0,Bulgaria,BG,BGR,7024216.0,Europe
2681,12/03/2020,12,3,2020,3,1,Bulgaria,BG,BGR,7024216.0,Europe
2682,09/03/2020,9,3,2020,2,0,Bulgaria,BG,BGR,7024216.0,Europe
2683,08/03/2020,8,3,2020,2,0,Bulgaria,BG,BGR,7024216.0,Europe
2684,19/05/2020,19,5,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2685,18/05/2020,18,5,2020,14,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2686,17/05/2020,17,5,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2687,16/05/2020,16,5,2020,9,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2688,15/05/2020,15,5,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2689,14/05/2020,14,5,2020,7,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2690,13/05/2020,13,5,2020,6,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2691,12/05/2020,12,5,2020,9,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2692,11/05/2020,11,5,2020,3,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2693,10/05/2020,10,5,2020,4,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2694,09/05/2020,9,5,2020,8,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2695,08/05/2020,8,5,2020,7,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2696,07/05/2020,7,5,2020,41,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2697,06/05/2020,6,5,2020,16,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2698,05/05/2020,5,5,2020,10,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2699,04/05/2020,4,5,2020,10,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2700,03/05/2020,3,5,2020,3,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2701,02/05/2020,2,5,2020,4,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2702,01/05/2020,1,5,2020,4,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2703,30/04/2020,30,4,2020,3,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2704,29/04/2020,29,4,2020,3,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2705,28/04/2020,28,4,2020,3,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2706,27/04/2020,27,4,2020,3,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2707,26/04/2020,26,4,2020,3,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2708,25/04/2020,25,4,2020,10,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2709,24/04/2020,24,4,2020,7,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2710,23/04/2020,23,4,2020,9,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2711,22/04/2020,22,4,2020,19,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2712,21/04/2020,21,4,2020,5,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2713,20/04/2020,20,4,2020,11,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2714,19/04/2020,19,4,2020,8,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2715,18/04/2020,18,4,2020,14,3,Burkina_Faso,BF,BFA,19751535.0,Africa
2716,17/04/2020,17,4,2020,1,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2717,16/04/2020,16,4,2020,14,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2718,15/04/2020,15,4,2020,13,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2719,14/04/2020,14,4,2020,18,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2720,13/04/2020,13,4,2020,13,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2721,12/04/2020,12,4,2020,36,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2722,11/04/2020,11,4,2020,5,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2723,10/04/2020,10,4,2020,29,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2724,09/04/2020,9,4,2020,30,4,Burkina_Faso,BF,BFA,19751535.0,Africa
2725,08/04/2020,8,4,2020,20,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2726,07/04/2020,7,4,2020,19,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2727,06/04/2020,6,4,2020,43,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2728,05/04/2020,5,4,2020,14,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2729,04/04/2020,4,4,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2730,03/04/2020,3,4,2020,27,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2731,02/04/2020,2,4,2020,15,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2732,01/04/2020,1,4,2020,24,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2733,31/03/2020,31,3,2020,42,3,Burkina_Faso,BF,BFA,19751535.0,Africa
2734,30/03/2020,30,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2735,29/03/2020,29,3,2020,34,6,Burkina_Faso,BF,BFA,19751535.0,Africa
2736,28/03/2020,28,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2737,27/03/2020,27,3,2020,32,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2738,26/03/2020,26,3,2020,15,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2739,25/03/2020,25,3,2020,24,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2740,24/03/2020,24,3,2020,11,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2741,23/03/2020,23,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2742,22/03/2020,22,3,2020,24,2,Burkina_Faso,BF,BFA,19751535.0,Africa
2743,21/03/2020,21,3,2020,7,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2744,20/03/2020,20,3,2020,7,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2745,19/03/2020,19,3,2020,6,1,Burkina_Faso,BF,BFA,19751535.0,Africa
2746,18/03/2020,18,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2747,17/03/2020,17,3,2020,17,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2748,16/03/2020,16,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2749,15/03/2020,15,3,2020,1,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2750,12/03/2020,12,3,2020,0,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2751,11/03/2020,11,3,2020,2,0,Burkina_Faso,BF,BFA,19751535.0,Africa
2752,19/05/2020,19,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2753,18/05/2020,18,5,2020,15,0,Burundi,BI,BDI,11175378.0,Africa
2754,17/05/2020,17,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2755,16/05/2020,16,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2756,15/05/2020,15,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2757,14/05/2020,14,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2758,13/05/2020,13,5,2020,8,0,Burundi,BI,BDI,11175378.0,Africa
2759,12/05/2020,12,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2760,11/05/2020,11,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2761,10/05/2020,10,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2762,09/05/2020,9,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2763,08/05/2020,8,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2764,07/05/2020,7,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2765,06/05/2020,6,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2766,05/05/2020,5,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2767,04/05/2020,4,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2768,03/05/2020,3,5,2020,4,0,Burundi,BI,BDI,11175378.0,Africa
2769,02/05/2020,2,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2770,01/05/2020,1,5,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
2771,30/04/2020,30,4,2020,0,0,Burundi,BI,BDI,11175378.0,Africa
