,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
1494,10/01/2020,10,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1495,09/01/2020,9,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1496,08/01/2020,8,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1497,07/01/2020,7,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1498,06/01/2020,6,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1499,05/01/2020,5,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1500,04/01/2020,4,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1501,03/01/2020,3,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1502,02/01/2020,2,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1503,01/01/2020,1,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1504,31/12/2019,31,12,2019,0,0,Belgium,BE,BEL,11422068.0,Europe
1505,30/04/2020,30,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1506,29/04/2020,29,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1507,28/04/2020,28,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1508,27/04/2020,27,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1509,26/04/2020,26,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1510,25/04/2020,25,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1511,24/04/2020,24,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1512,23/04/2020,23,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1513,22/04/2020,22,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1514,21/04/2020,21,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1515,20/04/2020,20,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1516,19/04/2020,19,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1517,18/04/2020,18,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1518,17/04/2020,17,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1519,16/04/2020,16,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1520,15/04/2020,15,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1521,14/04/2020,14,4,2020,4,0,Belize,BZ,BLZ,383071.0,America
1522,13/04/2020,13,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
1523,12/04/2020,12,4,2020,3,0,Belize,BZ,BLZ,383071.0,America
1524,11/04/2020,11,4,2020,1,1,Belize,BZ,BLZ,383071.0,America
1525,10/04/2020,10,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
1526,09/04/2020,9,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
1527,08/04/2020,8,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1528,07/04/2020,7,4,2020,2,0,Belize,BZ,BLZ,383071.0,America
1529,06/04/2020,6,4,2020,1,1,Belize,BZ,BLZ,383071.0,America
1530,05/04/2020,5,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1531,04/04/2020,4,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
1532,03/04/2020,3,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1533,02/04/2020,2,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1534,01/04/2020,1,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
1535,31/03/2020,31,3,2020,1,0,Belize,BZ,BLZ,383071.0,America
1536,30/03/2020,30,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
1537,29/03/2020,29,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
1538,28/03/2020,28,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
1539,27/03/2020,27,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
1540,26/03/2020,26,3,2020,1,0,Belize,BZ,BLZ,383071.0,America
1541,25/03/2020,25,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
1542,24/03/2020,24,3,2020,1,0,Belize,BZ,BLZ,383071.0,America
1543,30/04/2020,30,4,2020,5,1,Benin,BJ,BEN,11485048.0,Africa
1544,29/04/2020,29,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1545,28/04/2020,28,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1546,27/04/2020,27,4,2020,6,0,Benin,BJ,BEN,11485048.0,Africa
1547,26/04/2020,26,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1548,25/04/2020,25,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1549,24/04/2020,24,4,2020,4,0,Benin,BJ,BEN,11485048.0,Africa
1550,23/04/2020,23,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1551,22/04/2020,22,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1552,21/04/2020,21,4,2020,17,0,Benin,BJ,BEN,11485048.0,Africa
1553,20/04/2020,20,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1554,19/04/2020,19,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1555,18/04/2020,18,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1556,17/04/2020,17,4,2020,2,0,Benin,BJ,BEN,11485048.0,Africa
1557,16/04/2020,16,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1558,15/04/2020,15,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1559,14/04/2020,14,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1560,13/04/2020,13,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1561,12/04/2020,12,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1562,11/04/2020,11,4,2020,5,0,Benin,BJ,BEN,11485048.0,Africa
1563,10/04/2020,10,4,2020,4,0,Benin,BJ,BEN,11485048.0,Africa
1564,09/04/2020,9,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1565,08/04/2020,8,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1566,07/04/2020,7,4,2020,4,1,Benin,BJ,BEN,11485048.0,Africa
1567,06/04/2020,6,4,2020,6,0,Benin,BJ,BEN,11485048.0,Africa
1568,05/04/2020,5,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1569,04/04/2020,4,4,2020,3,0,Benin,BJ,BEN,11485048.0,Africa
1570,03/04/2020,3,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1571,02/04/2020,2,4,2020,5,0,Benin,BJ,BEN,11485048.0,Africa
1572,01/04/2020,1,4,2020,2,0,Benin,BJ,BEN,11485048.0,Africa
1573,31/03/2020,31,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1574,30/03/2020,30,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1575,29/03/2020,29,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1576,28/03/2020,28,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1577,27/03/2020,27,3,2020,1,0,Benin,BJ,BEN,11485048.0,Africa
1578,26/03/2020,26,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1579,25/03/2020,25,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1580,24/03/2020,24,3,2020,3,0,Benin,BJ,BEN,11485048.0,Africa
1581,23/03/2020,23,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1582,22/03/2020,22,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1583,21/03/2020,21,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1584,20/03/2020,20,3,2020,1,0,Benin,BJ,BEN,11485048.0,Africa
1585,19/03/2020,19,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1586,18/03/2020,18,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
1587,17/03/2020,17,3,2020,1,0,Benin,BJ,BEN,11485048.0,Africa
1588,30/04/2020,30,4,2020,1,0,Bermuda,BM,BMU,63968.0,America
1589,29/04/2020,29,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1590,28/04/2020,28,4,2020,1,1,Bermuda,BM,BMU,63968.0,America
1591,27/04/2020,27,4,2020,10,0,Bermuda,BM,BMU,63968.0,America
1592,26/04/2020,26,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1593,25/04/2020,25,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1594,24/04/2020,24,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1595,23/04/2020,23,4,2020,1,0,Bermuda,BM,BMU,63968.0,America
1596,22/04/2020,22,4,2020,12,0,Bermuda,BM,BMU,63968.0,America
1597,21/04/2020,21,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1598,20/04/2020,20,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1599,19/04/2020,19,4,2020,3,0,Bermuda,BM,BMU,63968.0,America
1600,18/04/2020,18,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1601,17/04/2020,17,4,2020,2,0,Bermuda,BM,BMU,63968.0,America
1602,16/04/2020,16,4,2020,24,0,Bermuda,BM,BMU,63968.0,America
1603,15/04/2020,15,4,2020,0,1,Bermuda,BM,BMU,63968.0,America
1604,14/04/2020,14,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1605,13/04/2020,13,4,2020,7,0,Bermuda,BM,BMU,63968.0,America
1606,12/04/2020,12,4,2020,2,0,Bermuda,BM,BMU,63968.0,America
1607,11/04/2020,11,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1608,10/04/2020,10,4,2020,9,1,Bermuda,BM,BMU,63968.0,America
1609,09/04/2020,9,4,2020,0,1,Bermuda,BM,BMU,63968.0,America
1610,08/04/2020,8,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1611,07/04/2020,7,4,2020,2,2,Bermuda,BM,BMU,63968.0,America
1612,06/04/2020,6,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1613,05/04/2020,5,4,2020,2,0,Bermuda,BM,BMU,63968.0,America
1614,04/04/2020,4,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1615,03/04/2020,3,4,2020,3,0,Bermuda,BM,BMU,63968.0,America
1616,02/04/2020,2,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
1617,01/04/2020,1,4,2020,5,0,Bermuda,BM,BMU,63968.0,America
1618,31/03/2020,31,3,2020,5,0,Bermuda,BM,BMU,63968.0,America
1619,30/03/2020,30,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
1620,29/03/2020,29,3,2020,5,0,Bermuda,BM,BMU,63968.0,America
1621,28/03/2020,28,3,2020,2,0,Bermuda,BM,BMU,63968.0,America
1622,27/03/2020,27,3,2020,9,0,Bermuda,BM,BMU,63968.0,America
1623,26/03/2020,26,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
1624,25/03/2020,25,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
1625,24/03/2020,24,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
1626,23/03/2020,23,3,2020,4,0,Bermuda,BM,BMU,63968.0,America
1627,22/03/2020,22,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
1628,21/03/2020,21,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
1629,20/03/2020,20,3,2020,2,0,Bermuda,BM,BMU,63968.0,America
1630,30/04/2020,30,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1631,29/04/2020,29,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1632,28/04/2020,28,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1633,27/04/2020,27,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1634,26/04/2020,26,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1635,25/04/2020,25,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1636,24/04/2020,24,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1637,23/04/2020,23,4,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
1638,22/04/2020,22,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1639,21/04/2020,21,4,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
1640,20/04/2020,20,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1641,19/04/2020,19,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1642,18/04/2020,18,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1643,17/04/2020,17,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1644,16/04/2020,16,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1645,15/04/2020,15,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1646,14/04/2020,14,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1647,13/04/2020,13,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1648,12/04/2020,12,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1649,11/04/2020,11,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1650,10/04/2020,10,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1651,09/04/2020,9,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1652,08/04/2020,8,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1653,07/04/2020,7,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1654,06/04/2020,6,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1655,05/04/2020,5,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1656,04/04/2020,4,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1657,03/04/2020,3,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1658,02/04/2020,2,4,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
1659,01/04/2020,1,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1660,31/03/2020,31,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1661,30/03/2020,30,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1662,29/03/2020,29,3,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
1663,28/03/2020,28,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1664,27/03/2020,27,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1665,26/03/2020,26,3,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
1666,25/03/2020,25,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1667,24/03/2020,24,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1668,23/03/2020,23,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1669,22/03/2020,22,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1670,21/03/2020,21,3,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
1671,20/03/2020,20,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1672,19/03/2020,19,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1673,18/03/2020,18,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1674,17/03/2020,17,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1675,15/03/2020,15,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1676,13/03/2020,13,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
1677,06/03/2020,6,3,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
1678,30/04/2020,30,4,2020,57,4,Bolivia,BO,BOL,11353142.0,America
1679,29/04/2020,29,4,2020,39,2,Bolivia,BO,BOL,11353142.0,America
1680,28/04/2020,28,4,2020,64,3,Bolivia,BO,BOL,11353142.0,America
1681,27/04/2020,27,4,2020,84,4,Bolivia,BO,BOL,11353142.0,America
1682,26/04/2020,26,4,2020,59,2,Bolivia,BO,BOL,11353142.0,America
1683,25/04/2020,25,4,2020,104,1,Bolivia,BO,BOL,11353142.0,America
1684,24/04/2020,24,4,2020,31,3,Bolivia,BO,BOL,11353142.0,America
1685,23/04/2020,23,4,2020,63,3,Bolivia,BO,BOL,11353142.0,America
1686,22/04/2020,22,4,2020,11,3,Bolivia,BO,BOL,11353142.0,America
1687,21/04/2020,21,4,2020,34,1,Bolivia,BO,BOL,11353142.0,America
1688,20/04/2020,20,4,2020,44,1,Bolivia,BO,BOL,11353142.0,America
1689,19/04/2020,19,4,2020,27,1,Bolivia,BO,BOL,11353142.0,America
1690,18/04/2020,18,4,2020,28,0,Bolivia,BO,BOL,11353142.0,America
1691,17/04/2020,17,4,2020,24,2,Bolivia,BO,BOL,11353142.0,America
1692,16/04/2020,16,4,2020,44,1,Bolivia,BO,BOL,11353142.0,America
1693,15/04/2020,15,4,2020,43,0,Bolivia,BO,BOL,11353142.0,America
1694,14/04/2020,14,4,2020,24,1,Bolivia,BO,BOL,11353142.0,America
1695,13/04/2020,13,4,2020,30,3,Bolivia,BO,BOL,11353142.0,America
1696,12/04/2020,12,4,2020,24,4,Bolivia,BO,BOL,11353142.0,America
1697,11/04/2020,11,4,2020,8,1,Bolivia,BO,BOL,11353142.0,America
1698,10/04/2020,10,4,2020,4,1,Bolivia,BO,BOL,11353142.0,America
1699,09/04/2020,9,4,2020,54,3,Bolivia,BO,BOL,11353142.0,America
1700,08/04/2020,8,4,2020,16,1,Bolivia,BO,BOL,11353142.0,America
1701,07/04/2020,7,4,2020,11,3,Bolivia,BO,BOL,11353142.0,America
1702,06/04/2020,6,4,2020,26,1,Bolivia,BO,BOL,11353142.0,America
1703,05/04/2020,5,4,2020,18,0,Bolivia,BO,BOL,11353142.0,America
1704,04/04/2020,4,4,2020,7,1,Bolivia,BO,BOL,11353142.0,America
1705,03/04/2020,3,4,2020,9,1,Bolivia,BO,BOL,11353142.0,America
1706,02/04/2020,2,4,2020,8,1,Bolivia,BO,BOL,11353142.0,America
1707,01/04/2020,1,4,2020,8,1,Bolivia,BO,BOL,11353142.0,America
1708,31/03/2020,31,3,2020,11,3,Bolivia,BO,BOL,11353142.0,America
1709,30/03/2020,30,3,2020,15,3,Bolivia,BO,BOL,11353142.0,America
1710,29/03/2020,29,3,2020,7,0,Bolivia,BO,BOL,11353142.0,America
1711,28/03/2020,28,3,2020,13,0,Bolivia,BO,BOL,11353142.0,America
1712,27/03/2020,27,3,2020,22,0,Bolivia,BO,BOL,11353142.0,America
1713,26/03/2020,26,3,2020,7,0,Bolivia,BO,BOL,11353142.0,America
1714,25/03/2020,25,3,2020,4,0,Bolivia,BO,BOL,11353142.0,America
1715,24/03/2020,24,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
1716,23/03/2020,23,3,2020,7,0,Bolivia,BO,BOL,11353142.0,America
1717,22/03/2020,22,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
1718,21/03/2020,21,3,2020,4,0,Bolivia,BO,BOL,11353142.0,America
1719,20/03/2020,20,3,2020,3,0,Bolivia,BO,BOL,11353142.0,America
1720,19/03/2020,19,3,2020,0,0,Bolivia,BO,BOL,11353142.0,America
1721,18/03/2020,18,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
1722,17/03/2020,17,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
1723,15/03/2020,15,3,2020,0,0,Bolivia,BO,BOL,11353142.0,America
1724,14/03/2020,14,3,2020,7,0,Bolivia,BO,BOL,11353142.0,America
1725,13/03/2020,13,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
1726,12/03/2020,12,3,2020,2,0,Bolivia,BO,BOL,11353142.0,America
1727,30/04/2020,30,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1728,29/04/2020,29,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1729,28/04/2020,28,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1730,27/04/2020,27,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1731,26/04/2020,26,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1732,25/04/2020,25,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1733,24/04/2020,24,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1734,23/04/2020,23,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1735,22/04/2020,22,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1736,21/04/2020,21,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1737,20/04/2020,20,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1738,19/04/2020,19,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1739,18/04/2020,18,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1740,17/04/2020,17,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1741,16/04/2020,16,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1742,15/04/2020,15,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1743,14/04/2020,14,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1744,13/04/2020,13,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1745,12/04/2020,12,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1746,11/04/2020,11,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1747,10/04/2020,10,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1748,09/04/2020,9,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1749,08/04/2020,8,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1750,07/04/2020,7,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1751,06/04/2020,6,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1752,05/04/2020,5,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1753,04/04/2020,4,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1754,03/04/2020,3,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1755,02/04/2020,2,4,2020,2,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
1756,30/04/2020,30,4,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1757,29/04/2020,29,4,2020,24,2,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1758,28/04/2020,28,4,2020,48,2,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1759,27/04/2020,27,4,2020,31,2,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1760,26/04/2020,26,4,2020,65,2,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1761,25/04/2020,25,4,2020,7,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1762,24/04/2020,24,4,2020,46,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1763,23/04/2020,23,4,2020,27,2,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1764,22/04/2020,22,4,2020,40,2,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1765,21/04/2020,21,4,2020,31,2,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1766,20/04/2020,20,4,2020,15,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1767,19/04/2020,19,4,2020,44,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1768,18/04/2020,18,4,2020,58,3,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1769,17/04/2020,17,4,2020,52,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1770,16/04/2020,16,4,2020,27,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1771,15/04/2020,15,4,2020,45,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1772,14/04/2020,14,4,2020,21,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1773,13/04/2020,13,4,2020,59,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1774,12/04/2020,12,4,2020,47,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1775,11/04/2020,11,4,2020,26,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1776,10/04/2020,10,4,2020,59,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1777,09/04/2020,9,4,2020,35,3,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1778,08/04/2020,8,4,2020,86,4,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1779,07/04/2020,7,4,2020,32,4,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1780,06/04/2020,6,4,2020,31,3,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1781,05/04/2020,5,4,2020,46,3,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1782,04/04/2020,4,4,2020,54,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1783,03/04/2020,3,4,2020,68,4,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1784,02/04/2020,2,4,2020,51,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1785,01/04/2020,1,4,2020,60,4,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1786,31/03/2020,31,3,2020,30,2,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1787,30/03/2020,30,3,2020,66,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1788,29/03/2020,29,3,2020,28,2,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1789,28/03/2020,28,3,2020,48,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1790,27/03/2020,27,3,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1791,26/03/2020,26,3,2020,19,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1792,25/03/2020,25,3,2020,33,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1793,24/03/2020,24,3,2020,4,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1794,23/03/2020,23,3,2020,33,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1795,22/03/2020,22,3,2020,48,1,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1796,21/03/2020,21,3,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1797,20/03/2020,20,3,2020,8,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1798,19/03/2020,19,3,2020,15,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1799,18/03/2020,18,3,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1800,17/03/2020,17,3,2020,3,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1801,16/03/2020,16,3,2020,15,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1802,13/03/2020,13,3,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1803,12/03/2020,12,3,2020,1,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1804,06/03/2020,6,3,2020,2,0,Bosnia_and_Herzegovina,BA,BIH,3323929.0,Europe
1805,30/04/2020,30,4,2020,0,0,Botswana,BW,BWA,2254126.0,Africa
1806,29/04/2020,29,4,2020,1,0,Botswana,BW,BWA,2254126.0,Africa
